,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603488.SH,20191021,8.52,8.55,8.35,8.5,8.48,0.02,0.2358,10876.0,9180.467
1,603488.SH,20191018,8.66,8.76,8.48,8.48,8.66,-0.18,-2.0785,17597.33,15185.644
2,603488.SH,20191017,8.62,8.7,8.6,8.66,8.61,0.05,0.5807,12211.0,10561.1
3,603488.SH,20191016,8.74,8.75,8.55,8.61,8.72,-0.11,-1.2615,16464.94,14235.941
4,603488.SH,20191015,8.83,8.83,8.58,8.72,8.86,-0.14,-1.5801,27584.51,23927.736
5,603488.SH,20191014,8.84,8.92,8.73,8.86,8.88,-0.02,-0.2252,41970.48,37070.045
6,603488.SH,20191011,8.56,8.98,8.47,8.88,8.55,0.33,3.8596,57153.1,50078.904
7,603488.SH,20191010,8.5,8.6,8.43,8.55,8.46,0.09,1.0638,17596.0,15028.132
8,603488.SH,20191009,8.21,8.47,8.16,8.46,8.28,0.18,2.1739,14091.23,11800.904
9,603488.SH,20191008,8.28,8.35,8.11,8.28,8.22,0.06,0.7299,11402.06,9428.038
10,603488.SH,20190930,8.28,8.43,8.17,8.22,8.25,-0.03,-0.3636,12330.0,10264.425
11,603488.SH,20190927,8.15,8.32,8.07,8.25,8.15,0.1,1.227,12604.0,10377.081
12,603488.SH,20190926,8.32,8.37,8.13,8.15,8.34,-0.19,-2.2782,15572.0,12791.409
13,603488.SH,20190925,8.55,8.55,8.25,8.34,8.55,-0.21,-2.4561,15006.0,12520.087
14,603488.SH,20190924,8.46,8.63,8.46,8.55,8.47,0.08,0.9445,14622.0,12502.723
15,603488.SH,20190923,8.8,8.8,8.43,8.47,8.56,-0.09,-1.0514,16650.0,14195.216
16,603488.SH,20190920,8.59,8.66,8.55,8.56,8.57,-0.01,-0.1167,10449.0,8996.317
17,603488.SH,20190919,8.5,8.58,8.42,8.57,8.42,0.15,1.7815,15865.0,13476.41
18,603488.SH,20190918,8.42,8.5,8.39,8.42,8.42,0.0,0.0,8124.0,6865.503
19,603488.SH,20190917,8.69,8.69,8.35,8.42,8.69,-0.27,-3.107,20979.94,17788.332
20,603488.SH,20190916,8.67,8.74,8.63,8.69,8.62,0.07,0.8121,13800.1,11977.486
21,603488.SH,20190912,8.63,8.65,8.56,8.62,8.63,-0.01,-0.1159,12875.0,11080.357
22,603488.SH,20190911,8.76,8.77,8.56,8.63,8.65,-0.02,-0.2312,16599.0,14335.724
23,603488.SH,20190910,8.64,8.69,8.55,8.65,8.64,0.01,0.1157,15522.11,13376.638
24,603488.SH,20190909,8.5,8.65,8.49,8.64,8.46,0.18,2.1277,21661.0,18546.861
25,603488.SH,20190906,8.48,8.53,8.38,8.46,8.49,-0.03,-0.3534,18061.85,15273.48
26,603488.SH,20190905,8.49,8.6,8.45,8.49,8.48,0.01,0.1179,25292.23,21540.805
27,603488.SH,20190904,8.46,8.59,8.34,8.48,8.43,0.05,0.5931,19934.0,16887.209
