,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300749.SZ,20191021,13.8,13.8,13.41,13.53,13.67,-0.14,-1.0241,17655.0,23867.237
1,300749.SZ,20191018,13.8,13.87,13.44,13.67,13.78,-0.11,-0.7983,22741.87,31172.844
2,300749.SZ,20191017,13.52,13.83,13.52,13.78,13.53,0.25,1.8477,22751.27,31168.064
3,300749.SZ,20191016,13.85,13.93,13.45,13.53,13.76,-0.23,-1.6715,29146.48,39845.451
4,300749.SZ,20191015,14.26,14.26,13.72,13.76,14.26,-0.5,-3.5063,39381.07,54572.646
5,300749.SZ,20191014,14.16,14.48,14.1,14.26,14.13,0.13,0.92,42251.96,60390.023
6,300749.SZ,20191011,14.68,14.74,14.1,14.13,14.72,-0.59,-4.0082,55589.28,79513.506
7,300749.SZ,20191010,14.59,14.72,14.21,14.72,14.65,0.07,0.4778,65869.13,95108.25
8,300749.SZ,20191009,14.85,15.06,14.3,14.65,15.25,-0.6,-3.9344,90044.74,132279.042
9,300749.SZ,20191008,14.52,15.25,14.2,15.25,14.38,0.87,6.0501,115322.94,170561.053
10,300749.SZ,20190930,14.01,14.73,13.78,14.38,14.06,0.32,2.276,86874.48,123930.158
11,300749.SZ,20190927,13.26,14.36,13.16,14.06,13.46,0.6,4.4577,85074.37,118416.523
12,300749.SZ,20190926,13.11,13.5,12.87,13.46,13.1,0.36,2.7481,50895.16,67627.16
13,300749.SZ,20190925,12.7,13.36,12.7,13.1,13.02,0.08,0.6144,34478.3,45002.497
14,300749.SZ,20190924,13.52,13.65,13.02,13.02,13.65,-0.63,-4.6154,50980.34,67719.692
15,300749.SZ,20190923,14.0,14.03,13.55,13.65,14.21,-0.56,-3.9409,40229.34,55126.732
16,300749.SZ,20190920,13.7,14.36,13.61,14.21,13.79,0.42,3.0457,77623.1,109223.949
17,300749.SZ,20190919,13.99,13.99,13.66,13.79,13.96,-0.17,-1.2178,31878.31,43935.219
18,300749.SZ,20190918,13.61,13.98,13.51,13.96,13.59,0.37,2.7226,41149.17,56813.429
19,300749.SZ,20190917,13.99,14.0,13.47,13.59,13.92,-0.33,-2.3707,37049.06,50807.378
20,300749.SZ,20190916,14.21,14.28,13.88,13.92,14.2,-0.28,-1.9718,38891.36,54375.212
21,300749.SZ,20190912,14.31,14.33,14.05,14.2,14.3,-0.1,-0.6993,40848.12,57966.75
22,300749.SZ,20190911,14.02,14.44,13.97,14.3,14.21,0.09,0.6334,69339.52,98521.48
23,300749.SZ,20190910,13.87,14.39,13.56,14.21,13.86,0.35,2.5253,67435.83,93723.057
24,300749.SZ,20190909,13.58,14.14,13.38,13.86,13.5,0.36,2.6667,67523.92,92831.84
25,300749.SZ,20190906,13.29,13.58,13.21,13.5,13.29,0.21,1.5801,48744.54,65307.836
26,300749.SZ,20190905,13.2,13.79,13.08,13.29,13.16,0.13,0.9878,66503.01,89512.593
27,300749.SZ,20190904,13.03,13.18,12.9,13.16,13.02,0.14,1.0753,29599.95,38609.168
28,300749.SZ,20190903,13.13,13.16,12.86,13.02,13.08,-0.06,-0.4587,25642.39,33229.512
29,300749.SZ,20190902,12.7,13.18,12.6,13.08,12.71,0.37,2.9111,32579.21,42353.378
30,300749.SZ,20190830,13.04,13.25,12.68,12.71,12.93,-0.22,-1.7015,32062.82,41656.051
31,300749.SZ,20190829,12.88,13.25,12.82,12.93,12.92,0.01,0.0774,34445.62,44890.586
32,300749.SZ,20190828,13.19,13.28,12.91,12.92,13.12,-0.2,-1.5244,25099.93,32645.11
33,300749.SZ,20190827,12.81,13.12,12.81,13.12,12.77,0.35,2.7408,32816.0,42521.019
34,300749.SZ,20190826,12.72,12.94,12.63,12.77,13.14,-0.37,-2.8158,34423.0,43975.229
35,300749.SZ,20190823,13.44,13.44,13.12,13.14,13.49,-0.35,-2.5945,40369.68,53479.321
36,300749.SZ,20190822,12.87,13.83,12.87,13.49,13.04,0.45,3.4509,75084.12,100321.843
37,300749.SZ,20190821,12.59,13.12,12.59,13.04,12.69,0.35,2.7581,50527.1,65082.195
38,300749.SZ,20190820,12.9,13.16,12.61,12.69,12.75,-0.06,-0.4706,46528.39,59717.537
39,300749.SZ,20190819,12.42,12.79,12.42,12.75,12.29,0.46,3.7429,45682.43,57805.952
40,300749.SZ,20190816,12.16,12.39,12.12,12.29,12.2,0.09,0.7377,23778.0,29241.219
41,300749.SZ,20190815,11.97,12.23,11.85,12.2,12.36,-0.16,-1.2945,30909.69,37149.688
42,300749.SZ,20190814,12.45,12.95,12.18,12.36,12.18,0.18,1.4778,45282.18,56699.174
43,300749.SZ,20190813,12.45,12.45,12.1,12.18,12.54,-0.36,-2.8708,24242.6,29607.924
44,300749.SZ,20190812,12.1,12.59,11.97,12.54,12.19,0.35,2.8712,24818.71,30469.302
45,300749.SZ,20190809,12.32,12.71,12.07,12.19,12.31,-0.12,-0.9748,30209.79,37578.608
46,300749.SZ,20190808,12.46,12.59,12.3,12.31,12.47,-0.16,-1.2831,19048.59,23708.761
47,300749.SZ,20190807,12.56,12.68,12.4,12.47,12.36,0.11,0.89,25201.12,31538.742
48,300749.SZ,20190806,12.42,12.7,11.84,12.36,12.75,-0.39,-3.0588,30201.12,37103.402
49,300749.SZ,20190805,13.24,13.24,12.71,12.75,12.78,-0.03,-0.2347,20359.4,26356.496
50,300749.SZ,20190802,12.64,12.96,12.58,12.78,13.04,-0.26,-1.9939,23167.59,29638.265
51,300749.SZ,20190801,13.18,13.27,13.0,13.04,13.15,-0.11,-0.8365,16857.72,22139.89
52,300749.SZ,20190731,13.36,13.45,13.11,13.15,13.4,-0.25,-1.8657,17408.06,22959.76
53,300749.SZ,20190730,13.39,13.55,13.23,13.4,13.28,0.12,0.9036,19205.52,25816.655
54,300749.SZ,20190729,13.29,13.39,13.16,13.28,13.36,-0.08,-0.5988,13584.94,18047.927
55,300749.SZ,20190726,13.1,13.44,13.08,13.36,13.26,0.1,0.7541,14998.9,19963.064
56,300749.SZ,20190725,13.33,13.45,13.13,13.26,13.32,-0.06,-0.4505,17512.2,23268.59
57,300749.SZ,20190724,13.15,13.45,13.1,13.32,13.15,0.17,1.2928,20026.99,26703.253
58,300749.SZ,20190723,12.9,13.23,12.9,13.15,13.0,0.15,1.1538,16418.0,21521.536
59,300749.SZ,20190722,13.84,13.96,12.87,13.0,13.83,-0.83,-6.0014,29942.2,39405.279
60,300749.SZ,20190719,13.88,14.19,13.83,13.83,13.97,-0.14,-1.0021,17407.59,24370.166
61,300749.SZ,20190718,14.3,14.31,13.95,13.97,14.53,-0.56,-3.8541,24775.6,34949.476
62,300749.SZ,20190717,14.26,15.15,14.26,14.53,14.32,0.21,1.4665,33786.9,49642.249
63,300749.SZ,20190716,14.25,14.46,14.18,14.32,14.34,-0.02,-0.1395,17070.0,24415.256
64,300749.SZ,20190715,14.23,14.43,13.94,14.34,14.05,0.29,2.0641,23507.46,33310.934
65,300749.SZ,20190712,14.11,14.23,13.85,14.05,14.06,-0.01,-0.0711,17830.0,25110.306
66,300749.SZ,20190711,14.62,14.74,14.02,14.06,14.55,-0.49,-3.3677,29584.19,42314.978
67,300749.SZ,20190710,14.88,14.96,14.52,14.55,14.83,-0.28,-1.8881,18627.0,27470.778
68,300749.SZ,20190709,14.8,14.95,14.65,14.83,14.77,0.06,0.4062,13448.87,19874.129
69,300749.SZ,20190708,15.24,15.29,14.5,14.77,15.24,-0.47,-3.084,27684.67,41138.419
70,300749.SZ,20190705,15.22,15.46,15.13,15.24,15.37,-0.13,-0.8458,20129.91,30729.048
71,300749.SZ,20190704,15.25,15.59,14.96,15.37,15.27,0.1,0.6549,41230.4,62774.122
72,300749.SZ,20190703,15.14,16.4,14.89,15.27,15.21,0.06,0.3945,52324.86,80626.117
73,300749.SZ,20190702,15.48,15.59,15.13,15.21,15.45,-0.24,-1.5534,33271.1,50968.926
74,300749.SZ,20190701,15.35,15.49,15.12,15.45,15.02,0.43,2.8628,37585.96,57681.047
