,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600499.SH,20191021,4.09,4.1,4.03,4.08,4.1,-0.02,-0.4878,38012.0,15469.285
1,600499.SH,20191018,4.14,4.16,4.08,4.1,4.14,-0.04,-0.9662,47316.22,19510.827
2,600499.SH,20191017,4.18,4.18,4.13,4.14,4.16,-0.02,-0.4808,34269.0,14238.237
3,600499.SH,20191016,4.22,4.22,4.16,4.16,4.21,-0.05,-1.1876,50505.88,21137.147
4,600499.SH,20191015,4.21,4.23,4.14,4.21,4.21,0.0,0.0,59029.48,24648.702
5,600499.SH,20191014,4.21,4.24,4.17,4.21,4.17,0.04,0.9592,74686.97,31450.425
6,600499.SH,20191011,4.13,4.18,4.13,4.17,4.14,0.03,0.7246,44774.16,18591.601
7,600499.SH,20191010,4.13,4.2,4.11,4.14,4.09,0.05,1.2225,59536.24,24687.076
8,600499.SH,20191009,4.1,4.11,4.05,4.09,4.07,0.02,0.4914,36327.72,14848.081
9,600499.SH,20191008,4.07,4.12,4.05,4.07,4.05,0.02,0.4938,41001.68,16761.806
10,600499.SH,20190930,4.09,4.15,4.04,4.05,4.05,0.0,0.0,61412.32,25195.291
11,600499.SH,20190927,4.06,4.09,4.04,4.05,4.04,0.01,0.2475,49441.12,20139.632
12,600499.SH,20190926,4.13,4.13,4.02,4.04,4.11,-0.07,-1.7032,81612.94,33129.777
13,600499.SH,20190925,4.06,4.14,4.01,4.11,4.07,0.04,0.9828,90240.6,36765.606
14,600499.SH,20190924,4.1,4.14,4.06,4.07,4.11,-0.04,-0.9732,82505.08,33758.278
15,600499.SH,20190923,4.16,4.17,4.06,4.11,4.18,-0.07,-1.6746,91026.19,37196.016
16,600499.SH,20190920,4.2,4.2,4.15,4.18,4.2,-0.02,-0.4762,79945.8,33332.983
17,600499.SH,20190919,4.21,4.23,4.14,4.2,4.22,-0.02,-0.4739,104747.83,43686.345
18,600499.SH,20190918,4.29,4.35,4.21,4.22,4.3,-0.08,-1.8605,92947.74,39573.988
19,600499.SH,20190917,4.41,4.45,4.29,4.3,4.41,-0.11,-2.4943,98086.47,42694.699
20,600499.SH,20190916,4.37,4.53,4.36,4.41,4.39,0.02,0.4556,133542.07,59444.019
21,600499.SH,20190912,4.32,4.47,4.21,4.39,4.31,0.08,1.8561,196297.22,85187.292
22,600499.SH,20190911,4.35,4.35,4.29,4.31,4.32,-0.01,-0.2315,55707.02,24053.162
23,600499.SH,20190910,4.3,4.36,4.28,4.32,4.31,0.01,0.232,62097.5,26838.522
24,600499.SH,20190909,4.31,4.32,4.25,4.31,4.26,0.05,1.1737,63611.37,27249.395
25,600499.SH,20190906,4.29,4.29,4.23,4.26,4.28,-0.02,-0.4673,55011.68,23419.883
26,600499.SH,20190905,4.15,4.33,4.13,4.28,4.13,0.15,3.632,196747.71,83487.377
27,600499.SH,20190904,4.09,4.14,4.06,4.13,4.12,0.01,0.2427,71285.36,29272.581
28,600499.SH,20190903,4.15,4.17,4.09,4.12,4.15,-0.03,-0.7229,68976.91,28442.336
29,600499.SH,20190902,4.13,4.18,4.08,4.15,4.12,0.03,0.7282,83613.54,34608.955
30,600499.SH,20190830,4.14,4.18,4.08,4.12,4.14,-0.02,-0.4831,49424.0,20425.968
31,600499.SH,20190829,4.18,4.19,4.13,4.14,4.18,-0.04,-0.9569,43368.02,17985.256
32,600499.SH,20190828,4.16,4.21,4.15,4.18,4.18,0.0,0.0,32628.0,13627.822
33,600499.SH,20190827,4.14,4.25,4.13,4.18,4.13,0.05,1.2107,62004.0,25999.041
34,600499.SH,20190826,4.11,4.16,4.06,4.13,4.18,-0.05,-1.1962,53599.34,22064.632
35,600499.SH,20190823,4.2,4.23,4.14,4.18,4.21,-0.03,-0.7126,40660.24,17036.943
36,600499.SH,20190822,4.21,4.23,4.16,4.21,4.22,-0.01,-0.237,45425.7,19043.551
37,600499.SH,20190821,4.21,4.25,4.17,4.22,4.19,0.03,0.716,44724.19,18817.639
38,600499.SH,20190820,4.2,4.25,4.18,4.19,4.2,-0.01,-0.2381,68557.48,28886.997
39,600499.SH,20190819,4.14,4.21,4.12,4.2,4.12,0.08,1.9417,104961.23,43737.598
40,600499.SH,20190816,4.14,4.15,4.09,4.12,4.11,0.01,0.2433,35436.87,14618.04
41,600499.SH,20190815,4.02,4.13,4.0,4.11,4.1,0.01,0.2439,39894.57,16239.418
42,600499.SH,20190814,4.16,4.19,4.1,4.1,4.13,-0.03,-0.7264,30922.0,12820.872
43,600499.SH,20190813,4.05,4.14,4.04,4.13,4.08,0.05,1.2255,41697.48,17134.222
