,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601857.SH,20191018,6.11,6.12,6.05,6.06,6.11,-0.05,-0.8183,494430.43,300487.138
1,601857.SH,20191017,6.09,6.12,6.09,6.11,6.09,0.02,0.3284,300010.51,182986.022
2,601857.SH,20191016,6.11,6.13,6.09,6.09,6.11,-0.02,-0.3273,361136.49,220428.106
3,601857.SH,20191015,6.15,6.15,6.1,6.11,6.16,-0.05,-0.8117,454392.29,278066.695
4,601857.SH,20191014,6.17,6.19,6.14,6.16,6.17,-0.01,-0.1621,726548.53,447728.561
5,601857.SH,20191011,6.1,6.19,6.09,6.17,6.09,0.08,1.3136,847212.29,519789.196
6,601857.SH,20191010,6.09,6.1,6.07,6.09,6.1,-0.01,-0.1639,490547.27,298517.426
7,601857.SH,20191009,6.09,6.1,6.06,6.1,6.11,-0.01,-0.1637,548543.41,333383.054
8,601857.SH,20191008,6.19,6.19,6.11,6.11,6.19,-0.08,-1.2924,810685.78,497849.735
9,601857.SH,20190930,6.19,6.25,6.17,6.19,6.11,0.08,1.3093,837967.56,520293.662
10,601857.SH,20190927,6.1,6.12,6.07,6.11,6.1,0.01,0.1639,482937.16,293944.707
11,601857.SH,20190926,6.15,6.17,6.1,6.1,6.15,-0.05,-0.813,478862.79,293203.057
12,601857.SH,20190925,6.24,6.24,6.14,6.15,6.26,-0.11,-1.7572,593736.19,366708.184
13,601857.SH,20190924,6.3,6.3,6.25,6.26,6.28,-0.02,-0.3185,406764.7,255223.61
14,601857.SH,20190923,6.38,6.4,6.35,6.36,6.38,-0.02,-0.3135,479428.2,305239.536
15,601857.SH,20190920,6.35,6.4,6.33,6.38,6.35,0.03,0.4724,568503.12,361538.818
16,601857.SH,20190919,6.32,6.35,6.29,6.35,6.33,0.02,0.316,624291.8,394221.42
17,601857.SH,20190918,6.36,6.36,6.32,6.33,6.42,-0.09,-1.4019,1044988.12,661869.224
18,601857.SH,20190917,6.52,6.53,6.41,6.42,6.5,-0.08,-1.2308,1348069.66,869044.45
19,601857.SH,20190916,6.54,6.59,6.46,6.5,6.28,0.22,3.5032,3103851.9,2027363.13
20,601857.SH,20190912,6.31,6.33,6.26,6.28,6.32,-0.04,-0.6329,717612.98,451026.819
21,601857.SH,20190911,6.35,6.35,6.31,6.32,6.35,-0.03,-0.4724,542980.36,343928.147
22,601857.SH,20190910,6.33,6.36,6.29,6.35,6.33,0.02,0.316,739806.55,467955.462
23,601857.SH,20190909,6.29,6.33,6.25,6.33,6.26,0.07,1.1182,987828.34,622132.018
24,601857.SH,20190906,6.24,6.27,6.22,6.26,6.23,0.03,0.4815,613430.08,382855.225
25,601857.SH,20190905,6.21,6.29,6.21,6.23,6.19,0.04,0.6462,1009101.3,630814.027
26,601857.SH,20190904,6.15,6.19,6.14,6.19,6.15,0.04,0.6504,753082.73,464561.742
27,601857.SH,20190903,6.16,6.16,6.13,6.15,6.16,-0.01,-0.1623,390278.77,239695.443
28,601857.SH,20190902,6.11,6.17,6.1,6.16,6.12,0.04,0.6536,618568.12,380494.75
29,601857.SH,20190830,6.12,6.16,6.09,6.12,6.09,0.03,0.4926,689394.78,422584.41
30,601857.SH,20190829,6.11,6.11,6.07,6.09,6.09,0.0,0.0,341509.98,207917.722
31,601857.SH,20190828,6.11,6.12,6.09,6.09,6.1,-0.01,-0.1639,403292.36,246148.202
32,601857.SH,20190827,6.08,6.13,6.07,6.1,6.07,0.03,0.4942,708025.91,432429.972
33,601857.SH,20190826,6.03,6.07,6.02,6.07,6.12,-0.05,-0.817,471077.08,285089.984
34,601857.SH,20190823,6.16,6.17,6.11,6.12,6.15,-0.03,-0.4878,427956.86,262718.694
35,601857.SH,20190822,6.17,6.18,6.13,6.15,6.17,-0.02,-0.3241,373073.78,229278.903
36,601857.SH,20190821,6.19,6.19,6.15,6.17,6.19,-0.02,-0.3231,342876.47,211565.935
37,601857.SH,20190820,6.17,6.22,6.15,6.19,6.18,0.01,0.1618,525644.02,325448.086
38,601857.SH,20190819,6.1,6.18,6.08,6.18,6.1,0.08,1.3115,699273.6,429057.763
39,601857.SH,20190816,6.09,6.12,6.07,6.1,6.1,0.0,0.0,449621.8,274045.605
40,601857.SH,20190815,6.06,6.11,6.03,6.1,6.14,-0.04,-0.6515,577565.32,350652.907
41,601857.SH,20190814,6.17,6.19,6.13,6.14,6.14,0.0,0.0,486626.03,299794.558
42,601857.SH,20190813,6.17,6.17,6.13,6.14,6.19,-0.05,-0.8078,428107.62,263203.285
43,601857.SH,20190812,6.17,6.19,6.15,6.19,6.17,0.02,0.3241,417096.71,257521.139
44,601857.SH,20190809,6.19,6.22,6.14,6.17,6.17,0.0,0.0,564785.75,348868.483
45,601857.SH,20190808,6.17,6.2,6.16,6.17,6.2,-0.03,-0.4839,575860.13,355890.045
46,601857.SH,20190807,6.16,6.28,6.13,6.2,6.16,0.04,0.6494,889969.86,551871.342
47,601857.SH,20190806,6.17,6.19,6.13,6.16,6.25,-0.09,-1.44,903671.04,556623.325
48,601857.SH,20190805,6.31,6.32,6.25,6.25,6.33,-0.08,-1.2638,652463.56,409216.74
49,601857.SH,20190802,6.38,6.38,6.31,6.33,6.46,-0.13,-2.0124,958393.22,607698.285
50,601857.SH,20190801,6.49,6.5,6.45,6.46,6.51,-0.05,-0.768,507528.17,328507.065
51,601857.SH,20190731,6.54,6.55,6.5,6.51,6.54,-0.03,-0.4587,401733.8,261776.936
52,601857.SH,20190730,6.56,6.56,6.53,6.54,6.54,0.0,0.0,472692.0,309282.604
53,601857.SH,20190729,6.52,6.56,6.51,6.54,6.54,0.0,0.0,565238.7,369504.14
54,601857.SH,20190726,6.45,6.57,6.44,6.54,6.47,0.07,1.0819,1163352.48,757442.497
55,601857.SH,20190725,6.47,6.47,6.44,6.47,6.48,-0.01,-0.1543,430387.11,277975.274
56,601857.SH,20190724,6.45,6.5,6.45,6.48,6.45,0.03,0.4651,622026.02,402852.461
57,601857.SH,20190723,6.45,6.47,6.43,6.45,6.45,0.0,0.0,508220.41,327567.582
58,601857.SH,20190722,6.55,6.55,6.45,6.45,6.55,-0.1,-1.5267,849941.74,551270.067
59,601857.SH,20190719,6.54,6.58,6.53,6.55,6.53,0.02,0.3063,579482.91,379940.347
60,601857.SH,20190718,6.58,6.59,6.53,6.53,6.6,-0.07,-1.0606,760402.19,498311.241
61,601857.SH,20190717,6.6,6.62,6.58,6.6,6.62,-0.02,-0.3021,488913.63,322892.609
62,601857.SH,20190716,6.63,6.64,6.61,6.62,6.64,-0.02,-0.3012,478023.59,316777.657
63,601857.SH,20190715,6.66,6.67,6.57,6.64,6.67,-0.03,-0.4498,721286.54,477702.043
64,601857.SH,20190712,6.67,6.69,6.64,6.67,6.67,0.0,0.0,480448.59,320410.969
65,601857.SH,20190711,6.68,6.71,6.66,6.67,6.66,0.01,0.1502,670404.08,448215.733
66,601857.SH,20190710,6.72,6.72,6.64,6.66,6.71,-0.05,-0.7452,670425.87,447810.897
67,601857.SH,20190709,6.74,6.75,6.7,6.71,6.75,-0.04,-0.5926,679675.23,456469.486
68,601857.SH,20190708,6.85,6.86,6.72,6.75,6.86,-0.11,-1.6035,1183968.78,801808.842
69,601857.SH,20190705,6.89,6.9,6.83,6.86,6.9,-0.04,-0.5797,1153044.83,791068.412
70,601857.SH,20190704,6.88,6.91,6.87,6.9,6.88,0.02,0.2907,673761.94,463766.206
71,601857.SH,20190703,6.9,6.9,6.86,6.88,6.91,-0.03,-0.4342,733254.55,504150.611
72,601857.SH,20190702,6.91,6.92,6.89,6.91,6.93,-0.02,-0.2886,692203.83,477908.89
73,601857.SH,20190701,6.91,6.93,6.89,6.93,6.88,0.05,0.7267,1230188.49,849985.076
74,601857.SH,20190628,6.91,6.91,6.86,6.88,6.9,-0.02,-0.2899,587356.06,403929.42
75,601857.SH,20190627,7.0,7.02,6.97,6.99,6.99,0.0,0.0,1071936.28,749754.532
76,601857.SH,20190626,6.95,7.0,6.95,6.99,6.96,0.03,0.431,887043.28,619040.837
77,601857.SH,20190625,7.0,7.01,6.93,6.96,7.01,-0.05,-0.7133,886566.08,617401.244
78,601857.SH,20190624,7.02,7.02,6.98,7.01,7.03,-0.02,-0.2845,835977.55,584937.388
79,601857.SH,20190621,7.01,7.03,6.99,7.03,6.98,0.05,0.7163,1381724.46,968827.643
80,601857.SH,20190620,6.93,6.99,6.88,6.98,6.94,0.04,0.5764,1483955.06,1029935.199
81,601857.SH,20190619,6.98,6.99,6.93,6.94,6.93,0.01,0.1443,1159119.36,805970.528
82,601857.SH,20190618,7.0,7.01,6.92,6.93,7.01,-0.08,-1.1412,1051954.49,731450.133
83,601857.SH,20190617,7.0,7.02,6.99,7.01,7.0,0.01,0.1429,513795.26,359765.743
84,601857.SH,20190614,7.05,7.05,7.0,7.0,7.06,-0.06,-0.8499,653239.67,458622.106
85,601857.SH,20190613,7.04,7.06,7.0,7.06,7.06,0.0,0.0,852533.61,598986.587
86,601857.SH,20190612,7.08,7.09,7.05,7.06,7.11,-0.05,-0.7032,598029.78,422801.878
87,601857.SH,20190611,7.05,7.13,7.03,7.11,7.05,0.06,0.8511,1111391.14,787231.806
88,601857.SH,20190610,7.05,7.07,7.03,7.05,7.03,0.02,0.2845,512829.92,361294.687
89,601857.SH,20190606,7.1,7.1,7.02,7.03,7.1,-0.07,-0.9859,575478.68,406036.82
90,601857.SH,20190605,7.12,7.13,7.09,7.1,7.1,0.0,0.0,493774.51,351169.481
91,601857.SH,20190604,7.13,7.14,7.08,7.1,7.13,-0.03,-0.4208,479554.83,340752.98
92,601857.SH,20190603,7.14,7.16,7.12,7.13,7.15,-0.02,-0.2797,552750.68,394458.667
93,601857.SH,20190531,7.17,7.19,7.15,7.15,7.19,-0.04,-0.5563,453721.08,325084.883
94,601857.SH,20190530,7.16,7.21,7.14,7.19,7.15,0.04,0.5594,791134.1,567790.409
95,601857.SH,20190529,7.16,7.18,7.15,7.15,7.18,-0.03,-0.4178,421708.29,301942.047
96,601857.SH,20190528,7.18,7.2,7.15,7.18,7.18,0.0,0.0,756716.01,543183.866
97,601857.SH,20190527,7.15,7.19,7.14,7.18,7.16,0.02,0.2793,451438.82,323417.057
98,601857.SH,20190524,7.14,7.18,7.13,7.16,7.2,-0.04,-0.5556,454281.58,325247.104
99,601857.SH,20190523,7.17,7.2,7.12,7.2,7.19,0.01,0.1391,1322815.35,947349.642
100,601857.SH,20190522,7.22,7.23,7.18,7.19,7.23,-0.04,-0.5533,528207.51,380377.946
101,601857.SH,20190521,7.21,7.25,7.2,7.23,7.23,0.0,0.0,552531.58,399464.338
102,601857.SH,20190520,7.19,7.25,7.17,7.23,7.2,0.03,0.4167,760258.67,547576.549
103,601857.SH,20190517,7.26,7.27,7.19,7.2,7.28,-0.08,-1.0989,818334.35,591049.436
104,601857.SH,20190516,7.23,7.33,7.19,7.28,7.27,0.01,0.1376,1318142.13,955631.513
105,601857.SH,20190515,7.23,7.28,7.2,7.27,7.22,0.05,0.6925,990305.89,716090.37
106,601857.SH,20190514,7.2,7.25,7.2,7.22,7.24,-0.02,-0.2762,498879.2,360154.412
107,601857.SH,20190513,7.25,7.34,7.18,7.24,7.28,-0.04,-0.5495,1117331.5,808973.456
108,601857.SH,20190510,7.23,7.3,7.19,7.28,7.21,0.07,0.9709,912889.43,662518.556
109,601857.SH,20190509,7.21,7.26,7.2,7.21,7.24,-0.03,-0.4144,539729.65,390108.93
110,601857.SH,20190508,7.24,7.27,7.21,7.24,7.29,-0.05,-0.6859,599232.57,433551.455
111,601857.SH,20190507,7.3,7.32,7.25,7.29,7.34,-0.05,-0.6812,717322.93,522394.071
112,601857.SH,20190506,7.32,7.47,7.15,7.34,7.41,-0.07,-0.9447,1804388.34,1314310.962
113,601857.SH,20190430,7.39,7.43,7.37,7.41,7.4,0.01,0.1351,565168.54,418280.29
114,601857.SH,20190429,7.41,7.46,7.37,7.4,7.42,-0.02,-0.2695,746527.85,553380.657
115,601857.SH,20190426,7.49,7.5,7.42,7.42,7.51,-0.09,-1.1984,915587.51,683215.962
116,601857.SH,20190425,7.63,7.64,7.51,7.51,7.65,-0.14,-1.8301,995422.27,754122.491
117,601857.SH,20190424,7.7,7.71,7.61,7.65,7.7,-0.05,-0.6494,925989.79,708828.794
118,601857.SH,20190423,7.76,7.77,7.66,7.7,7.73,-0.03,-0.3881,1233477.89,950714.269
119,601857.SH,20190422,7.68,7.83,7.64,7.73,7.66,0.07,0.9138,2093607.34,1618522.436
120,601857.SH,20190419,7.67,7.7,7.59,7.66,7.67,-0.01,-0.1304,955482.8,730173.163
121,601857.SH,20190418,7.67,7.73,7.65,7.67,7.68,-0.01,-0.1302,748744.96,576188.417
122,601857.SH,20190417,7.69,7.71,7.67,7.68,7.73,-0.05,-0.6468,996358.73,765933.689
123,601857.SH,20190416,7.58,7.73,7.53,7.73,7.61,0.12,1.5769,1248653.56,952904.914
124,601857.SH,20190415,7.67,7.7,7.61,7.61,7.64,-0.03,-0.3927,956048.18,732990.465
125,601857.SH,20190412,7.61,7.64,7.59,7.64,7.62,0.02,0.2625,682936.65,520176.146
126,601857.SH,20190411,7.69,7.72,7.6,7.62,7.69,-0.07,-0.9103,910526.34,697055.672
127,601857.SH,20190410,7.71,7.71,7.64,7.69,7.73,-0.04,-0.5175,1040864.71,798512.964
128,601857.SH,20190409,7.79,7.8,7.7,7.73,7.77,-0.04,-0.5148,1097217.84,848963.217
129,601857.SH,20190408,7.79,7.82,7.71,7.77,7.73,0.04,0.5175,1932837.01,1502557.892
130,601857.SH,20190404,7.72,7.77,7.69,7.73,7.73,0.0,0.0,1657726.67,1281242.64
131,601857.SH,20190403,7.65,7.74,7.64,7.73,7.66,0.07,0.9138,1286975.91,989422.798
132,601857.SH,20190402,7.72,7.72,7.64,7.66,7.69,-0.03,-0.3901,1118554.66,857669.59
133,601857.SH,20190401,7.58,7.71,7.56,7.69,7.6,0.09,1.1842,2259524.07,1726215.902
134,601857.SH,20190329,7.49,7.61,7.48,7.6,7.49,0.11,1.4686,878578.38,663826.519
135,601857.SH,20190328,7.51,7.53,7.48,7.49,7.55,-0.06,-0.7947,562165.56,421594.488
136,601857.SH,20190327,7.57,7.58,7.53,7.55,7.54,0.01,0.1326,544351.04,411094.402
137,601857.SH,20190326,7.63,7.64,7.52,7.54,7.6,-0.06,-0.7895,820695.56,621132.436
138,601857.SH,20190325,7.67,7.68,7.59,7.6,7.77,-0.17,-2.1879,1259301.58,962134.696
139,601857.SH,20190322,7.82,7.83,7.72,7.77,7.82,-0.05,-0.6394,993618.67,771770.126
140,601857.SH,20190321,7.78,7.87,7.75,7.82,7.77,0.05,0.6435,1352330.85,1055387.21
141,601857.SH,20190320,7.8,7.82,7.71,7.77,7.8,-0.03,-0.3846,980276.19,761127.703
142,601857.SH,20190319,7.83,7.86,7.77,7.8,7.81,-0.01,-0.128,1113153.77,868546.15
143,601857.SH,20190318,7.69,7.82,7.67,7.81,7.7,0.11,1.4286,1265207.89,980318.688
144,601857.SH,20190315,7.68,7.72,7.65,7.7,7.67,0.03,0.3911,894429.99,687066.841
145,601857.SH,20190314,7.72,7.79,7.63,7.67,7.69,-0.02,-0.2601,990895.4,764126.489
146,601857.SH,20190313,7.75,7.76,7.64,7.69,7.75,-0.06,-0.7742,1012630.7,779380.424
147,601857.SH,20190312,7.73,7.84,7.7,7.75,7.71,0.04,0.5188,1492632.16,1158483.739
148,601857.SH,20190311,7.66,7.71,7.6,7.71,7.66,0.05,0.6527,1104326.84,845021.339
149,601857.SH,20190308,7.88,7.89,7.66,7.66,7.94,-0.28,-3.5264,1548404.94,1205115.696
150,601857.SH,20190307,7.95,7.97,7.89,7.94,7.98,-0.04,-0.5013,1660336.53,1315739.499
151,601857.SH,20190306,7.86,8.02,7.85,7.98,7.87,0.11,1.3977,2008336.82,1591998.137
152,601857.SH,20190305,7.89,7.9,7.81,7.87,7.91,-0.04,-0.5057,1417830.53,1112282.661
153,601857.SH,20190304,7.88,8.02,7.84,7.91,7.88,0.03,0.3807,1943587.4,1538655.941
154,601857.SH,20190301,7.84,7.89,7.78,7.88,7.83,0.05,0.6386,1050348.11,822261.22
155,601857.SH,20190228,7.86,7.87,7.78,7.83,7.83,0.0,0.0,909033.49,711663.008
156,601857.SH,20190227,7.78,7.94,7.77,7.83,7.8,0.03,0.3846,1341803.41,1052128.4
157,601857.SH,20190226,7.8,7.89,7.73,7.8,7.85,-0.05,-0.6369,1598627.65,1247082.066
158,601857.SH,20190225,7.58,7.85,7.58,7.85,7.57,0.28,3.6988,2116256.7,1636201.634
159,601857.SH,20190222,7.49,7.57,7.45,7.57,7.52,0.05,0.6649,755173.09,567358.495
160,601857.SH,20190221,7.57,7.6,7.5,7.52,7.58,-0.06,-0.7916,714778.45,539670.537
161,601857.SH,20190220,7.6,7.6,7.54,7.58,7.59,-0.01,-0.1318,495974.57,375427.035
162,601857.SH,20190219,7.57,7.62,7.53,7.59,7.57,0.02,0.2642,848843.71,642923.169
163,601857.SH,20190218,7.49,7.58,7.49,7.57,7.45,0.12,1.6107,812928.28,612639.483
164,601857.SH,20190215,7.49,7.54,7.45,7.45,7.51,-0.06,-0.7989,406848.43,304497.48
