,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000973.SZ,20191021,4.0,4.01,3.93,3.96,4.0,-0.04,-1.0,50763.5,20138.643
1,000973.SZ,20191018,3.99,4.09,3.95,4.0,4.01,-0.01,-0.2494,79000.79,31848.027
2,000973.SZ,20191017,4.04,4.07,4.0,4.01,4.04,-0.03,-0.7426,48701.0,19663.541
3,000973.SZ,20191016,4.08,4.1,4.02,4.04,4.1,-0.06,-1.4634,69594.9,28216.069
4,000973.SZ,20191015,4.05,4.11,4.02,4.1,4.08,0.02,0.4902,98965.19,40263.999
5,000973.SZ,20191014,4.1,4.19,4.05,4.08,3.91,0.17,4.3478,166906.27,68335.46
6,000973.SZ,20191011,3.89,3.92,3.86,3.91,3.9,0.01,0.2564,51618.0,20086.654
7,000973.SZ,20191010,3.9,3.9,3.85,3.9,3.83,0.07,1.8277,53467.0,20741.61
8,000973.SZ,20191009,3.79,3.84,3.76,3.83,3.76,0.07,1.8617,46098.5,17545.135
9,000973.SZ,20191008,3.81,3.84,3.73,3.76,3.8,-0.04,-1.0526,71124.67,26947.288
10,000973.SZ,20190930,3.86,3.87,3.8,3.8,3.86,-0.06,-1.5544,40416.01,15494.977
11,000973.SZ,20190927,3.86,3.88,3.83,3.86,3.83,0.03,0.7833,37034.46,14292.103
12,000973.SZ,20190926,3.96,4.0,3.82,3.83,3.99,-0.16,-4.01,85451.52,33197.371
13,000973.SZ,20190925,4.02,4.04,3.97,3.99,4.05,-0.06,-1.4815,58214.59,23268.375
14,000973.SZ,20190924,4.05,4.09,4.03,4.05,4.05,0.0,0.0,51702.27,20994.753
15,000973.SZ,20190923,4.11,4.11,4.01,4.05,4.09,-0.04,-0.978,58672.74,23721.884
16,000973.SZ,20190920,4.12,4.16,4.08,4.09,4.14,-0.05,-1.2077,46948.94,19349.349
17,000973.SZ,20190919,4.07,4.14,4.04,4.14,4.06,0.08,1.9704,60030.37,24594.795
18,000973.SZ,20190918,4.05,4.11,4.05,4.06,4.07,-0.01,-0.2457,52740.28,21485.474
19,000973.SZ,20190917,4.16,4.18,4.03,4.07,4.16,-0.09,-2.1635,93586.77,38283.707
20,000973.SZ,20190916,4.18,4.21,4.15,4.16,4.17,-0.01,-0.2398,80784.98,33729.824
21,000973.SZ,20190912,4.14,4.18,4.1,4.17,4.14,0.03,0.7246,88539.29,36673.547
22,000973.SZ,20190911,4.14,4.18,4.1,4.14,4.14,0.0,0.0,90849.37,37631.378
23,000973.SZ,20190910,4.15,4.18,4.11,4.14,4.12,0.02,0.4854,124350.0,51493.175
24,000973.SZ,20190909,4.08,4.12,4.04,4.12,4.03,0.09,2.2333,110974.51,45341.483
25,000973.SZ,20190906,4.03,4.06,4.0,4.03,4.02,0.01,0.2488,67529.28,27192.788
26,000973.SZ,20190905,4.0,4.08,4.0,4.02,3.99,0.03,0.7519,94050.73,38034.447
27,000973.SZ,20190904,4.0,4.01,3.95,3.99,3.99,0.0,0.0,57366.0,22833.209
28,000973.SZ,20190903,3.94,4.01,3.94,3.99,3.96,0.03,0.7576,69238.0,27560.827
29,000973.SZ,20190902,3.86,3.96,3.86,3.96,3.86,0.1,2.5907,62572.67,24591.694
30,000973.SZ,20190830,3.96,3.97,3.84,3.86,3.93,-0.07,-1.7812,62436.0,24394.354
31,000973.SZ,20190829,3.97,3.98,3.92,3.93,3.96,-0.03,-0.7576,41700.5,16476.875
32,000973.SZ,20190828,3.94,3.99,3.93,3.96,3.95,0.01,0.2532,56118.65,22214.225
33,000973.SZ,20190827,3.88,3.95,3.85,3.95,3.85,0.1,2.5974,76170.93,29853.835
34,000973.SZ,20190826,3.81,3.87,3.75,3.85,3.87,-0.02,-0.5168,65856.68,25204.176
35,000973.SZ,20190823,3.93,3.94,3.85,3.87,3.93,-0.06,-1.5267,61051.22,23829.098
36,000973.SZ,20190822,3.9,4.04,3.86,3.93,3.89,0.04,1.0283,90648.8,35788.928
37,000973.SZ,20190821,3.87,3.9,3.84,3.89,3.87,0.02,0.5168,52842.24,20497.193
38,000973.SZ,20190820,3.86,3.91,3.86,3.87,3.87,0.0,0.0,74878.45,29078.523
39,000973.SZ,20190819,3.79,3.87,3.76,3.87,3.75,0.12,3.2,83827.29,32077.57
40,000973.SZ,20190816,3.74,3.78,3.71,3.75,3.72,0.03,0.8065,44817.65,16807.178
41,000973.SZ,20190815,3.7,3.74,3.63,3.72,3.77,-0.05,-1.3263,63756.55,23440.276
42,000973.SZ,20190814,3.77,3.82,3.76,3.77,3.72,0.05,1.3441,54078.0,20456.452
43,000973.SZ,20190813,3.75,3.76,3.69,3.72,3.78,-0.06,-1.5873,39309.91,14634.707
44,000973.SZ,20190812,3.76,3.79,3.72,3.78,3.74,0.04,1.0695,30273.13,11359.8
45,000973.SZ,20190809,3.81,3.84,3.73,3.74,3.8,-0.06,-1.5789,39895.55,15051.206
46,000973.SZ,20190808,3.8,3.85,3.8,3.8,3.8,0.0,0.0,38550.06,14729.084
47,000973.SZ,20190807,3.85,3.87,3.76,3.8,3.81,-0.01,-0.2625,63295.15,24201.233
48,000973.SZ,20190806,4.01,4.01,3.7,3.81,4.06,-0.25,-6.1576,128840.4,49322.224
49,000973.SZ,20190805,4.06,4.12,4.04,4.06,4.09,-0.03,-0.7335,51593.0,21031.656
50,000973.SZ,20190802,4.11,4.12,4.05,4.09,4.17,-0.08,-1.9185,71898.55,29397.347
51,000973.SZ,20190801,4.16,4.22,4.13,4.17,4.16,0.01,0.2404,58025.0,24199.702
52,000973.SZ,20190731,4.19,4.2,4.15,4.16,4.23,-0.07,-1.6548,59609.21,24891.389
53,000973.SZ,20190730,4.2,4.26,4.17,4.23,4.23,0.0,0.0,94968.25,40087.742
54,000973.SZ,20190729,4.13,4.38,4.09,4.23,4.13,0.1,2.4213,154530.05,65299.412
55,000973.SZ,20190726,4.14,4.17,4.1,4.13,4.14,-0.01,-0.2415,38904.96,16048.769
56,000973.SZ,20190725,4.17,4.18,4.12,4.14,4.16,-0.02,-0.4808,53514.0,22193.013
57,000973.SZ,20190724,4.1,4.18,4.1,4.16,4.1,0.06,1.4634,67666.08,28106.17
58,000973.SZ,20190723,4.08,4.13,4.07,4.1,4.08,0.02,0.4902,43504.69,17844.714
59,000973.SZ,20190722,4.2,4.22,4.05,4.08,4.18,-0.1,-2.3923,78051.5,31978.275
60,000973.SZ,20190719,4.18,4.26,4.16,4.18,4.16,0.02,0.4808,73498.09,30978.871
61,000973.SZ,20190718,4.2,4.26,4.14,4.16,4.24,-0.08,-1.8868,78507.72,32846.487
62,000973.SZ,20190717,4.19,4.33,4.18,4.24,4.21,0.03,0.7126,129189.94,55131.703
63,000973.SZ,20190716,4.19,4.24,4.16,4.21,4.17,0.04,0.9592,92507.61,38879.563
64,000973.SZ,20190715,4.12,4.18,4.07,4.17,4.12,0.05,1.2136,76438.95,31611.543
65,000973.SZ,20190712,4.05,4.15,4.05,4.12,4.04,0.08,1.9802,89464.5,36780.636
66,000973.SZ,20190711,4.06,4.13,4.02,4.04,4.05,-0.01,-0.2469,63769.14,25942.745
67,000973.SZ,20190710,4.1,4.12,4.03,4.05,4.1,-0.05,-1.2195,68673.4,27949.474
68,000973.SZ,20190709,4.08,4.11,4.05,4.1,4.07,0.03,0.7371,63901.5,26049.92
69,000973.SZ,20190708,4.27,4.27,4.06,4.07,4.26,-0.19,-4.4601,114665.17,47207.145
70,000973.SZ,20190705,4.27,4.28,4.22,4.26,4.24,0.02,0.4717,63068.24,26822.374
71,000973.SZ,20190704,4.27,4.31,4.23,4.24,4.26,-0.02,-0.4695,71240.54,30335.435
72,000973.SZ,20190703,4.33,4.33,4.24,4.26,4.3,-0.04,-0.9302,82596.47,35213.705
73,000973.SZ,20190702,4.32,4.38,4.27,4.3,4.36,-0.06,-1.3761,144855.9,62673.744
