,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603730.SH,20191018,25.23,27.12,25.01,26.73,24.71,2.02,8.1748,27274.77,71732.578
1,603730.SH,20191017,24.13,25.08,24.13,24.71,24.21,0.5,2.0653,7679.8,19058.657
2,603730.SH,20191016,24.31,24.65,24.11,24.21,24.45,-0.24,-0.9816,4757.24,11631.295
3,603730.SH,20191015,25.21,25.25,24.29,24.45,25.38,-0.93,-3.6643,8285.42,20381.927
4,603730.SH,20191014,25.97,25.98,25.1,25.38,25.59,-0.21,-0.8206,10291.81,26100.011
5,603730.SH,20191011,25.52,25.97,24.99,25.59,25.21,0.38,1.5073,10503.33,26923.348
6,603730.SH,20191010,25.1,25.55,24.88,25.21,25.1,0.11,0.4382,5366.75,13482.23
7,603730.SH,20191009,25.8,25.8,24.62,25.1,25.77,-0.67,-2.5999,8472.08,21241.519
8,603730.SH,20191008,25.56,25.89,25.02,25.77,25.41,0.36,1.4168,7534.38,19345.423
9,603730.SH,20190930,24.51,25.51,24.51,25.41,24.7,0.71,2.8745,7191.0,18191.524
10,603730.SH,20190927,24.56,25.08,24.42,24.7,24.87,-0.17,-0.6836,2996.52,7414.196
11,603730.SH,20190926,24.24,25.29,24.24,24.87,24.48,0.39,1.5931,7097.0,17640.212
12,603730.SH,20190925,25.3,25.72,24.39,24.48,25.23,-0.75,-2.9727,6909.4,17039.94
13,603730.SH,20190924,25.42,26.08,25.2,25.23,25.66,-0.43,-1.6758,4297.8,10934.05
14,603730.SH,20190923,25.45,25.7,24.85,25.66,25.2,0.46,1.8254,4753.76,12015.113
15,603730.SH,20190920,25.78,25.78,24.9,25.2,25.36,-0.16,-0.6309,5955.08,14979.679
16,603730.SH,20190919,26.01,26.01,25.08,25.36,25.31,0.05,0.1976,4756.58,12051.659
17,603730.SH,20190918,25.56,26.07,25.31,25.31,25.42,-0.11,-0.4327,4731.48,12126.773
18,603730.SH,20190917,25.94,26.29,25.35,25.42,26.09,-0.67,-2.568,5914.5,15198.804
19,603730.SH,20190916,25.78,26.63,25.78,26.09,25.97,0.12,0.4621,7204.77,18856.538
20,603730.SH,20190912,25.57,26.18,25.48,25.97,25.56,0.41,1.6041,6123.59,15841.427
21,603730.SH,20190911,25.9,26.21,25.5,25.56,25.75,-0.19,-0.7379,5737.26,14789.851
22,603730.SH,20190910,26.33,26.45,25.7,25.75,26.33,-0.58,-2.2028,7422.09,19297.03
23,603730.SH,20190909,26.0,26.51,25.8,26.33,25.89,0.44,1.6995,11058.11,28997.217
24,603730.SH,20190906,24.88,25.9,24.79,25.89,24.82,1.07,4.311,20131.74,51039.835
25,603730.SH,20190905,24.98,25.05,24.67,24.82,24.9,-0.08,-0.3213,16193.25,40287.09
26,603730.SH,20190904,23.53,24.97,23.53,24.9,23.69,1.21,5.1076,16192.88,39747.749
27,603730.SH,20190903,23.81,24.09,23.31,23.69,23.95,-0.26,-1.0856,6627.61,15660.048
28,603730.SH,20190902,24.11,24.11,23.48,23.95,24.13,-0.18,-0.746,10169.25,24226.251
29,603730.SH,20190830,23.91,24.29,23.76,24.13,24.0,0.13,0.5417,5663.4,13585.576
30,603730.SH,20190829,24.09,24.2,23.44,24.0,23.68,0.32,1.3514,11087.55,26694.676
31,603730.SH,20190828,23.63,23.98,23.24,23.68,23.57,0.11,0.4667,4741.0,11171.298
