,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002636.SZ,20191023,8.73,8.75,8.55,8.58,8.69,-0.11,-1.2658,29782.86,25729.444
1,002636.SZ,20191022,8.58,8.73,8.51,8.69,8.58,0.11,1.2821,43092.6,37250.434
2,002636.SZ,20191021,8.43,8.58,8.1,8.58,8.4,0.18,2.1429,37200.36,31153.323
3,002636.SZ,20191018,8.63,8.72,8.35,8.4,8.55,-0.15,-1.7544,53096.4,45245.562
4,002636.SZ,20191017,8.72,8.85,8.5,8.55,8.78,-0.23,-2.6196,59888.4,51869.469
5,002636.SZ,20191016,8.95,8.96,8.75,8.78,8.87,-0.09,-1.0147,43817.79,38699.975
6,002636.SZ,20191015,9.21,9.21,8.83,8.87,9.23,-0.36,-3.9003,73698.45,65849.608
7,002636.SZ,20191014,9.15,9.26,9.07,9.23,9.09,0.14,1.5402,74821.7,68739.348
8,002636.SZ,20191011,9.15,9.19,9.0,9.09,9.13,-0.04,-0.4381,68692.08,62488.53
9,002636.SZ,20191010,9.06,9.2,9.0,9.13,9.12,0.01,0.1096,72320.23,65684.858
10,002636.SZ,20191009,8.75,9.38,8.69,9.12,8.75,0.37,4.2286,88929.73,80718.874
11,002636.SZ,20191008,9.02,9.04,8.72,8.75,8.9,-0.15,-1.6854,58208.77,51621.774
12,002636.SZ,20190930,8.93,9.23,8.87,8.9,8.95,-0.05,-0.5587,76784.23,69169.201
13,002636.SZ,20190927,8.89,9.11,8.85,8.95,8.87,0.08,0.9019,85182.55,76660.638
14,002636.SZ,20190926,9.52,9.57,8.78,8.87,9.49,-0.62,-6.5332,149463.69,135693.78
15,002636.SZ,20190925,9.91,9.91,9.4,9.49,9.92,-0.43,-4.3347,143049.14,137302.24
16,002636.SZ,20190924,10.04,10.09,9.78,9.92,10.0,-0.08,-0.8,174724.14,173660.169
17,002636.SZ,20190923,10.48,10.48,9.79,10.0,10.6,-0.6,-5.6604,353687.75,356774.919
18,002636.SZ,20190920,9.68,10.6,9.56,10.6,9.64,0.96,9.9585,351286.67,355620.47
19,002636.SZ,20190919,9.33,9.72,9.33,9.64,9.33,0.31,3.3226,150206.29,143740.786
20,002636.SZ,20190918,9.38,9.46,9.17,9.33,9.36,-0.03,-0.3205,82026.26,76349.615
21,002636.SZ,20190917,9.73,9.73,9.26,9.36,9.78,-0.42,-4.2945,128290.0,121276.443
22,002636.SZ,20190916,9.52,10.04,9.48,9.78,9.53,0.25,2.6233,213430.2,208426.301
23,002636.SZ,20190912,9.64,9.68,9.47,9.53,9.6,-0.07,-0.7292,119830.04,114561.464
24,002636.SZ,20190911,9.6,9.85,9.46,9.6,9.59,0.01,0.1043,203654.36,197088.48
25,002636.SZ,20190910,9.7,9.88,9.44,9.59,9.7,-0.11,-1.134,195565.27,187742.27
26,002636.SZ,20190909,9.53,9.8,9.35,9.7,9.4,0.3,3.1915,250846.77,241338.048
27,002636.SZ,20190906,9.35,9.52,9.24,9.4,9.32,0.08,0.8584,196677.68,184480.426
28,002636.SZ,20190905,9.29,9.65,9.12,9.32,9.18,0.14,1.5251,341208.93,319643.41
29,002636.SZ,20190904,8.65,9.56,8.61,9.18,8.69,0.49,5.6387,349751.6,324423.195
30,002636.SZ,20190903,8.56,8.73,8.38,8.69,8.5,0.19,2.2353,120533.46,103415.531
31,002636.SZ,20190902,8.24,8.54,8.15,8.5,8.24,0.26,3.1553,94309.4,79096.43
