,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300077.SZ,20191018,6.19,6.23,6.11,6.21,6.17,0.04,0.6483,92215.4,56974.582
1,300077.SZ,20191017,6.15,6.25,6.13,6.17,6.26,-0.09,-1.4377,98542.31,60877.966
2,300077.SZ,20191016,6.3,6.5,6.25,6.26,6.15,0.11,1.7886,167686.54,106494.566
3,300077.SZ,20191015,6.28,6.28,6.12,6.15,6.28,-0.13,-2.0701,112144.6,69172.028
4,300077.SZ,20191014,6.27,6.37,6.2,6.28,6.32,-0.04,-0.6329,170127.66,107066.899
5,300077.SZ,20191011,6.25,6.37,6.25,6.32,6.32,0.0,0.0,91276.02,57702.149
6,300077.SZ,20191010,6.38,6.43,6.29,6.32,6.23,0.09,1.4446,121086.57,76997.015
7,300077.SZ,20191009,6.1,6.24,5.98,6.23,6.13,0.1,1.6313,95708.68,58705.198
8,300077.SZ,20191008,6.19,6.22,6.12,6.13,6.16,-0.03,-0.487,77494.0,47827.262
9,300077.SZ,20190930,6.29,6.38,6.11,6.16,6.34,-0.18,-2.8391,122652.79,76372.338
10,300077.SZ,20190927,6.3,6.42,6.28,6.34,6.28,0.06,0.9554,102271.71,64975.074
11,300077.SZ,20190926,6.6,6.65,6.26,6.28,6.54,-0.26,-3.9755,173010.71,111204.006
12,300077.SZ,20190925,6.9,6.9,6.51,6.54,6.92,-0.38,-5.4913,248974.48,165636.505
13,300077.SZ,20190924,6.95,7.02,6.91,6.92,7.03,-0.11,-1.5647,193169.78,134674.176
14,300077.SZ,20190923,6.84,7.05,6.55,7.03,6.93,0.1,1.443,283350.08,193370.714
15,300077.SZ,20190920,6.95,7.05,6.82,6.93,6.99,-0.06,-0.8584,229168.19,158659.65
16,300077.SZ,20190919,6.9,7.02,6.81,6.99,6.9,0.09,1.3043,178489.33,123680.545
17,300077.SZ,20190918,6.91,7.02,6.83,6.9,6.92,-0.02,-0.289,201922.09,139888.459
18,300077.SZ,20190917,7.19,7.2,6.87,6.92,7.25,-0.33,-4.5517,304853.03,213845.255
19,300077.SZ,20190916,7.01,7.29,6.94,7.25,7.03,0.22,3.1294,390547.21,279029.368
20,300077.SZ,20190912,6.97,7.12,6.91,7.03,6.93,0.1,1.443,241439.14,170082.888
21,300077.SZ,20190911,7.15,7.16,6.93,6.93,7.18,-0.25,-3.4819,282656.43,198845.229
22,300077.SZ,20190910,7.23,7.35,7.01,7.18,7.1,0.08,1.1268,389810.25,279114.549
23,300077.SZ,20190909,6.86,7.2,6.8,7.1,6.79,0.31,4.5655,485188.7,338893.654
24,300077.SZ,20190906,6.92,7.06,6.71,6.79,7.04,-0.25,-3.5511,576929.14,397049.005
25,300077.SZ,20190905,6.66,7.33,6.66,7.04,6.66,0.38,5.7057,872346.1,622729.828
26,300077.SZ,20190904,6.58,6.84,6.55,6.66,6.61,0.05,0.7564,264473.59,177170.205
27,300077.SZ,20190903,6.36,6.8,6.31,6.61,6.37,0.24,3.7677,319555.26,210938.181
28,300077.SZ,20190902,6.07,6.43,6.07,6.37,6.29,0.08,1.2719,241233.41,151163.206
29,300077.SZ,20190830,6.73,6.88,6.26,6.29,6.96,-0.67,-9.6264,512252.2,334512.391
30,300077.SZ,20190829,6.91,7.11,6.85,6.96,6.93,0.03,0.4329,142976.0,100005.037
31,300077.SZ,20190828,6.89,6.97,6.83,6.93,6.91,0.02,0.2894,111256.15,76855.469
32,300077.SZ,20190827,6.84,6.95,6.8,6.91,6.79,0.12,1.7673,119341.97,82376.415
33,300077.SZ,20190826,6.75,6.87,6.69,6.79,6.9,-0.11,-1.5942,105916.22,71906.706
34,300077.SZ,20190823,7.11,7.16,6.9,6.9,7.12,-0.22,-3.0899,175096.82,122460.613
35,300077.SZ,20190822,7.04,7.3,7.0,7.12,7.07,0.05,0.7072,260911.72,186212.108
36,300077.SZ,20190821,6.94,7.22,6.89,7.07,7.11,-0.04,-0.5626,318779.79,224546.617
37,300077.SZ,20190820,6.73,7.46,6.7,7.11,6.78,0.33,4.8673,522580.83,378893.859
38,300077.SZ,20190819,6.9,7.08,6.66,6.78,6.44,0.34,5.2795,210352.91,142814.351
39,300077.SZ,20190816,6.49,6.56,6.42,6.44,6.48,-0.04,-0.6173,75100.7,48671.391
40,300077.SZ,20190815,6.23,6.49,6.13,6.48,6.53,-0.05,-0.7657,105591.03,66843.952
41,300077.SZ,20190814,6.61,6.73,6.52,6.53,6.52,0.01,0.1534,125857.72,83562.618
42,300077.SZ,20190813,6.39,6.56,6.35,6.52,6.46,0.06,0.9288,82242.33,52841.513
43,300077.SZ,20190812,6.35,6.46,6.29,6.46,6.34,0.12,1.8927,73213.5,46652.814
44,300077.SZ,20190809,6.63,6.67,6.28,6.34,6.6,-0.26,-3.9394,126584.52,81613.865
45,300077.SZ,20190808,6.55,6.62,6.54,6.6,6.53,0.07,1.072,65152.41,42901.839
46,300077.SZ,20190807,6.7,6.77,6.52,6.53,6.68,-0.15,-2.2455,76877.0,51116.404
47,300077.SZ,20190806,6.91,6.92,6.5,6.68,7.04,-0.36,-5.1136,130607.73,87656.643
48,300077.SZ,20190805,7.04,7.11,6.98,7.04,7.05,-0.01,-0.1418,70353.22,49521.998
49,300077.SZ,20190802,6.99,7.05,6.92,7.05,7.1,-0.05,-0.7042,99343.2,69438.684
50,300077.SZ,20190801,7.08,7.17,7.06,7.1,7.13,-0.03,-0.4208,49818.0,35427.803
51,300077.SZ,20190731,7.2,7.2,7.11,7.13,7.22,-0.09,-1.2465,66365.47,47379.857
52,300077.SZ,20190730,7.27,7.32,7.18,7.22,7.26,-0.04,-0.551,80546.02,58466.947
53,300077.SZ,20190729,7.22,7.33,7.22,7.26,7.25,0.01,0.1379,64421.08,46847.793
54,300077.SZ,20190726,7.35,7.36,7.21,7.25,7.42,-0.17,-2.2911,126573.81,92096.012
55,300077.SZ,20190725,7.15,7.65,7.13,7.42,7.15,0.27,3.7762,220986.28,163259.68
56,300077.SZ,20190724,7.08,7.22,7.06,7.15,7.05,0.1,1.4184,84452.0,60434.589
57,300077.SZ,20190723,6.98,7.09,6.95,7.05,6.98,0.07,1.0029,63512.02,44716.398
58,300077.SZ,20190722,7.21,7.28,6.97,6.98,7.24,-0.26,-3.5912,99647.0,70449.295
59,300077.SZ,20190719,7.24,7.35,7.2,7.24,7.24,0.0,0.0,76071.2,55241.801
60,300077.SZ,20190718,7.3,7.32,7.15,7.24,7.38,-0.14,-1.897,95793.44,69130.968
61,300077.SZ,20190717,7.29,7.46,7.25,7.38,7.31,0.07,0.9576,99379.77,73486.478
62,300077.SZ,20190716,7.24,7.34,7.23,7.31,7.3,0.01,0.137,58280.02,42479.545
63,300077.SZ,20190715,7.2,7.35,7.05,7.3,7.4,-0.1,-1.3514,137517.57,98831.537
64,300077.SZ,20190712,7.4,7.46,7.33,7.4,7.42,-0.02,-0.2695,57707.5,42722.715
65,300077.SZ,20190711,7.43,7.5,7.33,7.42,7.41,0.01,0.135,73854.0,54780.546
66,300077.SZ,20190710,7.6,7.6,7.38,7.41,7.51,-0.1,-1.3316,74552.14,55820.707
67,300077.SZ,20190709,7.49,7.54,7.43,7.51,7.5,0.01,0.1333,87131.0,65202.408
68,300077.SZ,20190708,7.8,7.82,7.48,7.5,7.9,-0.4,-5.0633,182758.93,138888.942
69,300077.SZ,20190705,7.74,7.96,7.7,7.9,7.68,0.22,2.8646,234891.6,185232.617
70,300077.SZ,20190704,7.74,7.77,7.66,7.68,7.71,-0.03,-0.3891,93543.9,72149.201
71,300077.SZ,20190703,7.82,7.83,7.65,7.71,7.84,-0.13,-1.6582,109342.0,84229.671
72,300077.SZ,20190702,7.87,7.97,7.81,7.84,7.87,-0.03,-0.3812,133657.88,105428.478
73,300077.SZ,20190701,7.78,7.88,7.74,7.87,7.62,0.25,3.2808,177261.04,138767.964
74,300077.SZ,20190628,7.8,7.8,7.56,7.62,7.81,-0.19,-2.4328,134569.25,102948.84
75,300077.SZ,20190627,7.76,7.89,7.74,7.81,7.72,0.09,1.1658,139534.05,109001.496
76,300077.SZ,20190626,7.7,7.83,7.65,7.72,7.74,-0.02,-0.2584,108322.74,84021.107
77,300077.SZ,20190625,7.9,7.91,7.65,7.74,7.95,-0.21,-2.6415,182471.0,141774.57
78,300077.SZ,20190624,8.08,8.16,7.9,7.95,8.01,-0.06,-0.7491,199899.27,159970.301
79,300077.SZ,20190621,8.08,8.27,7.94,8.01,7.77,0.24,3.0888,352221.14,283922.875
80,300077.SZ,20190620,7.65,7.79,7.55,7.77,7.68,0.09,1.1719,157066.24,120870.265
81,300077.SZ,20190619,7.71,7.81,7.64,7.68,7.53,0.15,1.992,157277.25,121268.432
82,300077.SZ,20190618,7.53,7.62,7.46,7.53,7.55,-0.02,-0.2649,80500.0,60600.755
83,300077.SZ,20190617,7.51,7.61,7.44,7.55,7.64,-0.09,-1.178,129556.88,97534.633
84,300077.SZ,20190614,7.88,8.13,7.62,7.64,7.88,-0.24,-3.0457,183983.24,144912.907
85,300077.SZ,20190613,7.88,8.02,7.82,7.88,7.94,-0.06,-0.7557,171651.56,135640.925
86,300077.SZ,20190612,7.75,8.08,7.69,7.94,7.76,0.18,2.3196,280996.69,220999.93
87,300077.SZ,20190611,7.49,7.78,7.46,7.76,7.49,0.27,3.6048,185714.98,142532.171
88,300077.SZ,20190610,7.42,7.57,7.41,7.49,7.41,0.08,1.0796,112049.22,84042.15
89,300077.SZ,20190606,7.75,7.78,7.4,7.41,7.74,-0.33,-4.2636,181864.09,137060.718
90,300077.SZ,20190605,7.71,7.92,7.59,7.74,7.6,0.14,1.8421,197668.54,153046.865
91,300077.SZ,20190604,7.73,7.89,7.54,7.6,7.73,-0.13,-1.6818,175921.34,135917.756
92,300077.SZ,20190603,7.95,8.03,7.61,7.73,7.95,-0.22,-2.7673,209322.33,163363.346
93,300077.SZ,20190531,7.97,8.11,7.87,7.95,7.96,-0.01,-0.1256,204666.0,163433.683
94,300077.SZ,20190530,8.08,8.08,7.78,7.96,8.15,-0.19,-2.3313,266327.04,210370.392
95,300077.SZ,20190529,7.94,8.33,7.9,8.15,8.04,0.11,1.3682,342782.28,279088.737
96,300077.SZ,20190528,8.06,8.15,7.93,8.04,8.08,-0.04,-0.495,290511.0,233665.073
97,300077.SZ,20190527,7.55,8.13,7.51,8.08,7.78,0.3,3.856,362250.79,287874.152
98,300077.SZ,20190524,8.2,8.39,7.78,7.78,8.64,-0.86,-9.9537,689140.0,553890.353
99,300077.SZ,20190523,9.12,9.12,8.61,8.64,8.29,0.35,4.222,901116.89,807285.821
100,300077.SZ,20190522,8.16,8.44,8.1,8.29,8.16,0.13,1.5931,309363.42,255286.448
101,300077.SZ,20190521,8.1,8.25,7.9,8.16,8.2,-0.04,-0.4878,302512.38,243930.965
102,300077.SZ,20190520,8.03,8.23,7.86,8.2,7.78,0.42,5.3985,385151.29,311547.72
103,300077.SZ,20190517,7.84,8.18,7.73,7.78,7.77,0.01,0.1287,361935.85,288334.12
104,300077.SZ,20190516,7.77,7.84,7.67,7.77,7.79,-0.02,-0.2567,175116.04,135835.72
105,300077.SZ,20190515,7.82,7.85,7.71,7.79,7.71,0.08,1.0376,163054.32,126992.106
106,300077.SZ,20190514,7.7,7.87,7.66,7.71,7.95,-0.24,-3.0189,196256.02,152637.254
107,300077.SZ,20190513,8.0,8.17,7.85,7.95,8.2,-0.25,-3.0488,293065.15,233956.657
108,300077.SZ,20190510,7.65,8.5,7.61,8.2,7.75,0.45,5.8065,524949.37,418870.205
109,300077.SZ,20190509,7.69,8.13,7.59,7.75,7.39,0.36,4.8714,478819.35,380715.024
110,300077.SZ,20190508,7.17,7.55,7.06,7.39,7.29,0.1,1.3717,195875.81,144104.353
111,300077.SZ,20190507,7.23,7.34,7.18,7.29,7.19,0.1,1.3908,137966.45,100229.795
112,300077.SZ,20190506,7.68,7.68,7.13,7.19,7.87,-0.68,-8.6404,240656.84,177893.476
113,300077.SZ,20190430,7.79,7.96,7.78,7.87,7.77,0.1,1.287,120301.05,94729.738
114,300077.SZ,20190429,8.33,8.34,7.7,7.77,8.35,-0.58,-6.9461,262298.09,208610.018
115,300077.SZ,20190426,8.2,8.52,8.2,8.35,8.49,-0.14,-1.649,196606.0,164590.735
116,300077.SZ,20190425,9.04,9.06,8.48,8.49,9.07,-0.58,-6.3947,274109.48,240145.969
117,300077.SZ,20190424,9.1,9.13,8.82,9.07,9.08,-0.01,-0.1101,240563.92,216267.04
118,300077.SZ,20190423,9.3,9.32,9.05,9.08,9.37,-0.29,-3.095,212627.1,194572.967
119,300077.SZ,20190422,9.33,9.58,9.26,9.37,9.36,0.01,0.1068,290629.94,274312.946
120,300077.SZ,20190419,9.29,9.37,9.18,9.36,9.34,0.02,0.2141,179767.35,166862.383
121,300077.SZ,20190418,9.41,9.49,9.31,9.34,9.46,-0.12,-1.2685,196160.27,184227.705
122,300077.SZ,20190417,9.44,9.61,9.4,9.46,9.48,-0.02,-0.211,274311.57,260418.205
123,300077.SZ,20190416,9.19,9.54,9.03,9.48,9.22,0.26,2.82,327433.62,304918.302
124,300077.SZ,20190415,9.45,9.56,9.21,9.22,9.32,-0.1,-1.073,214803.5,202265.988
125,300077.SZ,20190412,9.25,9.34,9.22,9.32,9.29,0.03,0.3229,149750.06,138941.799
126,300077.SZ,20190411,9.31,9.45,9.23,9.29,9.34,-0.05,-0.5353,217601.22,202703.41
127,300077.SZ,20190410,9.29,9.44,9.18,9.34,9.56,-0.22,-2.3013,334525.79,310269.516
128,300077.SZ,20190409,9.43,9.68,9.37,9.56,9.45,0.11,1.164,220495.63,210590.745
129,300077.SZ,20190408,9.82,9.85,9.33,9.45,9.8,-0.35,-3.5714,378033.29,361526.148
130,300077.SZ,20190404,9.9,9.96,9.74,9.8,9.91,-0.11,-1.11,307934.21,302890.376
131,300077.SZ,20190403,9.78,9.95,9.73,9.91,9.91,0.0,0.0,310357.63,305514.74
132,300077.SZ,20190402,9.97,10.2,9.84,9.91,9.96,-0.05,-0.502,461667.11,461802.758
133,300077.SZ,20190401,9.57,9.99,9.57,9.96,9.55,0.41,4.2932,396237.03,389512.488
134,300077.SZ,20190329,9.3,9.6,9.13,9.55,9.34,0.21,2.2484,367661.88,345172.173
135,300077.SZ,20190328,9.34,9.8,9.24,9.34,9.47,-0.13,-1.3728,405055.84,386058.467
136,300077.SZ,20190327,9.52,9.68,9.12,9.47,9.5,-0.03,-0.3158,393917.13,369869.008
137,300077.SZ,20190326,9.9,10.04,9.43,9.5,10.0,-0.5,-5.0,391662.38,383468.713
138,300077.SZ,20190325,9.85,10.23,9.71,10.0,10.0,0.0,0.0,382299.54,381774.008
139,300077.SZ,20190322,10.07,10.19,9.8,10.0,10.14,-0.14,-1.3807,384953.59,384820.741
140,300077.SZ,20190321,9.79,10.35,9.79,10.14,9.84,0.3,3.0488,546704.43,551217.459
141,300077.SZ,20190320,9.96,9.96,9.59,9.84,9.99,-0.15,-1.5015,372707.43,364599.219
142,300077.SZ,20190319,10.08,10.27,9.86,9.99,10.08,-0.09,-0.8929,395987.4,397415.361
143,300077.SZ,20190318,10.01,10.12,9.68,10.08,10.01,0.07,0.6993,347355.08,344680.272
144,300077.SZ,20190315,10.0,10.18,9.81,10.01,9.94,0.07,0.7042,441207.21,442447.929
145,300077.SZ,20190314,10.08,10.26,9.56,9.94,10.47,-0.53,-5.0621,629315.5,622030.921
146,300077.SZ,20190313,10.8,11.38,10.3,10.47,11.07,-0.6,-5.4201,961374.37,1039191.722
147,300077.SZ,20190312,10.53,11.19,10.2,11.07,10.5,0.57,5.4286,1243492.6,1319762.26
148,300077.SZ,20190311,10.8,10.8,10.01,10.5,10.37,0.13,1.2536,1273835.6,1332765.508
149,300077.SZ,20190308,9.62,10.66,9.43,10.37,9.69,0.68,7.0175,1460448.8,1522468.402
150,300077.SZ,20190307,9.45,10.09,9.19,9.69,9.36,0.33,3.5256,912068.91,877071.273
151,300077.SZ,20190306,9.58,9.58,9.08,9.36,9.39,-0.03,-0.3195,893858.66,832134.675
152,300077.SZ,20190305,8.65,9.39,8.59,9.39,8.54,0.85,9.9532,988226.74,896824.067
153,300077.SZ,20190304,8.61,8.86,8.49,8.54,8.52,0.02,0.2347,577265.46,500209.91
154,300077.SZ,20190301,8.21,8.57,8.2,8.52,8.27,0.25,3.023,528894.08,445096.677
155,300077.SZ,20190228,7.99,8.48,7.99,8.27,8.84,-0.57,-6.448,749072.11,617256.482
156,300077.SZ,20190227,8.98,9.1,8.72,8.84,9.03,-0.19,-2.1041,429891.69,385186.663
157,300077.SZ,20190226,9.26,9.28,8.93,9.03,9.28,-0.25,-2.694,581320.31,529105.685
158,300077.SZ,20190225,9.1,9.42,8.92,9.28,8.87,0.41,4.6223,627309.85,575995.492
159,300077.SZ,20190222,8.56,8.88,8.52,8.87,8.6,0.27,3.1395,456305.5,399687.011
160,300077.SZ,20190221,8.49,8.98,8.4,8.6,8.5,0.1,1.1765,606505.99,527751.005
161,300077.SZ,20190220,8.51,8.53,8.32,8.5,8.57,-0.07,-0.8168,341880.85,288487.393
162,300077.SZ,20190219,8.6,8.7,8.31,8.57,8.47,0.1,1.1806,511826.8,436650.74
163,300077.SZ,20190218,8.05,8.69,8.03,8.47,7.99,0.48,6.0075,487664.16,406874.124
164,300077.SZ,20190215,7.98,8.08,7.9,7.99,7.98,0.01,0.1253,265068.46,212313.35
165,300077.SZ,20190214,7.99,7.99,7.85,7.98,8.0,-0.02,-0.25,250115.78,198215.795
166,300077.SZ,20190213,7.73,8.05,7.7,8.0,7.72,0.28,3.6269,375182.01,298364.94
167,300077.SZ,20190212,7.62,7.83,7.57,7.72,7.63,0.09,1.1796,225759.96,174546.525
168,300077.SZ,20190211,7.37,7.65,7.37,7.63,7.37,0.26,3.5278,181874.29,137359.512
169,300077.SZ,20190201,7.2,7.38,7.16,7.37,7.13,0.24,3.3661,141118.41,102970.433
170,300077.SZ,20190131,7.15,7.34,7.04,7.13,7.19,-0.06,-0.8345,164667.05,118322.65
171,300077.SZ,20190130,7.18,7.43,7.18,7.19,7.29,-0.1,-1.3717,129783.0,94856.686
172,300077.SZ,20190129,7.63,7.65,7.01,7.29,7.67,-0.38,-4.9544,248964.02,182004.749
173,300077.SZ,20190128,7.86,7.92,7.66,7.67,7.84,-0.17,-2.1684,213160.34,166006.986
174,300077.SZ,20190125,7.86,8.07,7.82,7.84,7.97,-0.13,-1.6311,315066.34,249979.13
175,300077.SZ,20190124,7.62,8.35,7.56,7.97,7.64,0.33,4.3194,516884.62,412848.496
176,300077.SZ,20190123,7.71,7.75,7.53,7.64,7.73,-0.09,-1.1643,119310.5,90980.666
177,300077.SZ,20190122,7.74,7.84,7.67,7.73,7.74,-0.01,-0.1292,175375.22,135926.533
178,300077.SZ,20190121,7.65,7.78,7.61,7.74,7.66,0.08,1.0444,172534.02,133030.436
179,300077.SZ,20190118,7.6,7.69,7.49,7.66,7.58,0.08,1.0554,167810.4,127486.206
180,300077.SZ,20190117,7.73,7.73,7.57,7.58,7.78,-0.2,-2.5707,195566.04,149001.114
181,300077.SZ,20190116,7.77,7.93,7.75,7.78,7.76,0.02,0.2577,259510.82,203022.738
182,300077.SZ,20190115,7.6,7.77,7.53,7.76,7.59,0.17,2.2398,205896.16,157902.597
183,300077.SZ,20190114,7.77,7.77,7.5,7.59,7.8,-0.21,-2.6923,238357.2,181386.485
