,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002361.SZ,20191018,4.21,4.22,4.08,4.12,4.2,-0.08,-1.9048,41869.72,17353.587
1,002361.SZ,20191017,4.25,4.25,4.18,4.2,4.22,-0.02,-0.4739,26704.0,11230.802
2,002361.SZ,20191016,4.28,4.31,4.2,4.22,4.27,-0.05,-1.171,33902.36,14387.888
3,002361.SZ,20191015,4.37,4.37,4.26,4.27,4.35,-0.08,-1.8391,39378.31,16906.046
4,002361.SZ,20191014,4.32,4.4,4.31,4.35,4.3,0.05,1.1628,41158.38,17916.976
5,002361.SZ,20191011,4.29,4.33,4.25,4.3,4.29,0.01,0.2331,40971.24,17566.624
6,002361.SZ,20191010,4.25,4.31,4.24,4.29,4.24,0.05,1.1792,35239.4,15108.165
7,002361.SZ,20191009,4.2,4.28,4.16,4.24,4.2,0.04,0.9524,33099.0,13947.709
8,002361.SZ,20191008,4.26,4.31,4.2,4.2,4.25,-0.05,-1.1765,38210.41,16191.136
9,002361.SZ,20190930,4.35,4.36,4.25,4.25,4.37,-0.12,-2.746,43745.9,18816.565
10,002361.SZ,20190927,4.23,4.5,4.21,4.37,4.23,0.14,3.3097,68612.82,30022.86
11,002361.SZ,20190926,4.37,4.43,4.21,4.23,4.38,-0.15,-3.4247,76328.66,32789.559
12,002361.SZ,20190925,4.48,4.5,4.37,4.38,4.53,-0.15,-3.3113,91879.98,40519.816
13,002361.SZ,20190924,4.55,4.62,4.51,4.53,4.57,-0.04,-0.8753,69619.02,31807.987
14,002361.SZ,20190923,4.58,4.62,4.49,4.57,4.58,-0.01,-0.2183,75100.02,34119.598
15,002361.SZ,20190920,4.53,4.63,4.53,4.58,4.51,0.07,1.5521,139321.15,63948.19
16,002361.SZ,20190919,4.47,4.51,4.42,4.51,4.48,0.03,0.6696,62959.39,28167.85
17,002361.SZ,20190918,4.46,4.49,4.44,4.48,4.46,0.02,0.4484,59942.57,26798.456
18,002361.SZ,20190917,4.59,4.59,4.42,4.46,4.6,-0.14,-3.0435,121483.19,54380.32
19,002361.SZ,20190916,4.66,4.67,4.57,4.6,4.61,-0.01,-0.2169,77217.08,35572.685
20,002361.SZ,20190912,4.57,4.62,4.52,4.61,4.57,0.04,0.8753,85664.74,39196.718
21,002361.SZ,20190911,4.69,4.69,4.5,4.57,4.68,-0.11,-2.3504,157317.16,71906.355
22,002361.SZ,20190910,4.7,4.81,4.62,4.68,4.7,-0.02,-0.4255,160928.36,75590.022
23,002361.SZ,20190909,4.72,4.75,4.62,4.7,4.67,0.03,0.6424,147060.0,68661.67
24,002361.SZ,20190906,4.64,4.67,4.55,4.67,4.63,0.04,0.8639,143379.48,66198.17
25,002361.SZ,20190905,4.66,4.69,4.55,4.63,4.64,-0.01,-0.2155,238735.8,110583.891
26,002361.SZ,20190904,4.66,4.73,4.61,4.64,4.78,-0.14,-2.9289,201301.1,93659.803
27,002361.SZ,20190903,4.66,4.89,4.59,4.78,4.76,0.02,0.4202,352154.42,165333.541
28,002361.SZ,20190902,4.48,4.93,4.46,4.76,4.5,0.26,5.7778,419863.77,199175.679
29,002361.SZ,20190830,4.28,4.66,4.28,4.5,4.37,0.13,2.9748,397718.52,178789.683
30,002361.SZ,20190829,4.57,4.68,4.36,4.37,4.47,-0.1,-2.2371,490499.79,222382.709
31,002361.SZ,20190828,4.06,4.47,4.04,4.47,4.06,0.41,10.0985,318311.75,141632.239
32,002361.SZ,20190827,4.04,4.06,4.0,4.06,3.99,0.07,1.7544,34446.0,13918.206
33,002361.SZ,20190826,3.96,4.02,3.94,3.99,4.03,-0.04,-0.9926,26499.02,10563.913
34,002361.SZ,20190823,4.05,4.08,4.0,4.03,4.05,-0.02,-0.4938,28631.0,11522.401
35,002361.SZ,20190822,4.0,4.1,3.99,4.05,4.01,0.04,0.9975,35316.0,14293.846
36,002361.SZ,20190821,4.03,4.03,4.0,4.01,4.04,-0.03,-0.7426,18798.15,7544.565
37,002361.SZ,20190820,3.99,4.07,3.99,4.04,4.01,0.03,0.7481,29436.83,11876.038
38,002361.SZ,20190819,3.91,4.01,3.91,4.01,3.93,0.08,2.0356,29757.49,11867.415
39,002361.SZ,20190816,3.94,3.96,3.91,3.93,3.94,-0.01,-0.2538,14362.64,5660.949
40,002361.SZ,20190815,3.89,3.94,3.85,3.94,3.96,-0.02,-0.5051,14664.0,5716.03
41,002361.SZ,20190814,4.01,4.01,3.95,3.96,3.95,0.01,0.2532,14005.06,5572.53
42,002361.SZ,20190813,3.92,3.96,3.89,3.95,3.94,0.01,0.2538,13366.82,5259.107
43,002361.SZ,20190812,3.9,3.94,3.87,3.94,3.9,0.04,1.0256,12868.47,5029.202
44,002361.SZ,20190809,3.94,3.95,3.86,3.9,3.94,-0.04,-1.0152,22322.0,8726.409
45,002361.SZ,20190808,3.93,3.97,3.92,3.94,3.92,0.02,0.5102,17622.0,6952.633
46,002361.SZ,20190807,3.95,3.98,3.91,3.92,3.94,-0.02,-0.5076,20608.0,8107.75
47,002361.SZ,20190806,3.96,3.98,3.85,3.94,4.04,-0.1,-2.4752,54303.68,21357.206
48,002361.SZ,20190805,4.07,4.08,4.03,4.04,4.07,-0.03,-0.7371,30806.68,12475.612
49,002361.SZ,20190802,4.05,4.08,4.02,4.07,4.1,-0.03,-0.7317,34503.4,13980.184
50,002361.SZ,20190801,4.11,4.15,4.07,4.1,4.13,-0.03,-0.7264,24349.58,9992.679
51,002361.SZ,20190731,4.2,4.2,4.09,4.13,4.22,-0.09,-2.1327,93611.58,38700.216
52,002361.SZ,20190730,4.23,4.25,4.17,4.22,4.22,0.0,0.0,49361.0,20795.323
53,002361.SZ,20190729,4.16,4.23,4.16,4.22,4.2,0.02,0.4762,44398.58,18619.176
54,002361.SZ,20190726,4.15,4.2,4.12,4.2,4.16,0.04,0.9615,35431.0,14777.172
55,002361.SZ,20190725,4.17,4.18,4.11,4.16,4.17,-0.01,-0.2398,36500.46,15123.995
56,002361.SZ,20190724,4.07,4.19,4.07,4.17,4.08,0.09,2.2059,44850.06,18581.574
57,002361.SZ,20190723,4.06,4.09,4.02,4.08,4.04,0.04,0.9901,34461.01,13966.056
58,002361.SZ,20190722,4.15,4.18,4.02,4.04,4.15,-0.11,-2.6506,47989.58,19501.682
59,002361.SZ,20190719,4.14,4.23,4.13,4.15,4.16,-0.01,-0.2404,33443.5,13955.023
60,002361.SZ,20190718,4.2,4.25,4.15,4.16,4.25,-0.09,-2.1176,54511.0,22815.298
61,002361.SZ,20190717,4.19,4.29,4.19,4.25,4.26,-0.01,-0.2347,66195.04,27944.298
62,002361.SZ,20190716,4.14,4.49,4.14,4.26,4.14,0.12,2.8986,119826.34,51311.883
63,002361.SZ,20190715,4.06,4.15,4.02,4.14,4.08,0.06,1.4706,39964.02,16419.606
64,002361.SZ,20190712,4.05,4.1,4.02,4.08,4.08,0.0,0.0,27407.06,11163.57
65,002361.SZ,20190711,4.05,4.17,4.03,4.08,4.02,0.06,1.4925,46761.68,19136.091
