,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002777.SZ,20191018,35.35,35.99,34.71,34.95,35.33,-0.38,-1.0756,26135.63,91930.896
1,002777.SZ,20191017,36.5,36.96,35.3,35.33,36.97,-1.64,-4.436,36053.25,129375.569
2,002777.SZ,20191016,35.92,37.39,34.21,36.97,35.89,1.08,3.0092,52506.46,187979.532
3,002777.SZ,20191015,37.13,37.38,35.37,35.89,37.65,-1.76,-4.6746,38443.6,138873.178
4,002777.SZ,20191014,37.4,38.88,36.9,37.65,37.83,-0.18,-0.4758,44433.94,167367.601
5,002777.SZ,20191011,35.42,38.9,34.5,37.83,35.77,2.06,5.759,59545.07,216198.124
6,002777.SZ,20191010,34.57,36.5,34.21,35.77,34.89,0.88,2.5222,55520.24,197480.992
7,002777.SZ,20191009,34.59,35.04,33.1,34.89,35.31,-0.42,-1.1895,54249.76,184627.769
8,002777.SZ,20191008,35.61,35.99,34.56,35.31,36.08,-0.77,-2.1341,41069.7,144617.934
9,002777.SZ,20190930,34.75,37.54,34.6,36.08,34.76,1.32,3.7975,69974.57,251557.928
10,002777.SZ,20190927,31.79,34.76,31.34,34.76,31.6,3.16,10.0,64398.26,219491.717
11,002777.SZ,20190926,32.67,32.99,31.5,31.6,32.69,-1.09,-3.3344,22896.99,73741.698
12,002777.SZ,20190925,32.58,33.26,31.83,32.69,32.58,0.11,0.3376,29662.64,97045.215
13,002777.SZ,20190924,31.76,33.19,30.91,32.58,31.78,0.8,2.5173,34024.16,110116.311
14,002777.SZ,20190923,30.98,31.86,30.42,31.78,31.22,0.56,1.7937,21404.63,66106.952
15,002777.SZ,20190920,31.18,31.8,31.01,31.22,31.0,0.22,0.7097,18109.95,56897.943
16,002777.SZ,20190919,30.49,31.19,30.12,31.0,30.38,0.62,2.0408,14629.99,45006.966
17,002777.SZ,20190918,30.57,30.6,30.01,30.38,30.38,0.0,0.0,14767.87,44829.327
18,002777.SZ,20190917,31.3,31.7,29.92,30.38,31.4,-1.02,-3.2484,25597.8,78499.762
19,002777.SZ,20190916,32.06,32.16,31.0,31.4,32.17,-0.77,-2.3935,29845.53,93919.832
20,002777.SZ,20190912,32.03,32.2,31.23,32.17,31.94,0.23,0.7201,26732.99,84587.941
21,002777.SZ,20190911,31.69,32.5,31.68,31.94,31.78,0.16,0.5035,35382.4,113849.568
22,002777.SZ,20190910,33.4,33.4,31.39,31.78,33.42,-1.64,-4.9072,54416.54,174538.222
23,002777.SZ,20190909,32.13,33.69,31.91,33.42,32.25,1.17,3.6279,49946.24,164511.724
24,002777.SZ,20190906,31.0,33.3,31.0,32.25,31.53,0.72,2.2835,48677.97,157060.415
25,002777.SZ,20190905,31.5,32.33,31.07,31.53,31.52,0.01,0.0317,52610.76,167326.499
26,002777.SZ,20190904,32.1,32.1,31.0,31.52,32.29,-0.77,-2.3846,53095.01,166761.074
27,002777.SZ,20190903,33.38,33.98,31.53,32.29,32.69,-0.4,-1.2236,66894.22,217602.76
28,002777.SZ,20190902,30.23,32.69,30.21,32.69,29.72,2.97,9.9933,43806.8,140679.041
29,002777.SZ,20190830,31.5,31.82,29.4,29.72,31.67,-1.95,-6.1572,38985.62,118940.332
30,002777.SZ,20190829,30.51,31.93,30.51,31.67,30.68,0.99,3.2269,40034.17,125860.63
31,002777.SZ,20190828,30.11,31.3,29.88,30.68,30.53,0.15,0.4913,29449.78,89880.931
32,002777.SZ,20190827,29.61,31.19,29.46,30.53,29.3,1.23,4.198,39361.44,119638.886
33,002777.SZ,20190826,28.4,29.89,28.4,29.3,29.28,0.02,0.0683,29323.96,86264.721
34,002777.SZ,20190823,29.75,29.97,28.88,29.28,29.65,-0.37,-1.2479,17765.92,52025.712
35,002777.SZ,20190822,29.9,30.0,28.9,29.65,29.72,-0.07,-0.2355,28075.11,82695.749
36,002777.SZ,20190821,29.48,30.47,29.3,29.72,29.22,0.5,1.7112,27875.65,83232.338
37,002777.SZ,20190820,29.04,29.5,28.87,29.22,29.04,0.18,0.6198,23293.86,68110.437
38,002777.SZ,20190819,28.2,29.92,27.68,29.04,27.79,1.25,4.498,43953.69,127531.461
39,002777.SZ,20190816,27.55,28.2,27.38,27.79,27.51,0.28,1.0178,26950.22,74988.035
40,002777.SZ,20190815,26.17,27.68,25.83,27.51,26.48,1.03,3.8897,27967.42,75586.585
41,002777.SZ,20190814,26.0,26.78,26.0,26.48,25.94,0.54,2.0817,11818.64,31273.287
42,002777.SZ,20190813,25.3,26.12,25.2,25.94,25.5,0.44,1.7255,7882.6,20333.73
43,002777.SZ,20190812,25.11,25.5,24.81,25.5,25.06,0.44,1.7558,9894.95,24886.094
44,002777.SZ,20190809,25.5,25.78,25.01,25.06,25.26,-0.2,-0.7918,10541.0,26710.403
45,002777.SZ,20190808,25.65,25.89,25.2,25.26,25.7,-0.44,-1.7121,6618.34,16857.535
46,002777.SZ,20190807,26.04,26.37,25.45,25.7,25.97,-0.27,-1.0397,8311.18,21474.787
47,002777.SZ,20190806,26.4,26.4,24.11,25.97,26.4,-0.43,-1.6288,12809.6,32904.349
48,002777.SZ,20190805,26.44,27.09,26.18,26.4,26.65,-0.25,-0.9381,15348.33,41014.657
49,002777.SZ,20190802,25.52,26.8,25.13,26.65,26.03,0.62,2.3819,18248.67,47432.865
50,002777.SZ,20190801,26.16,26.91,26.0,26.03,26.08,-0.05,-0.1917,12930.7,34079.784
51,002777.SZ,20190731,26.4,26.65,26.07,26.08,26.63,-0.55,-2.0653,10012.01,26453.006
52,002777.SZ,20190730,25.9,26.84,25.8,26.63,26.05,0.58,2.2265,13821.67,36507.85
53,002777.SZ,20190729,26.49,26.5,26.0,26.05,26.46,-0.41,-1.5495,6649.78,17408.07
54,002777.SZ,20190726,26.23,26.58,25.66,26.46,26.4,0.06,0.2273,11805.0,30822.537
55,002777.SZ,20190725,26.43,26.76,26.22,26.4,26.6,-0.2,-0.7519,7749.58,20519.973
56,002777.SZ,20190724,26.4,26.94,26.16,26.6,26.25,0.35,1.3333,15048.95,40111.038
57,002777.SZ,20190723,25.78,26.31,25.72,26.25,25.72,0.53,2.0607,11668.88,30420.54
58,002777.SZ,20190722,26.27,26.51,25.2,25.72,25.98,-0.26,-1.0008,17156.22,44635.71
59,002777.SZ,20190719,26.48,26.8,25.85,25.98,26.24,-0.26,-0.9909,11966.79,31461.194
60,002777.SZ,20190718,27.04,27.04,26.11,26.24,27.1,-0.86,-3.1734,12557.68,33197.477
61,002777.SZ,20190717,27.53,27.58,26.95,27.1,27.5,-0.4,-1.4545,18275.65,49811.003
62,002777.SZ,20190716,26.97,27.8,26.96,27.5,27.04,0.46,1.7012,32835.66,90153.088
63,002777.SZ,20190715,25.99,27.3,25.57,27.04,25.5,1.54,6.0392,38299.23,102765.089
64,002777.SZ,20190712,25.15,25.79,25.06,25.5,25.03,0.47,1.8777,9259.92,23629.966
65,002777.SZ,20190711,25.43,25.67,24.91,25.03,25.49,-0.46,-1.8046,8390.86,21118.905
66,002777.SZ,20190710,25.31,25.78,25.02,25.49,25.09,0.4,1.5943,8513.14,21636.832
67,002777.SZ,20190709,25.19,25.5,24.85,25.09,25.26,-0.17,-0.673,10378.2,26125.21
68,002777.SZ,20190708,26.09,26.19,25.11,25.26,25.9,-0.64,-2.471,8180.65,20909.293
69,002777.SZ,20190705,25.91,26.37,25.59,25.9,26.15,-0.25,-0.956,8706.24,22658.93
70,002777.SZ,20190704,26.4,26.7,25.87,26.15,26.46,-0.31,-1.1716,7883.67,20652.092
71,002777.SZ,20190703,26.82,26.94,26.23,26.46,27.0,-0.54,-2.0,9623.71,25454.377
72,002777.SZ,20190702,26.78,27.17,26.55,27.0,26.78,0.22,0.8215,10042.01,26923.168
73,002777.SZ,20190701,26.87,27.15,26.49,26.78,26.3,0.48,1.8251,16434.47,44179.886
74,002777.SZ,20190628,27.09,27.09,25.93,26.3,26.64,-0.34,-1.2763,15820.69,41570.329
75,002777.SZ,20190627,26.34,27.46,26.34,26.64,26.21,0.43,1.6406,13753.5,37046.274
76,002777.SZ,20190626,26.22,26.77,25.81,26.21,26.0,0.21,0.8077,10457.7,27525.247
77,002777.SZ,20190625,26.85,26.85,25.78,26.0,26.97,-0.97,-3.5966,15766.06,41294.467
78,002777.SZ,20190624,26.09,27.44,25.88,26.97,26.3,0.67,2.5475,21510.27,57768.893
79,002777.SZ,20190621,24.51,26.3,24.51,26.3,24.43,1.87,7.6545,26945.4,69522.906
80,002777.SZ,20190620,24.19,24.85,24.18,24.43,24.3,0.13,0.535,11693.52,28647.131
81,002777.SZ,20190619,24.85,25.0,24.12,24.3,23.85,0.45,1.8868,12359.66,30368.785
82,002777.SZ,20190618,23.7,24.07,23.55,23.85,23.72,0.13,0.5481,5962.23,14211.885
83,002777.SZ,20190617,24.5,24.5,23.65,23.72,24.5,-0.78,-3.1837,9255.68,22166.684
84,002777.SZ,20190614,24.57,24.89,23.8,24.5,24.57,-0.07,-0.2849,14825.51,35892.5
85,002777.SZ,20190613,23.91,24.8,23.64,24.57,23.91,0.66,2.7604,17517.46,42809.833
86,002777.SZ,20190612,23.66,24.15,23.26,23.91,23.65,0.26,1.0994,14983.94,35639.325
87,002777.SZ,20190611,22.65,23.8,22.45,23.65,22.59,1.06,4.6923,16290.8,38081.155
88,002777.SZ,20190610,22.74,22.82,22.4,22.59,22.63,-0.04,-0.1768,7843.55,17721.557
89,002777.SZ,20190606,22.95,23.35,22.29,22.63,22.8,-0.17,-0.7456,9918.45,22659.82
