,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000419.SZ,20191021,4.27,4.32,4.23,4.27,4.29,-0.02,-0.4662,17098.0,7278.971
1,000419.SZ,20191018,4.34,4.39,4.24,4.29,4.36,-0.07,-1.6055,27651.56,11965.262
2,000419.SZ,20191017,4.36,4.38,4.34,4.36,4.36,0.0,0.0,17066.27,7439.458
3,000419.SZ,20191016,4.39,4.41,4.35,4.36,4.39,-0.03,-0.6834,21192.18,9294.976
4,000419.SZ,20191015,4.43,4.44,4.38,4.39,4.44,-0.05,-1.1261,34925.0,15357.983
5,000419.SZ,20191014,4.41,4.47,4.4,4.44,4.4,0.04,0.9091,42816.62,19008.827
6,000419.SZ,20191011,4.4,4.41,4.34,4.4,4.41,-0.01,-0.2268,35696.0,15607.91
7,000419.SZ,20191010,4.41,4.45,4.38,4.41,4.42,-0.01,-0.2262,62623.63,27585.273
8,000419.SZ,20191009,4.41,4.43,4.36,4.42,4.43,-0.01,-0.2257,27342.0,12011.358
9,000419.SZ,20191008,4.28,4.44,4.26,4.43,4.26,0.17,3.9906,49207.15,21453.943
10,000419.SZ,20190930,4.32,4.34,4.26,4.26,4.33,-0.07,-1.6166,11996.79,5144.865
11,000419.SZ,20190927,4.26,4.34,4.23,4.33,4.26,0.07,1.6432,15001.77,6455.401
12,000419.SZ,20190926,4.4,4.43,4.23,4.26,4.41,-0.15,-3.4014,39098.2,16895.211
13,000419.SZ,20190925,4.42,4.5,4.34,4.41,4.45,-0.04,-0.8989,50394.0,22333.787
14,000419.SZ,20190924,4.35,4.45,4.34,4.45,4.37,0.08,1.8307,33813.01,14909.499
15,000419.SZ,20190923,4.4,4.42,4.33,4.37,4.41,-0.04,-0.907,23007.56,10007.069
16,000419.SZ,20190920,4.42,4.44,4.4,4.41,4.41,0.0,0.0,17176.79,7602.837
17,000419.SZ,20190919,4.36,4.43,4.36,4.41,4.37,0.04,0.9153,12897.62,5663.564
18,000419.SZ,20190918,4.35,4.4,4.35,4.37,4.36,0.01,0.2294,11522.0,5041.483
19,000419.SZ,20190917,4.52,4.52,4.32,4.36,4.49,-0.13,-2.8953,37360.3,16460.435
20,000419.SZ,20190916,4.45,4.53,4.45,4.49,4.45,0.04,0.8989,28466.8,12791.222
21,000419.SZ,20190912,4.43,4.47,4.4,4.45,4.43,0.02,0.4515,21050.95,9337.406
22,000419.SZ,20190911,4.45,4.47,4.42,4.43,4.44,-0.01,-0.2252,19671.55,8747.575
23,000419.SZ,20190910,4.48,4.48,4.39,4.44,4.44,0.0,0.0,27031.12,11966.761
24,000419.SZ,20190909,4.43,4.45,4.4,4.44,4.39,0.05,1.139,26068.76,11538.211
25,000419.SZ,20190906,4.39,4.42,4.37,4.39,4.38,0.01,0.2283,22205.84,9756.419
26,000419.SZ,20190905,4.39,4.43,4.37,4.38,4.37,0.01,0.2288,31348.0,13797.398
27,000419.SZ,20190904,4.35,4.37,4.32,4.37,4.34,0.03,0.6912,22015.96,9568.46
28,000419.SZ,20190903,4.3,4.37,4.28,4.34,4.3,0.04,0.9302,32096.1,13921.973
29,000419.SZ,20190902,4.22,4.3,4.22,4.3,4.2,0.1,2.381,27120.0,11574.47
30,000419.SZ,20190830,4.29,4.32,4.2,4.2,4.29,-0.09,-2.0979,19959.65,8518.02
31,000419.SZ,20190829,4.31,4.33,4.27,4.29,4.32,-0.03,-0.6944,16855.4,7255.723
32,000419.SZ,20190828,4.29,4.34,4.28,4.32,4.27,0.05,1.171,28548.01,12308.695
33,000419.SZ,20190827,4.22,4.3,4.22,4.27,4.22,0.05,1.1848,28402.53,12128.918
34,000419.SZ,20190826,4.17,4.23,4.16,4.22,4.26,-0.04,-0.939,24402.08,10220.041
35,000419.SZ,20190823,4.23,4.28,4.22,4.26,4.25,0.01,0.2353,22660.0,9618.931
36,000419.SZ,20190822,4.4,4.42,4.35,4.41,4.39,0.02,0.4556,22914.3,10041.601
37,000419.SZ,20190821,4.35,4.4,4.31,4.39,4.36,0.03,0.6881,16525.76,7234.93
38,000419.SZ,20190820,4.36,4.38,4.34,4.36,4.36,0.0,0.0,14699.0,6407.292
39,000419.SZ,20190819,4.28,4.36,4.26,4.36,4.24,0.12,2.8302,20850.0,8980.73
40,000419.SZ,20190816,4.23,4.29,4.21,4.24,4.23,0.01,0.2364,15463.89,6571.067
41,000419.SZ,20190815,4.17,4.24,4.16,4.23,4.23,0.0,0.0,15567.28,6526.164
42,000419.SZ,20190814,4.24,4.27,4.22,4.23,4.2,0.03,0.7143,15446.0,6561.276
43,000419.SZ,20190813,4.2,4.21,4.17,4.2,4.24,-0.04,-0.9434,13243.2,5546.656
44,000419.SZ,20190812,4.16,4.24,4.16,4.24,4.2,0.04,0.9524,21862.0,9179.52
45,000419.SZ,20190809,4.25,4.27,4.18,4.2,4.25,-0.05,-1.1765,17188.26,7250.354
