,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000576.SZ,20191021,8.19,8.19,8.02,8.12,8.19,-0.07,-0.8547,24839.0,20124.101
1,000576.SZ,20191018,8.27,8.34,8.16,8.19,8.25,-0.06,-0.7273,25543.9,21043.906
2,000576.SZ,20191017,8.35,8.38,8.21,8.25,8.28,-0.03,-0.3623,28538.0,23652.51
3,000576.SZ,20191016,8.51,8.51,8.24,8.28,8.43,-0.15,-1.7794,36652.11,30597.037
4,000576.SZ,20191015,8.43,8.53,8.34,8.43,8.43,0.0,0.0,34534.52,29093.4
5,000576.SZ,20191014,8.52,8.56,8.39,8.43,8.38,0.05,0.5967,43534.41,36757.03
6,000576.SZ,20191011,8.2,8.49,8.18,8.38,8.2,0.18,2.1951,62961.0,52651.381
7,000576.SZ,20191010,8.03,8.25,7.97,8.2,8.01,0.19,2.372,47942.6,38887.371
8,000576.SZ,20191009,8.08,8.08,7.92,8.01,7.98,0.03,0.3759,36863.83,29428.054
9,000576.SZ,20191008,7.98,8.18,7.95,7.98,8.01,-0.03,-0.3745,42976.88,34622.26
10,000576.SZ,20190930,8.06,8.21,8.0,8.01,8.11,-0.1,-1.233,30854.0,24836.559
11,000576.SZ,20190927,8.06,8.21,8.04,8.11,8.06,0.05,0.6203,43563.62,35453.132
12,000576.SZ,20190926,8.34,8.38,8.0,8.06,8.31,-0.25,-3.0084,71283.78,58077.59
13,000576.SZ,20190925,8.57,8.57,8.28,8.31,8.57,-0.26,-3.0338,58965.0,49508.139
14,000576.SZ,20190924,8.86,8.86,8.56,8.57,8.7,-0.13,-1.4943,64041.04,55275.437
15,000576.SZ,20190923,8.87,8.96,8.64,8.7,8.82,-0.12,-1.3605,75982.33,66678.259
16,000576.SZ,20190920,9.14,9.17,8.8,8.82,9.11,-0.29,-3.1833,74925.69,67011.296
17,000576.SZ,20190919,9.18,9.2,9.02,9.11,9.18,-0.07,-0.7625,53547.01,48682.849
18,000576.SZ,20190918,9.13,9.3,8.95,9.18,9.07,0.11,1.2128,75568.24,68963.295
19,000576.SZ,20190917,9.21,9.28,9.05,9.07,9.22,-0.15,-1.6269,80169.15,73340.112
20,000576.SZ,20190916,9.33,9.37,9.1,9.22,9.32,-0.1,-1.073,79128.75,72907.589
21,000576.SZ,20190912,9.13,9.34,9.03,9.32,9.12,0.2,2.193,104287.2,96287.007
22,000576.SZ,20190911,8.94,9.37,8.91,9.12,8.93,0.19,2.1277,112510.49,103224.313
23,000576.SZ,20190910,8.9,9.05,8.81,8.93,8.91,0.02,0.2245,78491.78,70099.272
24,000576.SZ,20190909,8.72,8.94,8.61,8.91,8.68,0.23,2.6498,89799.9,78724.039
25,000576.SZ,20190906,8.75,8.77,8.58,8.68,8.66,0.02,0.2309,59376.84,51329.571
26,000576.SZ,20190905,8.54,8.68,8.48,8.66,8.5,0.16,1.8824,89992.02,77420.419
27,000576.SZ,20190904,8.48,8.51,8.39,8.5,8.5,0.0,0.0,56268.28,47579.64
28,000576.SZ,20190903,8.58,8.59,8.38,8.5,8.52,-0.02,-0.2347,75047.14,63602.338
29,000576.SZ,20190902,8.29,8.75,8.27,8.52,8.32,0.2,2.4038,105059.46,89593.551
30,000576.SZ,20190830,8.39,8.39,8.11,8.32,8.35,-0.03,-0.3593,62140.71,51331.165
31,000576.SZ,20190829,8.45,8.56,8.34,8.35,8.43,-0.08,-0.949,64768.14,54553.462
32,000576.SZ,20190828,8.37,8.58,8.24,8.43,8.34,0.09,1.0791,88541.36,74383.98
33,000576.SZ,20190827,8.31,8.54,8.31,8.34,8.32,0.02,0.2404,82800.04,69522.823
34,000576.SZ,20190826,7.9,8.38,7.83,8.32,8.15,0.17,2.0859,99160.35,81264.505
35,000576.SZ,20190823,8.1,8.25,8.05,8.15,8.15,0.0,0.0,73824.01,60097.637
36,000576.SZ,20190822,7.99,8.16,7.83,8.15,7.95,0.2,2.5157,78983.88,63408.809
37,000576.SZ,20190821,8.14,8.16,7.9,7.95,8.14,-0.19,-2.3342,67275.38,53879.74
38,000576.SZ,20190820,8.1,8.23,8.01,8.14,8.09,0.05,0.618,93882.88,76166.373
39,000576.SZ,20190819,7.88,8.09,7.81,8.09,7.79,0.3,3.8511,80463.16,63915.716
40,000576.SZ,20190816,7.99,8.02,7.75,7.79,7.96,-0.17,-2.1357,90408.14,70987.113
41,000576.SZ,20190815,7.85,8.0,7.6,7.96,8.06,-0.1,-1.2407,143098.19,112182.094
42,000576.SZ,20190814,8.39,8.39,8.06,8.06,8.28,-0.22,-2.657,65709.97,53826.354
43,000576.SZ,20190813,8.25,8.44,8.22,8.28,8.45,-0.17,-2.0118,39023.0,32392.314
44,000576.SZ,20190812,8.66,8.66,8.35,8.45,8.44,0.01,0.1185,41384.0,34976.475
