,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601519.SH,20191018,7.7,7.77,7.35,7.48,7.65,-0.17,-2.2222,444260.61,335124.393
1,601519.SH,20191017,7.58,7.77,7.58,7.65,7.61,0.04,0.5256,395420.14,303370.551
2,601519.SH,20191016,7.85,8.07,7.61,7.61,7.78,-0.17,-2.1851,565868.22,443099.623
3,601519.SH,20191015,8.03,8.04,7.78,7.78,8.15,-0.37,-4.5399,676700.9,533077.409
4,601519.SH,20191014,7.81,8.44,7.61,8.15,7.68,0.47,6.1198,1251537.36,1006183.659
5,601519.SH,20191011,7.36,7.87,7.24,7.68,7.47,0.21,2.8112,1205375.48,910789.391
6,601519.SH,20191010,7.44,7.57,7.21,7.47,7.65,-0.18,-2.3529,1041145.84,771797.679
7,601519.SH,20191009,7.31,7.94,7.31,7.65,8.12,-0.47,-5.7882,1368446.98,1036493.001
8,601519.SH,20191008,8.86,9.01,8.12,8.12,9.02,-0.9,-9.9778,222965.0,186417.556
9,601519.SH,20190930,9.1,9.48,8.95,9.02,9.14,-0.12,-1.3129,1181669.91,1093215.491
10,601519.SH,20190927,8.69,9.14,8.52,9.14,8.85,0.29,3.2768,976687.96,869071.428
11,601519.SH,20190926,8.73,9.25,8.7,8.85,8.87,-0.02,-0.2255,1254847.03,1130381.983
12,601519.SH,20190925,8.69,9.18,8.55,8.87,8.87,0.0,0.0,991781.7,881124.56
13,601519.SH,20190924,8.61,9.25,8.49,8.87,8.58,0.29,3.38,1233863.36,1095717.404
14,601519.SH,20190923,8.72,8.73,8.41,8.58,8.9,-0.32,-3.5955,826485.39,707602.284
15,601519.SH,20190920,9.0,9.17,8.85,8.9,9.08,-0.18,-1.9824,838604.4,752579.284
16,601519.SH,20190919,9.0,9.09,8.7,9.08,8.9,0.18,2.0225,943009.1,844071.41
17,601519.SH,20190918,8.99,9.06,8.7,8.9,9.02,-0.12,-1.3304,946778.05,841247.689
18,601519.SH,20190917,9.12,9.18,8.76,9.02,9.28,-0.26,-2.8017,1115840.03,999324.51
19,601519.SH,20190916,9.4,9.54,9.15,9.28,9.51,-0.23,-2.4185,1278585.95,1188156.856
20,601519.SH,20190912,9.45,9.68,9.08,9.51,9.42,0.09,0.9554,1777340.35,1675634.911
21,601519.SH,20190911,10.31,10.47,9.35,9.42,10.13,-0.71,-7.0089,2685349.19,2600739.729
22,601519.SH,20190910,9.08,10.13,9.0,10.13,9.21,0.92,9.9891,2542583.76,2496229.98
23,601519.SH,20190909,9.21,9.21,8.45,9.21,8.37,0.84,10.0358,2674793.46,2432055.329
24,601519.SH,20190906,8.37,8.37,8.37,8.37,7.61,0.76,9.9869,115785.01,96912.053
25,601519.SH,20190905,7.61,7.61,7.61,7.61,6.92,0.69,9.9711,297581.83,226459.773
26,601519.SH,20190904,6.63,7.03,6.6,6.92,6.7,0.22,3.2836,1004729.09,690150.42
27,601519.SH,20190903,6.69,6.75,6.5,6.7,6.7,0.0,0.0,548145.28,363180.842
28,601519.SH,20190902,6.32,6.89,6.32,6.7,6.44,0.26,4.0373,745270.16,495240.153
29,601519.SH,20190830,6.7,6.87,6.26,6.44,6.62,-0.18,-2.719,674254.99,441588.656
30,601519.SH,20190829,6.7,6.88,6.6,6.62,6.8,-0.18,-2.6471,610388.06,409525.682
31,601519.SH,20190828,6.49,6.88,6.39,6.8,6.6,0.2,3.0303,771639.21,511660.607
32,601519.SH,20190827,6.46,6.9,6.38,6.6,6.37,0.23,3.6107,799692.94,528879.666
33,601519.SH,20190826,6.37,6.49,6.25,6.37,6.75,-0.38,-5.6296,742158.29,473004.372
34,601519.SH,20190823,6.48,7.01,6.48,6.75,6.37,0.38,5.9655,1203061.63,823723.969
35,601519.SH,20190822,6.38,6.47,6.27,6.37,6.36,0.01,0.1572,370585.64,236375.229
36,601519.SH,20190821,6.4,6.48,6.3,6.36,6.44,-0.08,-1.2422,459471.7,294482.895
37,601519.SH,20190820,6.37,6.75,6.25,6.44,6.3,0.14,2.2222,1067439.02,694619.85
38,601519.SH,20190819,5.79,6.3,5.74,6.3,5.73,0.57,9.9476,925137.8,567851.334
39,601519.SH,20190816,5.63,5.98,5.61,5.73,5.66,0.07,1.2367,369601.91,213884.591
40,601519.SH,20190815,5.43,5.7,5.35,5.66,5.66,0.0,0.0,243248.42,134857.253
41,601519.SH,20190814,5.75,5.78,5.63,5.66,5.63,0.03,0.5329,160955.01,91731.68
42,601519.SH,20190813,5.73,5.73,5.59,5.63,5.78,-0.15,-2.5952,200528.58,113158.502
43,601519.SH,20190812,5.68,5.8,5.66,5.78,5.65,0.13,2.3009,193248.61,110892.091
44,601519.SH,20190809,5.82,5.83,5.61,5.65,5.77,-0.12,-2.0797,201133.43,114827.804
45,601519.SH,20190808,5.79,5.84,5.71,5.77,5.64,0.13,2.305,251657.34,145300.794
46,601519.SH,20190807,5.82,5.87,5.63,5.64,5.77,-0.13,-2.253,229604.48,131525.032
47,601519.SH,20190806,5.85,5.85,5.38,5.77,5.97,-0.2,-3.3501,445394.92,251438.565
48,601519.SH,20190805,5.99,6.12,5.91,5.97,6.02,-0.05,-0.8306,193444.0,115934.416
49,601519.SH,20190802,5.96,6.04,5.88,6.02,6.17,-0.15,-2.4311,244879.04,146357.736
50,601519.SH,20190801,6.2,6.27,6.12,6.17,6.3,-0.13,-2.0635,234278.18,144704.226
51,601519.SH,20190731,6.34,6.35,6.27,6.3,6.39,-0.09,-1.4085,188210.94,118409.586
52,601519.SH,20190730,6.29,6.56,6.28,6.39,6.27,0.12,1.9139,325855.7,209672.608
53,601519.SH,20190729,6.35,6.4,6.25,6.27,6.4,-0.13,-2.0313,192278.89,121311.683
54,601519.SH,20190726,6.39,6.47,6.35,6.4,6.42,-0.02,-0.3115,155392.0,99470.325
55,601519.SH,20190725,6.37,6.5,6.36,6.42,6.44,-0.02,-0.3106,194821.0,124771.243
56,601519.SH,20190724,6.4,6.59,6.37,6.44,6.37,0.07,1.0989,275721.4,178773.404
57,601519.SH,20190723,6.29,6.41,6.29,6.37,6.32,0.05,0.7911,160232.44,101722.479
58,601519.SH,20190722,6.6,6.63,6.27,6.32,6.57,-0.25,-3.8052,288017.45,183974.237
59,601519.SH,20190719,6.43,6.79,6.43,6.57,6.41,0.16,2.4961,333641.2,221123.353
60,601519.SH,20190718,6.56,6.57,6.41,6.41,6.64,-0.23,-3.4639,230194.43,148905.416
61,601519.SH,20190717,6.62,6.75,6.56,6.64,6.62,0.02,0.3021,248410.02,165649.659
62,601519.SH,20190716,6.72,6.72,6.6,6.62,6.72,-0.1,-1.4881,226723.21,150424.226
63,601519.SH,20190715,6.49,6.92,6.32,6.72,6.48,0.24,3.7037,445659.0,296631.081
64,601519.SH,20190712,6.5,6.53,6.23,6.48,6.53,-0.05,-0.7657,291004.38,186327.273
65,601519.SH,20190711,6.61,6.72,6.51,6.53,6.52,0.01,0.1534,242211.0,159948.341
66,601519.SH,20190710,6.66,6.69,6.48,6.52,6.66,-0.14,-2.1021,189237.48,124657.357
67,601519.SH,20190709,6.58,6.7,6.55,6.66,6.64,0.02,0.3012,246192.47,162997.129
68,601519.SH,20190708,6.99,7.0,6.51,6.64,7.03,-0.39,-5.5477,428175.45,286128.62
69,601519.SH,20190705,7.14,7.18,6.91,7.03,7.13,-0.1,-1.4025,280304.75,196531.222
70,601519.SH,20190704,7.08,7.24,7.06,7.13,7.07,0.06,0.8487,289755.31,206397.648
71,601519.SH,20190703,7.12,7.17,7.02,7.07,7.19,-0.12,-1.669,321106.65,227095.698
72,601519.SH,20190702,7.38,7.41,7.16,7.19,7.34,-0.15,-2.0436,394735.67,284781.936
73,601519.SH,20190701,7.37,7.53,7.28,7.34,7.09,0.25,3.5261,646752.87,477295.985
74,601519.SH,20190628,7.22,7.23,7.01,7.09,7.26,-0.17,-2.3416,382718.36,271394.585
75,601519.SH,20190627,7.21,7.52,7.21,7.26,7.13,0.13,1.8233,557270.98,409003.79
76,601519.SH,20190626,7.15,7.3,7.09,7.13,7.38,-0.25,-3.3875,412685.4,296532.964
77,601519.SH,20190625,7.45,7.47,7.11,7.38,7.59,-0.21,-2.7668,794398.86,579534.588
78,601519.SH,20190624,7.89,7.95,7.5,7.59,7.89,-0.3,-3.8023,917958.88,706066.079
79,601519.SH,20190621,7.56,7.98,7.48,7.89,7.61,0.28,3.6794,1313118.62,1025939.732
80,601519.SH,20190620,7.01,7.89,6.98,7.61,7.19,0.42,5.8414,1501877.43,1123216.659
81,601519.SH,20190619,7.64,7.65,7.12,7.19,6.95,0.24,3.4532,1256777.0,934767.705
82,601519.SH,20190618,6.8,7.05,6.6,6.95,6.72,0.23,3.4226,639425.23,440523.551
83,601519.SH,20190617,6.56,6.8,6.56,6.72,6.63,0.09,1.3575,375277.0,252207.508
84,601519.SH,20190614,6.9,7.08,6.57,6.63,6.91,-0.28,-4.0521,621900.56,422129.543
85,601519.SH,20190613,6.56,7.03,6.51,6.91,6.69,0.22,3.2885,900235.11,619290.561
86,601519.SH,20190612,6.71,7.1,6.45,6.69,6.57,0.12,1.8265,1307989.71,883405.551
87,601519.SH,20190611,5.95,6.57,5.9,6.57,5.97,0.6,10.0503,631714.98,403543.385
88,601519.SH,20190610,6.15,6.19,5.71,5.97,6.13,-0.16,-2.6101,416638.1,247340.516
89,601519.SH,20190606,6.35,6.36,6.0,6.13,6.43,-0.3,-4.6656,366732.57,226179.755
90,601519.SH,20190605,6.59,6.65,6.4,6.43,6.48,-0.05,-0.7716,354087.64,229957.843
91,601519.SH,20190604,6.4,6.6,6.39,6.48,6.5,-0.02,-0.3077,350587.34,227310.209
92,601519.SH,20190603,6.58,6.77,6.41,6.5,6.65,-0.15,-2.2556,435743.38,285743.286
93,601519.SH,20190531,6.79,6.9,6.6,6.65,6.63,0.02,0.3017,439500.33,296503.41
94,601519.SH,20190530,6.74,6.74,6.44,6.63,6.83,-0.2,-2.9283,552188.38,364570.981
95,601519.SH,20190529,6.77,7.0,6.7,6.83,6.85,-0.02,-0.292,498567.91,341870.928
96,601519.SH,20190528,7.01,7.05,6.79,6.85,7.01,-0.16,-2.2825,664635.35,460498.389
97,601519.SH,20190527,6.78,7.15,6.38,7.01,6.85,0.16,2.3358,842882.61,580841.647
98,601519.SH,20190524,6.78,7.07,6.75,6.85,6.84,0.01,0.1462,676529.97,468478.767
99,601519.SH,20190523,6.87,7.15,6.58,6.84,6.87,-0.03,-0.4367,866545.01,597372.928
100,601519.SH,20190522,7.18,7.18,6.75,6.87,7.0,-0.13,-1.8571,1190566.96,831300.827
101,601519.SH,20190521,6.31,7.0,6.31,7.0,6.36,0.64,10.0629,687176.52,461821.481
102,601519.SH,20190520,6.7,6.74,5.95,6.36,6.61,-0.25,-3.7821,824367.64,514372.878
103,601519.SH,20190517,6.87,7.18,6.42,6.61,6.92,-0.31,-4.4798,938072.3,641530.728
104,601519.SH,20190516,7.0,7.04,6.8,6.92,7.09,-0.17,-2.3977,920730.1,634875.573
105,601519.SH,20190515,7.28,7.37,6.95,7.09,6.91,0.18,2.6049,1534411.6,1096057.99
106,601519.SH,20190514,6.25,6.91,6.25,6.91,6.28,0.63,10.0318,750044.48,501397.788
107,601519.SH,20190513,6.45,6.57,6.22,6.28,6.61,-0.33,-4.9924,747836.42,476557.884
108,601519.SH,20190510,6.31,6.68,6.15,6.61,6.26,0.35,5.5911,1116079.51,725557.883
109,601519.SH,20190509,6.07,6.53,6.07,6.26,6.37,-0.11,-1.7268,770029.86,488562.707
110,601519.SH,20190508,6.6,6.83,6.37,6.37,7.08,-0.71,-10.0282,1249097.54,821238.585
111,601519.SH,20190507,6.38,7.47,6.38,7.08,7.09,-0.01,-0.141,1754512.86,1184291.803
112,601519.SH,20190506,7.09,7.09,7.09,7.09,7.88,-0.79,-10.0254,24224.0,17174.816
113,601519.SH,20190430,7.88,7.88,7.88,7.88,8.76,-0.88,-10.0457,36125.0,28466.5
114,601519.SH,20190429,8.76,8.76,8.76,8.76,9.73,-0.97,-9.9692,90187.0,79003.812
115,601519.SH,20190426,9.6,10.17,9.51,9.73,9.88,-0.15,-1.5182,530524.18,521609.37
116,601519.SH,20190425,10.24,10.55,9.88,9.88,10.32,-0.44,-4.2636,651527.14,663552.48
117,601519.SH,20190424,10.27,10.58,10.12,10.32,10.48,-0.16,-1.5267,610970.7,631270.864
118,601519.SH,20190423,9.81,10.93,9.63,10.48,9.94,0.54,5.4326,1103014.82,1148384.14
