,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300208.SZ,20191021,7.57,7.58,7.02,7.35,7.57,-0.22,-2.9062,30285.5,22196.355
1,300208.SZ,20191018,7.59,7.71,7.57,7.57,7.61,-0.04,-0.5256,39217.5,29941.116
2,300208.SZ,20191017,7.8,7.81,7.47,7.61,7.8,-0.19,-2.4359,53792.1,41044.555
3,300208.SZ,20191016,7.83,7.99,7.8,7.8,7.88,-0.08,-1.0152,30399.2,23915.713
4,300208.SZ,20191015,8.05,8.07,7.75,7.88,8.05,-0.17,-2.1118,59141.5,46588.974
5,300208.SZ,20191014,8.18,8.33,7.99,8.05,8.14,-0.09,-1.1057,70424.41,57292.546
6,300208.SZ,20191011,8.16,8.21,8.03,8.14,8.16,-0.02,-0.2451,27231.54,22059.742
7,300208.SZ,20191010,8.18,8.24,8.1,8.16,8.17,-0.01,-0.1224,31297.43,25523.837
8,300208.SZ,20191009,8.02,8.24,8.02,8.17,8.11,0.06,0.7398,27345.0,22278.04
9,300208.SZ,20191008,7.9,8.29,7.87,8.11,7.86,0.25,3.1807,51770.61,42147.439
10,300208.SZ,20190930,7.91,7.92,7.8,7.86,7.82,0.04,0.5115,27893.5,21968.754
11,300208.SZ,20190927,7.87,7.93,7.77,7.82,7.83,-0.01,-0.1277,33033.61,25873.744
12,300208.SZ,20190926,7.99,8.08,7.81,7.83,7.98,-0.15,-1.8797,52944.61,41847.69
13,300208.SZ,20190925,8.08,8.09,7.91,7.98,8.1,-0.12,-1.4815,48681.94,38845.227
14,300208.SZ,20190924,8.08,8.14,8.01,8.1,8.08,0.02,0.2475,47458.99,38378.856
15,300208.SZ,20190923,8.08,8.34,7.97,8.08,8.12,-0.04,-0.4926,71223.28,57743.923
16,300208.SZ,20190920,8.17,8.17,7.97,8.12,8.14,-0.02,-0.2457,64286.95,51852.555
17,300208.SZ,20190919,8.18,8.18,8.0,8.14,8.11,0.03,0.3699,56935.68,46062.322
18,300208.SZ,20190918,8.23,8.32,8.05,8.11,8.25,-0.14,-1.697,95354.71,77909.834
19,300208.SZ,20190917,8.55,8.74,8.22,8.25,8.64,-0.39,-4.5139,128982.53,109170.539
20,300208.SZ,20190916,8.66,8.81,8.63,8.64,8.74,-0.1,-1.1442,93033.0,80970.721
21,300208.SZ,20190912,8.7,8.84,8.61,8.74,8.75,-0.01,-0.1143,98748.02,86062.957
22,300208.SZ,20190911,8.8,8.83,8.61,8.75,8.96,-0.21,-2.3438,136022.78,118568.333
23,300208.SZ,20190910,8.82,9.2,8.77,8.96,8.73,0.23,2.6346,227800.67,204147.769
24,300208.SZ,20190909,8.73,8.86,8.61,8.73,8.64,0.09,1.0417,168820.06,147218.652
25,300208.SZ,20190906,8.74,8.81,8.55,8.64,8.91,-0.27,-3.0303,214044.29,185292.147
26,300208.SZ,20190905,8.9,9.05,8.76,8.91,8.99,-0.08,-0.8899,277731.6,247255.063
27,300208.SZ,20190904,9.15,9.33,8.69,8.99,9.38,-0.39,-4.1578,373010.93,336037.685
28,300208.SZ,20190903,9.16,9.38,8.95,9.38,8.53,0.85,9.9648,518484.67,481329.234
29,300208.SZ,20190902,8.53,8.53,8.48,8.53,7.75,0.78,10.0645,126348.1,107729.41
30,300208.SZ,20190830,8.13,8.13,7.68,7.75,7.9,-0.15,-1.8987,41045.47,32075.579
31,300208.SZ,20190829,8.3,8.3,7.85,7.9,8.19,-0.29,-3.5409,42866.5,34367.203
32,300208.SZ,20190828,8.31,8.43,8.12,8.19,8.31,-0.12,-1.444,35330.4,29086.256
33,300208.SZ,20190827,7.71,8.36,7.7,8.31,7.73,0.58,7.5032,78565.18,64117.482
34,300208.SZ,20190826,8.0,8.04,7.61,7.73,8.13,-0.4,-4.92,72885.68,56624.27
35,300208.SZ,20190823,8.3,8.33,8.1,8.13,8.33,-0.2,-2.401,28477.2,23255.662
36,300208.SZ,20190822,8.4,8.44,8.2,8.33,8.39,-0.06,-0.7151,28598.08,23712.512
37,300208.SZ,20190821,8.28,8.57,8.09,8.39,8.24,0.15,1.8204,54840.01,45784.306
38,300208.SZ,20190820,8.28,8.33,8.2,8.24,8.3,-0.06,-0.7229,44029.78,36348.752
39,300208.SZ,20190819,8.18,8.35,8.16,8.3,8.16,0.14,1.7157,38901.96,32180.967
40,300208.SZ,20190816,8.38,8.47,8.13,8.16,8.38,-0.22,-2.6253,39810.96,32994.156
41,300208.SZ,20190815,8.08,8.45,8.0,8.38,8.29,0.09,1.0856,40219.07,33310.603
42,300208.SZ,20190814,8.29,8.42,8.08,8.29,8.29,0.0,0.0,52027.3,42942.883
43,300208.SZ,20190813,8.45,8.45,8.25,8.29,8.57,-0.28,-3.2672,38699.0,32202.542
44,300208.SZ,20190812,8.48,8.59,8.1,8.57,8.71,-0.14,-1.6073,84665.64,70825.455
45,300208.SZ,20190809,8.98,8.98,8.59,8.71,8.75,-0.04,-0.4571,91283.5,79744.882
46,300208.SZ,20190808,8.4,8.9,8.3,8.75,8.1,0.65,8.0247,116444.52,100685.015
47,300208.SZ,20190807,8.18,8.32,7.97,8.1,8.19,-0.09,-1.0989,44634.0,36482.511
48,300208.SZ,20190806,8.55,8.55,8.05,8.19,8.68,-0.49,-5.6452,64598.5,53479.641
49,300208.SZ,20190805,8.64,8.88,8.55,8.68,8.73,-0.05,-0.5727,49211.0,42884.33
50,300208.SZ,20190802,8.74,8.75,8.54,8.73,8.72,0.01,0.1147,61175.06,52880.632
51,300208.SZ,20190801,8.79,8.92,8.67,8.72,8.73,-0.01,-0.1145,53236.1,46633.982
52,300208.SZ,20190731,8.97,9.03,8.69,8.73,9.02,-0.29,-3.2151,66515.05,58609.984
53,300208.SZ,20190730,9.27,9.4,9.0,9.02,9.27,-0.25,-2.6969,58805.88,53931.711
54,300208.SZ,20190729,9.26,9.45,9.14,9.27,9.26,0.01,0.108,80590.68,74769.033
55,300208.SZ,20190726,8.65,9.37,8.61,9.26,8.7,0.56,6.4368,129457.23,116258.536
56,300208.SZ,20190725,8.5,8.76,8.4,8.7,8.55,0.15,1.7544,71674.27,61386.782
57,300208.SZ,20190724,8.51,8.67,8.42,8.55,8.4,0.15,1.7857,67224.13,57406.014
58,300208.SZ,20190723,8.77,8.77,8.19,8.4,8.7,-0.3,-3.4483,108117.13,90970.517
59,300208.SZ,20190722,8.88,8.92,8.5,8.7,8.75,-0.05,-0.5714,79788.0,69487.081
60,300208.SZ,20190719,9.0,9.0,8.6,8.75,8.87,-0.12,-1.3529,125920.52,110390.241
61,300208.SZ,20190718,9.2,9.35,8.71,8.87,8.91,-0.04,-0.4489,146801.02,131650.74
62,300208.SZ,20190717,8.94,9.02,8.81,8.91,8.9,0.01,0.1124,102851.5,91683.39
63,300208.SZ,20190716,8.5,9.06,8.5,8.9,8.63,0.27,3.1286,149231.27,131711.194
64,300208.SZ,20190715,8.08,8.8,8.08,8.63,8.08,0.55,6.8069,190028.71,161744.276
65,300208.SZ,20190712,7.51,8.11,7.45,8.08,7.37,0.71,9.6336,156477.71,122590.284
66,300208.SZ,20190711,7.3,7.4,7.2,7.4,7.28,0.12,1.6484,50011.05,36538.57
67,300208.SZ,20190710,7.34,7.37,7.23,7.28,7.29,-0.01,-0.1372,27838.97,20306.346
68,300208.SZ,20190709,7.1,7.37,7.1,7.29,7.13,0.16,2.244,58973.8,42744.991
69,300208.SZ,20190708,7.09,7.36,7.0,7.13,7.27,-0.14,-1.9257,81481.13,58767.404
70,300208.SZ,20190705,7.27,7.28,7.05,7.27,7.2,0.07,0.9722,74165.55,52951.924
71,300208.SZ,20190704,7.54,7.63,7.2,7.2,7.49,-0.29,-3.8718,63460.0,46519.764
72,300208.SZ,20190703,7.64,7.73,7.46,7.49,7.66,-0.17,-2.2193,44078.05,33412.154
73,300208.SZ,20190702,7.84,7.84,7.65,7.66,7.84,-0.18,-2.2959,44179.48,34231.447
74,300208.SZ,20190701,7.83,7.96,7.72,7.84,7.83,0.01,0.1277,76965.83,60288.551
75,300208.SZ,20190628,7.61,7.89,7.45,7.83,7.48,0.35,4.6791,110502.99,84050.895
76,300208.SZ,20190627,7.9,8.0,7.22,7.48,7.9,-0.42,-5.3165,143566.14,108503.98
77,300208.SZ,20190626,7.75,8.04,7.75,7.9,7.89,0.01,0.1267,52108.18,41321.725
78,300208.SZ,20190625,7.78,7.96,7.56,7.89,7.85,0.04,0.5096,65393.57,51223.029
79,300208.SZ,20190624,7.7,7.93,7.52,7.85,7.7,0.15,1.9481,78016.6,60509.727
80,300208.SZ,20190621,7.8,7.87,7.59,7.7,7.58,0.12,1.5831,50737.0,39044.889
81,300208.SZ,20190620,7.61,7.66,7.45,7.58,7.54,0.04,0.5305,48623.5,36681.095
82,300208.SZ,20190619,7.64,7.78,7.53,7.54,7.49,0.05,0.6676,52764.5,40170.195
83,300208.SZ,20190618,7.53,7.63,7.42,7.49,7.55,-0.06,-0.7947,46523.5,34975.09
84,300208.SZ,20190617,7.6,7.67,7.27,7.55,7.6,-0.05,-0.6579,76361.25,57017.5
85,300208.SZ,20190614,7.85,7.85,7.5,7.6,7.7,-0.1,-1.2987,77717.5,59254.391
86,300208.SZ,20190613,7.58,8.11,7.56,7.7,7.67,0.03,0.3911,125445.0,98357.428
87,300208.SZ,20190612,7.25,7.68,7.19,7.67,7.15,0.52,7.2727,132849.71,98973.118
88,300208.SZ,20190611,7.05,7.16,6.95,7.15,7.01,0.14,1.9971,78013.73,55302.898
89,300208.SZ,20190610,6.8,7.16,6.76,7.01,6.72,0.29,4.3155,93133.63,65387.403
90,300208.SZ,20190606,6.79,6.99,6.7,6.72,6.79,-0.07,-1.0309,71327.96,48735.63
91,300208.SZ,20190605,6.59,6.94,6.55,6.79,6.54,0.25,3.8226,108343.23,73259.008
92,300208.SZ,20190604,6.45,6.56,6.29,6.54,6.4,0.14,2.1875,71425.87,45957.903
93,300208.SZ,20190603,6.45,6.52,6.32,6.4,6.45,-0.05,-0.7752,49672.67,31891.576
94,300208.SZ,20190531,6.31,6.49,6.22,6.45,6.39,0.06,0.939,122531.42,78195.493
95,300208.SZ,20190530,6.03,6.39,5.99,6.39,6.03,0.36,5.9701,147264.52,90421.575
96,300208.SZ,20190529,6.02,6.11,5.97,6.03,6.02,0.01,0.1661,48706.0,29467.988
97,300208.SZ,20190528,6.09,6.19,6.0,6.02,6.09,-0.07,-1.1494,69260.5,42352.578
98,300208.SZ,20190527,5.97,6.11,5.89,6.09,6.01,0.08,1.3311,75995.89,45680.013
99,300208.SZ,20190524,6.01,6.2,5.87,6.01,6.0,0.01,0.1667,64505.17,38679.727
100,300208.SZ,20190523,6.15,6.2,5.96,6.0,6.12,-0.12,-1.9608,55995.0,33947.953
101,300208.SZ,20190522,6.32,6.32,6.05,6.12,6.33,-0.21,-3.3175,77341.71,47715.378
102,300208.SZ,20190521,6.1,6.38,6.09,6.33,6.11,0.22,3.6007,78075.0,48867.673
103,300208.SZ,20190520,5.95,6.19,5.72,6.11,5.91,0.2,3.3841,93761.4,56538.897
104,300208.SZ,20190517,6.5,6.53,5.84,5.91,6.49,-0.58,-8.9368,107807.5,66289.982
105,300208.SZ,20190516,6.43,6.64,6.39,6.49,6.43,0.06,0.9331,76712.05,49848.426
