,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002562.SZ,20191021,4.77,4.79,4.65,4.68,4.76,-0.08,-1.6807,57566.08,26996.902
1,002562.SZ,20191018,4.84,4.9,4.75,4.76,4.82,-0.06,-1.2448,60669.2,29153.708
2,002562.SZ,20191017,4.82,4.9,4.81,4.82,4.85,-0.03,-0.6186,51418.0,24933.861
3,002562.SZ,20191016,4.82,4.94,4.82,4.85,4.81,0.04,0.8316,86546.11,42241.532
4,002562.SZ,20191015,4.88,4.91,4.79,4.81,4.92,-0.11,-2.2358,70811.16,34234.287
5,002562.SZ,20191014,4.87,4.97,4.86,4.92,4.84,0.08,1.6529,69684.76,34264.188
6,002562.SZ,20191011,4.86,4.89,4.81,4.84,4.85,-0.01,-0.2062,44741.0,21693.856
7,002562.SZ,20191010,4.86,4.9,4.83,4.85,4.86,-0.01,-0.2058,48391.6,23528.417
8,002562.SZ,20191009,4.77,4.87,4.68,4.86,4.78,0.08,1.6736,50129.8,24048.682
9,002562.SZ,20191008,4.8,4.87,4.77,4.78,4.8,-0.02,-0.4167,51123.2,24615.119
10,002562.SZ,20190930,4.83,4.85,4.75,4.8,4.77,0.03,0.6289,61673.0,29595.356
11,002562.SZ,20190927,4.62,4.83,4.62,4.77,4.62,0.15,3.2468,93445.75,44297.145
12,002562.SZ,20190926,4.75,4.77,4.62,4.62,4.72,-0.1,-2.1186,81961.35,38302.486
13,002562.SZ,20190925,4.86,4.91,4.71,4.72,4.91,-0.19,-3.8697,128285.46,61203.023
14,002562.SZ,20190924,4.92,4.98,4.87,4.91,4.95,-0.04,-0.8081,100928.79,49640.554
15,002562.SZ,20190923,5.03,5.07,4.91,4.95,5.08,-0.13,-2.5591,120972.23,60062.333
16,002562.SZ,20190920,5.19,5.19,5.04,5.08,5.17,-0.09,-1.7408,104942.0,53682.371
17,002562.SZ,20190919,5.1,5.17,5.08,5.17,5.12,0.05,0.9766,79093.46,40534.429
18,002562.SZ,20190918,5.1,5.2,5.1,5.12,5.14,-0.02,-0.3891,97209.15,49924.933
19,002562.SZ,20190917,5.22,5.34,5.13,5.14,5.25,-0.11,-2.0952,186594.87,97616.056
20,002562.SZ,20190916,5.27,5.35,5.23,5.25,5.28,-0.03,-0.5682,133387.03,70517.898
21,002562.SZ,20190912,5.27,5.32,5.18,5.28,5.25,0.03,0.5714,137532.55,72269.41
