,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002485.SZ,20191023,6.79,6.8,6.75,6.76,6.8,-0.04,-0.5882,8342.3,5654.679
1,002485.SZ,20191022,6.79,6.83,6.75,6.8,6.79,0.01,0.1473,12655.51,8574.313
2,002485.SZ,20191021,6.75,6.86,6.73,6.79,6.78,0.01,0.1475,18040.42,12251.828
3,002485.SZ,20191018,6.79,6.81,6.73,6.78,6.79,-0.01,-0.1473,23076.16,15615.773
4,002485.SZ,20191017,6.73,6.82,6.73,6.79,6.75,0.04,0.5926,21842.9,14798.018
5,002485.SZ,20191016,6.77,6.83,6.74,6.75,6.77,-0.02,-0.2954,12929.81,8767.959
6,002485.SZ,20191015,6.84,6.84,6.76,6.77,6.85,-0.08,-1.1679,21505.5,14597.324
7,002485.SZ,20191014,6.83,6.86,6.79,6.85,6.8,0.05,0.7353,37617.18,25666.505
8,002485.SZ,20191011,6.81,6.86,6.78,6.8,6.81,-0.01,-0.1468,21919.28,14921.449
9,002485.SZ,20191010,6.83,6.83,6.79,6.81,6.82,-0.01,-0.1466,13677.83,9303.173
10,002485.SZ,20191009,6.75,6.9,6.7,6.82,6.78,0.04,0.59,25138.04,17023.153
11,002485.SZ,20191008,6.77,6.89,6.74,6.78,6.77,0.01,0.1477,18405.2,12539.227
12,002485.SZ,20190930,6.85,6.85,6.76,6.77,6.82,-0.05,-0.7331,14686.5,9973.981
13,002485.SZ,20190927,6.8,6.86,6.8,6.82,6.83,-0.01,-0.1464,18718.8,12773.298
14,002485.SZ,20190926,6.76,6.89,6.72,6.83,6.77,0.06,0.8863,36804.71,25040.961
15,002485.SZ,20190925,6.82,6.86,6.72,6.77,6.83,-0.06,-0.8785,27761.42,18877.412
16,002485.SZ,20190924,6.86,6.89,6.82,6.83,6.82,0.01,0.1466,15151.02,10366.953
17,002485.SZ,20190923,6.9,6.95,6.81,6.82,6.9,-0.08,-1.1594,27293.84,18697.599
18,002485.SZ,20190920,7.02,7.02,6.9,6.9,6.98,-0.08,-1.1461,22824.7,15831.561
19,002485.SZ,20190919,6.95,7.01,6.93,6.98,6.93,0.05,0.7215,25516.81,17793.811
20,002485.SZ,20190918,6.96,7.0,6.92,6.93,6.95,-0.02,-0.2878,22970.38,15959.437
21,002485.SZ,20190917,7.06,7.08,6.92,6.95,7.09,-0.14,-1.9746,41973.88,29347.767
22,002485.SZ,20190916,7.13,7.15,7.07,7.09,7.11,-0.02,-0.2813,38735.79,27519.935
23,002485.SZ,20190912,7.04,7.29,7.01,7.11,7.04,0.07,0.9943,51036.69,36440.601
24,002485.SZ,20190911,6.98,7.21,6.97,7.04,6.95,0.09,1.295,69474.9,49429.16
25,002485.SZ,20190910,6.96,6.97,6.91,6.95,6.98,-0.03,-0.4298,35621.9,24714.501
26,002485.SZ,20190909,6.97,7.0,6.91,6.98,6.92,0.06,0.8671,32818.02,22845.591
27,002485.SZ,20190906,6.96,6.98,6.9,6.92,6.95,-0.03,-0.4317,25553.0,17724.188
28,002485.SZ,20190905,6.99,7.05,6.93,6.95,6.95,0.0,0.0,52873.52,36913.835
29,002485.SZ,20190904,6.96,6.98,6.88,6.95,6.95,0.0,0.0,36483.5,25278.465
30,002485.SZ,20190903,6.76,7.0,6.76,6.95,6.77,0.18,2.6588,68822.31,47549.3
31,002485.SZ,20190902,6.71,6.78,6.66,6.77,6.71,0.06,0.8942,30240.18,20361.373
32,002485.SZ,20190830,6.8,6.86,6.7,6.71,6.77,-0.06,-0.8863,35949.34,24427.728
33,002485.SZ,20190829,6.76,6.84,6.72,6.77,6.74,0.03,0.4451,32377.04,21975.594
34,002485.SZ,20190828,6.73,6.8,6.67,6.74,6.74,0.0,0.0,40425.7,27189.522
35,002485.SZ,20190827,6.68,6.77,6.67,6.74,6.68,0.06,0.8982,32744.9,22028.911
36,002485.SZ,20190826,6.68,6.75,6.61,6.68,6.69,-0.01,-0.1495,23742.8,15876.329
37,002485.SZ,20190823,6.67,6.72,6.67,6.69,6.67,0.02,0.2999,17277.3,11564.948
38,002485.SZ,20190822,6.7,6.72,6.66,6.67,6.7,-0.03,-0.4478,17493.0,11676.212
39,002485.SZ,20190821,6.8,6.8,6.7,6.7,6.79,-0.09,-1.3255,23258.59,15658.498
40,002485.SZ,20190820,6.84,6.89,6.78,6.79,6.89,-0.1,-1.4514,43622.7,29783.599
41,002485.SZ,20190819,6.75,6.9,6.65,6.89,6.73,0.16,2.3774,88831.82,60263.336
42,002485.SZ,20190816,6.74,6.76,6.7,6.73,6.75,-0.02,-0.2963,16778.72,11300.091
43,002485.SZ,20190815,6.58,6.79,6.56,6.75,6.7,0.05,0.7463,25479.02,17089.209
44,002485.SZ,20190814,6.75,6.79,6.65,6.7,6.71,-0.01,-0.149,17574.1,11794.383
45,002485.SZ,20190813,6.71,6.73,6.67,6.71,6.74,-0.03,-0.4451,11579.5,7753.198
46,002485.SZ,20190812,6.73,6.74,6.65,6.74,6.73,0.01,0.1486,10326.3,6927.373
47,002485.SZ,20190809,6.78,6.8,6.63,6.73,6.76,-0.03,-0.4438,27063.5,18123.726
48,002485.SZ,20190808,6.74,6.84,6.66,6.76,6.7,0.06,0.8955,23816.6,16088.55
49,002485.SZ,20190807,6.75,6.84,6.7,6.7,6.73,-0.03,-0.4458,14834.0,9995.709
50,002485.SZ,20190806,6.61,6.81,6.61,6.73,6.77,-0.04,-0.5908,48760.5,32690.047
51,002485.SZ,20190805,6.84,6.85,6.75,6.77,6.84,-0.07,-1.0234,17415.09,11825.17
52,002485.SZ,20190802,6.74,6.97,6.71,6.84,6.84,0.0,0.0,38173.1,26111.614
