,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300430.SZ,20191023,8.15,8.21,8.06,8.12,8.14,-0.02,-0.2457,27722.1,22558.814
1,300430.SZ,20191022,8.03,8.15,8.03,8.14,8.07,0.07,0.8674,21225.98,17190.711
2,300430.SZ,20191021,8.1,8.16,7.94,8.07,8.09,-0.02,-0.2472,22824.08,18346.038
3,300430.SZ,20191018,8.28,8.32,8.05,8.09,8.27,-0.18,-2.1765,33872.1,27604.362
4,300430.SZ,20191017,8.28,8.34,8.22,8.27,8.28,-0.01,-0.1208,29236.28,24202.297
5,300430.SZ,20191016,8.35,8.4,8.28,8.28,8.31,-0.03,-0.361,29692.34,24712.319
6,300430.SZ,20191015,8.45,8.47,8.29,8.31,8.51,-0.2,-2.3502,32311.8,26985.009
7,300430.SZ,20191014,8.39,8.52,8.34,8.51,8.34,0.17,2.0384,47228.43,39972.266
8,300430.SZ,20191011,8.4,8.46,8.27,8.34,8.35,-0.01,-0.1198,34491.76,28858.202
9,300430.SZ,20191010,8.28,8.43,8.24,8.35,8.27,0.08,0.9674,28353.0,23635.843
10,300430.SZ,20191009,8.18,8.29,8.04,8.27,8.19,0.08,0.9768,24133.7,19800.587
11,300430.SZ,20191008,8.13,8.37,8.11,8.19,8.15,0.04,0.4908,36412.0,30131.021
12,300430.SZ,20190930,8.28,8.35,8.14,8.15,8.26,-0.11,-1.3317,32365.16,26641.806
13,300430.SZ,20190927,8.06,8.35,8.06,8.26,8.09,0.17,2.1014,52034.08,42812.269
14,300430.SZ,20190926,8.65,8.75,8.03,8.09,8.65,-0.56,-6.474,117155.46,96591.037
15,300430.SZ,20190925,8.78,8.93,8.62,8.65,8.98,-0.33,-3.6748,91824.2,80446.609
16,300430.SZ,20190924,8.81,9.35,8.75,8.98,8.68,0.3,3.4562,155568.28,141640.654
17,300430.SZ,20190923,8.86,8.87,8.57,8.68,8.83,-0.15,-1.6988,47106.2,40822.422
18,300430.SZ,20190920,8.78,9.0,8.76,8.83,8.79,0.04,0.4551,53980.2,47984.082
19,300430.SZ,20190919,8.68,8.81,8.54,8.79,8.71,0.08,0.9185,60405.1,52328.119
20,300430.SZ,20190918,8.79,8.83,8.69,8.71,8.69,0.02,0.2301,44174.48,38655.114
21,300430.SZ,20190917,8.98,8.98,8.63,8.69,9.02,-0.33,-3.6585,66194.5,58089.562
22,300430.SZ,20190916,8.94,9.15,8.92,9.02,8.93,0.09,1.0078,77615.36,70055.649
23,300430.SZ,20190912,8.9,9.06,8.82,8.93,8.87,0.06,0.6764,85212.27,76225.028
24,300430.SZ,20190911,9.07,9.1,8.81,8.87,9.11,-0.24,-2.6345,104988.45,93887.284
25,300430.SZ,20190910,8.8,9.11,8.7,9.11,8.78,0.33,3.7585,133688.34,119052.51
26,300430.SZ,20190909,8.64,8.84,8.6,8.78,8.59,0.19,2.2119,85119.06,74328.802
27,300430.SZ,20190906,8.51,8.73,8.47,8.59,8.51,0.08,0.9401,65781.4,56562.373
28,300430.SZ,20190905,8.45,8.7,8.43,8.51,8.44,0.07,0.8294,86501.5,74170.987
29,300430.SZ,20190904,8.3,8.49,8.25,8.44,8.34,0.1,1.199,59966.97,50338.157
30,300430.SZ,20190903,8.21,8.4,8.16,8.34,8.18,0.16,1.956,66086.56,54810.019
31,300430.SZ,20190902,8.06,8.23,7.95,8.18,8.06,0.12,1.4888,65432.37,53111.923
32,300430.SZ,20190830,8.45,8.45,8.0,8.06,8.36,-0.3,-3.5885,79250.35,65051.233
33,300430.SZ,20190829,8.36,8.41,8.31,8.36,8.36,0.0,0.0,54254.35,45342.659
34,300430.SZ,20190828,8.51,8.57,8.32,8.36,8.58,-0.22,-2.5641,89032.44,74728.152
35,300430.SZ,20190827,8.14,8.77,8.06,8.58,8.09,0.49,6.0569,116585.49,98605.154
36,300430.SZ,20190826,8.01,8.2,8.0,8.09,8.29,-0.2,-2.4125,53525.25,43246.684
37,300430.SZ,20190823,8.2,8.35,8.19,8.29,8.22,0.07,0.8516,52723.64,43588.504
38,300430.SZ,20190822,8.28,8.28,8.12,8.22,8.23,-0.01,-0.1215,32856.65,26918.936
39,300430.SZ,20190821,8.25,8.36,8.19,8.23,8.27,-0.04,-0.4837,30634.26,25300.233
40,300430.SZ,20190820,8.34,8.39,8.24,8.27,8.29,-0.02,-0.2413,35049.0,29126.282
41,300430.SZ,20190819,8.1,8.3,8.02,8.29,8.04,0.25,3.1095,42238.81,34564.231
42,300430.SZ,20190816,8.06,8.1,7.99,8.04,8.04,0.0,0.0,29539.0,23792.415
43,300430.SZ,20190815,7.8,8.15,7.67,8.04,7.97,0.07,0.8783,39331.09,31193.7
44,300430.SZ,20190814,8.01,8.15,7.94,7.97,7.88,0.09,1.1421,30037.55,24109.362
45,300430.SZ,20190813,7.82,7.99,7.82,7.88,7.98,-0.1,-1.2531,20881.14,16463.683
46,300430.SZ,20190812,7.8,7.99,7.74,7.98,7.82,0.16,2.046,21338.94,16831.762
47,300430.SZ,20190809,7.97,8.04,7.77,7.82,7.89,-0.07,-0.8872,31656.13,25072.021
48,300430.SZ,20190808,7.82,8.04,7.82,7.89,7.82,0.07,0.8951,36066.15,28637.247
49,300430.SZ,20190807,7.9,8.0,7.71,7.82,7.82,0.0,0.0,29587.2,23300.497
50,300430.SZ,20190806,8.08,8.17,7.66,7.82,8.26,-0.44,-5.3269,48568.61,38130.774
51,300430.SZ,20190805,8.32,8.48,8.22,8.26,8.34,-0.08,-0.9592,26149.39,21811.995
52,300430.SZ,20190802,8.43,8.43,8.17,8.34,8.54,-0.2,-2.3419,39876.85,33065.03
53,300430.SZ,20190801,8.4,8.62,8.37,8.54,8.46,0.08,0.9456,38314.53,32699.961
54,300430.SZ,20190731,8.5,8.57,8.38,8.46,8.52,-0.06,-0.7042,26647.0,22606.207
55,300430.SZ,20190730,8.48,8.73,8.48,8.52,8.52,0.0,0.0,33571.65,28896.371
56,300430.SZ,20190729,8.53,8.64,8.46,8.52,8.52,0.0,0.0,23670.0,20240.906
57,300430.SZ,20190726,8.49,8.63,8.41,8.52,8.51,0.01,0.1175,33790.29,28806.685
58,300430.SZ,20190725,8.47,8.62,8.45,8.51,8.5,0.01,0.1176,32177.9,27373.859
59,300430.SZ,20190724,8.5,8.66,8.43,8.5,8.47,0.03,0.3542,35924.22,30688.868
60,300430.SZ,20190723,8.21,8.48,8.21,8.47,8.19,0.28,3.4188,50984.5,42726.669
61,300430.SZ,20190722,8.67,8.75,8.08,8.19,8.67,-0.48,-5.5363,49410.66,41253.071
62,300430.SZ,20190719,8.79,8.84,8.63,8.67,8.65,0.02,0.2312,33368.99,29143.55
63,300430.SZ,20190718,8.9,8.92,8.64,8.65,8.9,-0.25,-2.809,37528.67,32693.932
64,300430.SZ,20190717,8.9,9.09,8.86,8.9,8.96,-0.06,-0.6696,37791.94,33889.73
65,300430.SZ,20190716,9.08,9.25,8.93,8.96,9.0,-0.04,-0.4444,43728.28,39605.117
66,300430.SZ,20190715,9.02,9.1,8.72,9.0,8.91,0.09,1.0101,47646.67,42625.497
67,300430.SZ,20190712,9.01,9.23,8.8,8.91,9.05,-0.14,-1.547,53156.4,47819.532
68,300430.SZ,20190711,9.12,9.26,8.98,9.05,9.08,-0.03,-0.3304,64823.25,59201.795
69,300430.SZ,20190710,8.76,9.24,8.72,9.08,8.82,0.26,2.9478,89571.56,81282.151
70,300430.SZ,20190709,8.4,8.92,8.4,8.82,8.48,0.34,4.0094,77359.7,67635.738
71,300430.SZ,20190708,9.12,9.12,8.38,8.48,9.12,-0.64,-7.0175,75099.64,64916.291
72,300430.SZ,20190705,9.19,9.25,9.1,9.12,9.13,-0.01,-0.1095,38271.75,35002.527
73,300430.SZ,20190704,9.12,9.25,9.05,9.13,9.16,-0.03,-0.3275,27417.28,25014.0
74,300430.SZ,20190703,9.33,9.33,9.07,9.16,9.36,-0.2,-2.1368,47098.74,43248.691
75,300430.SZ,20190702,9.29,9.51,9.27,9.36,9.34,0.02,0.2141,57023.83,53522.743
76,300430.SZ,20190701,9.24,9.34,9.11,9.34,9.06,0.28,3.0905,59145.5,54677.917
77,300430.SZ,20190628,9.25,9.25,8.89,9.06,9.24,-0.18,-1.9481,52660.55,47532.444
78,300430.SZ,20190627,9.25,9.38,9.17,9.24,9.24,0.0,0.0,46693.57,43261.747
