,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600290.SH,20191021,3.9,4.3,3.82,4.15,3.91,0.24,6.1381,345411.31,143517.843
1,600290.SH,20191018,4.0,4.01,3.88,3.91,3.98,-0.07,-1.7588,81516.17,32064.651
2,600290.SH,20191017,4.01,4.05,3.97,3.98,4.03,-0.05,-1.2407,43842.01,17581.437
3,600290.SH,20191016,4.1,4.13,4.0,4.03,4.08,-0.05,-1.2255,59665.23,24294.585
4,600290.SH,20191015,4.12,4.14,4.05,4.08,4.14,-0.06,-1.4493,59909.0,24496.05
5,600290.SH,20191014,4.11,4.16,4.09,4.14,4.08,0.06,1.4706,89557.33,36990.735
6,600290.SH,20191011,4.1,4.12,4.03,4.08,4.1,-0.02,-0.4878,69843.32,28436.83
7,600290.SH,20191010,4.04,4.1,4.02,4.1,4.06,0.04,0.9852,70774.81,28827.979
8,600290.SH,20191009,3.99,4.07,3.94,4.06,3.97,0.09,2.267,95287.6,38446.348
9,600290.SH,20191008,3.96,4.03,3.93,3.97,3.96,0.01,0.2525,57457.08,22917.497
10,600290.SH,20190930,4.01,4.05,3.96,3.96,4.0,-0.04,-1.0,57646.0,23036.017
11,600290.SH,20190927,3.99,4.06,3.99,4.0,3.97,0.03,0.7557,59350.7,23906.673
12,600290.SH,20190926,4.13,4.16,3.97,3.97,4.11,-0.14,-3.4063,107147.61,43248.857
13,600290.SH,20190925,4.27,4.27,4.1,4.11,4.28,-0.17,-3.972,136693.0,56922.631
14,600290.SH,20190924,4.29,4.35,4.26,4.28,4.3,-0.02,-0.4651,118194.0,50950.09
15,600290.SH,20190923,4.4,4.41,4.27,4.3,4.44,-0.14,-3.1532,161197.2,69627.428
16,600290.SH,20190920,4.55,4.59,4.42,4.44,4.67,-0.23,-4.9251,346936.76,155807.28
17,600290.SH,20190919,4.36,4.79,4.24,4.67,4.35,0.32,7.3563,450006.96,203076.62
18,600290.SH,20190918,4.38,4.47,4.31,4.35,4.38,-0.03,-0.6849,118036.01,51716.807
19,600290.SH,20190917,4.57,4.57,4.34,4.38,4.56,-0.18,-3.9474,194926.54,86075.865
20,600290.SH,20190916,4.58,4.61,4.52,4.56,4.58,-0.02,-0.4367,135724.0,62031.965
21,600290.SH,20190912,4.46,4.59,4.46,4.58,4.45,0.13,2.9213,156283.19,70842.237
22,600290.SH,20190911,4.45,4.59,4.43,4.45,4.46,-0.01,-0.2242,149373.31,67264.735
23,600290.SH,20190910,4.48,4.51,4.41,4.46,4.45,0.01,0.2247,136006.1,60483.248
24,600290.SH,20190909,4.35,4.46,4.33,4.45,4.31,0.14,3.2483,175807.01,77382.57
25,600290.SH,20190906,4.35,4.37,4.27,4.31,4.31,0.0,0.0,130057.57,56142.305
26,600290.SH,20190905,4.28,4.35,4.26,4.31,4.28,0.03,0.7009,192443.66,83078.364
