,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300583.SZ,20191021,31.06,31.06,30.28,30.49,30.79,-0.3,-0.9743,3040.0,9262.118
1,300583.SZ,20191018,31.21,31.21,30.55,30.79,31.07,-0.28,-0.9012,3343.0,10316.282
2,300583.SZ,20191017,31.2,31.35,31.05,31.07,31.07,0.0,0.0,2397.41,7461.745
3,300583.SZ,20191016,31.15,31.39,31.02,31.07,31.11,-0.04,-0.1286,3015.58,9392.993
4,300583.SZ,20191015,31.69,31.69,31.1,31.11,31.86,-0.75,-2.354,4323.0,13525.233
5,300583.SZ,20191014,31.95,32.11,31.82,31.86,31.8,0.06,0.1887,3629.08,11596.089
6,300583.SZ,20191011,31.86,31.9,31.44,31.8,31.7,0.1,0.3155,3295.27,10442.215
7,300583.SZ,20191010,31.35,31.71,31.24,31.7,31.36,0.34,1.0842,4232.41,13342.145
8,300583.SZ,20191009,31.07,31.42,30.86,31.36,31.11,0.25,0.8036,2570.0,7992.016
9,300583.SZ,20191008,30.81,31.47,30.81,31.11,31.07,0.04,0.1287,2660.08,8322.144
10,300583.SZ,20190930,31.05,31.51,31.05,31.07,31.2,-0.13,-0.4167,3207.82,10039.961
11,300583.SZ,20190927,30.88,31.35,30.83,31.2,30.83,0.37,1.2001,3274.82,10205.843
12,300583.SZ,20190926,31.8,32.05,30.78,30.83,31.93,-1.1,-3.445,7577.37,23641.397
13,300583.SZ,20190925,32.43,32.43,31.87,31.93,32.41,-0.48,-1.481,5071.0,16238.433
14,300583.SZ,20190924,32.26,32.76,32.2,32.41,32.26,0.15,0.465,4953.0,16111.603
15,300583.SZ,20190923,32.66,32.66,31.85,32.26,32.61,-0.35,-1.0733,5827.0,18719.713
16,300583.SZ,20190920,32.6,32.8,32.51,32.61,32.6,0.01,0.0307,5446.45,17785.467
17,300583.SZ,20190919,32.4,32.67,32.3,32.6,32.42,0.18,0.5552,5478.71,17771.88
18,300583.SZ,20190918,32.4,32.6,32.16,32.42,32.39,0.03,0.0926,3677.46,11920.555
19,300583.SZ,20190917,33.38,33.38,32.32,32.39,33.27,-0.88,-2.645,5921.0,19337.588
20,300583.SZ,20190916,33.58,33.65,33.22,33.27,33.42,-0.15,-0.4488,5343.0,17854.218
21,300583.SZ,20190912,33.33,33.67,33.27,33.42,33.4,0.02,0.0599,5905.0,19727.706
22,300583.SZ,20190911,33.8,34.0,33.39,33.4,33.76,-0.36,-1.0664,10082.23,33868.187
23,300583.SZ,20190910,33.27,34.13,32.95,33.76,33.14,0.62,1.8709,12352.95,41495.233
24,300583.SZ,20190909,33.14,33.28,32.75,33.14,32.96,0.18,0.5461,8951.74,29531.351
25,300583.SZ,20190906,32.22,32.98,32.05,32.96,31.97,0.99,3.0967,11545.0,37671.771
26,300583.SZ,20190905,31.74,32.44,31.56,31.97,31.57,0.4,1.267,6029.01,19329.217
27,300583.SZ,20190904,31.38,31.58,31.32,31.57,31.31,0.26,0.8304,3454.01,10860.787
28,300583.SZ,20190903,31.35,31.5,31.17,31.31,31.3,0.01,0.0319,3537.0,11066.599
29,300583.SZ,20190902,30.89,31.36,30.82,31.3,30.9,0.4,1.2945,4441.58,13853.893
30,300583.SZ,20190830,31.99,32.3,30.61,30.9,31.83,-0.93,-2.9218,5017.0,15765.842
31,300583.SZ,20190829,32.23,32.52,29.03,31.83,32.26,-0.43,-1.3329,5468.0,17472.879
32,300583.SZ,20190828,32.34,32.65,32.22,32.26,32.53,-0.27,-0.83,3606.0,11661.208
33,300583.SZ,20190827,32.15,32.8,31.86,32.53,31.95,0.58,1.8153,6555.41,21283.967
34,300583.SZ,20190826,31.6,32.04,31.46,31.95,31.94,0.01,0.0313,3019.0,9590.912
35,300583.SZ,20190823,32.01,32.26,31.68,31.94,32.05,-0.11,-0.3432,4065.41,13015.679
36,300583.SZ,20190822,31.87,32.1,31.74,32.05,31.88,0.17,0.5332,2722.0,8685.828
37,300583.SZ,20190821,31.91,32.0,31.7,31.88,31.96,-0.08,-0.2503,3034.0,9668.604
38,300583.SZ,20190820,32.03,32.29,31.81,31.96,31.99,-0.03,-0.0938,3982.0,12774.74
39,300583.SZ,20190819,31.66,32.05,31.44,31.99,31.36,0.63,2.0089,5154.0,16419.74
40,300583.SZ,20190816,31.22,31.83,31.22,31.36,31.32,0.04,0.1277,3814.0,12042.258
41,300583.SZ,20190815,30.77,31.44,30.55,31.32,31.21,0.11,0.3525,3545.58,11026.23
42,300583.SZ,20190814,31.02,31.45,31.02,31.21,31.0,0.21,0.6774,2974.3,9291.024
43,300583.SZ,20190813,31.6,31.6,30.81,31.0,31.04,-0.04,-0.1289,2254.0,6981.878
44,300583.SZ,20190812,30.57,31.07,30.57,31.04,30.66,0.38,1.2394,1445.96,4460.21
45,300583.SZ,20190809,30.93,31.21,30.59,30.66,30.92,-0.26,-0.8409,1831.22,5655.461
46,300583.SZ,20190808,30.86,31.13,30.85,30.92,30.86,0.06,0.1944,1560.31,4833.583
47,300583.SZ,20190807,30.91,31.22,30.83,30.86,30.9,-0.04,-0.1294,2037.25,6315.542
48,300583.SZ,20190806,31.13,31.43,30.51,30.9,31.77,-0.87,-2.7384,3795.25,11735.727
49,300583.SZ,20190805,31.83,32.4,31.73,31.77,32.01,-0.24,-0.7498,2607.41,8368.517
50,300583.SZ,20190802,32.36,32.36,31.75,32.01,32.45,-0.44,-1.3559,4913.0,15737.02
51,300583.SZ,20190801,32.51,32.79,32.01,32.45,32.7,-0.25,-0.7645,2743.0,8917.001
52,300583.SZ,20190731,33.08,33.08,32.53,32.7,33.01,-0.31,-0.9391,3608.0,11788.846
53,300583.SZ,20190730,32.8,33.24,32.77,33.01,32.76,0.25,0.7631,4182.0,13823.862
54,300583.SZ,20190729,32.7,32.89,32.55,32.76,32.7,0.06,0.1835,3411.0,11152.062
55,300583.SZ,20190726,32.84,33.01,32.56,32.7,33.06,-0.36,-1.0889,4510.3,14754.314
56,300583.SZ,20190725,32.74,33.42,32.67,33.06,32.8,0.26,0.7927,6064.3,20035.478
57,300583.SZ,20190724,32.7,33.2,32.7,32.8,32.75,0.05,0.1527,4392.0,14471.806
58,300583.SZ,20190723,32.7,32.86,32.2,32.75,32.38,0.37,1.1427,2784.2,9079.563
