,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002685.SZ,20191018,5.63,6.05,5.63,5.98,5.65,0.33,5.8407,156377.11,91990.705
1,002685.SZ,20191017,5.59,5.68,5.53,5.65,5.6,0.05,0.8929,55671.55,31251.294
2,002685.SZ,20191016,5.68,5.71,5.44,5.6,5.67,-0.07,-1.2346,49937.84,27690.369
3,002685.SZ,20191015,5.56,5.77,5.5,5.67,5.59,0.08,1.4311,79615.18,44673.952
4,002685.SZ,20191014,5.36,5.59,5.33,5.59,5.39,0.2,3.7106,83221.55,45665.01
5,002685.SZ,20191011,5.5,5.53,5.36,5.39,5.46,-0.07,-1.2821,45826.2,24783.729
6,002685.SZ,20191010,5.46,5.75,5.42,5.46,5.5,-0.04,-0.7273,78019.23,43284.258
7,002685.SZ,20191009,5.42,5.53,5.3,5.5,5.53,-0.03,-0.5425,85416.47,46518.151
8,002685.SZ,20191008,5.06,5.58,5.03,5.53,5.07,0.46,9.073,150995.05,81820.906
9,002685.SZ,20190930,4.87,5.15,4.83,5.07,4.88,0.19,3.8934,97394.4,48124.402
10,002685.SZ,20190927,4.83,4.92,4.82,4.88,4.86,0.02,0.4115,48919.92,23852.542
11,002685.SZ,20190926,4.94,4.97,4.85,4.86,4.94,-0.08,-1.6194,41815.89,20434.313
12,002685.SZ,20190925,5.02,5.02,4.93,4.94,5.0,-0.06,-1.2,19979.6,9895.484
13,002685.SZ,20190924,5.06,5.06,4.99,5.0,5.04,-0.04,-0.7937,18932.5,9508.718
14,002685.SZ,20190923,5.06,5.08,4.98,5.04,5.08,-0.04,-0.7874,21168.2,10620.742
15,002685.SZ,20190920,5.07,5.09,5.06,5.08,5.07,0.01,0.1972,14242.51,7227.002
16,002685.SZ,20190919,5.02,5.08,5.0,5.07,5.01,0.06,1.1976,15890.0,7991.183
17,002685.SZ,20190918,5.04,5.09,5.01,5.01,5.05,-0.04,-0.7921,19424.74,9792.014
18,002685.SZ,20190917,5.24,5.25,5.04,5.05,5.25,-0.2,-3.8095,42531.19,21736.35
19,002685.SZ,20190916,5.19,5.26,5.18,5.25,5.17,0.08,1.5474,32190.13,16809.432
20,002685.SZ,20190912,5.18,5.23,5.15,5.17,5.17,0.0,0.0,25010.6,12941.435
21,002685.SZ,20190911,5.19,5.2,5.15,5.17,5.17,0.0,0.0,27413.18,14191.09
22,002685.SZ,20190910,5.17,5.19,5.13,5.17,5.17,0.0,0.0,30439.5,15686.863
23,002685.SZ,20190909,5.17,5.18,5.11,5.17,5.11,0.06,1.1742,30752.41,15825.236
24,002685.SZ,20190906,5.15,5.16,5.09,5.11,5.15,-0.04,-0.7767,17679.8,9063.026
25,002685.SZ,20190905,5.09,5.17,5.07,5.15,5.06,0.09,1.7787,33432.03,17158.184
26,002685.SZ,20190904,5.05,5.1,5.01,5.06,5.05,0.01,0.198,17204.0,8685.212
27,002685.SZ,20190903,5.08,5.1,5.03,5.05,5.08,-0.03,-0.5906,10940.0,5531.768
28,002685.SZ,20190902,4.99,5.08,4.96,5.08,4.95,0.13,2.6263,12963.6,6530.352
29,002685.SZ,20190830,5.09,5.09,4.95,4.95,5.04,-0.09,-1.7857,15259.0,7646.059
30,002685.SZ,20190829,5.1,5.1,5.03,5.04,5.07,-0.03,-0.5917,10863.0,5501.281
31,002685.SZ,20190828,5.12,5.12,5.03,5.07,5.09,-0.02,-0.3929,10511.0,5319.814
32,002685.SZ,20190827,5.04,5.13,5.03,5.09,5.05,0.04,0.7921,13523.0,6893.387
33,002685.SZ,20190826,5.01,5.1,4.98,5.05,5.12,-0.07,-1.3672,7990.4,4034.597
34,002685.SZ,20190823,5.11,5.17,5.11,5.12,5.16,-0.04,-0.7752,7216.6,3707.283
35,002685.SZ,20190822,5.2,5.23,5.1,5.16,5.16,0.0,0.0,11503.0,5900.272
36,002685.SZ,20190821,5.19,5.21,5.14,5.16,5.22,-0.06,-1.1494,8493.0,4389.113
37,002685.SZ,20190820,5.26,5.31,5.19,5.22,5.22,0.0,0.0,13632.82,7141.129
38,002685.SZ,20190819,5.15,5.25,5.14,5.22,5.12,0.1,1.9531,18405.0,9580.508
39,002685.SZ,20190816,5.14,5.18,5.1,5.12,5.14,-0.02,-0.3891,10278.0,5290.486
40,002685.SZ,20190815,4.99,5.18,4.8,5.14,5.06,0.08,1.581,16908.0,8519.308
41,002685.SZ,20190814,5.08,5.08,5.04,5.06,5.04,0.02,0.3968,9520.82,4820.256
42,002685.SZ,20190813,4.95,5.04,4.93,5.04,5.0,0.04,0.8,11699.0,5822.39
43,002685.SZ,20190812,4.9,5.02,4.87,5.0,4.91,0.09,1.833,13156.12,6508.565
44,002685.SZ,20190809,5.0,5.03,4.89,4.91,4.99,-0.08,-1.6032,15895.91,7848.554
45,002685.SZ,20190808,4.93,4.99,4.88,4.99,4.95,0.04,0.8081,25695.31,12653.857
46,002685.SZ,20190807,5.02,5.08,4.91,4.95,5.03,-0.08,-1.5905,20455.0,10164.118
47,002685.SZ,20190806,5.1,5.13,4.84,5.03,5.17,-0.14,-2.7079,34098.38,16955.305
48,002685.SZ,20190805,5.29,5.33,5.11,5.17,5.27,-0.1,-1.8975,16225.8,8477.547
49,002685.SZ,20190802,5.3,5.31,5.18,5.27,5.36,-0.09,-1.6791,17620.2,9216.298
50,002685.SZ,20190801,5.31,5.41,5.3,5.36,5.35,0.01,0.1869,11383.0,6101.341
51,002685.SZ,20190731,5.47,5.47,5.32,5.35,5.46,-0.11,-2.0147,21153.0,11348.467
52,002685.SZ,20190730,5.5,5.54,5.45,5.46,5.48,-0.02,-0.365,12281.0,6734.492
53,002685.SZ,20190729,5.57,5.6,5.45,5.48,5.55,-0.07,-1.2613,12134.63,6689.988
54,002685.SZ,20190726,5.59,5.65,5.54,5.55,5.65,-0.1,-1.7699,13034.0,7288.498
55,002685.SZ,20190725,5.74,5.75,5.51,5.65,5.7,-0.05,-0.8772,14424.63,8109.893
56,002685.SZ,20190724,5.56,5.7,5.56,5.7,5.58,0.12,2.1505,34240.05,19368.067
57,002685.SZ,20190723,5.64,5.64,5.51,5.58,5.58,0.0,0.0,13080.0,7273.794
58,002685.SZ,20190722,5.57,5.62,5.38,5.58,5.57,0.01,0.1795,22584.0,12496.545
59,002685.SZ,20190719,5.56,5.65,5.52,5.57,5.55,0.02,0.3604,6885.0,3842.513
60,002685.SZ,20190718,5.67,5.68,5.5,5.55,5.73,-0.18,-3.1414,17587.0,9841.25
61,002685.SZ,20190717,5.69,5.74,5.66,5.73,5.69,0.04,0.703,12760.61,7273.154
62,002685.SZ,20190716,5.67,5.74,5.6,5.69,5.67,0.02,0.3527,13774.0,7824.305
63,002685.SZ,20190715,5.6,5.7,5.5,5.67,5.56,0.11,1.9784,42646.8,23976.663
64,002685.SZ,20190712,5.54,5.6,5.51,5.56,5.56,0.0,0.0,8943.81,4977.81
65,002685.SZ,20190711,5.59,5.74,5.52,5.56,5.53,0.03,0.5425,16803.0,9481.433
66,002685.SZ,20190710,5.56,5.62,5.48,5.53,5.58,-0.05,-0.8961,18710.0,10382.081
67,002685.SZ,20190709,5.63,5.64,5.54,5.58,5.61,-0.03,-0.5348,9253.63,5156.588
68,002685.SZ,20190708,5.79,5.86,5.59,5.61,5.78,-0.17,-2.9412,20300.6,11455.025
69,002685.SZ,20190705,5.73,5.83,5.69,5.78,5.73,0.05,0.8726,25287.71,14541.181
70,002685.SZ,20190704,5.83,5.88,5.73,5.73,5.83,-0.1,-1.7153,18869.6,10946.092
71,002685.SZ,20190703,5.88,5.93,5.76,5.83,5.91,-0.08,-1.3536,22333.38,13043.592
72,002685.SZ,20190702,5.97,5.99,5.88,5.91,5.97,-0.06,-1.005,21291.0,12623.776
73,002685.SZ,20190701,5.94,5.99,5.85,5.97,5.83,0.14,2.4014,28598.66,16927.901
74,002685.SZ,20190628,5.94,5.94,5.77,5.83,5.93,-0.1,-1.6863,21932.0,12829.58
75,002685.SZ,20190627,6.01,6.01,5.9,5.93,5.96,-0.03,-0.5034,28501.68,16949.813
76,002685.SZ,20190626,5.91,5.97,5.87,5.96,5.93,0.03,0.5059,19935.24,11810.831
77,002685.SZ,20190625,5.93,6.0,5.85,5.93,5.99,-0.06,-1.0017,22215.0,13111.28
78,002685.SZ,20190624,6.07,6.13,5.9,5.99,6.05,-0.06,-0.9917,31673.21,18930.698
79,002685.SZ,20190621,6.02,6.12,6.02,6.05,6.02,0.03,0.4983,31352.08,19049.413
80,002685.SZ,20190620,6.06,6.06,5.95,6.02,6.0,0.02,0.3333,32176.26,19297.984
81,002685.SZ,20190619,6.2,6.2,5.99,6.0,6.09,-0.09,-1.4778,42032.0,25561.05
82,002685.SZ,20190618,6.18,6.26,6.06,6.09,6.18,-0.09,-1.4563,58120.42,35783.643
83,002685.SZ,20190617,6.08,6.24,6.03,6.18,6.05,0.13,2.1488,60127.55,37039.865
84,002685.SZ,20190614,6.08,6.22,6.02,6.05,6.07,-0.02,-0.3295,37486.27,22901.36
85,002685.SZ,20190613,5.92,6.14,5.92,6.07,5.95,0.12,2.0168,44420.47,26852.905
86,002685.SZ,20190612,5.91,6.06,5.86,5.95,5.88,0.07,1.1905,43238.33,25839.235
87,002685.SZ,20190611,5.59,5.97,5.59,5.88,5.68,0.2,3.5211,50633.64,29546.433
88,002685.SZ,20190610,5.73,5.73,5.57,5.68,5.62,0.06,1.0676,19489.52,10994.133
89,002685.SZ,20190606,5.7,5.7,5.6,5.62,5.62,0.0,0.0,15894.59,8959.998
90,002685.SZ,20190605,5.78,5.82,5.64,5.67,5.73,-0.06,-1.0471,22187.77,12665.848
91,002685.SZ,20190604,5.85,5.85,5.69,5.73,5.86,-0.13,-2.2184,20511.48,11759.106
92,002685.SZ,20190603,5.82,6.09,5.78,5.86,5.87,-0.01,-0.1704,38017.79,22358.989
93,002685.SZ,20190531,5.84,6.01,5.75,5.87,5.82,0.05,0.8591,42435.51,24837.645
94,002685.SZ,20190530,5.93,5.93,5.73,5.82,5.89,-0.07,-1.1885,37655.61,21940.187
95,002685.SZ,20190529,5.63,5.91,5.63,5.89,5.65,0.24,4.2478,50082.87,29017.906
96,002685.SZ,20190528,5.53,5.74,5.49,5.65,5.52,0.13,2.3551,43500.21,24627.274
97,002685.SZ,20190527,5.37,5.53,5.36,5.52,5.36,0.16,2.9851,25768.83,14111.979
98,002685.SZ,20190524,5.38,5.43,5.32,5.36,5.38,-0.02,-0.3717,12748.0,6839.433
99,002685.SZ,20190523,5.47,5.49,5.37,5.38,5.45,-0.07,-1.2844,25995.94,14120.245
100,002685.SZ,20190522,5.48,5.54,5.41,5.45,5.41,0.04,0.7394,27456.0,15031.884
101,002685.SZ,20190521,5.26,5.44,5.22,5.41,5.26,0.15,2.8517,25300.0,13572.577
102,002685.SZ,20190520,5.29,5.34,5.14,5.26,5.29,-0.03,-0.5671,18306.91,9553.482
103,002685.SZ,20190517,5.51,5.58,5.27,5.29,5.5,-0.21,-3.8182,39289.0,21129.033
104,002685.SZ,20190516,5.39,5.59,5.39,5.5,5.43,0.07,1.2891,35646.0,19527.552
105,002685.SZ,20190515,5.4,5.44,5.34,5.43,5.37,0.06,1.1173,38306.0,20627.791
106,002685.SZ,20190514,5.3,5.4,5.25,5.37,5.39,-0.02,-0.3711,20485.0,10944.962
107,002685.SZ,20190513,5.35,5.4,5.29,5.39,5.42,-0.03,-0.5535,26439.0,14152.76
108,002685.SZ,20190510,5.35,5.45,5.18,5.42,5.29,0.13,2.4575,40642.56,21781.407
109,002685.SZ,20190509,5.26,5.36,5.26,5.29,5.34,-0.05,-0.9363,18879.53,10026.159
110,002685.SZ,20190508,5.33,5.39,5.21,5.34,5.39,-0.05,-0.9276,29803.21,15853.789
111,002685.SZ,20190507,5.42,5.45,5.3,5.39,5.3,0.09,1.6981,26524.92,14262.659
112,002685.SZ,20190506,5.76,5.76,5.24,5.3,5.82,-0.52,-8.9347,56898.14,31019.534
113,002685.SZ,20190430,5.71,5.86,5.69,5.82,5.71,0.11,1.9264,28159.6,16317.706
114,002685.SZ,20190429,5.95,6.03,5.68,5.71,6.01,-0.3,-4.9917,45699.59,26582.128
115,002685.SZ,20190426,6.06,6.07,5.93,6.01,6.09,-0.08,-1.3136,42263.05,25405.96
116,002685.SZ,20190425,6.46,6.46,6.07,6.09,6.43,-0.34,-5.2877,60281.61,37617.889
117,002685.SZ,20190424,6.18,6.44,6.18,6.43,6.18,0.25,4.0453,58629.69,37156.194
118,002685.SZ,20190423,6.44,6.44,6.15,6.18,6.44,-0.26,-4.0373,69719.0,43558.132
119,002685.SZ,20190422,6.66,6.66,6.42,6.44,6.6,-0.16,-2.4242,42233.12,27493.087
120,002685.SZ,20190419,6.62,6.66,6.49,6.6,6.62,-0.02,-0.3021,39638.2,26037.54
121,002685.SZ,20190418,6.61,6.69,6.58,6.62,6.61,0.01,0.1513,33583.2,22291.31
122,002685.SZ,20190417,6.5,6.64,6.5,6.61,6.51,0.1,1.5361,53448.53,35178.12
123,002685.SZ,20190416,6.36,6.54,6.29,6.51,6.36,0.15,2.3585,51082.4,32897.877
124,002685.SZ,20190415,6.51,6.59,6.34,6.36,6.48,-0.12,-1.8519,53642.0,34836.027
125,002685.SZ,20190412,6.62,6.64,6.43,6.48,6.67,-0.19,-2.8486,66659.0,43388.039
126,002685.SZ,20190411,6.77,6.94,6.64,6.67,6.77,-0.1,-1.4771,55144.0,37154.355
127,002685.SZ,20190410,6.78,6.83,6.66,6.77,6.83,-0.06,-0.8785,60983.23,41098.056
