,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600039.SH,20191018,3.3,3.31,3.23,3.25,3.3,-0.05,-1.5152,129175.05,42197.129
1,600039.SH,20191017,3.31,3.33,3.29,3.3,3.31,-0.01,-0.3021,93093.24,30785.663
2,600039.SH,20191016,3.34,3.35,3.3,3.31,3.33,-0.02,-0.6006,121966.92,40572.537
3,600039.SH,20191015,3.34,3.35,3.32,3.33,3.34,-0.01,-0.2994,135301.57,45073.449
4,600039.SH,20191014,3.32,3.36,3.32,3.34,3.31,0.03,0.9063,185089.87,61819.388
5,600039.SH,20191011,3.3,3.32,3.28,3.31,3.31,0.0,0.0,131052.69,43246.729
6,600039.SH,20191010,3.27,3.31,3.27,3.31,3.28,0.03,0.9146,135839.94,44644.383
7,600039.SH,20191009,3.25,3.28,3.24,3.28,3.27,0.01,0.3058,84075.27,27439.376
8,600039.SH,20191008,3.25,3.27,3.23,3.27,3.23,0.04,1.2384,99630.64,32423.399
9,600039.SH,20190930,3.26,3.26,3.23,3.23,3.25,-0.02,-0.6154,86195.81,27965.854
10,600039.SH,20190927,3.24,3.26,3.24,3.25,3.24,0.01,0.3086,78269.71,25452.038
11,600039.SH,20190926,3.26,3.27,3.24,3.24,3.26,-0.02,-0.6135,133457.83,43443.957
12,600039.SH,20190925,3.29,3.29,3.25,3.26,3.29,-0.03,-0.9119,136274.6,44474.848
13,600039.SH,20190924,3.3,3.32,3.28,3.29,3.3,-0.01,-0.303,210403.67,69379.846
14,600039.SH,20190923,3.36,3.37,3.29,3.3,3.38,-0.08,-2.3669,272956.97,90361.988
15,600039.SH,20190920,3.45,3.46,3.37,3.38,3.35,0.03,0.8955,459249.01,156770.969
16,600039.SH,20190919,3.35,3.36,3.3,3.35,3.33,0.02,0.6006,196634.18,65368.216
17,600039.SH,20190918,3.35,3.37,3.32,3.33,3.34,-0.01,-0.2994,174119.42,58206.907
18,600039.SH,20190917,3.44,3.44,3.33,3.34,3.44,-0.1,-2.907,257295.08,86618.586
19,600039.SH,20190916,3.45,3.46,3.41,3.44,3.45,-0.01,-0.2899,235101.89,80762.102
20,600039.SH,20190912,3.44,3.45,3.41,3.45,3.42,0.03,0.8772,222130.59,76309.688
21,600039.SH,20190911,3.48,3.48,3.4,3.42,3.47,-0.05,-1.4409,288377.9,98789.923
22,600039.SH,20190910,3.5,3.5,3.45,3.47,3.48,-0.01,-0.2874,117301.0,40605.957
23,600039.SH,20190909,3.47,3.49,3.45,3.48,3.43,0.05,1.4577,161874.2,56130.69
24,600039.SH,20190906,3.46,3.47,3.42,3.43,3.46,-0.03,-0.8671,116076.71,39892.008
25,600039.SH,20190905,3.48,3.52,3.45,3.46,3.47,-0.01,-0.2882,254037.74,88364.478
26,600039.SH,20190904,3.4,3.47,3.39,3.47,3.4,0.07,2.0588,255913.87,88092.574
27,600039.SH,20190903,3.37,3.41,3.36,3.4,3.38,0.02,0.5917,152213.91,51572.242
28,600039.SH,20190902,3.37,3.39,3.34,3.38,3.33,0.05,1.5015,181036.23,61132.028
29,600039.SH,20190830,3.35,3.36,3.3,3.33,3.34,-0.01,-0.2994,83238.24,27700.972
30,600039.SH,20190829,3.36,3.36,3.31,3.34,3.35,-0.01,-0.2985,103647.38,34527.324
31,600039.SH,20190828,3.33,3.37,3.32,3.35,3.35,0.0,0.0,75475.0,25298.306
32,600039.SH,20190827,3.31,3.37,3.3,3.35,3.3,0.05,1.5152,105924.99,35450.75
33,600039.SH,20190826,3.26,3.31,3.25,3.3,3.34,-0.04,-1.1976,94764.16,31125.486
34,600039.SH,20190823,3.35,3.37,3.33,3.34,3.35,-0.01,-0.2985,65524.19,21935.349
35,600039.SH,20190822,3.38,3.38,3.32,3.35,3.36,-0.01,-0.2976,77937.17,26111.303
