,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600664.SH,20191018,3.83,3.85,3.77,3.83,3.83,0.0,0.0,81528.03,31095.597
1,600664.SH,20191017,3.88,3.89,3.81,3.83,3.87,-0.04,-1.0336,63530.84,24434.223
2,600664.SH,20191016,3.89,3.93,3.87,3.87,3.89,-0.02,-0.5141,51583.19,20101.193
3,600664.SH,20191015,3.95,3.95,3.88,3.89,3.94,-0.05,-1.269,64520.6,25170.026
4,600664.SH,20191014,3.91,3.97,3.91,3.94,3.9,0.04,1.0256,85170.19,33519.254
5,600664.SH,20191011,3.89,3.95,3.87,3.9,3.88,0.02,0.5155,110561.09,43300.223
6,600664.SH,20191010,3.85,3.89,3.85,3.88,3.86,0.02,0.5181,67683.78,26241.264
7,600664.SH,20191009,3.83,3.89,3.78,3.86,3.83,0.03,0.7833,70939.19,27182.76
8,600664.SH,20191008,3.79,3.94,3.79,3.83,3.82,0.01,0.2618,102011.93,39417.0
9,600664.SH,20190930,3.85,3.87,3.78,3.82,3.84,-0.02,-0.5208,88151.53,33697.486
10,600664.SH,20190927,3.89,3.91,3.73,3.84,3.86,-0.02,-0.5181,128882.97,49617.299
11,600664.SH,20190925,3.99,4.0,3.86,3.86,3.99,-0.13,-3.2581,173465.8,67810.109
12,600664.SH,20190924,4.01,4.05,3.99,3.99,4.02,-0.03,-0.7463,142122.25,57096.604
13,600664.SH,20190923,4.09,4.1,4.0,4.02,4.09,-0.07,-1.7115,145710.67,58622.769
14,600664.SH,20190920,4.06,4.12,4.05,4.09,4.07,0.02,0.4914,113053.33,46186.725
15,600664.SH,20190919,4.08,4.09,4.04,4.07,4.09,-0.02,-0.489,120773.81,49075.943
16,600664.SH,20190918,4.05,4.12,4.03,4.09,4.04,0.05,1.2376,148544.12,60630.168
17,600664.SH,20190917,4.14,4.16,4.02,4.04,4.14,-0.1,-2.4155,195334.83,79764.971
18,600664.SH,20190916,4.19,4.2,4.13,4.14,4.18,-0.04,-0.9569,170960.11,70963.542
19,600664.SH,20190912,4.17,4.21,4.13,4.18,4.17,0.01,0.2398,175125.5,73048.453
20,600664.SH,20190911,4.21,4.24,4.16,4.17,4.21,-0.04,-0.9501,232218.49,97284.693
21,600664.SH,20190910,4.12,4.29,4.09,4.21,4.13,0.08,1.937,389044.32,162886.976
22,600664.SH,20190909,4.15,4.16,4.09,4.13,4.11,0.02,0.4866,225739.65,93006.583
23,600664.SH,20190906,4.09,4.11,4.05,4.11,4.08,0.03,0.7353,186428.06,76096.795
24,600664.SH,20190905,4.08,4.12,4.06,4.08,4.06,0.02,0.4926,264462.46,108173.699
25,600664.SH,20190904,4.02,4.09,4.01,4.06,4.03,0.03,0.7444,175741.75,71210.34
26,600664.SH,20190903,4.04,4.05,3.99,4.03,4.03,0.0,0.0,175636.4,70522.396
27,600664.SH,20190902,3.99,4.07,3.99,4.03,3.98,0.05,1.2563,150898.55,60864.748
28,600664.SH,20190830,4.1,4.11,3.96,3.98,4.07,-0.09,-2.2113,262168.35,105346.34
