,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603032.SH,20191018,25.02,25.44,24.65,24.68,25.34,-0.66,-2.6046,27189.0,67754.379
1,603032.SH,20191017,25.6,26.21,25.13,25.34,25.6,-0.26,-1.0156,35366.37,90784.88
2,603032.SH,20191016,26.2,26.48,25.6,25.6,26.59,-0.99,-3.7232,46069.31,120109.944
3,603032.SH,20191015,25.47,26.7,24.68,26.59,25.66,0.93,3.6243,63375.6,161723.982
4,603032.SH,20191014,25.85,26.0,25.5,25.66,25.45,0.21,0.8251,35879.0,92214.167
5,603032.SH,20191011,25.24,25.6,24.9,25.45,25.26,0.19,0.7522,38547.92,97575.605
6,603032.SH,20191010,24.98,25.61,24.92,25.26,24.98,0.28,1.1209,31095.73,78773.574
7,603032.SH,20191009,24.3,24.98,24.11,24.98,24.58,0.4,1.6273,24426.38,60509.12
8,603032.SH,20191008,24.66,25.07,24.51,24.58,24.51,0.07,0.2856,21175.52,52449.429
9,603032.SH,20190930,25.0,25.71,24.51,24.51,25.28,-0.77,-3.0459,29824.38,74389.274
10,603032.SH,20190927,25.36,25.8,24.09,25.28,25.67,-0.39,-1.5193,43960.65,110515.572
11,603032.SH,20190926,25.3,26.1,25.28,25.67,25.15,0.52,2.0676,65650.76,168905.77
12,603032.SH,20190925,26.03,26.2,25.11,25.15,26.21,-1.06,-4.0443,53605.17,136332.851
13,603032.SH,20190924,26.99,27.2,26.02,26.21,26.99,-0.78,-2.89,76642.39,202006.911
14,603032.SH,20190923,27.52,28.78,26.9,26.99,28.1,-1.11,-3.9502,95462.44,265043.688
15,603032.SH,20190920,28.77,30.2,28.06,28.1,27.54,0.56,2.0334,150258.74,435966.979
16,603032.SH,20190919,27.07,27.85,27.07,27.54,27.49,0.05,0.1819,65720.13,180921.908
17,603032.SH,20190918,26.42,27.98,26.42,27.49,26.36,1.13,4.2868,86961.55,237245.723
18,603032.SH,20190917,27.08,27.15,26.11,26.36,27.22,-0.86,-3.1594,51420.11,136586.792
19,603032.SH,20190916,27.3,27.76,27.03,27.22,27.35,-0.13,-0.4753,46156.59,126016.113
20,603032.SH,20190912,28.02,28.02,27.19,27.35,27.68,-0.33,-1.1922,57248.78,157962.38
21,603032.SH,20190911,27.23,28.21,27.02,27.68,27.47,0.21,0.7645,72393.99,200023.755
22,603032.SH,20190910,27.4,28.16,27.02,27.47,27.25,0.22,0.8073,108604.93,301009.61
23,603032.SH,20190909,27.15,27.26,26.7,27.25,26.99,0.26,0.9633,81578.18,220854.175
24,603032.SH,20190906,27.7,28.01,26.69,26.99,28.1,-1.11,-3.9502,135369.55,369358.483
