,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300328.SZ,20191021,12.38,12.6,12.18,12.58,12.46,0.12,0.9631,77849.04,96727.401
1,300328.SZ,20191018,12.79,13.04,12.34,12.46,12.72,-0.26,-2.044,115970.59,146446.708
2,300328.SZ,20191017,13.0,13.1,12.69,12.72,13.02,-0.3,-2.3041,95009.14,121969.242
3,300328.SZ,20191016,12.93,13.25,12.72,13.02,13.06,-0.04,-0.3063,105988.76,137992.246
4,300328.SZ,20191015,13.49,13.7,12.95,13.06,13.46,-0.4,-2.9718,132127.28,174657.738
5,300328.SZ,20191014,13.18,13.54,13.18,13.46,13.08,0.38,2.9052,120437.7,161532.378
6,300328.SZ,20191011,13.39,13.52,13.05,13.08,13.45,-0.37,-2.7509,125387.38,165908.937
7,300328.SZ,20191010,13.41,13.56,13.17,13.45,13.38,0.07,0.5232,116277.53,155809.22
8,300328.SZ,20191009,13.28,13.65,13.12,13.38,13.13,0.25,1.904,113065.94,151165.97
9,300328.SZ,20191008,13.46,13.51,12.91,13.13,13.37,-0.24,-1.7951,142156.2,187966.598
10,300328.SZ,20190930,13.53,13.75,13.14,13.37,13.48,-0.11,-0.816,176677.42,238314.061
11,300328.SZ,20190927,13.66,14.18,13.46,13.48,14.96,-1.48,-9.893,430960.01,587739.238
12,300328.SZ,20190926,16.68,16.8,14.96,14.96,16.62,-1.66,-9.988,119553.0,185269.762
13,300328.SZ,20190925,16.61,16.95,16.26,16.62,16.64,-0.02,-0.1202,221475.97,368127.955
14,300328.SZ,20190924,16.97,17.27,16.5,16.64,17.02,-0.38,-2.2327,276680.11,464922.109
15,300328.SZ,20190923,16.59,17.28,16.43,17.02,16.65,0.37,2.2222,308285.54,521260.912
16,300328.SZ,20190920,16.53,17.1,16.31,16.65,16.48,0.17,1.0316,327013.98,546804.388
17,300328.SZ,20190919,15.61,16.98,15.57,16.48,15.78,0.7,4.436,366425.61,605418.563
18,300328.SZ,20190918,15.13,15.85,14.93,15.78,15.01,0.77,5.1299,231805.03,359790.337
19,300328.SZ,20190917,15.52,15.52,14.9,15.01,15.57,-0.56,-3.5967,153275.42,232414.484
20,300328.SZ,20190916,15.74,15.74,15.17,15.57,15.71,-0.14,-0.8912,168287.95,259672.104
21,300328.SZ,20190912,15.46,15.85,15.16,15.71,15.33,0.38,2.4788,223416.2,347072.275
22,300328.SZ,20190911,15.79,16.06,15.28,15.33,15.65,-0.32,-2.0447,247773.92,387277.303
23,300328.SZ,20190910,16.51,16.51,15.48,15.65,16.55,-0.9,-5.4381,314072.8,498222.744
24,300328.SZ,20190909,16.48,16.63,16.05,16.55,16.39,0.16,0.9762,301029.87,493151.077
25,300328.SZ,20190906,16.59,17.4,15.8,16.39,16.72,-0.33,-1.9737,385045.34,637974.629
26,300328.SZ,20190905,16.72,17.14,16.11,16.72,16.4,0.32,1.9512,441658.54,731257.485
27,300328.SZ,20190904,14.91,16.4,14.85,16.4,14.91,1.49,9.9933,436773.44,699514.146
28,300328.SZ,20190903,14.8,15.35,14.7,14.91,14.37,0.54,3.7578,297451.74,446098.67
29,300328.SZ,20190902,14.05,14.47,13.85,14.37,13.95,0.42,3.0108,211312.59,301090.869
30,300328.SZ,20190830,14.6,14.7,13.7,13.95,14.56,-0.61,-4.1896,269884.24,383926.686
31,300328.SZ,20190829,14.68,14.74,14.41,14.56,14.49,0.07,0.4831,202956.93,295801.448
32,300328.SZ,20190828,15.67,15.71,14.41,14.49,15.63,-1.14,-7.2937,413816.03,612314.884
33,300328.SZ,20190827,16.4,16.57,15.45,15.63,16.03,-0.4,-2.4953,368568.76,587363.514
34,300328.SZ,20190826,15.36,16.13,15.31,16.03,15.59,0.44,2.8223,249706.39,395399.142
35,300328.SZ,20190823,16.22,16.47,15.59,15.59,16.22,-0.63,-3.8841,284148.07,452804.608
36,300328.SZ,20190822,15.8,16.44,15.4,16.22,16.06,0.16,0.9963,350784.59,559243.198
37,300328.SZ,20190821,15.57,16.29,15.46,16.06,15.57,0.49,3.1471,409265.37,649819.496
38,300328.SZ,20190820,17.01,17.7,15.38,15.57,16.39,-0.82,-5.0031,650336.65,1063148.081
39,300328.SZ,20190819,14.89,16.39,14.88,16.39,14.9,1.49,10.0,403782.55,635763.452
40,300328.SZ,20190816,14.08,15.57,14.01,14.9,14.15,0.75,5.3004,483097.91,729026.244
41,300328.SZ,20190815,13.01,14.2,12.96,14.15,13.45,0.7,5.2045,332910.71,454587.947
42,300328.SZ,20190814,13.19,13.88,13.01,13.45,13.14,0.31,2.3592,338983.87,457469.411
43,300328.SZ,20190813,12.48,13.65,12.38,13.14,12.63,0.51,4.038,370170.09,485825.138
44,300328.SZ,20190812,12.25,12.63,11.93,12.63,12.41,0.22,1.7728,230010.89,282401.485
45,300328.SZ,20190809,12.31,12.67,12.09,12.41,12.2,0.21,1.7213,236039.74,291293.787
46,300328.SZ,20190808,12.26,12.45,12.12,12.2,12.32,-0.12,-0.974,200001.85,245392.241
47,300328.SZ,20190807,12.6,12.84,12.22,12.32,12.7,-0.38,-2.9921,294162.8,367990.316
48,300328.SZ,20190806,11.56,12.76,11.32,12.7,12.06,0.64,5.3068,422696.3,511750.365
49,300328.SZ,20190805,11.89,12.55,11.57,12.06,11.9,0.16,1.3445,379199.89,457698.124
50,300328.SZ,20190802,10.98,12.19,10.86,11.9,11.17,0.73,6.5354,396247.94,461347.373
51,300328.SZ,20190801,11.06,11.49,10.99,11.17,11.13,0.04,0.3594,236092.72,265489.818
52,300328.SZ,20190731,10.63,11.53,10.62,11.13,10.58,0.55,5.1985,273100.17,304522.287
53,300328.SZ,20190730,10.81,10.95,10.52,10.58,10.88,-0.3,-2.7574,147200.62,158257.165
54,300328.SZ,20190729,10.75,11.04,10.62,10.88,10.82,0.06,0.5545,121717.04,131895.733
55,300328.SZ,20190726,11.13,11.13,10.8,10.82,11.24,-0.42,-3.7367,156058.09,170559.625
56,300328.SZ,20190725,11.01,11.39,10.72,11.24,11.14,0.1,0.8977,256712.1,283374.854
57,300328.SZ,20190724,10.88,11.42,10.82,11.14,10.93,0.21,1.9213,275629.9,308034.104
58,300328.SZ,20190723,10.88,11.38,10.81,10.93,10.7,0.23,2.1495,246530.25,271445.768
59,300328.SZ,20190722,11.03,11.11,10.45,10.7,10.9,-0.2,-1.8349,221762.72,239800.485
60,300328.SZ,20190719,11.67,11.93,10.83,10.9,11.92,-1.02,-8.557,531128.38,604692.46
61,300328.SZ,20190718,11.25,11.92,10.6,11.92,10.84,1.08,9.9631,551428.03,643821.31
62,300328.SZ,20190717,10.52,11.33,10.44,10.84,10.58,0.26,2.4575,303113.09,329763.708
63,300328.SZ,20190716,10.69,10.76,10.38,10.58,10.86,-0.28,-2.5783,237664.51,250705.439
64,300328.SZ,20190715,11.0,11.48,10.33,10.86,10.73,0.13,1.2116,450819.97,489075.936
65,300328.SZ,20190712,9.71,10.73,9.68,10.73,9.75,0.98,10.0513,218779.35,228277.132
66,300328.SZ,20190711,9.6,10.33,9.51,9.75,9.39,0.36,3.8339,189462.76,187588.071
67,300328.SZ,20190710,9.19,9.41,8.97,9.39,8.97,0.42,4.6823,93255.28,85556.269
68,300328.SZ,20190709,9.15,9.16,8.86,8.97,9.03,-0.06,-0.6645,44344.0,39861.336
69,300328.SZ,20190708,9.65,9.72,9.01,9.03,9.64,-0.61,-6.3278,71303.4,65598.983
70,300328.SZ,20190705,9.6,9.69,9.52,9.64,9.57,0.07,0.7315,37205.56,35801.584
71,300328.SZ,20190704,9.69,9.81,9.47,9.57,9.69,-0.12,-1.2384,51676.36,49715.825
72,300328.SZ,20190703,9.85,9.89,9.61,9.69,9.91,-0.22,-2.22,69868.76,68100.778
73,300328.SZ,20190702,10.1,10.16,9.85,9.91,10.14,-0.23,-2.2682,93505.97,93205.512
74,300328.SZ,20190701,9.98,10.25,9.82,10.14,9.75,0.39,4.0,154221.63,154411.092
75,300328.SZ,20190628,9.9,9.93,9.53,9.75,9.94,-0.19,-1.9115,87718.6,85006.878
76,300328.SZ,20190627,9.8,10.07,9.6,9.94,9.78,0.16,1.636,106678.24,105538.607
77,300328.SZ,20190626,9.75,10.17,9.71,9.78,9.92,-0.14,-1.4113,100463.79,99903.292
78,300328.SZ,20190625,10.11,10.25,9.74,9.92,10.35,-0.43,-4.1546,146822.57,146091.773
79,300328.SZ,20190624,9.93,10.59,9.73,10.35,9.93,0.42,4.2296,244796.6,251172.582
80,300328.SZ,20190621,10.08,10.25,9.86,9.93,9.86,0.07,0.7099,172659.6,173334.058
81,300328.SZ,20190620,9.64,9.95,9.41,9.86,9.89,-0.03,-0.3033,191883.12,184927.186
82,300328.SZ,20190619,10.21,10.49,9.89,9.89,10.11,-0.22,-2.1761,258183.59,262039.116
83,300328.SZ,20190618,10.2,10.82,9.75,10.11,9.98,0.13,1.3026,326217.33,331491.12
84,300328.SZ,20190617,9.3,9.98,9.29,9.98,9.07,0.91,10.0331,52952.65,52059.458
85,300328.SZ,20190614,9.34,9.59,9.05,9.07,9.62,-0.55,-5.7173,165536.85,154509.447
86,300328.SZ,20190613,10.49,10.77,9.58,9.62,9.88,-0.26,-2.6316,339975.41,346886.719
87,300328.SZ,20190612,8.88,9.88,8.88,9.88,8.98,0.9,10.0223,118122.81,113813.456
88,300328.SZ,20190611,8.65,8.99,8.6,8.98,8.72,0.26,2.9817,52974.48,46857.717
89,300328.SZ,20190610,8.41,8.78,8.36,8.72,8.39,0.33,3.9333,48157.23,41434.856
90,300328.SZ,20190606,8.84,8.87,8.25,8.39,8.82,-0.43,-4.8753,53002.29,45204.239
91,300328.SZ,20190605,8.79,8.95,8.67,8.82,8.66,0.16,1.8476,42387.98,37445.833
92,300328.SZ,20190604,9.01,9.18,8.65,8.66,9.07,-0.41,-4.5204,62537.2,55464.447
93,300328.SZ,20190603,9.08,9.59,8.97,9.07,8.99,0.08,0.8899,88858.87,81507.17
94,300328.SZ,20190531,8.93,9.1,8.8,8.99,8.98,0.01,0.1114,65574.94,58613.148
95,300328.SZ,20190530,8.81,9.1,8.62,8.98,8.81,0.17,1.9296,68970.95,61045.889
96,300328.SZ,20190529,8.82,9.01,8.8,8.81,8.83,-0.02,-0.2265,45026.2,40114.365
97,300328.SZ,20190528,8.98,9.27,8.79,8.83,8.9,-0.07,-0.7865,76468.0,68594.74
98,300328.SZ,20190527,8.52,8.97,8.38,8.9,8.4,0.5,5.9524,57338.61,50052.715
99,300328.SZ,20190524,8.6,8.79,8.4,8.4,8.7,-0.3,-3.4483,36642.87,31436.198
100,300328.SZ,20190523,9.0,9.01,8.66,8.7,8.98,-0.28,-3.118,48009.45,42094.043
101,300328.SZ,20190522,9.09,9.3,8.93,8.98,9.17,-0.19,-2.072,63999.0,58108.797
102,300328.SZ,20190521,9.04,9.26,8.83,9.17,9.21,-0.04,-0.4343,98217.42,89227.07
103,300328.SZ,20190520,8.68,9.34,8.51,9.21,8.62,0.59,6.8445,136851.18,123155.156
104,300328.SZ,20190517,8.64,8.98,8.43,8.62,8.53,0.09,1.0551,90693.87,78782.988
105,300328.SZ,20190516,8.56,8.72,8.52,8.53,8.64,-0.11,-1.2731,49248.0,42406.586
106,300328.SZ,20190515,8.72,8.85,8.62,8.69,8.52,0.17,1.9953,58459.94,50775.954
107,300328.SZ,20190514,8.1,8.63,8.1,8.52,8.32,0.2,2.4038,59234.83,49806.558
108,300328.SZ,20190513,8.3,8.49,8.23,8.32,8.35,-0.03,-0.3593,45646.1,38192.563
109,300328.SZ,20190510,8.04,8.39,7.91,8.35,7.98,0.37,4.6366,68338.22,56382.278
110,300328.SZ,20190509,8.0,8.12,7.93,7.98,8.0,-0.02,-0.25,26554.08,21330.049
111,300328.SZ,20190508,7.9,8.15,7.82,8.0,8.12,-0.12,-1.4778,41665.14,33376.784
