,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600170.SH,20191021,3.37,3.4,3.35,3.4,3.39,0.01,0.295,153669.11,51965.847
1,600170.SH,20191018,3.42,3.43,3.37,3.39,3.41,-0.02,-0.5865,170288.04,57918.391
2,600170.SH,20191017,3.42,3.43,3.4,3.41,3.43,-0.02,-0.5831,104978.51,35865.993
3,600170.SH,20191016,3.45,3.45,3.41,3.43,3.43,0.0,0.0,146445.34,50245.103
4,600170.SH,20191015,3.43,3.45,3.41,3.43,3.43,0.0,0.0,198634.42,68064.89
5,600170.SH,20191014,3.39,3.44,3.39,3.43,3.38,0.05,1.4793,263850.24,90280.149
6,600170.SH,20191011,3.37,3.38,3.33,3.38,3.36,0.02,0.5952,213738.56,71777.947
7,600170.SH,20191010,3.34,3.37,3.34,3.36,3.34,0.02,0.5988,118793.21,39856.768
8,600170.SH,20191009,3.34,3.35,3.32,3.34,3.36,-0.02,-0.5952,190826.16,63684.311
9,600170.SH,20191008,3.37,3.39,3.35,3.36,3.39,-0.03,-0.885,159853.07,53859.309
10,600170.SH,20190930,3.34,3.39,3.34,3.39,3.35,0.04,1.194,204103.98,68765.166
11,600170.SH,20190927,3.32,3.35,3.32,3.35,3.33,0.02,0.6006,199309.83,66585.308
12,600170.SH,20190926,3.38,3.38,3.32,3.33,3.39,-0.06,-1.7699,248996.08,83325.571
13,600170.SH,20190925,3.41,3.41,3.36,3.39,3.42,-0.03,-0.8772,248765.6,84156.194
14,600170.SH,20190924,3.42,3.44,3.39,3.42,3.42,0.0,0.0,252376.11,86148.543
15,600170.SH,20190923,3.51,3.52,3.4,3.42,3.53,-0.11,-3.1161,533945.67,183815.488
16,600170.SH,20190920,3.53,3.54,3.51,3.53,3.52,0.01,0.2841,298286.32,105026.246
17,600170.SH,20190919,3.53,3.53,3.5,3.52,3.53,-0.01,-0.2833,180608.96,63447.252
18,600170.SH,20190918,3.51,3.53,3.51,3.53,3.51,0.02,0.5698,201847.8,70970.09
