,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000548.SZ,20191023,4.18,4.18,4.09,4.1,4.16,-0.06,-1.4423,20816.76,8575.406
1,000548.SZ,20191022,4.07,4.19,4.07,4.16,4.06,0.1,2.4631,25379.53,10491.508
2,000548.SZ,20191021,4.1,4.1,4.0,4.06,4.1,-0.04,-0.9756,18867.83,7628.001
3,000548.SZ,20191018,4.15,4.19,4.07,4.1,4.16,-0.06,-1.4423,18695.88,7703.877
4,000548.SZ,20191017,4.13,4.2,4.13,4.16,4.16,0.0,0.0,13282.3,5536.844
5,000548.SZ,20191016,4.21,4.23,4.14,4.16,4.21,-0.05,-1.1876,17422.0,7300.791
6,000548.SZ,20191015,4.24,4.25,4.17,4.21,4.21,0.0,0.0,18258.61,7667.808
7,000548.SZ,20191014,4.18,4.24,4.18,4.21,4.15,0.06,1.4458,27501.0,11591.247
8,000548.SZ,20191011,4.17,4.19,4.13,4.15,4.15,0.0,0.0,18145.18,7541.234
9,000548.SZ,20191010,4.11,4.17,4.1,4.15,4.11,0.04,0.9732,20101.74,8320.075
10,000548.SZ,20191009,4.04,4.11,4.01,4.11,4.04,0.07,1.7327,17485.97,7097.593
11,000548.SZ,20191008,4.06,4.07,4.02,4.04,4.07,-0.03,-0.7371,17716.02,7172.533
12,000548.SZ,20190930,4.12,4.14,4.03,4.07,4.12,-0.05,-1.2136,20517.09,8356.061
13,000548.SZ,20190927,4.05,4.14,4.05,4.12,4.05,0.07,1.7284,14751.12,6061.267
14,000548.SZ,20190926,4.16,4.18,4.05,4.05,4.16,-0.11,-2.6442,29297.0,11955.346
15,000548.SZ,20190925,4.23,4.24,4.14,4.16,4.26,-0.1,-2.3474,23876.9,9980.439
16,000548.SZ,20190924,4.26,4.32,4.25,4.26,4.26,0.0,0.0,15656.22,6703.915
17,000548.SZ,20190923,4.3,4.3,4.21,4.26,4.31,-0.05,-1.1601,21347.0,9054.398
18,000548.SZ,20190920,4.3,4.37,4.29,4.31,4.29,0.02,0.4662,27842.04,12058.3
19,000548.SZ,20190919,4.28,4.32,4.25,4.29,4.28,0.01,0.2336,15503.0,6634.883
20,000548.SZ,20190918,4.24,4.3,4.23,4.28,4.24,0.04,0.9434,22005.32,9403.813
21,000548.SZ,20190917,4.37,4.4,4.2,4.24,4.39,-0.15,-3.4169,43889.1,18731.407
22,000548.SZ,20190916,4.37,4.42,4.36,4.39,4.38,0.01,0.2283,22498.02,9873.51
23,000548.SZ,20190912,4.38,4.41,4.33,4.38,4.38,0.0,0.0,23478.02,10230.342
24,000548.SZ,20190911,4.38,4.41,4.36,4.38,4.35,0.03,0.6897,34081.01,14942.674
25,000548.SZ,20190910,4.34,4.43,4.32,4.35,4.34,0.01,0.2304,51763.61,22628.262
26,000548.SZ,20190909,4.3,4.35,4.26,4.34,4.26,0.08,1.8779,40156.36,17294.228
27,000548.SZ,20190906,4.23,4.26,4.21,4.26,4.23,0.03,0.7092,21006.29,8908.145
28,000548.SZ,20190905,4.22,4.29,4.19,4.23,4.19,0.04,0.9547,42949.14,18223.058
29,000548.SZ,20190904,4.13,4.2,4.13,4.19,4.15,0.04,0.9639,28929.73,12070.621
30,000548.SZ,20190903,4.17,4.2,4.12,4.15,4.17,-0.02,-0.4796,30261.46,12575.31
31,000548.SZ,20190902,4.06,4.19,4.06,4.17,4.09,0.08,1.956,35260.32,14642.886
32,000548.SZ,20190830,4.21,4.21,4.02,4.09,4.16,-0.07,-1.6827,39611.31,16250.214
33,000548.SZ,20190829,4.17,4.21,4.15,4.16,4.17,-0.01,-0.2398,19150.09,8006.832
34,000548.SZ,20190828,4.2,4.2,4.13,4.17,4.19,-0.02,-0.4773,16497.41,6863.696
35,000548.SZ,20190827,4.11,4.19,4.11,4.19,4.12,0.07,1.699,20155.06,8398.198
36,000548.SZ,20190826,4.1,4.14,4.05,4.12,4.16,-0.04,-0.9615,18090.61,7423.497
37,000548.SZ,20190823,4.14,4.18,4.12,4.16,4.14,0.02,0.4831,27627.16,11477.758
38,000548.SZ,20190822,4.11,4.16,4.11,4.14,4.11,0.03,0.7299,17377.83,7184.441
39,000548.SZ,20190821,4.13,4.13,4.07,4.11,4.13,-0.02,-0.4843,14588.48,5983.762
40,000548.SZ,20190820,4.1,4.18,4.07,4.13,4.11,0.02,0.4866,28118.81,11566.202
41,000548.SZ,20190819,3.99,4.12,3.99,4.11,3.98,0.13,3.2663,25634.71,10386.919
42,000548.SZ,20190816,3.95,4.0,3.92,3.98,3.95,0.03,0.7595,22191.36,8818.576
43,000548.SZ,20190815,3.86,3.96,3.85,3.95,3.95,0.0,0.0,15279.0,5968.041
44,000548.SZ,20190814,3.96,3.99,3.95,3.95,3.95,0.0,0.0,16351.04,6495.047
45,000548.SZ,20190813,3.94,3.95,3.9,3.95,3.97,-0.02,-0.5038,11727.24,4615.084
46,000548.SZ,20190812,3.91,3.97,3.9,3.97,3.91,0.06,1.5345,16660.87,6554.219
47,000548.SZ,20190809,4.0,4.02,3.88,3.91,3.97,-0.06,-1.5113,30924.52,12147.012
48,000548.SZ,20190808,3.98,4.01,3.95,3.97,3.97,0.0,0.0,19358.0,7703.58
49,000548.SZ,20190807,4.03,4.03,3.95,3.97,3.99,-0.02,-0.5013,16923.19,6741.016
50,000548.SZ,20190806,4.08,4.08,3.91,3.99,4.13,-0.14,-3.3898,33658.66,13432.116
51,000548.SZ,20190805,4.2,4.2,4.11,4.13,4.19,-0.06,-1.432,21171.94,8786.044
52,000548.SZ,20190802,4.22,4.23,4.14,4.19,4.27,-0.08,-1.8735,25181.22,10535.267
53,000548.SZ,20190801,4.25,4.28,4.22,4.27,4.27,0.0,0.0,10829.9,4604.113
54,000548.SZ,20190731,4.3,4.31,4.25,4.27,4.3,-0.03,-0.6977,14276.25,6099.916
55,000548.SZ,20190730,4.29,4.34,4.29,4.3,4.3,0.0,0.0,12369.64,5342.001
56,000548.SZ,20190729,4.33,4.34,4.29,4.3,4.3,0.0,0.0,11311.61,4867.313
57,000548.SZ,20190726,4.33,4.33,4.28,4.3,4.36,-0.06,-1.3761,18986.49,8171.345
58,000548.SZ,20190725,4.32,4.4,4.28,4.36,4.32,0.04,0.9259,21005.98,9100.332
59,000548.SZ,20190724,4.26,4.34,4.26,4.32,4.25,0.07,1.6471,17268.14,7446.54
