,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600119.SH,20191021,5.6,5.74,5.54,5.73,5.57,0.16,2.8725,46512.45,26168.951
1,600119.SH,20191018,5.56,5.79,5.55,5.57,5.56,0.01,0.1799,61323.98,34790.933
2,600119.SH,20191017,5.52,5.58,5.43,5.56,5.51,0.05,0.9074,20285.01,11216.629
3,600119.SH,20191016,5.49,5.63,5.47,5.51,5.49,0.02,0.3643,22999.0,12775.551
4,600119.SH,20191015,5.55,5.6,5.38,5.49,5.56,-0.07,-1.259,23988.71,13156.928
5,600119.SH,20191014,5.54,5.61,5.49,5.56,5.51,0.05,0.9074,31955.0,17778.864
6,600119.SH,20191011,5.46,5.57,5.44,5.51,5.43,0.08,1.4733,26879.0,14822.976
7,600119.SH,20191010,5.45,5.48,5.41,5.43,5.43,0.0,0.0,18275.01,9944.489
8,600119.SH,20191009,5.36,5.58,5.32,5.43,5.4,0.03,0.5556,29870.0,16289.613
9,600119.SH,20191008,5.25,5.43,5.25,5.4,5.26,0.14,2.6616,28314.39,15137.666
10,600119.SH,20190930,5.16,5.29,5.14,5.26,5.16,0.1,1.938,27730.64,14545.7
11,600119.SH,20190927,5.17,5.23,5.11,5.16,5.15,0.01,0.1942,23835.0,12332.525
12,600119.SH,20190926,5.28,5.37,5.14,5.15,5.26,-0.11,-2.0913,36064.0,18822.989
13,600119.SH,20190925,5.39,5.47,5.25,5.26,5.39,-0.13,-2.4119,38701.01,20780.36
14,600119.SH,20190924,5.5,5.52,5.37,5.39,5.48,-0.09,-1.6423,42931.28,23357.981
15,600119.SH,20190923,5.4,5.6,5.3,5.48,5.41,0.07,1.2939,52378.3,28655.843
16,600119.SH,20190920,5.55,5.68,5.41,5.41,5.54,-0.13,-2.3466,47853.03,26475.717
17,600119.SH,20190919,5.52,5.64,5.47,5.54,5.52,0.02,0.3623,39467.4,21854.145
18,600119.SH,20190918,5.37,5.61,5.37,5.52,5.34,0.18,3.3708,81604.37,45487.445
19,600119.SH,20190917,5.32,5.45,5.27,5.34,5.34,0.0,0.0,48932.46,26206.698
20,600119.SH,20190916,5.21,5.39,5.17,5.34,5.21,0.13,2.4952,37937.0,20119.412
21,600119.SH,20190912,5.13,5.24,5.12,5.21,5.11,0.1,1.9569,23849.0,12364.999
22,600119.SH,20190911,5.18,5.2,5.05,5.11,5.16,-0.05,-0.969,20473.84,10551.87
23,600119.SH,20190910,5.15,5.2,5.11,5.16,5.15,0.01,0.1942,22288.14,11521.241
24,600119.SH,20190909,5.12,5.2,5.07,5.15,5.1,0.05,0.9804,31615.0,16256.475
25,600119.SH,20190906,5.17,5.25,5.07,5.1,5.06,0.04,0.7905,47499.14,24451.359
26,600119.SH,20190905,5.05,5.13,5.02,5.06,5.03,0.03,0.5964,39051.11,19868.06
27,600119.SH,20190904,5.01,5.06,4.94,5.03,5.07,-0.04,-0.789,44437.89,22131.861
28,600119.SH,20190903,4.95,5.12,4.94,5.07,4.94,0.13,2.6316,35286.18,17691.371
29,600119.SH,20190902,4.88,4.97,4.85,4.94,4.88,0.06,1.2295,31587.01,15561.154
30,600119.SH,20190830,4.89,5.0,4.86,4.88,4.89,-0.01,-0.2045,28759.16,14196.419
31,600119.SH,20190829,4.91,4.97,4.87,4.89,4.92,-0.03,-0.6098,32939.12,16180.664
32,600119.SH,20190828,4.94,4.96,4.8,4.92,4.91,0.01,0.2037,32443.34,15787.911
33,600119.SH,20190827,4.84,5.02,4.83,4.91,4.83,0.08,1.6563,40367.36,19936.991
34,600119.SH,20190826,4.82,4.92,4.82,4.83,5.07,-0.24,-4.7337,74918.0,36254.618
35,600119.SH,20190823,5.23,5.25,5.07,5.07,5.34,-0.27,-5.0562,78164.0,39748.298
36,600119.SH,20190822,5.23,5.35,5.17,5.34,5.26,0.08,1.5209,41412.75,21853.646
37,600119.SH,20190821,5.26,5.34,5.23,5.26,5.28,-0.02,-0.3788,18400.04,9732.163
38,600119.SH,20190820,5.4,5.4,5.24,5.28,5.34,-0.06,-1.1236,27160.28,14424.877
39,600119.SH,20190819,5.2,5.34,5.19,5.34,5.19,0.15,2.8902,20588.81,10889.354
40,600119.SH,20190816,5.08,5.23,5.05,5.19,5.09,0.1,1.9646,23184.03,12009.865
41,600119.SH,20190815,4.96,5.09,4.9,5.09,5.08,0.01,0.1969,17068.03,8505.323
