,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000932.SZ,20191021,4.09,4.15,4.05,4.14,4.1,0.04,0.9756,197473.03,80984.315
1,000932.SZ,20191018,4.16,4.17,4.09,4.1,4.16,-0.06,-1.4423,189156.08,78065.234
2,000932.SZ,20191017,4.18,4.18,4.14,4.16,4.18,-0.02,-0.4785,200185.06,83277.766
3,000932.SZ,20191016,4.25,4.26,4.17,4.18,4.25,-0.07,-1.6471,274079.27,115561.508
4,000932.SZ,20191015,4.24,4.31,4.23,4.25,4.22,0.03,0.7109,328091.3,139756.883
5,000932.SZ,20191014,4.21,4.28,4.19,4.22,4.19,0.03,0.716,316534.67,133992.35
6,000932.SZ,20191011,4.19,4.2,4.15,4.19,4.19,0.0,0.0,172501.79,72051.062
7,000932.SZ,20191010,4.19,4.21,4.15,4.19,4.17,0.02,0.4796,174552.1,72934.618
8,000932.SZ,20191009,4.12,4.2,4.1,4.17,4.14,0.03,0.7246,190933.69,79291.438
9,000932.SZ,20191008,4.08,4.2,4.08,4.14,4.08,0.06,1.4706,327225.76,135585.469
10,000932.SZ,20190930,4.13,4.15,4.07,4.08,4.13,-0.05,-1.2107,172911.07,71084.419
11,000932.SZ,20190927,4.16,4.18,4.12,4.13,4.16,-0.03,-0.7212,210409.87,87212.544
12,000932.SZ,20190926,4.2,4.22,4.14,4.16,4.2,-0.04,-0.9524,278619.1,116263.785
13,000932.SZ,20190925,4.25,4.27,4.19,4.2,4.26,-0.06,-1.4085,306392.27,129345.803
14,000932.SZ,20190924,4.29,4.33,4.26,4.26,4.3,-0.04,-0.9302,230693.43,98973.116
15,000932.SZ,20190923,4.3,4.3,4.22,4.3,4.28,0.02,0.4673,368646.01,157434.381
16,000932.SZ,20190920,4.39,4.41,4.27,4.28,4.38,-0.1,-2.2831,481685.2,207449.629
17,000932.SZ,20190919,4.39,4.41,4.35,4.38,4.36,0.02,0.4587,284483.35,124579.159
18,000932.SZ,20190918,4.35,4.45,4.33,4.36,4.33,0.03,0.6928,437733.51,192242.798
19,000932.SZ,20190917,4.43,4.47,4.3,4.33,4.45,-0.12,-2.6966,534209.2,233118.292
20,000932.SZ,20190916,4.4,4.54,4.37,4.45,4.38,0.07,1.5982,683586.09,304711.907
21,000932.SZ,20190912,4.33,4.42,4.32,4.38,4.32,0.06,1.3889,434688.98,189948.107
22,000932.SZ,20190911,4.32,4.35,4.29,4.32,4.33,-0.01,-0.2309,377822.44,163171.847
23,000932.SZ,20190910,4.26,4.35,4.24,4.33,4.25,0.08,1.8824,617420.19,265983.8
24,000932.SZ,20190909,4.18,4.26,4.14,4.25,4.14,0.11,2.657,668977.88,281349.146
25,000932.SZ,20190906,4.15,4.17,4.11,4.14,4.16,-0.02,-0.4808,363909.92,150485.711
26,000932.SZ,20190905,4.2,4.23,4.16,4.16,4.17,-0.01,-0.2398,663831.84,278529.834
27,000932.SZ,20190904,4.06,4.17,4.05,4.17,4.08,0.09,2.2059,643379.77,265229.556
28,000932.SZ,20190903,4.07,4.1,4.05,4.08,4.08,0.0,0.0,194343.5,79114.701
29,000932.SZ,20190902,4.0,4.09,4.0,4.08,4.01,0.07,1.7456,295869.29,120112.72
30,000932.SZ,20190830,4.06,4.08,4.0,4.01,4.05,-0.04,-0.9877,248289.47,100081.171
31,000932.SZ,20190829,4.09,4.1,4.03,4.05,4.09,-0.04,-0.978,231709.5,93918.004
32,000932.SZ,20190828,4.06,4.11,4.04,4.09,4.07,0.02,0.4914,254829.25,103853.012
33,000932.SZ,20190827,4.02,4.08,4.02,4.07,4.0,0.07,1.75,238100.71,96588.173
34,000932.SZ,20190826,4.02,4.04,3.99,4.0,4.1,-0.1,-2.439,285184.07,114384.557
35,000932.SZ,20190823,4.13,4.14,4.08,4.1,4.13,-0.03,-0.7264,230446.86,94721.414
36,000932.SZ,20190822,4.15,4.17,4.1,4.13,4.15,-0.02,-0.4819,240450.82,99328.203
37,000932.SZ,20190821,4.17,4.19,4.14,4.15,4.17,-0.02,-0.4796,225052.45,93665.316
