,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002480.SZ,20191023,4.08,4.08,4.03,4.04,4.08,-0.04,-0.9804,21979.0,8919.365
1,002480.SZ,20191022,4.06,4.11,4.05,4.08,4.06,0.02,0.4926,22125.77,9003.67
2,002480.SZ,20191021,4.1,4.12,4.02,4.06,4.09,-0.03,-0.7335,29895.0,12146.392
3,002480.SZ,20191018,4.08,4.13,4.03,4.09,4.06,0.03,0.7389,36643.0,14942.781
4,002480.SZ,20191017,4.12,4.13,4.06,4.06,4.12,-0.06,-1.4563,29951.13,12248.673
5,002480.SZ,20191016,4.19,4.19,4.09,4.12,4.16,-0.04,-0.9615,40413.31,16720.861
6,002480.SZ,20191015,4.19,4.21,4.14,4.16,4.17,-0.01,-0.2398,31601.0,13151.523
7,002480.SZ,20191014,4.12,4.2,4.12,4.17,4.1,0.07,1.7073,51004.0,21275.463
8,002480.SZ,20191011,4.15,4.15,4.05,4.1,4.13,-0.03,-0.7264,49037.33,20109.31
9,002480.SZ,20191010,4.09,4.13,4.08,4.13,4.09,0.04,0.978,42319.76,17397.395
10,002480.SZ,20191009,4.05,4.1,4.03,4.09,4.09,0.0,0.0,46340.77,18863.862
11,002480.SZ,20191008,4.18,4.23,4.08,4.09,4.18,-0.09,-2.1531,56607.0,23432.486
12,002480.SZ,20190930,4.36,4.37,4.18,4.18,4.36,-0.18,-4.1284,69895.0,29931.335
13,002480.SZ,20190927,4.34,4.43,4.32,4.36,4.31,0.05,1.1601,72768.59,31740.206
14,002480.SZ,20190926,4.49,4.51,4.3,4.31,4.48,-0.17,-3.7946,124604.84,54535.95
15,002480.SZ,20190925,4.43,4.56,4.35,4.48,4.5,-0.02,-0.4444,153672.88,68569.924
16,002480.SZ,20190924,4.55,4.63,4.44,4.5,4.69,-0.19,-4.0512,260437.13,117359.447
17,002480.SZ,20190923,4.66,5.04,4.56,4.69,4.66,0.03,0.6438,530920.39,251799.273
18,002480.SZ,20190920,4.36,4.66,4.3,4.66,4.24,0.42,9.9057,152957.05,70715.577
19,002480.SZ,20190919,4.21,4.25,4.17,4.24,4.22,0.02,0.4739,34344.82,14445.144
20,002480.SZ,20190918,4.23,4.26,4.2,4.22,4.22,0.0,0.0,31336.68,13283.865
21,002480.SZ,20190917,4.35,4.37,4.19,4.22,4.35,-0.13,-2.9885,57417.0,24423.265
22,002480.SZ,20190916,4.36,4.44,4.34,4.35,4.37,-0.02,-0.4577,32258.45,14114.489
23,002480.SZ,20190912,4.32,4.4,4.31,4.37,4.35,0.02,0.4598,58156.66,25255.575
24,002480.SZ,20190911,4.36,4.45,4.34,4.35,4.33,0.02,0.4619,78065.64,34296.103
25,002480.SZ,20190910,4.32,4.37,4.29,4.33,4.35,-0.02,-0.4598,48106.0,20824.291
26,002480.SZ,20190909,4.25,4.35,4.24,4.35,4.22,0.13,3.0806,72099.76,31011.831
27,002480.SZ,20190906,4.26,4.26,4.19,4.22,4.23,-0.01,-0.2364,43987.0,18590.086
28,002480.SZ,20190905,4.23,4.3,4.22,4.23,4.23,0.0,0.0,66602.0,28395.134
29,002480.SZ,20190904,4.16,4.23,4.13,4.23,4.17,0.06,1.4388,56416.0,23671.017
30,002480.SZ,20190903,4.12,4.19,4.11,4.17,4.11,0.06,1.4599,58200.95,24142.465
31,002480.SZ,20190902,4.0,4.12,3.98,4.11,4.01,0.1,2.4938,60246.05,24469.243
32,002480.SZ,20190830,4.09,4.12,3.99,4.01,4.08,-0.07,-1.7157,70573.26,28552.422
33,002480.SZ,20190829,4.13,4.17,4.07,4.08,4.16,-0.08,-1.9231,57563.0,23681.375
34,002480.SZ,20190828,4.14,4.19,4.11,4.16,4.13,0.03,0.7264,60449.0,25059.491
35,002480.SZ,20190827,4.04,4.14,4.02,4.13,4.04,0.09,2.2277,57279.79,23448.412
36,002480.SZ,20190826,4.03,4.08,4.01,4.04,4.11,-0.07,-1.7032,42368.04,17125.122
37,002480.SZ,20190823,4.07,4.12,4.06,4.11,4.08,0.03,0.7353,54659.0,22345.256
38,002480.SZ,20190822,4.1,4.13,4.04,4.08,4.07,0.01,0.2457,56393.01,22998.833
39,002480.SZ,20190821,4.16,4.17,4.07,4.07,4.16,-0.09,-2.1635,48305.9,19795.463
40,002480.SZ,20190820,4.17,4.21,4.14,4.16,4.17,-0.01,-0.2398,49934.3,20807.619
41,002480.SZ,20190819,4.09,4.18,4.08,4.17,4.07,0.1,2.457,53991.3,22327.282
42,002480.SZ,20190816,4.09,4.11,4.01,4.07,4.07,0.0,0.0,29290.05,11950.656
43,002480.SZ,20190815,4.04,4.08,3.87,4.07,4.12,-0.05,-1.2136,34156.0,13638.482
44,002480.SZ,20190814,4.13,4.18,4.11,4.12,4.1,0.02,0.4878,27601.3,11434.717
45,002480.SZ,20190813,4.13,4.13,4.07,4.1,4.16,-0.06,-1.4423,27596.34,11327.141
46,002480.SZ,20190812,4.14,4.16,4.11,4.16,4.12,0.04,0.9709,31786.0,13144.953
47,002480.SZ,20190809,4.25,4.26,4.1,4.12,4.22,-0.1,-2.3697,29307.0,12245.726
48,002480.SZ,20190808,4.23,4.25,4.2,4.22,4.22,0.0,0.0,19014.0,8041.255
49,002480.SZ,20190807,4.25,4.29,4.18,4.22,4.24,-0.02,-0.4717,21472.0,9087.138
50,002480.SZ,20190806,4.38,4.4,4.08,4.24,4.46,-0.22,-4.9327,42753.44,18238.054
51,002480.SZ,20190805,4.56,4.56,4.45,4.46,4.56,-0.1,-2.193,35592.0,15977.218
52,002480.SZ,20190802,4.56,4.62,4.5,4.56,4.64,-0.08,-1.7241,27697.05,12619.633
53,002480.SZ,20190801,4.66,4.7,4.63,4.64,4.64,0.0,0.0,19271.6,8961.672
54,002480.SZ,20190731,4.66,4.67,4.63,4.64,4.69,-0.05,-1.0661,16276.34,7556.503
55,002480.SZ,20190730,4.73,4.74,4.66,4.69,4.74,-0.05,-1.0549,34445.14,16166.449
