,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603259.SH,20191018,89.9,90.25,87.8,88.5,89.9,-1.4,-1.5573,84361.08,751754.868
1,603259.SH,20191017,88.6,90.21,87.28,89.9,88.23,1.67,1.8928,96129.6,856734.528
2,603259.SH,20191016,87.8,89.71,87.6,88.23,88.0,0.23,0.2614,86413.56,765250.373
3,603259.SH,20191015,88.3,90.49,87.2,88.0,88.3,-0.3,-0.3398,64478.31,572723.88
4,603259.SH,20191014,90.2,90.92,87.0,88.3,88.63,-0.33,-0.3723,71962.43,641838.402
5,603259.SH,20191011,88.93,90.38,87.48,88.63,88.23,0.4,0.4534,77977.82,692508.642
6,603259.SH,20191010,84.15,88.67,84.0,88.23,83.46,4.77,5.7153,149205.57,1293999.441
7,603259.SH,20191009,83.5,83.7,81.29,83.46,83.7,-0.24,-0.2867,88276.74,727821.077
8,603259.SH,20191008,85.85,87.87,83.26,83.7,86.7,-3.0,-3.4602,108429.02,923016.585
9,603259.SH,20190930,86.92,87.48,85.07,86.7,87.04,-0.34,-0.3906,63743.98,550272.748
10,603259.SH,20190927,85.99,88.42,83.4,87.04,86.0,1.04,1.2093,88475.08,765749.365
11,603259.SH,20190926,86.33,87.76,85.0,86.0,86.39,-0.39,-0.4514,80680.56,695893.079
12,603259.SH,20190925,84.63,88.0,84.42,86.39,85.0,1.39,1.6353,127312.32,1105849.349
13,603259.SH,20190924,82.79,85.66,82.18,85.0,82.6,2.4,2.9056,99053.39,835579.506
14,603259.SH,20190923,84.2,84.32,82.12,82.6,84.5,-1.9,-2.2485,61558.32,511319.316
15,603259.SH,20190920,82.55,85.3,82.51,84.5,82.4,2.1,2.5485,92945.62,784062.852
16,603259.SH,20190919,83.27,83.88,81.25,82.4,82.9,-0.5,-0.6031,85977.86,705840.508
17,603259.SH,20190918,80.64,83.89,80.64,82.9,80.42,2.48,3.0838,138258.59,1141293.798
18,603259.SH,20190917,80.85,81.8,79.73,80.42,80.97,-0.55,-0.6793,64408.02,520818.543
19,603259.SH,20190916,80.7,81.9,80.18,80.97,80.64,0.33,0.4092,81418.1,659432.344
20,603259.SH,20190912,81.05,81.1,79.02,80.64,80.85,-0.21,-0.2597,79725.49,637376.647
21,603259.SH,20190911,82.0,82.05,79.3,80.85,82.02,-1.17,-1.4265,96584.85,779126.865
22,603259.SH,20190910,82.44,83.5,81.31,82.02,82.11,-0.09,-0.1096,104483.11,860449.472
23,603259.SH,20190909,82.51,83.1,81.59,82.11,82.16,-0.05,-0.0609,100918.88,829651.805
24,603259.SH,20190906,82.2,82.66,80.63,82.16,82.2,-0.04,-0.0487,85061.2,695652.181
25,603259.SH,20190905,82.16,82.98,81.3,82.2,81.95,0.25,0.3051,111445.03,913889.994
26,603259.SH,20190904,84.27,84.6,80.0,81.95,83.93,-1.98,-2.3591,155550.84,1274380.561
27,603259.SH,20190903,87.08,87.38,83.5,83.93,87.42,-3.49,-3.9922,98082.12,829906.869
28,603259.SH,20190902,86.52,87.68,85.47,87.42,86.7,0.72,0.8304,77146.34,665417.352
29,603259.SH,20190830,83.0,88.1,82.92,86.7,82.75,3.95,4.7734,101335.28,874141.122
30,603259.SH,20190829,82.7,83.56,81.6,82.75,83.27,-0.52,-0.6245,65922.17,543818.464
31,603259.SH,20190828,83.65,84.22,81.66,83.27,83.32,-0.05,-0.06,84249.24,697554.761
32,603259.SH,20190827,83.0,86.3,82.54,83.32,82.09,1.23,1.4984,166433.68,1397632.338
33,603259.SH,20190826,81.7,82.55,80.65,82.09,82.57,-0.48,-0.5813,96040.88,783046.032
34,603259.SH,20190823,77.29,82.6,77.1,82.57,77.4,5.17,6.6796,141834.29,1139430.253
35,603259.SH,20190822,77.5,79.18,76.7,77.4,76.83,0.57,0.7419,77723.7,603409.206
36,603259.SH,20190821,76.65,77.39,75.4,76.83,76.51,0.32,0.4182,83753.05,640883.06
37,603259.SH,20190820,73.1,78.38,73.1,76.51,74.0,2.51,3.3919,174155.4,1330977.785
38,603259.SH,20190819,72.51,74.97,72.5,74.0,71.9,2.1,2.9207,143798.7,1065842.198
39,603259.SH,20190816,68.54,72.75,68.54,71.9,68.36,3.54,5.1785,127506.91,912520.188
40,603259.SH,20190815,69.0,70.21,68.01,68.36,70.25,-1.89,-2.6904,124236.7,856921.805
41,603259.SH,20190814,67.0,72.58,65.99,70.25,68.86,1.39,2.0186,249378.12,1710353.858
42,603259.SH,20190813,67.11,69.69,67.05,68.86,67.6,1.26,1.8639,121094.29,830184.578
43,603259.SH,20190812,65.16,67.68,65.13,67.6,65.18,2.42,3.7128,81366.7,543944.807
44,603259.SH,20190809,65.15,66.1,64.86,65.18,65.17,0.01,0.0153,95861.47,629300.785
45,603259.SH,20190808,63.78,65.55,63.71,65.17,62.99,2.18,3.4609,95002.61,614156.689
46,603259.SH,20190807,63.27,63.73,62.76,62.99,62.9,0.09,0.1431,44608.04,282168.202
47,603259.SH,20190806,61.81,63.02,61.62,62.9,62.8,0.1,0.1592,53205.81,332180.767
48,603259.SH,20190805,63.3,63.77,62.54,62.8,63.86,-1.06,-1.6599,55319.85,348813.775
49,603259.SH,20190802,63.8,64.39,62.93,63.86,64.89,-1.03,-1.5873,58442.16,371482.692
50,603259.SH,20190801,65.0,65.47,64.51,64.89,64.99,-0.1,-0.1539,40592.76,263382.761
51,603259.SH,20190731,66.4,66.5,64.75,64.99,66.43,-1.44,-2.1677,52709.11,344667.054
52,603259.SH,20190730,67.3,67.46,66.38,66.43,66.92,-0.49,-0.7322,42990.69,287162.486
53,603259.SH,20190729,67.01,68.1,66.78,66.92,67.2,-0.28,-0.4167,52329.66,352496.839
54,603259.SH,20190726,65.25,67.39,65.06,67.2,65.58,1.62,2.4703,78848.2,523231.855
55,603259.SH,20190725,65.63,66.0,64.58,65.58,65.66,-0.08,-0.1218,49586.91,323762.68
56,603259.SH,20190724,65.1,65.88,64.7,65.66,64.93,0.73,1.1243,80624.28,526506.957
57,603259.SH,20190723,64.8,65.06,64.32,64.93,64.52,0.41,0.6355,44475.88,288243.668
58,603259.SH,20190722,64.83,65.2,63.8,64.52,64.95,-0.43,-0.662,57372.6,370911.595
59,603259.SH,20190719,64.59,65.07,64.11,64.95,64.28,0.67,1.0423,55977.66,363145.011
60,603259.SH,20190718,64.75,65.07,63.2,64.28,64.98,-0.7,-1.0773,50927.02,327364.825
61,603259.SH,20190717,64.86,65.6,64.5,64.98,64.85,0.13,0.2005,49851.67,324109.339
62,603259.SH,20190716,64.72,65.1,64.33,64.85,64.93,-0.08,-0.1232,54305.28,351777.886
63,603259.SH,20190715,63.09,65.1,61.83,64.93,63.5,1.43,2.252,69013.16,442363.289
64,603259.SH,20190712,63.7,64.76,63.5,63.5,63.57,-0.07,-0.1101,42128.41,269517.977
65,603259.SH,20190711,64.7,64.8,63.2,63.57,64.38,-0.81,-1.2582,49468.82,316444.413
66,603259.SH,20190710,64.76,65.82,64.15,64.38,64.5,-0.12,-0.186,55515.82,360900.486
67,603259.SH,20190709,64.26,65.2,64.0,64.5,64.63,-0.13,-0.2011,55532.34,358963.55
68,603259.SH,20190708,65.5,65.96,63.4,64.63,65.92,-1.29,-1.9569,67910.69,438566.794
69,603259.SH,20190705,66.19,66.3,65.05,65.92,65.9,0.02,0.0303,60713.15,399178.745
70,603259.SH,20190704,66.6,66.95,65.26,65.9,66.75,-0.85,-1.2734,78629.87,518055.083
71,603259.SH,20190703,67.73,67.73,66.4,66.75,67.97,-1.22,-1.7949,89166.97,598150.443
72,603259.SH,20190702,64.6,69.4,64.6,67.97,64.66,3.31,5.1191,105842.74,713185.433
73,603259.SH,20190701,87.99,92.66,87.12,91.1,86.68,4.42,5.0992,98689.24,886777.436
74,603259.SH,20190628,86.89,87.0,85.71,86.68,87.01,-0.33,-0.3793,47352.21,408681.437
75,603259.SH,20190627,87.5,87.66,86.01,87.01,86.89,0.12,0.1381,66179.17,574649.686
76,603259.SH,20190626,84.62,87.36,82.82,86.89,83.66,3.23,3.8609,89300.57,766536.998
77,603259.SH,20190625,85.4,85.69,82.68,83.66,85.1,-1.44,-1.6921,42412.93,355146.809
78,603259.SH,20190624,84.3,85.3,84.01,85.1,85.06,0.04,0.047,48803.41,414572.565
79,603259.SH,20190621,86.78,86.86,83.8,85.06,86.33,-1.27,-1.4711,70356.68,598019.961
80,603259.SH,20190620,85.64,86.33,85.03,86.33,85.72,0.61,0.7116,70062.08,601114.9
81,603259.SH,20190619,86.68,87.43,85.2,85.72,85.05,0.67,0.7878,62304.65,535621.395
82,603259.SH,20190618,84.8,85.3,84.35,85.05,85.0,0.05,0.0588,45815.75,389195.523
83,603259.SH,20190617,82.36,86.68,82.36,85.0,82.2,2.8,3.4063,66490.35,565055.424
84,603259.SH,20190614,80.8,83.69,80.78,82.2,80.9,1.3,1.6069,57015.15,472078.891
85,603259.SH,20190613,80.8,81.87,80.31,80.9,80.78,0.12,0.1486,29618.62,240285.449
86,603259.SH,20190612,80.84,81.68,80.33,80.78,81.02,-0.24,-0.2962,25083.53,202556.697
87,603259.SH,20190611,78.8,81.5,78.44,81.02,78.85,2.17,2.7521,39204.71,314911.261
88,603259.SH,20190610,77.65,78.95,76.77,78.85,77.17,1.68,2.177,25972.16,203574.87
89,603259.SH,20190606,77.0,77.9,76.63,77.17,77.19,-0.02,-0.0259,20330.82,157249.234
90,603259.SH,20190605,78.3,78.5,76.92,77.19,77.52,-0.33,-0.4257,23936.76,185093.886
91,603259.SH,20190604,78.5,79.12,77.49,77.52,78.31,-0.79,-1.0088,20823.07,162423.931
92,603259.SH,20190603,79.0,79.68,77.67,78.31,79.2,-0.89,-1.1237,24682.73,193641.732
93,603259.SH,20190531,79.0,80.07,78.86,79.2,79.0,0.2,0.2532,23986.01,190150.071
94,603259.SH,20190530,79.35,79.98,78.51,79.0,79.72,-0.72,-0.9032,20208.32,159780.653
95,603259.SH,20190529,78.85,80.32,78.7,79.72,79.0,0.72,0.9114,26130.56,207797.234
96,603259.SH,20190528,79.99,80.4,78.47,79.0,80.39,-1.39,-1.7291,30258.63,240671.501
97,603259.SH,20190527,79.72,80.8,78.5,80.39,79.71,0.68,0.8531,26322.79,209708.159
98,603259.SH,20190524,79.05,80.6,79.0,79.71,79.09,0.62,0.7839,19149.44,152686.059
99,603259.SH,20190523,81.88,81.88,78.98,79.09,81.97,-2.88,-3.5135,27539.45,219600.269
100,603259.SH,20190522,81.37,82.56,80.87,81.97,81.12,0.85,1.0478,37348.75,305721.905
101,603259.SH,20190521,79.0,81.76,78.54,81.12,78.49,2.63,3.3507,33942.11,274093.887
102,603259.SH,20190520,80.23,80.99,77.81,78.49,80.46,-1.97,-2.4484,25353.18,199622.774
103,603259.SH,20190517,81.32,82.45,80.0,80.46,81.47,-1.01,-1.2397,32392.14,264382.469
104,603259.SH,20190516,81.39,81.8,80.36,81.47,81.51,-0.04,-0.0491,22230.85,180214.284
105,603259.SH,20190515,80.98,82.0,80.06,81.51,80.57,0.94,1.1667,31065.07,251670.14
106,603259.SH,20190514,79.02,82.1,79.02,80.57,79.8,0.77,0.9649,41456.97,336480.408
107,603259.SH,20190513,78.07,80.8,77.17,79.8,78.28,1.52,1.9417,43362.13,343110.582
108,603259.SH,20190510,76.0,78.5,75.2,78.28,74.76,3.52,4.7084,60968.59,471582.824
109,603259.SH,20190509,79.69,79.69,74.23,74.76,80.0,-5.24,-6.55,84219.13,643175.497
110,603259.SH,20190508,79.95,81.2,79.5,80.0,80.85,-0.85,-1.0513,30518.02,244581.227
111,603259.SH,20190507,81.0,81.9,80.0,80.85,80.84,0.01,0.0124,33765.69,273093.939
112,603259.SH,20190506,79.68,84.5,79.68,80.84,88.52,-7.68,-8.676,72058.78,589437.432
113,603259.SH,20190430,88.8,88.8,87.25,88.52,89.99,-1.47,-1.6335,35027.78,308629.168
114,603259.SH,20190429,88.2,90.05,88.08,89.99,88.29,1.7,1.9255,33178.31,295913.023
115,603259.SH,20190426,88.05,89.56,87.51,88.29,88.1,0.19,0.2157,28711.69,254447.123
116,603259.SH,20190425,88.91,90.38,87.86,88.1,88.9,-0.8,-0.8999,29876.91,266154.733
117,603259.SH,20190424,89.25,89.57,87.03,88.9,89.25,-0.35,-0.3922,48326.14,425161.783
118,603259.SH,20190423,91.02,91.85,88.96,89.25,91.8,-2.55,-2.7778,48678.26,437243.22
119,603259.SH,20190422,93.17,93.28,91.5,91.8,92.95,-1.15,-1.2372,23095.29,212480.373
120,603259.SH,20190419,93.42,94.05,92.6,92.95,92.95,0.0,0.0,21099.68,196747.657
121,603259.SH,20190418,93.0,93.8,92.5,92.95,93.94,-0.99,-1.0539,18979.59,176194.285
122,603259.SH,20190417,94.29,94.87,93.39,93.94,93.9,0.04,0.0426,23345.63,219482.745
123,603259.SH,20190416,92.85,94.13,91.63,93.9,93.01,0.89,0.9569,34577.67,321655.387
124,603259.SH,20190415,97.89,97.89,93.01,93.01,96.25,-3.24,-3.3662,45599.8,432591.617
125,603259.SH,20190412,94.66,97.0,94.32,96.25,94.88,1.37,1.4439,37393.99,359301.16
126,603259.SH,20190411,97.62,98.2,94.53,94.88,97.6,-2.72,-2.7869,44138.13,421422.553
127,603259.SH,20190410,94.51,98.26,94.4,97.6,94.08,3.52,3.7415,87686.52,846682.677
128,603259.SH,20190409,92.3,94.35,92.07,94.08,92.28,1.8,1.9506,42824.36,400415.695
129,603259.SH,20190408,93.88,93.88,91.39,92.28,93.12,-0.84,-0.9021,40944.54,378419.397
