,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002697.SZ,20191023,8.18,8.59,8.01,8.38,8.34,0.04,0.4796,297442.84,246620.919
1,002697.SZ,20191022,8.1,8.37,7.73,8.34,8.03,0.31,3.8605,333598.34,267113.478
2,002697.SZ,20191021,8.62,8.96,7.9,8.03,8.61,-0.58,-6.7364,492017.42,411051.485
3,002697.SZ,20191018,8.1,8.7,8.05,8.61,8.1,0.51,6.2963,425470.96,360526.036
4,002697.SZ,20191017,7.99,8.18,7.94,8.1,8.01,0.09,1.1236,153146.88,123395.216
5,002697.SZ,20191016,7.69,8.16,7.69,8.01,7.7,0.31,4.026,247151.01,196774.483
6,002697.SZ,20191015,7.79,7.81,7.64,7.7,7.88,-0.18,-2.2843,135247.51,104350.422
7,002697.SZ,20191014,7.69,7.96,7.53,7.88,7.67,0.21,2.7379,196837.96,150919.024
8,002697.SZ,20191011,7.8,7.88,7.53,7.67,7.5,0.17,2.2667,223419.95,171432.204
9,002697.SZ,20191010,7.42,7.51,7.35,7.5,7.41,0.09,1.2146,80624.82,60101.665
10,002697.SZ,20191009,7.42,7.48,7.28,7.41,7.43,-0.02,-0.2692,91150.64,67178.245
11,002697.SZ,20191008,7.47,7.64,7.38,7.43,7.45,-0.02,-0.2685,99486.75,74745.802
12,002697.SZ,20190930,7.36,7.52,7.36,7.45,7.42,0.03,0.4043,74058.75,55376.366
13,002697.SZ,20190927,7.5,7.55,7.33,7.42,7.47,-0.05,-0.6693,94592.65,70101.075
14,002697.SZ,20190926,7.65,7.66,7.41,7.47,7.59,-0.12,-1.581,124729.44,93743.965
15,002697.SZ,20190925,7.48,7.74,7.4,7.59,7.42,0.17,2.2911,236709.39,179191.476
16,002697.SZ,20190924,7.35,7.47,7.28,7.42,7.28,0.14,1.9231,94347.23,69774.983
17,002697.SZ,20190923,7.39,7.4,7.22,7.28,7.42,-0.14,-1.8868,85718.81,62446.04
18,002697.SZ,20190920,7.41,7.43,7.26,7.42,7.4,0.02,0.2703,102389.5,75145.793
19,002697.SZ,20190919,7.23,7.4,7.2,7.4,7.19,0.21,2.9207,143139.29,104615.33
20,002697.SZ,20190918,7.06,7.23,7.04,7.19,7.05,0.14,1.9858,106232.28,76016.593
21,002697.SZ,20190917,7.1,7.15,6.99,7.05,7.15,-0.1,-1.3986,70389.06,49663.655
22,002697.SZ,20190916,7.14,7.23,7.1,7.15,7.15,0.0,0.0,58267.8,41652.56
23,002697.SZ,20190912,7.16,7.18,7.1,7.15,7.16,-0.01,-0.1397,57547.63,41086.742
24,002697.SZ,20190911,7.25,7.29,7.1,7.16,7.25,-0.09,-1.2414,109242.08,78068.97
25,002697.SZ,20190910,7.05,7.27,6.99,7.25,7.06,0.19,2.6912,144255.4,103171.381
26,002697.SZ,20190909,7.2,7.2,7.0,7.06,7.17,-0.11,-1.5342,118198.38,83502.275
27,002697.SZ,20190906,7.06,7.18,7.06,7.17,7.08,0.09,1.2712,72174.52,51375.201
28,002697.SZ,20190905,7.09,7.15,7.04,7.08,7.09,-0.01,-0.141,87921.38,62377.86
29,002697.SZ,20190904,7.06,7.18,6.98,7.09,7.04,0.05,0.7102,110263.37,77882.703
30,002697.SZ,20190903,6.98,7.05,6.89,7.04,7.0,0.04,0.5714,89330.12,62332.676
31,002697.SZ,20190902,6.79,7.03,6.79,7.0,6.82,0.18,2.6393,122871.11,85247.664
32,002697.SZ,20190830,6.91,6.92,6.76,6.82,6.87,-0.05,-0.7278,70139.75,47889.564
33,002697.SZ,20190829,6.86,6.9,6.79,6.87,6.86,0.01,0.1458,79435.53,54424.029
34,002697.SZ,20190828,6.89,7.02,6.79,6.86,6.82,0.04,0.5865,138286.0,95407.126
