,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002214.SZ,20191018,10.48,10.49,10.0,10.08,10.44,-0.36,-3.4483,121821.04,124324.105
1,002214.SZ,20191017,10.49,10.54,10.37,10.44,10.46,-0.02,-0.1912,55920.14,58329.832
2,002214.SZ,20191016,10.59,10.76,10.37,10.46,10.55,-0.09,-0.8531,97765.38,103021.691
3,002214.SZ,20191015,10.86,10.9,10.45,10.55,10.9,-0.35,-3.211,109363.85,115811.985
4,002214.SZ,20191014,10.87,11.03,10.85,10.9,10.75,0.15,1.3953,97425.84,106407.623
5,002214.SZ,20191011,10.94,10.94,10.69,10.75,10.9,-0.15,-1.3761,89545.62,96541.13
6,002214.SZ,20191010,10.74,10.91,10.71,10.9,10.82,0.08,0.7394,98743.66,106786.088
7,002214.SZ,20191009,10.52,10.82,10.37,10.82,10.49,0.33,3.1459,88666.0,94011.278
8,002214.SZ,20191008,10.72,10.82,10.31,10.49,10.71,-0.22,-2.0542,100580.67,106060.987
9,002214.SZ,20190930,10.73,11.09,10.66,10.71,10.66,0.05,0.469,134328.88,146145.87
10,002214.SZ,20190927,10.52,10.78,10.4,10.66,10.5,0.16,1.5238,123318.73,131190.814
11,002214.SZ,20190926,10.82,10.97,10.3,10.5,10.73,-0.23,-2.1435,151556.38,161413.161
12,002214.SZ,20190925,11.18,11.26,10.72,10.73,11.28,-0.55,-4.8759,176353.53,191961.006
13,002214.SZ,20190924,11.36,11.41,11.15,11.28,11.34,-0.06,-0.5291,123576.97,139327.3
14,002214.SZ,20190923,11.2,11.42,11.07,11.34,11.24,0.1,0.8897,116798.02,131434.994
15,002214.SZ,20190920,11.39,11.48,11.17,11.24,11.38,-0.14,-1.2302,105013.86,118581.619
16,002214.SZ,20190919,11.3,11.43,11.21,11.38,11.21,0.17,1.5165,99553.49,112679.786
17,002214.SZ,20190918,11.37,11.39,11.14,11.21,11.28,-0.07,-0.6206,119683.99,134732.868
18,002214.SZ,20190917,11.67,11.7,11.13,11.28,11.63,-0.35,-3.0095,175728.4,199211.986
19,002214.SZ,20190916,11.71,11.82,11.58,11.63,11.69,-0.06,-0.5133,117286.39,137147.07
