,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600391.SH,20191021,14.77,15.0,14.53,14.99,14.82,0.17,1.1471,32722.66,48401.633
1,600391.SH,20191018,14.98,15.24,14.7,14.82,14.96,-0.14,-0.9358,33696.81,50403.346
2,600391.SH,20191017,15.22,15.26,14.94,14.96,15.06,-0.1,-0.664,24627.7,37143.949
3,600391.SH,20191016,15.29,15.46,15.01,15.06,15.25,-0.19,-1.2459,28130.8,42868.007
4,600391.SH,20191015,15.6,15.65,15.23,15.25,15.69,-0.44,-2.8043,32536.89,49966.782
5,600391.SH,20191014,15.5,15.78,15.45,15.69,15.38,0.31,2.0156,41154.83,64386.924
6,600391.SH,20191011,15.5,15.61,15.15,15.38,15.52,-0.14,-0.9021,32144.65,49383.294
7,600391.SH,20191010,15.45,15.67,15.4,15.52,15.46,0.06,0.3881,31648.61,49122.35
8,600391.SH,20191009,15.17,15.46,14.81,15.46,15.09,0.37,2.452,33541.52,51168.418
9,600391.SH,20191008,15.5,15.51,15.08,15.09,15.4,-0.31,-2.013,34642.48,52995.023
10,600391.SH,20190930,15.8,15.8,15.21,15.4,15.66,-0.26,-1.6603,42512.28,65704.738
11,600391.SH,20190927,15.63,15.88,15.53,15.66,15.63,0.03,0.1919,45714.16,71703.166
12,600391.SH,20190926,16.25,16.44,15.62,15.63,16.26,-0.63,-3.8745,80394.26,128120.444
13,600391.SH,20190925,16.87,16.98,16.2,16.26,16.9,-0.64,-3.787,80199.2,133231.924
14,600391.SH,20190924,16.99,17.15,16.88,16.9,17.06,-0.16,-0.9379,51176.03,86880.178
15,600391.SH,20190923,17.0,17.24,16.9,17.06,17.1,-0.04,-0.2339,48335.27,82390.765
16,600391.SH,20190920,17.38,17.39,16.86,17.1,17.42,-0.32,-1.837,87165.88,148533.793
17,600391.SH,20190919,17.17,17.47,17.04,17.42,17.17,0.25,1.456,62668.1,108246.622
18,600391.SH,20190918,17.17,17.26,17.02,17.17,17.13,0.04,0.2335,53047.37,90926.321
19,600391.SH,20190917,17.57,17.65,17.08,17.13,17.7,-0.57,-3.2203,89865.85,155585.17
20,600391.SH,20190916,17.88,18.18,17.63,17.7,17.77,-0.07,-0.3939,66211.18,118498.602
21,600391.SH,20190912,17.82,17.9,17.59,17.77,17.7,0.07,0.3955,58040.59,103037.237
22,600391.SH,20190911,17.91,18.08,17.52,17.7,17.93,-0.23,-1.2828,98259.04,174898.448
23,600391.SH,20190910,18.55,18.96,17.9,17.93,18.59,-0.66,-3.5503,160903.2,295286.962
24,600391.SH,20190909,18.31,18.6,18.1,18.59,18.22,0.37,2.0307,117401.45,214727.92
25,600391.SH,20190906,18.25,18.45,18.05,18.22,18.22,0.0,0.0,90467.0,165116.574
26,600391.SH,20190905,18.27,18.49,18.08,18.22,18.24,-0.02,-0.1096,128435.53,235315.628
27,600391.SH,20190904,18.25,18.44,17.95,18.24,18.45,-0.21,-1.1382,114290.57,207604.838
28,600391.SH,20190903,18.58,18.72,18.17,18.45,18.75,-0.3,-1.6,172656.99,317897.024
