,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002690.SZ,20191021,33.83,34.23,32.7,33.36,33.81,-0.45,-1.331,39620.16,132341.2
1,002690.SZ,20191018,34.61,34.73,33.53,33.81,34.26,-0.45,-1.3135,54452.95,185420.223
2,002690.SZ,20191017,32.82,34.45,32.68,34.26,32.79,1.47,4.4831,59077.75,200228.991
3,002690.SZ,20191016,33.4,33.67,32.5,32.79,33.4,-0.61,-1.8263,43581.25,144263.781
4,002690.SZ,20191015,34.5,34.97,32.95,33.4,34.7,-1.3,-3.7464,67802.61,228434.219
5,002690.SZ,20191014,33.15,35.1,33.02,34.7,32.85,1.85,5.6317,68223.95,234470.538
6,002690.SZ,20191011,33.35,33.6,32.52,32.85,33.38,-0.53,-1.5878,41230.12,135552.959
7,002690.SZ,20191010,32.78,33.47,32.42,33.38,32.7,0.68,2.0795,35727.66,117745.08
8,002690.SZ,20191009,32.88,33.08,32.4,32.7,32.7,0.0,0.0,30927.24,101316.329
9,002690.SZ,20191008,32.92,33.86,32.55,32.7,33.11,-0.41,-1.2383,41547.88,137481.197
10,002690.SZ,20190930,33.98,34.47,32.9,33.11,34.0,-0.89,-2.6176,42782.61,142857.178
11,002690.SZ,20190927,33.64,35.2,33.59,34.0,33.3,0.7,2.1021,59697.92,205028.388
12,002690.SZ,20190926,34.3,34.3,33.2,33.3,34.05,-0.75,-2.2026,46942.33,157561.284
13,002690.SZ,20190925,34.2,35.0,33.91,34.05,34.41,-0.36,-1.0462,42753.59,146516.457
14,002690.SZ,20190924,34.32,34.69,33.89,34.41,34.48,-0.07,-0.203,41696.36,143115.08
15,002690.SZ,20190923,33.44,34.6,32.85,34.48,33.43,1.05,3.1409,50691.81,171242.641
16,002690.SZ,20190920,33.9,34.21,33.16,33.43,33.9,-0.47,-1.3864,44525.85,148933.977
17,002690.SZ,20190919,33.26,34.08,33.11,33.9,33.11,0.79,2.386,57824.16,194397.311
18,002690.SZ,20190918,31.86,33.55,31.85,33.11,31.82,1.29,4.0541,75887.78,249708.468
19,002690.SZ,20190917,32.22,32.55,31.6,31.82,32.18,-0.36,-1.1187,38181.47,121956.172
20,002690.SZ,20190916,31.55,32.41,31.53,32.18,31.66,0.52,1.6425,44374.95,142095.988
21,002690.SZ,20190912,31.69,31.75,31.0,31.66,31.4,0.26,0.828,27628.9,86931.233
22,002690.SZ,20190911,31.7,32.7,31.39,31.4,31.85,-0.45,-1.4129,45186.47,144492.501
23,002690.SZ,20190910,32.1,32.1,31.36,31.85,31.77,0.08,0.2518,38180.01,121175.77
24,002690.SZ,20190909,30.52,32.1,30.4,31.77,30.3,1.47,4.8515,63305.06,198466.315
25,002690.SZ,20190906,30.59,30.69,30.1,30.3,30.43,-0.13,-0.4272,27863.12,84616.85
26,002690.SZ,20190905,30.39,30.99,30.22,30.43,30.4,0.03,0.0987,46940.38,143781.797
27,002690.SZ,20190904,30.29,30.54,29.9,30.4,30.32,0.08,0.2639,31101.99,94074.815
28,002690.SZ,20190903,30.17,30.52,30.09,30.32,30.17,0.15,0.4972,33798.21,102393.508
29,002690.SZ,20190902,29.36,30.31,29.36,30.17,29.33,0.84,2.864,44968.85,134658.239
30,002690.SZ,20190830,29.58,29.89,29.23,29.33,29.55,-0.22,-0.7445,41455.45,122107.376
31,002690.SZ,20190829,30.19,30.19,29.3,29.55,30.08,-0.53,-1.762,44952.47,132996.861
32,002690.SZ,20190828,30.98,30.98,29.67,30.08,30.86,-0.78,-2.5275,64112.69,192758.919
33,002690.SZ,20190827,31.47,31.75,30.7,30.86,31.46,-0.6,-1.9072,58755.71,182856.681
34,002690.SZ,20190826,30.68,31.8,30.33,31.46,30.8,0.66,2.1429,53906.54,169011.603
35,002690.SZ,20190823,31.8,31.8,30.68,30.8,32.78,-1.98,-6.0403,95277.34,296286.818
36,002690.SZ,20190822,32.5,32.79,32.17,32.78,32.43,0.35,1.0792,21718.81,70557.305
37,002690.SZ,20190821,31.96,32.64,31.63,32.43,32.09,0.34,1.0595,31350.2,101129.842
38,002690.SZ,20190820,31.95,32.8,31.74,32.09,32.2,-0.11,-0.3416,33705.29,108544.683
39,002690.SZ,20190819,31.77,32.26,31.26,32.2,31.56,0.64,2.0279,46670.52,148202.754
40,002690.SZ,20190816,30.84,31.75,30.84,31.56,31.15,0.41,1.3162,34763.98,109111.546
