,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300174.SZ,20191023,16.97,17.37,16.63,16.67,17.04,-0.37,-2.1714,30471.0,51364.086
1,300174.SZ,20191022,17.02,17.24,16.58,17.04,17.01,0.03,0.1764,32210.8,54567.484
2,300174.SZ,20191021,17.86,17.86,16.8,17.01,17.83,-0.82,-4.599,41341.38,70507.833
3,300174.SZ,20191018,18.19,18.29,17.56,17.83,18.19,-0.36,-1.9791,21121.0,37858.001
4,300174.SZ,20191017,18.13,18.55,17.91,18.19,18.02,0.17,0.9434,15188.74,27745.694
5,300174.SZ,20191016,18.3,18.4,18.0,18.02,18.3,-0.28,-1.5301,16638.45,30140.386
6,300174.SZ,20191015,18.5,18.54,18.08,18.3,18.54,-0.24,-1.2945,21624.22,39518.119
7,300174.SZ,20191014,19.0,19.2,18.37,18.54,18.9,-0.36,-1.9048,27844.63,51793.005
8,300174.SZ,20191011,19.5,19.5,18.59,18.9,19.37,-0.47,-2.4264,28970.26,54834.431
9,300174.SZ,20191010,19.66,19.66,18.85,19.37,19.0,0.37,1.9474,30760.28,59393.968
10,300174.SZ,20191009,18.4,19.25,18.15,19.0,19.0,0.0,0.0,47967.73,89312.255
11,300174.SZ,20191008,19.9,19.9,19.0,19.0,19.58,-0.58,-2.9622,31003.06,60162.485
12,300174.SZ,20190930,20.2,20.2,19.58,19.58,20.18,-0.6,-2.9732,22486.4,44791.951
13,300174.SZ,20190927,19.94,20.29,19.62,20.18,19.93,0.25,1.2544,33274.51,66698.919
14,300174.SZ,20190926,20.7,20.78,19.31,19.93,20.53,-0.6,-2.9226,50382.79,100376.149
15,300174.SZ,20190925,20.76,21.14,20.31,20.53,21.15,-0.62,-2.9314,50582.83,104878.38
16,300174.SZ,20190924,20.16,21.78,20.15,21.15,20.38,0.77,3.7782,125517.93,265238.024
17,300174.SZ,20190923,20.1,20.38,19.57,20.38,20.27,0.11,0.5427,42178.01,84615.469
18,300174.SZ,20190920,19.66,20.59,19.39,20.27,19.55,0.72,3.6829,95374.6,191043.449
19,300174.SZ,20190919,19.36,19.74,19.09,19.55,19.2,0.35,1.8229,42889.28,83638.236
20,300174.SZ,20190918,19.4,19.53,19.08,19.2,19.22,-0.02,-0.1041,33430.35,64445.357
21,300174.SZ,20190917,20.04,20.1,19.14,19.22,20.14,-0.92,-4.568,61637.01,120166.873
22,300174.SZ,20190916,20.32,20.47,19.8,20.14,20.48,-0.34,-1.6602,77077.8,155210.495
23,300174.SZ,20190912,20.4,21.3,19.9,20.48,20.0,0.48,2.4,143105.95,293431.525
24,300174.SZ,20190911,18.36,20.0,18.19,20.0,18.18,1.82,10.011,105243.63,204726.347
25,300174.SZ,20190910,18.27,18.3,17.9,18.18,18.25,-0.07,-0.3836,34206.76,61969.329
26,300174.SZ,20190909,18.69,18.69,18.0,18.25,18.43,-0.18,-0.9767,36476.23,66461.116
27,300174.SZ,20190906,18.66,18.76,18.32,18.43,18.53,-0.1,-0.5397,21572.83,39850.267
28,300174.SZ,20190905,18.37,18.64,18.34,18.53,18.27,0.26,1.4231,36150.6,66900.625
29,300174.SZ,20190904,18.4,18.57,18.06,18.27,18.38,-0.11,-0.5985,18058.5,32909.933
30,300174.SZ,20190903,18.65,18.75,18.3,18.38,18.53,-0.15,-0.8095,22452.31,41436.61
31,300174.SZ,20190902,18.01,18.71,18.01,18.53,18.3,0.23,1.2568,18309.0,33730.644
32,300174.SZ,20190830,18.4,18.55,18.15,18.3,18.4,-0.1,-0.5435,12502.38,22861.767
33,300174.SZ,20190829,18.0,18.89,17.98,18.4,18.17,0.23,1.2658,20367.46,37454.893
34,300174.SZ,20190828,18.47,18.47,17.92,18.17,18.01,0.16,0.8884,11257.33,20409.82
35,300174.SZ,20190827,17.99,18.32,17.83,18.01,17.8,0.21,1.1798,13563.42,24512.686
36,300174.SZ,20190826,17.89,18.08,17.6,17.8,18.14,-0.34,-1.8743,9200.6,16394.365
37,300174.SZ,20190823,18.3,18.76,18.05,18.14,18.48,-0.34,-1.8398,20053.69,36574.412
38,300174.SZ,20190822,18.37,18.74,18.04,18.48,18.01,0.47,2.6097,17810.23,32703.317
39,300174.SZ,20190821,17.91,18.28,17.52,18.01,18.08,-0.07,-0.3872,11126.61,20013.595
40,300174.SZ,20190820,17.5,18.39,17.5,18.08,18.05,0.03,0.1662,17240.23,31166.571
41,300174.SZ,20190819,17.66,18.46,17.65,18.05,17.65,0.4,2.2663,21598.98,38670.949
42,300174.SZ,20190816,17.69,17.95,17.37,17.65,17.69,-0.04,-0.2261,13555.78,24024.964
43,300174.SZ,20190815,17.69,18.1,17.3,17.69,18.14,-0.45,-2.4807,14324.13,25184.315
44,300174.SZ,20190814,17.58,18.83,17.4,18.14,17.4,0.74,4.2529,25134.0,45417.791
45,300174.SZ,20190813,17.78,17.83,16.8,17.4,18.0,-0.6,-3.3333,26389.23,45671.716
46,300174.SZ,20190812,18.49,18.49,17.7,18.0,18.19,-0.19,-1.0445,14292.0,25621.556
47,300174.SZ,20190809,18.7,18.7,18.16,18.19,18.56,-0.37,-1.9935,9913.93,18181.735
48,300174.SZ,20190808,18.33,18.66,18.11,18.56,18.32,0.24,1.31,21096.72,38833.696
49,300174.SZ,20190807,18.4,18.77,18.3,18.32,18.41,-0.09,-0.4889,4680.0,8642.421
50,300174.SZ,20190806,19.03,19.03,18.06,18.41,19.3,-0.89,-4.6114,12191.0,22400.231
51,300174.SZ,20190805,19.6,19.68,19.2,19.3,20.8,-1.5,-7.2115,17306.0,33514.433
52,300174.SZ,20190802,18.5,20.8,18.1,20.8,19.1,1.7,8.9005,14877.87,27876.94
53,300174.SZ,20190801,19.32,19.49,19.02,19.1,19.61,-0.51,-2.6007,6715.0,12907.147
54,300174.SZ,20190731,19.8,19.96,19.0,19.61,19.83,-0.22,-1.1094,11576.0,22588.641
55,300174.SZ,20190730,19.45,20.07,19.45,19.83,19.71,0.12,0.6088,14335.0,28429.841
56,300174.SZ,20190729,19.84,19.88,19.54,19.71,19.89,-0.18,-0.905,7440.0,14610.597
57,300174.SZ,20190726,19.88,19.95,19.62,19.89,19.9,-0.01,-0.0503,6213.0,12300.715
58,300174.SZ,20190725,20.16,20.16,19.69,19.9,20.09,-0.19,-0.9457,17074.03,33940.022
59,300174.SZ,20190724,20.41,20.5,20.03,20.09,20.4,-0.31,-1.5196,10582.53,21444.878
60,300174.SZ,20190723,19.52,20.6,19.52,20.4,20.4,0.0,0.0,11543.0,23327.69
61,300174.SZ,20190722,20.98,20.98,20.1,20.4,21.02,-0.62,-2.9496,16183.0,32808.587
62,300174.SZ,20190719,21.24,21.34,20.85,21.02,21.6,-0.58,-2.6852,20445.75,42980.34
63,300174.SZ,20190718,21.32,22.1,20.78,21.6,21.8,-0.2,-0.9174,26547.19,56600.558
64,300174.SZ,20190717,21.1,22.48,21.0,21.8,20.44,1.36,6.6536,54355.45,117078.327
65,300174.SZ,20190716,19.36,20.44,19.36,20.44,19.69,0.75,3.809,25397.0,51002.032
66,300174.SZ,20190715,19.65,19.99,19.33,19.69,19.9,-0.21,-1.0553,17864.8,35104.839
67,300174.SZ,20190712,19.73,20.11,19.61,19.9,19.82,0.08,0.4036,11909.9,23675.296
68,300174.SZ,20190711,20.0,20.14,19.63,19.82,19.92,-0.1,-0.502,9950.0,19784.887
69,300174.SZ,20190710,20.38,20.53,19.75,19.92,20.28,-0.36,-1.7751,16181.37,32486.307
70,300174.SZ,20190709,20.01,20.5,19.5,20.28,19.99,0.29,1.4507,21879.22,44179.396
71,300174.SZ,20190708,20.04,20.86,19.4,19.99,20.12,-0.13,-0.6461,41802.19,82926.138
72,300174.SZ,20190705,19.61,20.2,19.61,20.12,19.85,0.27,1.3602,28425.13,56640.259
73,300174.SZ,20190704,20.54,20.58,19.39,19.9,20.07,-0.17,-0.847,30996.77,61677.881
74,300174.SZ,20190703,20.84,20.97,19.9,20.07,20.82,-0.75,-3.6023,17997.6,36750.589
75,300174.SZ,20190702,20.64,21.14,20.21,20.82,20.58,0.24,1.1662,25657.48,53143.184
76,300174.SZ,20190701,20.26,20.65,19.77,20.58,19.68,0.9,4.5732,36707.93,74385.509
77,300174.SZ,20190628,20.11,20.44,19.43,19.68,20.11,-0.43,-2.1382,25130.0,49646.942
78,300174.SZ,20190627,19.52,20.18,19.52,20.11,19.48,0.63,3.2341,33587.21,67194.996
79,300174.SZ,20190626,20.01,20.2,19.41,19.48,20.01,-0.53,-2.6487,25874.09,51215.423
80,300174.SZ,20190625,20.2,20.2,19.19,20.01,20.0,0.01,0.05,24268.22,47614.039
81,300174.SZ,20190624,20.99,21.49,19.73,20.0,20.79,-0.79,-3.7999,54129.06,108794.202
82,300174.SZ,20190621,20.06,20.79,20.06,20.79,19.46,1.33,6.8345,48226.36,98541.967
83,300174.SZ,20190620,19.58,19.97,19.12,19.46,19.8,-0.34,-1.7172,44670.8,87653.531
84,300174.SZ,20190619,20.99,21.08,19.05,19.8,19.89,-0.09,-0.4525,45483.74,90332.148
85,300174.SZ,20190618,19.81,20.33,19.78,19.89,19.73,0.16,0.8109,33533.26,67135.431
86,300174.SZ,20190617,18.9,20.3,18.76,19.73,18.51,1.22,6.591,37926.8,74889.312
87,300174.SZ,20190614,20.37,20.37,18.51,18.51,19.54,-1.03,-5.2712,40117.0,77778.524
88,300174.SZ,20190613,20.34,20.37,19.3,19.54,20.2,-0.66,-3.2673,40871.65,80446.153
89,300174.SZ,20190612,20.23,20.38,19.37,20.2,20.03,0.17,0.8487,49476.91,99546.539
90,300174.SZ,20190611,17.6,20.51,17.26,20.03,18.92,1.11,5.8668,95062.12,180552.049
91,300174.SZ,20190610,21.0,21.68,18.92,18.92,21.02,-2.1,-9.9905,53757.85,106035.091
92,300174.SZ,20190606,21.2,22.02,20.5,21.02,21.2,-0.18,-0.8491,32786.5,69621.934
93,300174.SZ,20190605,23.96,24.09,21.2,21.2,23.56,-2.36,-10.017,55529.6,121379.944
94,300174.SZ,20190604,24.12,24.55,23.33,23.56,24.17,-0.61,-2.5238,15887.62,38070.768
95,300174.SZ,20190603,25.36,25.39,24.05,24.17,25.36,-1.19,-4.6924,28740.4,70548.796
96,300174.SZ,20190531,26.2,26.37,23.8,25.36,26.02,-0.66,-2.5365,32763.97,82352.466
97,300174.SZ,20190530,26.46,26.48,25.56,26.02,26.0,0.02,0.0769,24621.88,63912.893
98,300174.SZ,20190529,26.45,27.15,25.53,26.0,26.83,-0.83,-3.0936,31871.47,83482.781
99,300174.SZ,20190528,26.72,27.48,26.0,26.83,26.67,0.16,0.5999,38720.0,104753.259
100,300174.SZ,20190527,27.5,27.5,25.0,26.67,26.68,-0.01,-0.0375,25900.2,68909.608
101,300174.SZ,20190524,26.53,26.98,26.1,26.68,26.53,0.15,0.5654,20698.6,55153.639
102,300174.SZ,20190523,27.63,27.85,26.5,26.53,27.56,-1.03,-3.7373,29299.7,79044.56
103,300174.SZ,20190522,28.3,29.0,27.1,27.56,28.3,-0.74,-2.6148,21581.26,60112.616
104,300174.SZ,20190521,28.98,28.98,27.91,28.3,28.1,0.2,0.7117,26304.92,74334.659
105,300174.SZ,20190520,28.9,29.34,27.0,28.1,28.95,-0.85,-2.9361,30974.15,86801.852
106,300174.SZ,20190517,29.49,30.5,28.66,28.95,28.94,0.01,0.0346,55585.54,163809.548
107,300174.SZ,20190516,26.82,28.94,26.82,28.94,27.16,1.78,6.5538,46015.37,129059.69
108,300174.SZ,20190515,26.83,27.34,26.6,27.16,26.81,0.35,1.3055,31967.39,86259.64
109,300174.SZ,20190514,27.07,27.39,25.76,26.81,26.88,-0.07,-0.2604,34434.7,92952.961
110,300174.SZ,20190513,26.2,26.98,26.2,26.88,26.2,0.68,2.5954,28025.1,74890.625
111,300174.SZ,20190510,25.64,26.5,24.56,26.2,25.15,1.05,4.175,32427.95,83954.821
112,300174.SZ,20190509,26.19,26.9,24.7,25.15,26.06,-0.91,-3.4919,37872.39,97802.997
113,300174.SZ,20190508,24.54,26.48,23.51,26.06,24.16,1.9,7.8642,47280.37,119538.452
114,300174.SZ,20190507,25.99,26.39,23.16,24.16,25.73,-1.57,-6.1018,50990.32,125998.297
115,300174.SZ,20190506,26.9,27.96,25.73,25.73,28.59,-2.86,-10.0035,32264.85,85845.321
