,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300289.SZ,20191021,5.9,5.9,5.9,5.9,5.36,0.54,10.0746,27213.72,16056.094
1,300289.SZ,20191018,5.45,5.51,5.32,5.36,5.48,-0.12,-2.1898,18128.0,9829.024
2,300289.SZ,20191017,5.45,5.52,5.43,5.48,5.51,-0.03,-0.5445,17824.3,9746.332
3,300289.SZ,20191016,5.55,5.6,5.48,5.51,5.53,-0.02,-0.3617,13642.0,7536.738
4,300289.SZ,20191015,5.57,5.6,5.48,5.53,5.62,-0.09,-1.6014,20484.0,11317.094
5,300289.SZ,20191014,5.57,5.66,5.55,5.62,5.54,0.08,1.444,25182.0,14111.04
6,300289.SZ,20191011,5.55,5.58,5.44,5.54,5.53,0.01,0.1808,14343.0,7904.38
7,300289.SZ,20191010,5.55,5.57,5.47,5.53,5.51,0.02,0.363,17938.0,9879.973
8,300289.SZ,20191009,5.37,5.53,5.37,5.51,5.45,0.06,1.1009,10550.6,5757.917
9,300289.SZ,20191008,5.59,5.59,5.4,5.45,5.43,0.02,0.3683,11401.47,6254.682
10,300289.SZ,20190930,5.41,5.54,5.4,5.43,5.49,-0.06,-1.0929,15867.0,8682.911
11,300289.SZ,20190927,5.49,5.59,5.44,5.49,5.47,0.02,0.3656,11948.9,6567.456
12,300289.SZ,20190926,5.72,5.72,5.41,5.47,5.69,-0.22,-3.8664,25716.01,14230.454
13,300289.SZ,20190925,5.77,5.89,5.65,5.69,5.8,-0.11,-1.8966,32192.5,18509.655
14,300289.SZ,20190924,5.75,5.92,5.72,5.8,5.75,0.05,0.8696,21670.33,12628.145
15,300289.SZ,20190923,5.81,5.98,5.7,5.75,5.88,-0.13,-2.2109,23883.87,13730.834
16,300289.SZ,20190920,5.91,5.97,5.82,5.88,5.9,-0.02,-0.339,23599.87,13920.188
17,300289.SZ,20190919,5.75,5.94,5.75,5.9,5.76,0.14,2.4306,34166.0,20073.158
18,300289.SZ,20190918,5.69,5.8,5.66,5.76,5.69,0.07,1.2302,25750.2,14779.633
19,300289.SZ,20190917,5.81,5.86,5.58,5.69,5.85,-0.16,-2.735,29189.33,16652.66
20,300289.SZ,20190916,5.86,5.92,5.8,5.85,5.86,-0.01,-0.1706,16673.0,9801.245
21,300289.SZ,20190912,5.86,5.89,5.76,5.86,5.85,0.01,0.1709,25654.7,14911.508
22,300289.SZ,20190911,5.96,6.08,5.84,5.85,5.93,-0.08,-1.3491,37910.98,22586.888
23,300289.SZ,20190910,5.82,5.94,5.8,5.93,5.84,0.09,1.5411,40144.87,23607.687
24,300289.SZ,20190909,5.79,5.85,5.7,5.84,5.73,0.11,1.9197,31796.04,18378.563
25,300289.SZ,20190906,5.78,5.78,5.69,5.73,5.71,0.02,0.3503,18182.2,10405.975
