,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600481.SH,20191018,3.42,3.77,3.37,3.77,3.43,0.34,9.9125,236094.17,88167.836
1,600481.SH,20191017,3.3,3.43,3.3,3.43,3.31,0.12,3.6254,60317.51,20387.097
2,600481.SH,20191016,3.35,3.38,3.31,3.31,3.4,-0.09,-2.6471,33665.0,11267.806
3,600481.SH,20191015,3.35,3.41,3.33,3.4,3.35,0.05,1.4925,40525.65,13679.093
4,600481.SH,20191014,3.32,3.37,3.31,3.35,3.3,0.05,1.5152,40044.02,13418.629
5,600481.SH,20191011,3.32,3.32,3.28,3.3,3.32,-0.02,-0.6024,23496.21,7754.092
6,600481.SH,20191010,3.29,3.32,3.28,3.32,3.28,0.04,1.2195,29041.91,9570.545
7,600481.SH,20191009,3.26,3.29,3.24,3.28,3.27,0.01,0.3058,22741.0,7431.208
8,600481.SH,20191008,3.27,3.3,3.26,3.27,3.27,0.0,0.0,18667.0,6121.757
9,600481.SH,20190930,3.29,3.31,3.26,3.27,3.27,0.0,0.0,25260.71,8296.415
10,600481.SH,20190927,3.28,3.31,3.26,3.27,3.26,0.01,0.3067,24070.21,7899.616
11,600481.SH,20190926,3.35,3.38,3.26,3.26,3.34,-0.08,-2.3952,36189.06,11973.693
12,600481.SH,20190925,3.38,3.4,3.34,3.34,3.4,-0.06,-1.7647,32778.0,11011.714
13,600481.SH,20190924,3.45,3.45,3.39,3.4,3.44,-0.04,-1.1628,34031.87,11606.602
14,600481.SH,20190923,3.49,3.49,3.4,3.44,3.49,-0.05,-1.4327,36695.39,12554.885
15,600481.SH,20190920,3.49,3.52,3.47,3.49,3.49,0.0,0.0,28197.61,9840.747
16,600481.SH,20190919,3.44,3.49,3.42,3.49,3.44,0.05,1.4535,30726.8,10632.295
17,600481.SH,20190918,3.45,3.48,3.43,3.44,3.45,-0.01,-0.2899,36748.59,12665.446
18,600481.SH,20190917,3.52,3.55,3.42,3.45,3.53,-0.08,-2.2663,57892.0,20149.188
19,600481.SH,20190916,3.53,3.57,3.51,3.53,3.51,0.02,0.5698,55584.34,19686.425
20,600481.SH,20190912,3.51,3.52,3.48,3.51,3.5,0.01,0.2857,37908.25,13272.17
21,600481.SH,20190911,3.5,3.54,3.48,3.5,3.5,0.0,0.0,49503.8,17372.613
22,600481.SH,20190910,3.56,3.56,3.47,3.5,3.54,-0.04,-1.1299,86070.94,30082.624
23,600481.SH,20190909,3.45,3.54,3.43,3.54,3.43,0.11,3.207,129073.73,45125.63
24,600481.SH,20190906,3.44,3.46,3.39,3.43,3.43,0.0,0.0,46451.18,15897.749
25,600481.SH,20190905,3.43,3.48,3.42,3.43,3.42,0.01,0.2924,88131.0,30442.085
26,600481.SH,20190904,3.38,3.43,3.36,3.42,3.39,0.03,0.885,50305.65,17105.5
27,600481.SH,20190903,3.38,3.4,3.36,3.39,3.38,0.01,0.2959,40664.8,13728.838
28,600481.SH,20190902,3.35,3.4,3.31,3.38,3.33,0.05,1.5015,44353.37,14898.508
29,600481.SH,20190830,3.39,3.41,3.32,3.33,3.38,-0.05,-1.4793,28116.0,9462.945
30,600481.SH,20190829,3.38,3.39,3.37,3.38,3.37,0.01,0.2967,32277.93,10910.502
31,600481.SH,20190828,3.39,3.39,3.35,3.37,3.39,-0.02,-0.59,32570.0,10981.555
32,600481.SH,20190827,3.35,3.39,3.34,3.39,3.33,0.06,1.8018,45620.06,15390.361
33,600481.SH,20190826,3.32,3.35,3.29,3.33,3.37,-0.04,-1.1869,34928.08,11620.687
34,600481.SH,20190823,3.38,3.4,3.36,3.37,3.37,0.0,0.0,25369.2,8575.113
35,600481.SH,20190822,3.39,3.4,3.35,3.37,3.39,-0.02,-0.59,20820.08,7018.849
36,600481.SH,20190821,3.38,3.39,3.35,3.39,3.38,0.01,0.2959,33066.97,11148.246
37,600481.SH,20190820,3.43,3.45,3.37,3.38,3.43,-0.05,-1.4577,54382.33,18502.394
38,600481.SH,20190819,3.38,3.45,3.34,3.43,3.36,0.07,2.0833,61417.16,20907.839
39,600481.SH,20190816,3.26,3.36,3.26,3.36,3.28,0.08,2.439,49151.0,16337.627
40,600481.SH,20190815,3.27,3.28,3.22,3.28,3.3,-0.02,-0.6061,29830.54,9693.153
41,600481.SH,20190814,3.23,3.3,3.23,3.3,3.21,0.09,2.8037,47856.5,15645.905
42,600481.SH,20190813,3.26,3.26,3.2,3.21,3.27,-0.06,-1.8349,41783.72,13456.193
43,600481.SH,20190812,3.29,3.31,3.23,3.27,3.27,0.0,0.0,37313.81,12165.0
44,600481.SH,20190809,3.33,3.33,3.25,3.27,3.31,-0.04,-1.2085,22429.73,7377.462
45,600481.SH,20190808,3.33,3.36,3.3,3.31,3.31,0.0,0.0,33400.0,11108.025
46,600481.SH,20190807,3.35,3.35,3.29,3.31,3.31,0.0,0.0,23128.04,7671.628
47,600481.SH,20190806,3.38,3.38,3.26,3.31,3.42,-0.11,-3.2164,50971.0,16871.779
48,600481.SH,20190805,3.44,3.47,3.42,3.42,3.45,-0.03,-0.8696,23712.02,8173.724
49,600481.SH,20190802,3.51,3.51,3.42,3.45,3.53,-0.08,-2.2663,49334.42,17029.447
50,600481.SH,20190801,3.57,3.59,3.52,3.53,3.59,-0.06,-1.6713,39695.0,14084.505
51,600481.SH,20190731,3.62,3.63,3.57,3.59,3.6,-0.01,-0.2778,24915.0,8958.282
52,600481.SH,20190730,3.59,3.62,3.58,3.6,3.58,0.02,0.5587,24813.0,8949.257
53,600481.SH,20190729,3.6,3.62,3.56,3.58,3.61,-0.03,-0.831,29260.04,10494.579
54,600481.SH,20190726,3.6,3.61,3.59,3.61,3.61,0.0,0.0,19990.89,7199.816
55,600481.SH,20190725,3.62,3.62,3.58,3.61,3.6,0.01,0.2778,26228.51,9439.059
56,600481.SH,20190724,3.6,3.63,3.58,3.6,3.59,0.01,0.2786,30731.94,11079.836
57,600481.SH,20190723,3.58,3.6,3.54,3.59,3.55,0.04,1.1268,24021.46,8579.801
58,600481.SH,20190722,3.66,3.68,3.54,3.55,3.63,-0.08,-2.2039,46036.0,16493.604
59,600481.SH,20190719,3.6,3.68,3.6,3.63,3.6,0.03,0.8333,25484.57,9291.23
60,600481.SH,20190718,3.66,3.66,3.6,3.6,3.66,-0.06,-1.6393,29954.0,10847.968
61,600481.SH,20190717,3.64,3.68,3.63,3.66,3.66,0.0,0.0,29717.08,10866.381
62,600481.SH,20190716,3.69,3.69,3.64,3.66,3.66,0.0,0.0,28645.0,10462.685
63,600481.SH,20190715,3.64,3.68,3.6,3.66,3.66,0.0,0.0,37204.0,13549.763
64,600481.SH,20190712,3.66,3.72,3.62,3.66,3.61,0.05,1.385,58548.67,21466.906
65,600481.SH,20190711,3.6,3.64,3.58,3.61,3.58,0.03,0.838,30599.07,11059.169
66,600481.SH,20190710,3.62,3.63,3.58,3.58,3.62,-0.04,-1.105,23959.44,8632.758
67,600481.SH,20190709,3.61,3.64,3.58,3.62,3.6,0.02,0.5556,41559.39,14978.954
68,600481.SH,20190708,3.77,3.78,3.58,3.6,3.78,-0.18,-4.7619,81029.27,29540.433
69,600481.SH,20190705,3.81,3.82,3.75,3.78,3.82,-0.04,-1.0471,45195.0,17061.195
70,600481.SH,20190704,3.8,3.86,3.77,3.82,3.8,0.02,0.5263,67531.32,25690.12
71,600481.SH,20190703,3.88,3.88,3.78,3.8,3.83,-0.03,-0.7833,54184.0,20613.348
72,600481.SH,20190702,3.9,3.93,3.81,3.83,3.82,0.01,0.2618,93073.0,35954.677
73,600481.SH,20190701,3.76,3.84,3.75,3.82,3.7,0.12,3.2432,93764.46,35669.209
74,600481.SH,20190628,3.78,3.78,3.68,3.7,3.76,-0.06,-1.5957,42786.36,15881.494
75,600481.SH,20190627,3.78,3.81,3.75,3.76,3.76,0.0,0.0,43023.43,16267.766
76,600481.SH,20190626,3.77,3.78,3.74,3.76,3.75,0.01,0.2667,25515.23,9587.331
77,600481.SH,20190625,3.78,3.8,3.72,3.75,3.8,-0.05,-1.3158,61840.86,23201.025
78,600481.SH,20190624,3.85,3.87,3.76,3.8,3.82,-0.02,-0.5236,67258.0,25617.592
79,600481.SH,20190621,3.79,3.87,3.76,3.82,3.78,0.04,1.0582,115630.06,44121.669
80,600481.SH,20190620,3.68,3.78,3.62,3.78,3.68,0.1,2.7174,98035.59,36715.788
81,600481.SH,20190619,3.69,3.72,3.66,3.68,3.61,0.07,1.9391,68460.02,25290.36
82,600481.SH,20190618,3.61,3.64,3.6,3.61,3.62,-0.01,-0.2762,23743.72,8590.006
83,600481.SH,20190617,3.66,3.68,3.6,3.62,3.66,-0.04,-1.0929,36897.96,13416.061
84,600481.SH,20190614,3.71,3.75,3.65,3.66,3.71,-0.05,-1.3477,35339.4,13055.966
85,600481.SH,20190613,3.66,3.72,3.65,3.71,3.66,0.05,1.3661,31298.73,11528.861
86,600481.SH,20190612,3.69,3.7,3.66,3.66,3.69,-0.03,-0.813,33921.4,12485.47
87,600481.SH,20190611,3.59,3.69,3.57,3.69,3.56,0.13,3.6517,48531.74,17710.417
88,600481.SH,20190610,3.56,3.6,3.52,3.56,3.54,0.02,0.565,24996.34,8902.357
89,600481.SH,20190606,3.59,3.64,3.53,3.54,3.61,-0.07,-1.9391,39951.0,14286.163
90,600481.SH,20190605,3.63,3.66,3.6,3.61,3.61,0.0,0.0,26987.73,9797.427
91,600481.SH,20190604,3.65,3.67,3.59,3.61,3.65,-0.04,-1.0959,40292.2,14608.781
92,600481.SH,20190603,3.72,3.77,3.63,3.65,3.74,-0.09,-2.4064,54819.0,20199.722
93,600481.SH,20190531,3.74,3.77,3.7,3.74,3.72,0.02,0.5376,32059.88,11984.302
94,600481.SH,20190530,3.79,3.79,3.69,3.72,3.8,-0.08,-2.1053,38145.11,14239.601
95,600481.SH,20190529,3.76,3.81,3.75,3.8,3.81,-0.01,-0.2625,55400.14,20937.044
96,600481.SH,20190528,3.83,3.85,3.8,3.81,3.83,-0.02,-0.5222,41230.2,15780.863
97,600481.SH,20190527,3.76,3.84,3.74,3.83,3.77,0.06,1.5915,48426.8,18429.051
98,600481.SH,20190524,3.7,3.83,3.7,3.77,3.74,0.03,0.8021,31947.0,12092.297
99,600481.SH,20190523,3.82,3.83,3.73,3.74,3.83,-0.09,-2.3499,43568.26,16404.951
100,600481.SH,20190522,3.88,3.88,3.82,3.83,3.88,-0.05,-1.2887,33504.0,12863.351
101,600481.SH,20190521,3.84,3.9,3.81,3.88,3.83,0.05,1.3055,38188.0,14789.444
102,600481.SH,20190520,3.87,3.87,3.73,3.83,3.8,0.03,0.7895,44510.0,16908.44
103,600481.SH,20190517,3.98,4.0,3.79,3.8,3.96,-0.16,-4.0404,77412.15,30061.161
104,600481.SH,20190516,4.07,4.13,4.05,4.08,4.08,0.0,0.0,60967.94,24907.944
105,600481.SH,20190515,3.97,4.08,3.96,4.08,3.94,0.14,3.5533,59048.9,23821.899
106,600481.SH,20190514,3.88,3.96,3.86,3.94,3.94,0.0,0.0,39915.18,15673.717
107,600481.SH,20190513,3.92,3.97,3.89,3.94,3.94,0.0,0.0,45737.75,18005.19
108,600481.SH,20190510,3.82,3.94,3.8,3.94,3.81,0.13,3.4121,92754.39,36056.581
109,600481.SH,20190509,3.81,3.85,3.78,3.81,3.84,-0.03,-0.7813,48165.8,18377.38
110,600481.SH,20190508,3.85,3.88,3.75,3.84,3.85,-0.01,-0.2597,49052.44,18784.237
111,600481.SH,20190507,3.82,3.94,3.78,3.85,3.85,0.0,0.0,79812.88,30747.107
112,600481.SH,20190506,4.0,4.05,3.78,3.85,4.16,-0.31,-7.4519,134211.88,52454.211
113,600481.SH,20190430,4.13,4.19,4.12,4.16,4.13,0.03,0.7264,56467.75,23459.074
114,600481.SH,20190429,4.28,4.34,4.09,4.13,4.26,-0.13,-3.0516,104727.52,43520.908
115,600481.SH,20190426,4.34,4.39,4.22,4.26,4.34,-0.08,-1.8433,121792.75,52415.275
116,600481.SH,20190425,4.63,4.63,4.3,4.34,4.62,-0.28,-6.0606,135020.17,60617.466
117,600481.SH,20190424,4.56,4.62,4.51,4.62,4.55,0.07,1.5385,103703.65,47363.25
118,600481.SH,20190423,4.72,4.72,4.52,4.55,4.72,-0.17,-3.6017,144466.44,66519.087
119,600481.SH,20190422,4.87,4.88,4.71,4.72,4.87,-0.15,-3.0801,146943.23,70140.391
120,600481.SH,20190419,4.85,4.87,4.72,4.87,4.86,0.01,0.2058,155302.18,74500.925
121,600481.SH,20190418,4.99,5.0,4.82,4.86,4.91,-0.05,-1.0183,269835.83,132396.624
122,600481.SH,20190417,4.71,4.97,4.7,4.91,4.7,0.21,4.4681,287731.79,139719.305
123,600481.SH,20190416,4.65,4.71,4.55,4.7,4.65,0.05,1.0753,109707.49,50826.727
124,600481.SH,20190415,4.8,4.82,4.65,4.65,4.73,-0.08,-1.6913,137841.2,65220.571
125,600481.SH,20190412,4.69,4.77,4.65,4.73,4.69,0.04,0.8529,131389.63,61875.025
126,600481.SH,20190411,4.89,4.92,4.65,4.69,4.89,-0.2,-4.09,193233.73,92146.652
127,600481.SH,20190410,4.91,4.94,4.8,4.89,4.92,-0.03,-0.6098,206239.8,100313.133
128,600481.SH,20190409,4.79,5.05,4.79,4.92,4.79,0.13,2.714,305409.27,150466.296
129,600481.SH,20190408,4.7,4.79,4.64,4.79,4.67,0.12,2.5696,259459.14,122629.748
130,600481.SH,20190404,4.72,4.76,4.66,4.67,4.69,-0.02,-0.4264,188229.8,88248.798
131,600481.SH,20190403,4.63,4.7,4.61,4.69,4.66,0.03,0.6438,135566.61,63259.508
132,600481.SH,20190402,4.74,4.78,4.64,4.66,4.65,0.01,0.2151,174640.82,81899.194
133,600481.SH,20190401,4.59,4.68,4.55,4.65,4.51,0.14,3.1042,211387.57,97716.793
134,600481.SH,20190329,4.4,4.52,4.36,4.51,4.4,0.11,2.5,120969.58,53936.207
135,600481.SH,20190328,4.45,4.5,4.37,4.4,4.48,-0.08,-1.7857,93589.09,41519.201
136,600481.SH,20190327,4.55,4.6,4.38,4.48,4.54,-0.06,-1.3216,123841.74,55349.416
137,600481.SH,20190326,4.66,4.71,4.52,4.54,4.65,-0.11,-2.3656,130269.52,59735.001
138,600481.SH,20190325,4.51,4.68,4.49,4.65,4.56,0.09,1.9737,176690.36,81486.271
139,600481.SH,20190322,4.62,4.64,4.49,4.56,4.63,-0.07,-1.5119,142316.08,64630.228
140,600481.SH,20190321,4.6,4.67,4.6,4.63,4.62,0.01,0.2165,149968.7,69504.684
141,600481.SH,20190320,4.66,4.7,4.5,4.62,4.66,-0.04,-0.8584,178188.6,81645.992
142,600481.SH,20190319,4.66,4.79,4.62,4.66,4.66,0.0,0.0,178175.77,83651.687
143,600481.SH,20190318,4.62,4.67,4.57,4.66,4.62,0.04,0.8658,169202.97,78226.929
144,600481.SH,20190315,4.53,4.71,4.53,4.62,4.6,0.02,0.4348,218223.02,101203.392
145,600481.SH,20190314,4.9,4.9,4.51,4.6,4.98,-0.38,-7.6305,388157.59,182697.074
146,600481.SH,20190313,5.1,5.28,4.8,4.98,5.05,-0.07,-1.3861,859376.07,431813.233
147,600481.SH,20190312,5.05,5.05,5.0,5.05,4.59,0.46,10.0218,232314.11,117261.475
148,600481.SH,20190311,4.13,4.59,4.13,4.59,4.17,0.42,10.0719,326615.67,145475.82
149,600481.SH,20190308,4.25,4.39,4.14,4.17,4.3,-0.13,-3.0233,239807.37,102133.062
150,600481.SH,20190307,4.32,4.36,4.24,4.3,4.33,-0.03,-0.6928,208734.7,89723.716
151,600481.SH,20190306,4.25,4.34,4.22,4.33,4.24,0.09,2.1226,168763.97,72452.98
