,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600598.SH,20191018,9.63,9.65,9.52,9.54,9.58,-0.04,-0.4175,64332.66,61529.932
1,600598.SH,20191017,9.6,9.67,9.58,9.58,9.6,-0.02,-0.2083,51545.77,49565.131
2,600598.SH,20191016,9.76,9.78,9.59,9.6,9.74,-0.14,-1.4374,101614.39,98204.395
3,600598.SH,20191015,9.83,9.88,9.72,9.74,9.85,-0.11,-1.1168,79454.42,77748.171
4,600598.SH,20191014,9.8,9.9,9.75,9.85,9.8,0.05,0.5102,113813.41,111929.875
5,600598.SH,20191011,9.84,9.84,9.74,9.8,9.85,-0.05,-0.5076,68231.83,66816.866
6,600598.SH,20191010,9.76,9.9,9.72,9.85,9.76,0.09,0.9221,82902.64,81523.745
7,600598.SH,20191009,9.74,9.77,9.65,9.76,9.78,-0.02,-0.2045,58717.94,57098.478
8,600598.SH,20191008,9.7,9.81,9.69,9.78,9.69,0.09,0.9288,86615.58,84492.892
9,600598.SH,20190930,9.74,9.79,9.65,9.69,9.74,-0.05,-0.5133,71272.87,69425.458
10,600598.SH,20190927,9.69,9.82,9.65,9.74,9.7,0.04,0.4124,85502.07,83308.458
11,600598.SH,20190926,9.71,9.76,9.54,9.7,9.69,0.01,0.1032,121326.73,116972.675
12,600598.SH,20190925,9.84,9.88,9.68,9.69,9.88,-0.19,-1.9231,118102.0,115226.921
13,600598.SH,20190924,9.95,9.95,9.84,9.88,9.92,-0.04,-0.4032,99449.93,98377.969
14,600598.SH,20190923,10.03,10.09,9.86,9.92,10.03,-0.11,-1.0967,142197.39,141987.913
15,600598.SH,20190920,10.05,10.07,9.99,10.03,10.05,-0.02,-0.199,107791.99,108017.427
16,600598.SH,20190919,10.02,10.05,9.95,10.05,10.0,0.05,0.5,89027.75,89042.579
17,600598.SH,20190918,10.07,10.09,9.99,10.0,10.06,-0.06,-0.5964,122894.13,123278.812
18,600598.SH,20190917,10.2,10.31,10.03,10.06,10.26,-0.2,-1.9493,163287.7,165947.391
19,600598.SH,20190916,10.27,10.28,10.15,10.26,10.32,-0.06,-0.5814,158249.11,161798.915
20,600598.SH,20190912,10.43,10.43,10.26,10.32,10.38,-0.06,-0.578,165601.45,170799.223
21,600598.SH,20190911,10.48,10.54,10.38,10.38,10.54,-0.16,-1.518,234520.83,244790.647
22,600598.SH,20190910,10.25,10.63,10.21,10.54,10.2,0.34,3.3333,567115.76,595293.436
23,600598.SH,20190909,10.12,10.25,10.11,10.2,10.07,0.13,1.291,232470.67,236676.241
24,600598.SH,20190906,10.16,10.16,10.03,10.07,10.14,-0.07,-0.6903,153682.6,154881.618
25,600598.SH,20190905,10.17,10.23,10.12,10.14,10.13,0.01,0.0987,233991.81,238052.252
26,600598.SH,20190904,10.08,10.14,10.02,10.13,10.11,0.02,0.1978,132327.83,133424.986
27,600598.SH,20190903,10.08,10.24,10.06,10.11,10.07,0.04,0.3972,140478.63,142262.128
28,600598.SH,20190902,9.96,10.12,9.96,10.07,9.96,0.11,1.1044,150994.36,151860.763
29,600598.SH,20190830,10.15,10.16,9.94,9.96,10.13,-0.17,-1.6782,200055.7,201369.626
30,600598.SH,20190829,10.15,10.21,10.07,10.13,10.16,-0.03,-0.2953,176004.07,178336.806
31,600598.SH,20190828,10.14,10.31,10.05,10.16,10.18,-0.02,-0.1965,276662.22,281480.001
32,600598.SH,20190827,10.06,10.24,10.01,10.18,10.08,0.1,0.9921,300121.54,304017.165
33,600598.SH,20190826,10.11,10.18,10.0,10.08,9.93,0.15,1.5106,276562.16,279324.151
34,600598.SH,20190823,9.97,10.04,9.92,9.93,9.98,-0.05,-0.501,135355.78,135145.382
35,600598.SH,20190822,9.99,10.1,9.94,9.98,10.03,-0.05,-0.4985,154886.72,154811.103
36,600598.SH,20190821,10.1,10.28,9.92,10.03,10.16,-0.13,-1.2795,293399.63,295480.954
37,600598.SH,20190820,9.79,10.2,9.76,10.16,9.86,0.3,3.0426,341097.35,340285.75
38,600598.SH,20190819,9.66,9.88,9.57,9.86,9.69,0.17,1.7544,224925.29,218406.447
39,600598.SH,20190816,9.64,9.73,9.6,9.69,9.63,0.06,0.6231,134038.3,129834.211
40,600598.SH,20190815,9.54,9.64,9.41,9.63,9.68,-0.05,-0.5165,173020.65,164761.254
41,600598.SH,20190814,9.73,9.77,9.66,9.68,9.73,-0.05,-0.5139,147024.28,142672.599
42,600598.SH,20190813,9.75,9.82,9.69,9.73,9.85,-0.12,-1.2183,138200.36,134630.466
43,600598.SH,20190812,9.77,9.87,9.63,9.85,9.78,0.07,0.7157,176590.05,172602.646
