,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002194.SZ,20191018,21.56,22.8,21.3,21.85,21.56,0.29,1.3451,197066.73,435607.144
1,002194.SZ,20191017,21.06,21.88,20.93,21.56,21.15,0.41,1.9385,125564.83,268679.909
2,002194.SZ,20191016,21.68,21.9,20.88,21.15,21.68,-0.53,-2.4446,126140.61,268761.599
3,002194.SZ,20191015,22.4,22.4,21.23,21.68,22.4,-0.72,-3.2143,161079.6,349540.048
4,002194.SZ,20191014,22.7,22.84,22.25,22.4,22.2,0.2,0.9009,172341.3,387715.696
5,002194.SZ,20191011,23.0,23.15,22.11,22.2,23.03,-0.83,-3.604,254011.55,572859.285
6,002194.SZ,20191010,21.59,23.22,21.36,23.03,21.43,1.6,7.4662,292241.33,660964.697
7,002194.SZ,20191009,20.54,21.66,19.33,21.43,21.01,0.42,1.999,219233.39,456279.908
8,002194.SZ,20191008,23.13,23.32,20.51,21.01,22.67,-1.66,-7.3225,233805.37,522777.427
9,002194.SZ,20190930,23.0,23.36,22.6,22.67,22.73,-0.06,-0.264,173358.49,398293.349
10,002194.SZ,20190927,22.5,22.83,21.6,22.73,22.08,0.65,2.9438,208417.35,465096.835
11,002194.SZ,20190926,22.7,23.72,21.68,22.08,22.9,-0.82,-3.5808,274144.72,625809.944
12,002194.SZ,20190925,23.8,24.0,22.87,22.9,24.6,-1.7,-6.9106,294547.15,690256.207
13,002194.SZ,20190924,22.53,24.78,22.31,24.6,22.53,2.07,9.1877,518662.69,1235392.176
14,002194.SZ,20190923,23.28,23.28,22.1,22.53,23.3,-0.77,-3.3047,268651.7,605815.196
15,002194.SZ,20190920,23.3,23.9,22.51,23.3,23.37,-0.07,-0.2995,367577.99,854628.177
16,002194.SZ,20190919,23.8,24.05,23.01,23.37,25.57,-2.2,-8.6038,602408.2,1406828.306
17,002194.SZ,20190918,25.0,26.5,24.05,25.57,24.98,0.59,2.3619,563657.65,1430954.478
18,002194.SZ,20190917,25.6,27.16,24.01,24.98,24.76,0.22,0.8885,798243.19,2040883.911
19,002194.SZ,20190916,23.75,24.76,23.2,24.76,22.51,2.25,9.9956,403392.08,969396.864
20,002194.SZ,20190912,20.7,22.51,20.67,22.51,20.46,2.05,10.0196,297327.89,658580.137
21,002194.SZ,20190911,20.99,21.2,20.3,20.46,21.03,-0.57,-2.7104,216436.1,447046.598
22,002194.SZ,20190910,21.68,22.0,20.9,21.03,22.0,-0.97,-4.4091,269017.76,572096.576
23,002194.SZ,20190909,21.62,22.48,21.09,22.0,21.45,0.55,2.5641,370842.97,810992.453
24,002194.SZ,20190906,20.4,21.66,20.2,21.45,20.59,0.86,4.1768,434861.87,923588.621
25,002194.SZ,20190905,19.33,21.07,19.28,20.59,19.15,1.44,7.5196,481680.08,979718.231
26,002194.SZ,20190904,19.07,19.16,18.8,19.15,19.22,-0.07,-0.3642,164579.01,311908.816
27,002194.SZ,20190903,19.32,19.87,18.92,19.22,19.11,0.11,0.5756,224783.11,435510.449
28,002194.SZ,20190902,18.21,19.47,18.21,19.11,18.49,0.62,3.3532,206987.01,390094.188
29,002194.SZ,20190830,18.95,19.2,18.19,18.49,18.85,-0.36,-1.9098,200181.05,374606.358
30,002194.SZ,20190829,19.41,19.75,18.77,18.85,19.82,-0.97,-4.894,294438.36,561492.724
31,002194.SZ,20190828,20.31,20.69,19.7,19.82,20.66,-0.84,-4.0658,245952.0,497927.763
32,002194.SZ,20190827,20.52,20.78,19.75,20.66,20.47,0.19,0.9282,341512.38,693023.321
33,002194.SZ,20190826,18.8,21.35,18.53,20.47,19.58,0.89,4.5455,412272.16,840285.407
34,002194.SZ,20190823,18.99,20.01,18.92,19.58,19.14,0.44,2.2989,325983.46,640685.667
35,002194.SZ,20190822,19.45,20.03,18.74,19.14,19.79,-0.65,-3.2845,342897.96,662142.065
36,002194.SZ,20190821,19.53,20.55,19.0,19.79,20.92,-1.13,-5.4015,521741.59,1024578.443
37,002194.SZ,20190820,22.61,23.44,20.86,20.92,22.12,-1.2,-5.425,647793.76,1433609.53
38,002194.SZ,20190819,21.83,22.12,21.13,22.12,20.11,2.01,9.995,654097.98,1428731.095
39,002194.SZ,20190816,20.11,20.11,20.11,20.11,18.28,1.83,10.0109,14855.42,29874.249
40,002194.SZ,20190815,17.0,18.28,16.71,18.28,16.62,1.66,9.988,101632.65,178579.172
41,002194.SZ,20190813,15.98,16.92,15.88,16.62,16.11,0.51,3.1657,136983.73,226853.108
42,002194.SZ,20190812,15.93,16.26,15.21,16.11,15.93,0.18,1.1299,93347.12,148840.988
43,002194.SZ,20190809,16.24,16.35,15.39,15.93,15.86,0.07,0.4414,114024.9,182358.417
44,002194.SZ,20190808,15.16,15.86,15.05,15.86,15.1,0.76,5.0331,74764.91,115166.175
45,002194.SZ,20190807,15.17,15.37,14.95,15.1,14.95,0.15,1.0033,59217.01,90013.378
46,002194.SZ,20190806,14.84,15.07,14.48,14.95,15.23,-0.28,-1.8385,77899.95,115015.674
47,002194.SZ,20190805,15.1,15.68,15.1,15.23,15.15,0.08,0.5281,60640.05,92984.802
48,002194.SZ,20190802,14.96,15.29,14.96,15.15,15.75,-0.6,-3.8095,92173.66,139262.068
