,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600420.SH,20191023,8.3,8.32,8.2,8.23,8.31,-0.08,-0.9627,29053.86,23983.249
1,600420.SH,20191022,8.26,8.31,8.22,8.31,8.25,0.06,0.7273,24917.0,20576.305
2,600420.SH,20191021,8.32,8.33,8.16,8.25,8.32,-0.07,-0.8413,25532.6,20994.056
3,600420.SH,20191018,8.48,8.52,8.28,8.32,8.52,-0.2,-2.3474,38014.91,31877.227
4,600420.SH,20191017,8.47,8.65,8.45,8.52,8.42,0.1,1.1876,33542.31,28615.37
5,600420.SH,20191016,8.45,8.51,8.41,8.42,8.43,-0.01,-0.1186,23076.5,19531.844
6,600420.SH,20191015,8.55,8.55,8.42,8.43,8.56,-0.13,-1.5187,28584.63,24159.847
7,600420.SH,20191014,8.49,8.6,8.49,8.56,8.44,0.12,1.4218,37518.82,32021.473
8,600420.SH,20191011,8.47,8.49,8.39,8.44,8.47,-0.03,-0.3542,25512.44,21543.949
9,600420.SH,20191010,8.4,8.48,8.36,8.47,8.41,0.06,0.7134,27209.39,22876.609
10,600420.SH,20191009,8.27,8.42,8.22,8.41,8.29,0.12,1.4475,29722.93,24682.998
11,600420.SH,20191008,8.31,8.34,8.23,8.29,8.34,-0.05,-0.5995,30659.94,25399.746
12,600420.SH,20190930,8.32,8.41,8.29,8.34,8.34,0.0,0.0,22151.11,18496.979
13,600420.SH,20190927,8.29,8.42,8.29,8.34,8.31,0.03,0.361,27411.98,22903.024
14,600420.SH,20190926,8.47,8.5,8.27,8.31,8.47,-0.16,-1.889,61767.36,51476.093
15,600420.SH,20190925,8.64,8.71,8.46,8.47,8.63,-0.16,-1.854,57849.38,49640.09
16,600420.SH,20190924,8.66,8.72,8.57,8.63,8.65,-0.02,-0.2312,38119.72,33034.852
17,600420.SH,20190923,8.81,8.81,8.62,8.65,8.81,-0.16,-1.8161,45029.73,38961.151
18,600420.SH,20190920,8.8,8.87,8.76,8.81,8.81,0.0,0.0,33455.4,29472.543
19,600420.SH,20190919,8.78,8.81,8.71,8.81,8.76,0.05,0.5708,26384.46,23123.53
20,600420.SH,20190918,8.76,8.83,8.72,8.76,8.76,0.0,0.0,38190.34,33536.161
21,600420.SH,20190917,9.06,9.06,8.75,8.76,9.06,-0.3,-3.3113,61547.4,54521.496
22,600420.SH,20190916,9.05,9.12,9.03,9.06,9.02,0.04,0.4435,33634.75,30468.789
23,600420.SH,20190912,9.01,9.06,8.94,9.02,9.01,0.01,0.111,47976.2,43202.214
24,600420.SH,20190911,9.17,9.24,8.97,9.01,9.13,-0.12,-1.3143,64011.0,58204.365
25,600420.SH,20190910,9.12,9.22,9.04,9.13,9.12,0.01,0.1096,51188.29,46704.762
26,600420.SH,20190909,9.13,9.15,9.03,9.12,9.06,0.06,0.6623,48851.7,44390.403
27,600420.SH,20190906,9.0,9.07,8.94,9.06,8.98,0.08,0.8909,42966.0,38700.871
28,600420.SH,20190905,8.94,9.11,8.93,8.98,8.92,0.06,0.6726,58030.22,52366.536
29,600420.SH,20190904,8.92,8.97,8.82,8.92,8.93,-0.01,-0.112,39419.96,35060.079
30,600420.SH,20190903,8.94,9.0,8.84,8.93,8.93,0.0,0.0,42489.04,37876.055
31,600420.SH,20190902,8.74,8.93,8.72,8.93,8.73,0.2,2.291,55752.01,49369.33
32,600420.SH,20190830,8.94,9.01,8.66,8.73,8.9,-0.17,-1.9101,54079.0,47699.29
33,600420.SH,20190829,8.93,8.96,8.88,8.9,8.91,-0.01,-0.1122,34321.46,30607.2
34,600420.SH,20190828,9.01,9.05,8.89,8.91,9.01,-0.1,-1.1099,52633.77,47110.523
35,600420.SH,20190827,9.0,9.19,8.99,9.01,8.96,0.05,0.558,83601.52,75909.757
36,600420.SH,20190826,8.69,9.08,8.66,8.96,8.91,0.05,0.5612,81161.32,72381.749
37,600420.SH,20190823,8.76,8.94,8.7,8.91,8.72,0.19,2.1789,72094.96,63809.812
38,600420.SH,20190822,8.66,8.84,8.66,8.72,8.65,0.07,0.8092,49335.85,43156.491
39,600420.SH,20190821,8.64,8.75,8.64,8.65,8.67,-0.02,-0.2307,30863.02,26813.755
40,600420.SH,20190820,8.7,8.73,8.63,8.67,8.69,-0.02,-0.2301,34830.0,30222.357
41,600420.SH,20190819,8.56,8.71,8.51,8.69,8.54,0.15,1.7564,41558.66,35967.317
42,600420.SH,20190816,8.51,8.62,8.48,8.54,8.54,0.0,0.0,28096.9,24062.576
43,600420.SH,20190815,8.34,8.63,8.29,8.54,8.55,-0.01,-0.117,36439.72,30873.038
44,600420.SH,20190814,8.64,8.73,8.42,8.55,8.51,0.04,0.47,50983.36,43693.255
45,600420.SH,20190813,8.24,8.59,8.14,8.51,8.28,0.23,2.7778,43235.71,36279.592
46,600420.SH,20190812,8.2,8.29,8.13,8.28,8.16,0.12,1.4706,13753.0,11305.593
47,600420.SH,20190809,8.29,8.33,8.12,8.16,8.25,-0.09,-1.0909,21026.36,17303.021
48,600420.SH,20190808,8.24,8.29,8.21,8.25,8.2,0.05,0.6098,14452.63,11929.355
49,600420.SH,20190807,8.24,8.28,8.2,8.2,8.2,0.0,0.0,15198.99,12521.863
50,600420.SH,20190806,8.37,8.37,8.07,8.2,8.45,-0.25,-2.9586,38976.66,32005.273
51,600420.SH,20190805,8.59,8.62,8.43,8.45,8.6,-0.15,-1.7442,33203.56,28320.998
52,600420.SH,20190802,8.7,8.75,8.54,8.6,8.82,-0.22,-2.4943,45097.68,38941.285
53,600420.SH,20190801,8.9,8.9,8.8,8.82,8.9,-0.08,-0.8989,26850.9,23749.554
54,600420.SH,20190731,8.95,9.0,8.88,8.9,9.0,-0.1,-1.1111,23035.0,20578.489
55,600420.SH,20190730,8.86,9.03,8.86,9.0,8.9,0.1,1.1236,20633.6,18524.198
56,600420.SH,20190729,8.94,8.99,8.83,8.9,8.96,-0.06,-0.6696,21426.18,19099.225
57,600420.SH,20190726,8.9,8.97,8.88,8.96,8.9,0.06,0.6742,18385.7,16439.512
58,600420.SH,20190725,8.89,8.92,8.87,8.9,8.89,0.01,0.1125,14715.0,13092.798
59,600420.SH,20190724,8.83,8.93,8.82,8.89,8.83,0.06,0.6795,18597.44,16545.915
60,600420.SH,20190723,8.81,8.86,8.77,8.83,8.8,0.03,0.3409,17447.08,15383.794
61,600420.SH,20190722,8.96,8.98,8.73,8.8,8.96,-0.16,-1.7857,27720.92,24464.613
