,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600862.SH,20191018,9.4,9.62,9.37,9.51,9.41,0.1,1.0627,81028.89,76686.484
1,600862.SH,20191017,9.41,9.53,9.35,9.41,9.44,-0.03,-0.3178,60598.05,57214.78
2,600862.SH,20191016,9.56,9.62,9.4,9.44,9.56,-0.12,-1.2552,80210.39,76058.274
3,600862.SH,20191015,9.82,9.82,9.45,9.56,9.82,-0.26,-2.6477,89107.51,85245.184
4,600862.SH,20191014,9.8,9.93,9.77,9.82,9.75,0.07,0.7179,73529.44,72456.385
5,600862.SH,20191011,9.88,9.93,9.62,9.75,9.88,-0.13,-1.3158,87288.12,84953.51
6,600862.SH,20191010,9.65,10.01,9.57,9.88,9.6,0.28,2.9167,113110.78,111336.177
7,600862.SH,20191009,9.53,9.61,9.44,9.6,9.52,0.08,0.8403,64941.15,61956.187
8,600862.SH,20191008,9.8,9.83,9.5,9.52,9.69,-0.17,-1.7544,70856.55,68348.338
9,600862.SH,20190930,10.0,10.09,9.65,9.69,9.99,-0.3,-3.003,86330.59,84750.116
10,600862.SH,20190927,9.98,10.1,9.94,9.99,9.96,0.03,0.3012,62761.49,62888.269
11,600862.SH,20190926,10.35,10.42,9.95,9.96,10.34,-0.38,-3.675,114169.28,115215.775
12,600862.SH,20190925,10.59,10.59,10.2,10.34,10.69,-0.35,-3.2741,113340.48,117691.385
13,600862.SH,20190924,10.46,10.75,10.32,10.69,10.38,0.31,2.9865,196799.12,208041.569
14,600862.SH,20190923,10.52,10.52,10.28,10.38,10.55,-0.17,-1.6114,89863.91,93301.839
15,600862.SH,20190920,10.68,10.73,10.43,10.55,10.73,-0.18,-1.6775,128585.55,135707.606
16,600862.SH,20190919,10.43,10.86,10.17,10.73,10.44,0.29,2.7778,183290.68,192073.327
17,600862.SH,20190918,10.4,10.54,10.35,10.44,10.4,0.04,0.3846,104763.33,109428.795
18,600862.SH,20190917,10.85,10.87,10.34,10.4,10.81,-0.41,-3.7928,189901.01,199926.459
19,600862.SH,20190916,10.81,10.92,10.72,10.81,10.81,0.0,0.0,138614.86,149969.897
20,600862.SH,20190912,10.9,11.04,10.63,10.81,11.27,-0.46,-4.0816,329060.57,355333.303
21,600862.SH,20190911,11.5,11.57,11.06,11.27,11.47,-0.2,-1.7437,236148.92,265809.088
22,600862.SH,20190910,11.55,11.79,11.33,11.47,11.58,-0.11,-0.9499,347563.01,399519.295
23,600862.SH,20190909,10.8,11.66,10.71,11.58,10.73,0.85,7.9217,413928.72,460972.256
24,600862.SH,20190906,10.66,10.86,10.6,10.73,10.71,0.02,0.1867,217006.0,232716.337
25,600862.SH,20190905,10.77,10.91,10.63,10.71,10.72,-0.01,-0.0933,358769.73,386313.308
26,600862.SH,20190904,10.99,10.99,10.49,10.72,11.31,-0.59,-5.2166,526424.96,561787.186
27,600862.SH,20190903,11.33,11.51,11.09,11.31,11.47,-0.16,-1.3949,336471.48,379205.643
28,600862.SH,20190902,11.24,11.66,11.13,11.47,11.25,0.22,1.9556,519323.79,595349.799
29,600862.SH,20190830,11.01,11.34,10.79,11.25,10.96,0.29,2.646,447104.38,498218.52
30,600862.SH,20190829,11.07,11.11,10.72,10.96,10.92,0.04,0.3663,281732.99,307696.907
31,600862.SH,20190828,11.1,11.35,10.77,10.92,10.98,-0.06,-0.5464,371950.31,409852.447
32,600862.SH,20190827,11.15,11.22,10.89,10.98,10.87,0.11,1.012,328120.78,361334.812
33,600862.SH,20190826,10.7,11.1,10.7,10.87,10.9,-0.03,-0.2752,371160.98,405212.026
34,600862.SH,20190823,10.74,11.14,10.6,10.9,10.67,0.23,2.1556,370549.61,403395.696
35,600862.SH,20190822,10.6,11.02,10.45,10.67,10.72,-0.05,-0.4664,495337.47,531451.871
36,600862.SH,20190821,10.06,10.79,10.02,10.72,10.02,0.7,6.986,508827.44,528701.14
37,600862.SH,20190820,9.71,10.49,9.7,10.02,9.66,0.36,3.7267,471189.99,472033.962
38,600862.SH,20190819,9.05,9.66,9.05,9.66,8.78,0.88,10.0228,278476.56,262555.869
39,600862.SH,20190816,8.58,8.83,8.58,8.78,8.58,0.2,2.331,95195.0,83273.806
40,600862.SH,20190815,8.42,8.61,8.37,8.58,8.68,-0.1,-1.1521,70029.46,59510.666
41,600862.SH,20190814,8.7,8.77,8.64,8.68,8.56,0.12,1.4019,66136.5,57526.502
42,600862.SH,20190813,8.6,8.67,8.52,8.56,8.72,-0.16,-1.8349,63016.74,54091.105
43,600862.SH,20190812,8.71,8.72,8.52,8.72,8.66,0.06,0.6928,79676.47,68805.254
44,600862.SH,20190809,9.14,9.15,8.55,8.66,9.04,-0.38,-4.2035,162773.41,142820.008
45,600862.SH,20190808,9.02,9.22,9.02,9.04,9.0,0.04,0.4444,87225.0,79320.023
46,600862.SH,20190807,9.12,9.15,8.98,9.0,9.01,-0.01,-0.111,91995.17,83302.346
47,600862.SH,20190806,9.15,9.24,8.91,9.01,9.45,-0.44,-4.6561,167709.09,151992.382
48,600862.SH,20190805,9.59,9.82,9.43,9.45,9.54,-0.09,-0.9434,138811.71,133461.779
49,600862.SH,20190802,9.48,9.78,9.41,9.54,9.72,-0.18,-1.8519,129646.86,124256.808
50,600862.SH,20190801,9.92,10.06,9.75,9.83,9.98,-0.15,-1.503,152685.37,150701.85
51,600862.SH,20190731,10.19,10.2,9.88,9.98,10.16,-0.18,-1.7717,165204.44,165511.559
52,600862.SH,20190730,9.89,10.24,9.89,10.16,9.91,0.25,2.5227,226865.17,229224.219
53,600862.SH,20190729,9.96,10.09,9.83,9.91,9.97,-0.06,-0.6018,147412.14,146508.452
54,600862.SH,20190726,9.67,10.02,9.64,9.97,9.76,0.21,2.1516,206063.93,203318.154
55,600862.SH,20190725,9.48,9.76,9.41,9.76,9.48,0.28,2.9536,121149.92,116458.351
56,600862.SH,20190724,9.58,9.68,9.44,9.48,9.43,0.05,0.5302,108263.38,103473.939
57,600862.SH,20190723,9.2,9.45,9.18,9.43,9.24,0.19,2.0563,86760.02,81051.519
58,600862.SH,20190722,9.68,9.68,9.23,9.24,9.66,-0.42,-4.3478,132451.28,124195.616
59,600862.SH,20190719,9.77,9.87,9.66,9.66,9.67,-0.01,-0.1034,125036.99,121716.678
60,600862.SH,20190718,9.91,9.91,9.61,9.67,9.95,-0.28,-2.8141,133487.37,129691.641
61,600862.SH,20190717,10.03,10.1,9.8,9.95,10.14,-0.19,-1.8738,192519.14,191506.207
62,600862.SH,20190716,9.76,10.18,9.76,10.14,9.75,0.39,4.0,282745.64,283334.772
63,600862.SH,20190715,9.35,9.85,9.28,9.75,9.36,0.39,4.1667,219112.24,211817.971
64,600862.SH,20190712,9.3,9.5,9.28,9.36,9.39,-0.03,-0.3195,86877.21,81736.281
65,600862.SH,20190711,9.34,9.52,9.19,9.39,9.33,0.06,0.6431,118351.29,110543.024
66,600862.SH,20190710,9.15,9.67,9.05,9.33,9.09,0.24,2.6403,177437.11,167027.258
67,600862.SH,20190709,9.15,9.19,9.0,9.09,9.14,-0.05,-0.547,81959.84,74332.957
68,600862.SH,20190708,9.6,9.62,9.02,9.14,9.67,-0.53,-5.4809,157501.26,146318.494
69,600862.SH,20190705,9.64,9.72,9.52,9.67,9.76,-0.09,-0.9221,152949.26,147107.204
70,600862.SH,20190704,9.28,9.93,9.25,9.76,9.27,0.49,5.2859,313005.59,301813.702
71,600862.SH,20190703,9.27,9.38,9.12,9.27,9.31,-0.04,-0.4296,73798.35,68131.307
72,600862.SH,20190702,9.39,9.44,9.2,9.31,9.29,0.02,0.2153,85518.44,79775.969
