,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300177.SZ,20191021,8.43,8.44,8.28,8.38,8.38,0.0,0.0,67717.46,56562.286
1,300177.SZ,20191018,8.55,8.58,8.31,8.38,8.53,-0.15,-1.7585,109877.27,92616.119
2,300177.SZ,20191017,8.49,8.61,8.49,8.53,8.54,-0.01,-0.1171,74663.4,63869.858
3,300177.SZ,20191016,8.54,8.67,8.52,8.54,8.52,0.02,0.2347,123071.69,105471.681
4,300177.SZ,20191015,8.66,8.76,8.45,8.52,9.09,-0.57,-6.2706,234732.3,200585.692
5,300177.SZ,20191014,9.05,9.15,9.01,9.09,8.93,0.16,1.7917,136642.71,124213.43
6,300177.SZ,20191011,9.08,9.08,8.8,8.93,9.07,-0.14,-1.5436,134725.72,120503.763
7,300177.SZ,20191010,8.87,9.17,8.86,9.07,8.89,0.18,2.0247,163232.64,147992.326
8,300177.SZ,20191009,8.7,8.9,8.6,8.89,8.75,0.14,1.6,100405.76,88231.963
9,300177.SZ,20191008,8.92,8.99,8.7,8.75,8.8,-0.05,-0.5682,103753.41,91813.207
10,300177.SZ,20190930,9.04,9.1,8.8,8.8,9.03,-0.23,-2.5471,123243.99,110086.108
11,300177.SZ,20190927,8.97,9.15,8.95,9.03,8.98,0.05,0.5568,156415.94,141682.938
12,300177.SZ,20190926,9.35,9.4,8.88,8.98,9.29,-0.31,-3.3369,272601.46,247590.662
13,300177.SZ,20190925,9.73,9.75,9.27,9.29,9.99,-0.7,-7.007,432298.53,409167.757
14,300177.SZ,20190924,10.14,10.28,9.97,9.99,10.1,-0.11,-1.0891,399610.45,404169.454
15,300177.SZ,20190923,9.99,10.26,9.88,10.1,9.85,0.25,2.5381,400476.27,403179.911
16,300177.SZ,20190920,10.18,10.33,9.85,9.85,10.05,-0.2,-1.99,428217.89,430895.631
17,300177.SZ,20190919,9.83,10.18,9.78,10.05,9.96,0.09,0.9036,484834.78,485286.7
18,300177.SZ,20190918,10.7,10.7,9.94,9.96,10.64,-0.68,-6.391,783238.31,797300.54
19,300177.SZ,20190917,11.04,11.2,10.39,10.64,10.92,-0.28,-2.5641,1123696.21,1213647.799
20,300177.SZ,20190916,10.4,10.92,10.27,10.92,9.93,0.99,9.9698,1095877.73,1176318.978
21,300177.SZ,20190912,9.23,9.93,9.08,9.93,9.03,0.9,9.9668,419548.29,402649.128
22,300177.SZ,20190911,9.34,9.34,8.98,9.03,9.28,-0.25,-2.694,271733.74,246991.578
23,300177.SZ,20190910,9.6,9.61,9.15,9.28,9.19,0.09,0.9793,384788.49,359781.575
24,300177.SZ,20190909,8.84,9.3,8.71,9.19,8.74,0.45,5.1487,374367.06,338638.512
25,300177.SZ,20190906,8.59,8.93,8.54,8.74,8.49,0.25,2.9446,242359.51,211357.003
26,300177.SZ,20190905,8.48,8.68,8.44,8.49,8.44,0.05,0.5924,221355.14,189587.398
27,300177.SZ,20190904,8.41,8.53,8.3,8.44,8.42,0.02,0.2375,150561.67,126633.44
28,300177.SZ,20190903,8.39,8.44,8.29,8.42,8.39,0.03,0.3576,183879.27,154124.24
29,300177.SZ,20190902,7.95,8.52,7.95,8.39,7.9,0.49,6.2025,261065.09,216770.159
30,300177.SZ,20190830,8.07,8.17,7.85,7.9,8.01,-0.11,-1.3733,128195.51,102798.957
31,300177.SZ,20190829,8.13,8.14,7.95,8.01,8.08,-0.07,-0.8663,117296.15,94450.438
32,300177.SZ,20190828,8.05,8.23,8.03,8.08,8.09,-0.01,-0.1236,124300.64,101020.797
33,300177.SZ,20190827,7.9,8.16,7.87,8.09,7.85,0.24,3.0573,151131.73,121945.557
34,300177.SZ,20190826,7.66,7.89,7.66,7.85,7.88,-0.03,-0.3807,81357.92,63404.194
35,300177.SZ,20190823,8.0,8.03,7.82,7.88,7.96,-0.08,-1.005,94845.22,75115.764
36,300177.SZ,20190822,8.04,8.07,7.9,7.96,7.96,0.0,0.0,94142.15,75105.869
37,300177.SZ,20190821,7.83,8.03,7.78,7.96,7.84,0.12,1.5306,133190.1,105436.907
38,300177.SZ,20190820,7.88,7.92,7.78,7.84,7.83,0.01,0.1277,115933.7,90834.669
39,300177.SZ,20190819,7.62,7.84,7.54,7.83,7.45,0.38,5.1007,142489.95,110109.55
40,300177.SZ,20190816,7.39,7.52,7.38,7.45,7.4,0.05,0.6757,61344.5,45775.371
41,300177.SZ,20190815,7.19,7.42,7.11,7.4,7.41,-0.01,-0.135,70046.75,50895.356
42,300177.SZ,20190814,7.46,7.55,7.4,7.41,7.35,0.06,0.8163,60798.0,45436.528
43,300177.SZ,20190813,7.35,7.41,7.3,7.35,7.46,-0.11,-1.4745,44809.0,32972.081
44,300177.SZ,20190812,7.32,7.47,7.23,7.46,7.3,0.16,2.1918,52235.64,38403.051
45,300177.SZ,20190809,7.51,7.55,7.27,7.3,7.44,-0.14,-1.8817,59856.0,44259.558
46,300177.SZ,20190808,7.39,7.57,7.39,7.44,7.39,0.05,0.6766,61385.5,45975.777
47,300177.SZ,20190807,7.49,7.54,7.35,7.39,7.46,-0.07,-0.9383,48762.0,36335.254
48,300177.SZ,20190806,7.53,7.66,7.32,7.46,7.68,-0.22,-2.8646,108862.88,81245.641
49,300177.SZ,20190805,7.49,8.15,7.47,7.68,7.49,0.19,2.5367,126630.61,98481.992
50,300177.SZ,20190802,7.64,7.64,7.39,7.49,7.73,-0.24,-3.1048,77356.7,58048.867
51,300177.SZ,20190801,7.76,7.83,7.68,7.73,7.8,-0.07,-0.8974,47385.0,36734.115
52,300177.SZ,20190731,7.85,7.87,7.79,7.8,7.85,-0.05,-0.6369,42822.86,33512.536
53,300177.SZ,20190730,7.88,7.95,7.83,7.85,7.87,-0.02,-0.2541,53774.5,42426.973
54,300177.SZ,20190729,7.83,7.91,7.77,7.87,7.79,0.08,1.027,60366.57,47358.424
55,300177.SZ,20190726,7.85,7.87,7.76,7.79,7.87,-0.08,-1.0165,52947.45,41265.216
56,300177.SZ,20190725,7.84,7.92,7.81,7.87,7.84,0.03,0.3827,56400.0,44358.612
57,300177.SZ,20190724,7.73,7.9,7.7,7.84,7.68,0.16,2.0833,73180.58,57333.11
58,300177.SZ,20190723,7.64,7.68,7.59,7.68,7.58,0.1,1.3193,51803.96,39556.665
59,300177.SZ,20190722,7.95,7.95,7.54,7.58,7.92,-0.34,-4.2929,88218.54,67482.764
60,300177.SZ,20190719,7.97,8.04,7.9,7.92,7.92,0.0,0.0,81411.6,64780.986
61,300177.SZ,20190718,8.15,8.19,7.9,7.92,8.21,-0.29,-3.5323,113596.08,91165.094
62,300177.SZ,20190717,8.18,8.32,8.13,8.21,8.21,0.0,0.0,74972.66,61769.156
63,300177.SZ,20190716,8.33,8.36,8.16,8.21,8.32,-0.11,-1.3221,88555.22,72874.968
64,300177.SZ,20190715,8.18,8.4,8.08,8.32,8.33,-0.01,-0.12,112937.97,92978.237
65,300177.SZ,20190712,8.16,8.34,8.02,8.33,8.11,0.22,2.7127,104093.23,85461.639
66,300177.SZ,20190711,8.22,8.3,8.07,8.11,8.17,-0.06,-0.7344,66071.0,53989.598
