,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000560.SZ,20191018,4.29,4.33,4.25,4.27,4.3,-0.03,-0.6977,85631.7,36728.353
1,000560.SZ,20191017,4.31,4.34,4.28,4.3,4.33,-0.03,-0.6928,58639.95,25264.625
2,000560.SZ,20191016,4.32,4.38,4.28,4.33,4.32,0.01,0.2315,108551.67,46900.314
3,000560.SZ,20191015,4.42,4.42,4.3,4.32,4.42,-0.1,-2.2624,101948.6,44207.594
4,000560.SZ,20191014,4.37,4.47,4.37,4.42,4.35,0.07,1.6092,86314.26,38204.292
5,000560.SZ,20191011,4.36,4.38,4.32,4.35,4.36,-0.01,-0.2294,45955.67,19992.302
6,000560.SZ,20191010,4.34,4.38,4.32,4.36,4.37,-0.01,-0.2288,76608.03,33349.543
7,000560.SZ,20191009,4.33,4.38,4.28,4.37,4.36,0.01,0.2294,78509.35,33989.556
8,000560.SZ,20191008,4.35,4.38,4.32,4.36,4.35,0.01,0.2299,55280.32,24016.902
9,000560.SZ,20190930,4.4,4.4,4.34,4.35,4.39,-0.04,-0.9112,53976.59,23528.538
10,000560.SZ,20190927,4.4,4.42,4.37,4.39,4.41,-0.02,-0.4535,62989.4,27666.446
11,000560.SZ,20190926,4.42,4.46,4.4,4.41,4.43,-0.02,-0.4515,52005.54,23024.725
12,000560.SZ,20190925,4.44,4.45,4.4,4.43,4.46,-0.03,-0.6726,66601.26,29470.299
13,000560.SZ,20190924,4.48,4.51,4.44,4.46,4.47,-0.01,-0.2237,73632.21,32935.157
14,000560.SZ,20190923,4.52,4.52,4.43,4.47,4.54,-0.07,-1.5419,73097.6,32573.142
15,000560.SZ,20190920,4.54,4.57,4.51,4.54,4.54,0.0,0.0,64780.03,29360.817
16,000560.SZ,20190919,4.56,4.58,4.48,4.54,4.56,-0.02,-0.4386,64255.06,29009.504
17,000560.SZ,20190918,4.6,4.63,4.52,4.56,4.6,-0.04,-0.8696,92161.7,42132.237
18,000560.SZ,20190917,4.72,4.73,4.55,4.6,4.73,-0.13,-2.7484,118845.81,55094.425
19,000560.SZ,20190916,4.83,4.88,4.72,4.73,4.81,-0.08,-1.6632,129820.14,61985.55
20,000560.SZ,20190912,4.7,4.82,4.69,4.81,4.68,0.13,2.7778,126059.83,59966.491
21,000560.SZ,20190911,4.72,4.8,4.67,4.68,4.71,-0.03,-0.6369,81541.54,38413.782
22,000560.SZ,20190910,4.72,4.72,4.64,4.71,4.71,0.0,0.0,96121.71,44989.169
