,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300071.SZ,20191023,2.7,2.93,2.56,2.93,2.66,0.27,10.1504,674670.55,186403.386
1,300071.SZ,20191022,2.58,2.66,2.55,2.66,2.42,0.24,9.9174,254506.55,66816.735
2,300071.SZ,20191021,2.42,2.42,2.42,2.42,2.2,0.22,10.0,221618.11,53631.582
3,300071.SZ,20191018,2.24,2.29,2.18,2.2,2.26,-0.06,-2.6549,163129.65,36335.695
4,300071.SZ,20191017,2.29,2.34,2.25,2.26,2.29,-0.03,-1.31,153111.39,34936.494
5,300071.SZ,20191016,2.35,2.37,2.27,2.29,2.39,-0.1,-4.1841,213385.46,49223.871
6,300071.SZ,20191015,2.32,2.39,2.24,2.39,2.34,0.05,2.1368,263125.31,60513.482
7,300071.SZ,20191014,2.35,2.4,2.31,2.34,2.31,0.03,1.2987,190602.39,44855.242
8,300071.SZ,20191011,2.38,2.38,2.3,2.31,2.36,-0.05,-2.1186,160669.46,37576.135
9,300071.SZ,20191010,2.33,2.39,2.28,2.36,2.32,0.04,1.7241,151132.43,35594.71
10,300071.SZ,20191009,2.35,2.35,2.27,2.32,2.26,0.06,2.6549,126668.61,29277.696
11,300071.SZ,20191008,2.35,2.37,2.25,2.26,2.31,-0.05,-2.1645,171131.03,39537.809
12,300071.SZ,20190930,2.56,2.56,2.31,2.31,2.57,-0.26,-10.1167,374948.81,90292.627
13,300071.SZ,20190927,2.7,2.7,2.5,2.57,2.71,-0.14,-5.1661,510638.49,130730.45
14,300071.SZ,20190926,2.47,2.71,2.45,2.71,2.46,0.25,10.1626,469830.19,125895.627
15,300071.SZ,20190925,2.6,2.63,2.43,2.46,2.6,-0.14,-5.3846,174118.0,43530.451
16,300071.SZ,20190924,2.65,2.67,2.59,2.6,2.63,-0.03,-1.1407,104229.62,27492.013
17,300071.SZ,20190923,2.73,2.74,2.57,2.63,2.72,-0.09,-3.3088,141230.7,36892.4
18,300071.SZ,20190920,2.78,2.8,2.71,2.72,2.77,-0.05,-1.8051,101578.55,27949.276
19,300071.SZ,20190919,2.77,2.78,2.72,2.77,2.75,0.02,0.7273,59810.69,16496.235
20,300071.SZ,20190918,2.81,2.81,2.74,2.75,2.78,-0.03,-1.0791,70442.78,19603.011
21,300071.SZ,20190917,2.89,2.9,2.73,2.78,2.9,-0.12,-4.1379,134283.7,37696.576
22,300071.SZ,20190916,2.87,2.92,2.87,2.9,2.93,-0.03,-1.0239,89084.0,25806.405
23,300071.SZ,20190912,2.96,2.98,2.89,2.93,2.94,-0.01,-0.3401,107825.4,31478.298
24,300071.SZ,20190911,3.07,3.08,2.91,2.94,3.04,-0.1,-3.2895,129252.26,38524.309
25,300071.SZ,20190910,3.09,3.12,3.01,3.04,3.05,-0.01,-0.3279,110770.0,33920.829
26,300071.SZ,20190909,2.88,3.08,2.87,3.05,2.87,0.18,6.2718,190998.0,56544.538
27,300071.SZ,20190906,3.07,3.09,2.81,2.87,3.08,-0.21,-6.8182,194788.56,56610.576
28,300071.SZ,20190905,3.06,3.14,3.06,3.08,3.08,0.0,0.0,71626.46,22204.274
29,300071.SZ,20190904,3.04,3.1,3.04,3.08,3.08,0.0,0.0,25945.71,7962.918
30,300071.SZ,20190903,3.11,3.13,3.04,3.08,3.1,-0.02,-0.6452,41282.2,12706.008
31,300071.SZ,20190902,3.02,3.26,3.01,3.1,3.06,0.04,1.3072,82948.47,25773.461
32,300071.SZ,20190830,3.02,3.17,3.02,3.06,3.17,-0.11,-3.47,71848.14,22110.964
33,300071.SZ,20190829,3.25,3.26,3.15,3.17,3.21,-0.04,-1.2461,27508.0,8803.992
34,300071.SZ,20190828,3.2,3.25,3.18,3.21,3.21,0.0,0.0,27280.31,8799.697
35,300071.SZ,20190827,3.17,3.22,3.12,3.21,3.13,0.08,2.5559,51476.22,16448.398
