,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600649.SH,20191018,5.59,5.59,5.5,5.53,5.6,-0.07,-1.25,48357.02,26755.049
1,600649.SH,20191017,5.6,5.61,5.55,5.6,5.59,0.01,0.1789,29941.46,16705.975
2,600649.SH,20191016,5.59,5.64,5.56,5.59,5.59,0.0,0.0,44536.17,24950.373
3,600649.SH,20191015,5.58,5.6,5.55,5.59,5.58,0.01,0.1792,42624.39,23768.121
4,600649.SH,20191014,5.53,5.64,5.53,5.58,5.52,0.06,1.087,81753.54,45745.294
5,600649.SH,20191011,5.53,5.53,5.46,5.52,5.51,0.01,0.1815,38332.26,21083.617
6,600649.SH,20191010,5.52,5.55,5.5,5.51,5.52,-0.01,-0.1812,42422.06,23414.275
7,600649.SH,20191009,5.47,5.52,5.44,5.52,5.49,0.03,0.5464,42561.58,23351.267
8,600649.SH,20191008,5.51,5.52,5.46,5.49,5.51,-0.02,-0.363,38068.52,20898.689
9,600649.SH,20190930,5.54,5.54,5.45,5.51,5.52,-0.01,-0.1812,35589.27,19568.894
10,600649.SH,20190927,5.5,5.53,5.49,5.52,5.51,0.01,0.1815,33256.24,18316.355
11,600649.SH,20190926,5.53,5.57,5.45,5.51,5.52,-0.01,-0.1812,70283.47,38774.325
12,600649.SH,20190925,5.58,5.58,5.51,5.52,5.6,-0.08,-1.4286,40790.92,22563.376
13,600649.SH,20190924,5.58,5.64,5.56,5.6,5.6,0.0,0.0,48578.24,27169.186
14,600649.SH,20190923,5.64,5.64,5.55,5.6,5.65,-0.05,-0.885,52453.23,29259.663
15,600649.SH,20190920,5.66,5.67,5.62,5.65,5.67,-0.02,-0.3527,52118.39,29404.0
16,600649.SH,20190919,5.67,5.72,5.63,5.67,5.7,-0.03,-0.5263,76759.06,43422.174
17,600649.SH,20190918,5.71,5.73,5.66,5.7,5.74,-0.04,-0.6969,77515.92,44159.389
18,600649.SH,20190917,5.87,5.88,5.71,5.74,5.89,-0.15,-2.5467,96212.97,55627.0
19,600649.SH,20190916,5.9,5.91,5.84,5.89,5.88,0.01,0.1701,86693.22,50951.396
20,600649.SH,20190912,5.88,5.9,5.83,5.88,5.87,0.01,0.1704,97770.37,57382.448
21,600649.SH,20190911,5.92,5.93,5.85,5.87,5.91,-0.04,-0.6768,82248.52,48398.862
22,600649.SH,20190910,5.9,5.91,5.86,5.91,5.93,-0.02,-0.3373,89893.07,52935.661
23,600649.SH,20190909,5.88,5.94,5.81,5.93,5.8,0.13,2.2414,156391.24,91516.913
24,600649.SH,20190906,5.81,5.82,5.75,5.8,5.8,0.0,0.0,81968.57,47424.621
25,600649.SH,20190905,5.81,5.9,5.78,5.8,5.8,0.0,0.0,189738.27,110836.274
26,600649.SH,20190904,5.71,5.8,5.69,5.8,5.72,0.08,1.3986,111152.71,63945.196
27,600649.SH,20190903,5.74,5.75,5.68,5.72,5.74,-0.02,-0.3484,44088.64,25149.211
28,600649.SH,20190902,5.7,5.75,5.66,5.74,5.7,0.04,0.7018,75821.63,43359.594
29,600649.SH,20190830,5.75,5.76,5.65,5.7,5.72,-0.02,-0.3497,34629.21,19773.767
30,600649.SH,20190829,5.74,5.75,5.68,5.72,5.74,-0.02,-0.3484,32087.89,18322.092
31,600649.SH,20190828,5.71,5.78,5.71,5.74,5.74,0.0,0.0,27249.32,15636.656
32,600649.SH,20190827,5.66,5.77,5.66,5.74,5.66,0.08,1.4134,43814.36,25120.187
33,600649.SH,20190826,5.66,5.68,5.62,5.66,5.76,-0.1,-1.7361,33103.43,18689.181
34,600649.SH,20190823,5.78,5.79,5.7,5.76,5.78,-0.02,-0.346,41796.35,24001.493
35,600649.SH,20190822,5.79,5.82,5.75,5.78,5.79,-0.01,-0.1727,36928.49,21316.822
36,600649.SH,20190821,5.77,5.84,5.74,5.79,5.78,0.01,0.173,39859.45,23111.445
37,600649.SH,20190820,5.78,5.82,5.75,5.78,5.76,0.02,0.3472,56768.06,32842.869
38,600649.SH,20190819,5.65,5.77,5.64,5.76,5.65,0.11,1.9469,62708.1,35898.829
39,600649.SH,20190816,5.63,5.67,5.61,5.65,5.65,0.0,0.0,29982.85,16926.395
40,600649.SH,20190815,5.54,5.65,5.51,5.65,5.65,0.0,0.0,44106.21,24554.003
41,600649.SH,20190814,5.69,5.7,5.62,5.65,5.62,0.03,0.5338,30460.07,17243.322
42,600649.SH,20190813,5.7,5.7,5.63,5.67,5.74,-0.07,-1.2195,35467.97,20109.932
43,600649.SH,20190812,5.71,5.74,5.65,5.74,5.72,0.02,0.3497,40495.84,23050.619
44,600649.SH,20190809,5.8,5.8,5.69,5.72,5.79,-0.07,-1.209,41008.51,23584.425
45,600649.SH,20190808,5.78,5.82,5.76,5.79,5.79,0.0,0.0,43215.17,24979.141
46,600649.SH,20190807,5.88,5.91,5.75,5.79,5.85,-0.06,-1.0256,54600.04,31622.528
47,600649.SH,20190806,5.86,5.89,5.72,5.85,5.95,-0.1,-1.6807,68011.77,39563.539
48,600649.SH,20190805,6.07,6.11,5.92,5.95,6.12,-0.17,-2.7778,85467.01,51062.546
49,600649.SH,20190802,6.18,6.18,6.05,6.12,6.25,-0.13,-2.08,73471.08,44777.154
50,600649.SH,20190801,6.25,6.29,6.21,6.25,6.29,-0.04,-0.6359,34254.58,21345.031
51,600649.SH,20190731,6.29,6.31,6.25,6.29,6.29,0.0,0.0,29450.4,18494.526
52,600649.SH,20190730,6.28,6.33,6.26,6.29,6.28,0.01,0.1592,32408.23,20406.705
53,600649.SH,20190729,6.37,6.37,6.23,6.28,6.37,-0.09,-1.4129,63229.19,39724.823
54,600649.SH,20190726,6.4,6.4,6.34,6.37,6.4,-0.03,-0.4688,37380.1,23762.65
