,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688066.SH,20191023,39.05,42.32,38.6,41.68,38.55,3.13,8.1193,52708.39,214185.121
1,688066.SH,20191022,38.22,38.8,37.92,38.55,38.22,0.33,0.8634,16825.81,64635.182
2,688066.SH,20191021,40.0,40.09,37.61,38.22,40.08,-1.86,-4.6407,27170.71,104232.506
3,688066.SH,20191018,39.81,41.37,39.67,40.08,39.67,0.41,1.0335,24683.69,100104.417
4,688066.SH,20191017,41.07,41.41,39.6,39.67,41.08,-1.41,-3.4323,27525.38,110652.335
5,688066.SH,20191016,43.37,43.45,40.91,41.08,43.11,-2.03,-4.7089,27275.15,115009.687
6,688066.SH,20191015,44.0,44.78,42.88,43.11,44.69,-1.58,-3.5355,20264.51,88858.542
7,688066.SH,20191014,44.42,45.15,43.96,44.69,44.2,0.49,1.1086,18491.79,82616.794
8,688066.SH,20191011,45.18,45.58,44.15,44.2,45.16,-0.96,-2.1258,17765.14,79603.604
9,688066.SH,20191010,44.7,45.9,44.57,45.16,44.65,0.51,1.1422,19747.62,89230.757
10,688066.SH,20191009,44.3,44.94,43.89,44.65,44.29,0.36,0.8128,18586.35,82771.863
11,688066.SH,20191008,45.73,46.23,43.9,44.29,45.92,-1.63,-3.5497,22158.3,98959.736
12,688066.SH,20190930,49.45,49.45,45.17,45.92,49.7,-3.78,-7.6056,38265.1,178871.271
13,688066.SH,20190927,48.85,50.78,48.0,49.7,48.6,1.1,2.2634,33313.88,164589.318
14,688066.SH,20190926,54.67,54.67,48.31,48.6,54.8,-6.2,-11.3139,62919.4,319502.26
15,688066.SH,20190925,57.98,58.98,54.8,54.8,58.25,-3.45,-5.9227,50903.28,289365.975
16,688066.SH,20190924,56.9,58.53,56.22,58.25,56.9,1.35,2.3726,52077.99,301194.147
17,688066.SH,20190923,56.6,57.93,56.59,56.9,56.8,0.1,0.1761,33190.67,190012.339
18,688066.SH,20190920,56.6,57.6,55.89,56.8,56.8,0.0,0.0,30793.94,175197.447
19,688066.SH,20190919,55.74,58.39,55.0,56.8,56.15,0.65,1.1576,50546.44,289193.534
20,688066.SH,20190918,57.58,57.96,54.88,56.15,57.92,-1.77,-3.0559,54377.08,304140.456
21,688066.SH,20190917,56.09,59.49,56.09,57.92,56.35,1.57,2.7862,79853.37,465131.362
22,688066.SH,20190916,55.45,56.5,55.21,56.35,55.27,1.08,1.954,28800.77,161121.352
23,688066.SH,20190912,57.5,57.5,54.7,55.27,57.3,-2.03,-3.5428,43312.64,241248.905
24,688066.SH,20190911,57.78,58.33,56.78,57.3,57.65,-0.35,-0.6071,34254.08,197797.417
25,688066.SH,20190910,57.71,59.5,57.5,57.65,57.65,0.0,0.0,40567.6,236611.036
26,688066.SH,20190909,57.5,58.0,56.87,57.65,57.1,0.55,0.9632,37572.13,215874.076
27,688066.SH,20190906,60.75,61.4,57.0,57.1,60.76,-3.66,-6.0237,74364.34,439607.435
28,688066.SH,20190905,61.01,62.12,60.26,60.76,60.99,-0.23,-0.3771,66889.14,408522.384
29,688066.SH,20190904,62.17,63.89,60.75,60.99,63.28,-2.29,-3.6188,82381.57,510887.283
30,688066.SH,20190903,58.8,64.73,58.0,63.28,59.95,3.33,5.5546,134659.36,832659.916
31,688066.SH,20190902,62.0,63.44,59.57,59.95,59.94,0.01,0.0167,105028.35,642777.115
32,688066.SH,20190830,57.4,61.0,57.4,59.94,57.9,2.04,3.5233,109064.12,647733.355
33,688066.SH,20190829,56.0,59.42,55.15,57.9,57.03,0.87,1.5255,90188.09,522156.783
34,688066.SH,20190828,56.15,59.75,55.96,57.03,57.4,-0.37,-0.6446,91655.62,530913.079
35,688066.SH,20190827,55.05,58.79,52.88,57.4,54.94,2.46,4.4776,104051.13,582177.62
36,688066.SH,20190826,54.0,55.2,53.05,54.94,53.2,1.74,3.2707,66857.05,363126.696
37,688066.SH,20190823,56.18,58.4,51.15,53.2,55.54,-2.34,-4.2132,93268.19,514695.698
38,688066.SH,20190822,57.56,58.83,55.42,55.54,57.83,-2.29,-3.9599,65324.41,371190.232
39,688066.SH,20190821,64.73,64.73,56.81,57.83,64.5,-6.67,-10.3411,116987.46,702591.783
40,688066.SH,20190820,63.22,66.03,62.93,64.5,63.18,1.32,2.0893,99768.07,644287.404
41,688066.SH,20190819,63.9,64.88,61.8,63.18,64.8,-1.62,-2.5,80110.32,505691.231
42,688066.SH,20190816,66.95,67.44,64.61,64.8,66.9,-2.1,-3.139,101217.96,666186.248
43,688066.SH,20190815,61.0,67.88,60.6,66.9,63.33,3.57,5.6371,139655.24,907295.109
44,688066.SH,20190814,63.0,63.8,61.19,63.33,61.9,1.43,2.3102,107453.45,673478.837
45,688066.SH,20190813,60.01,61.9,58.0,61.9,59.99,1.91,3.1839,113160.36,683668.108
46,688066.SH,20190812,60.49,61.36,57.01,59.99,60.93,-0.94,-1.5428,85014.74,504830.224
47,688066.SH,20190809,58.3,61.89,55.65,60.93,58.0,2.93,5.0517,132010.24,779681.961
48,688066.SH,20190808,63.0,65.8,58.0,58.0,64.2,-6.2,-9.6573,111318.08,679798.202
49,688066.SH,20190807,65.99,66.72,60.6,64.2,63.89,0.31,0.4852,118463.07,754533.594
50,688066.SH,20190806,73.49,77.89,61.2,63.89,75.1,-11.21,-14.9268,188973.92,1379394.786
