,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002290.SZ,20191021,4.94,4.94,4.82,4.87,4.88,-0.01,-0.2049,2225.91,1082.212
1,002290.SZ,20191018,4.89,4.94,4.88,4.88,4.92,-0.04,-0.813,2905.0,1424.91
2,002290.SZ,20191017,4.9,5.0,4.88,4.92,4.9,0.02,0.4082,1992.0,978.009
3,002290.SZ,20191016,4.89,4.92,4.88,4.9,4.9,0.0,0.0,2500.0,1224.707
4,002290.SZ,20191015,4.91,4.92,4.88,4.9,4.91,-0.01,-0.2037,2522.0,1235.744
5,002290.SZ,20191014,4.91,4.95,4.86,4.91,4.9,0.01,0.2041,3187.0,1567.618
6,002290.SZ,20191011,4.97,4.97,4.83,4.9,4.93,-0.03,-0.6085,3146.03,1540.607
7,002290.SZ,20191010,4.86,4.94,4.86,4.93,4.91,0.02,0.4073,1849.79,909.526
8,002290.SZ,20191009,4.85,4.93,4.85,4.91,4.89,0.02,0.409,3578.5,1753.651
9,002290.SZ,20191008,4.86,4.95,4.86,4.89,4.88,0.01,0.2049,2817.31,1384.784
10,002290.SZ,20190930,4.97,4.97,4.88,4.88,4.97,-0.09,-1.8109,2998.0,1471.866
11,002290.SZ,20190927,4.83,4.99,4.83,4.97,4.87,0.1,2.0534,3771.43,1863.96
12,002290.SZ,20190926,5.04,5.04,4.87,4.87,4.97,-0.1,-2.0121,5207.0,2567.123
13,002290.SZ,20190925,5.01,5.01,4.9,4.97,4.95,0.02,0.404,4599.0,2275.405
14,002290.SZ,20190924,4.97,5.04,4.94,4.95,4.94,0.01,0.2024,7018.62,3508.265
15,002290.SZ,20190923,4.91,4.94,4.88,4.94,4.93,0.01,0.2028,3497.95,1718.826
16,002290.SZ,20190920,4.97,4.98,4.93,4.93,4.99,-0.06,-1.2024,4317.25,2138.264
17,002290.SZ,20190919,4.99,4.99,4.91,4.99,4.99,0.0,0.0,2858.09,1417.97
18,002290.SZ,20190918,4.95,5.03,4.82,4.99,4.97,0.02,0.4024,3792.29,1872.218
19,002290.SZ,20190917,5.03,5.04,4.9,4.97,5.03,-0.06,-1.1928,9650.29,4803.708
20,002290.SZ,20190916,5.08,5.08,4.98,5.03,5.04,-0.01,-0.1984,3719.6,1865.439
21,002290.SZ,20190912,5.07,5.08,5.0,5.04,5.05,-0.01,-0.198,4331.1,2179.792
22,002290.SZ,20190911,5.05,5.09,4.95,5.05,4.98,0.07,1.4056,5856.21,2932.467
23,002290.SZ,20190910,4.96,5.02,4.92,4.98,5.05,-0.07,-1.3861,12617.29,6277.203
24,002290.SZ,20190909,4.82,5.06,4.82,5.05,4.82,0.23,4.7718,21193.58,10678.625
25,002290.SZ,20190906,4.79,4.87,4.75,4.82,4.8,0.02,0.4167,7419.21,3562.335
26,002290.SZ,20190905,4.84,4.88,4.78,4.8,4.8,0.0,0.0,10603.25,5117.775
27,002290.SZ,20190904,4.77,4.81,4.74,4.8,4.76,0.04,0.8403,4671.2,2229.944
28,002290.SZ,20190903,4.73,4.77,4.73,4.76,4.76,0.0,0.0,3142.0,1492.539
29,002290.SZ,20190902,4.61,4.8,4.61,4.76,4.78,-0.02,-0.4184,4999.0,2373.447
30,002290.SZ,20190830,4.84,4.87,4.74,4.78,4.78,0.0,0.0,10720.91,5138.225
31,002290.SZ,20190829,4.7,4.83,4.66,4.78,4.65,0.13,2.7957,8112.0,3848.136
32,002290.SZ,20190828,4.65,4.69,4.6,4.65,4.66,-0.01,-0.2146,6453.26,3001.741
33,002290.SZ,20190827,4.57,4.73,4.56,4.66,4.56,0.1,2.193,7874.1,3658.365
34,002290.SZ,20190826,4.47,4.56,4.47,4.56,4.57,-0.01,-0.2188,4550.0,2054.346
35,002290.SZ,20190823,4.57,4.62,4.55,4.57,4.57,0.0,0.0,2947.0,1347.657
36,002290.SZ,20190822,4.52,4.59,4.52,4.57,4.55,0.02,0.4396,4215.0,1924.572
37,002290.SZ,20190821,4.6,4.6,4.54,4.55,4.57,-0.02,-0.4376,4608.0,2104.333
38,002290.SZ,20190820,4.63,4.63,4.57,4.57,4.62,-0.05,-1.0823,8046.76,3703.307
39,002290.SZ,20190819,4.48,4.63,4.46,4.62,4.48,0.14,3.125,6933.76,3148.256
40,002290.SZ,20190816,4.42,4.51,4.41,4.48,4.47,0.01,0.2237,6013.0,2691.008
41,002290.SZ,20190815,4.41,4.49,4.35,4.47,4.46,0.01,0.2242,7614.7,3355.153
42,002290.SZ,20190814,4.42,4.52,4.42,4.46,4.44,0.02,0.4505,8043.41,3598.842
43,002290.SZ,20190813,4.42,4.51,4.4,4.44,4.46,-0.02,-0.4484,6296.0,2797.769
44,002290.SZ,20190812,4.38,4.47,4.38,4.46,4.44,0.02,0.4505,6610.08,2917.829
45,002290.SZ,20190809,4.52,4.57,4.44,4.44,4.52,-0.08,-1.7699,5806.0,2599.398
46,002290.SZ,20190808,4.57,4.57,4.46,4.52,4.52,0.0,0.0,4541.77,2045.025
47,002290.SZ,20190807,4.55,4.58,4.41,4.52,4.55,-0.03,-0.6593,6169.0,2781.42
48,002290.SZ,20190806,4.65,4.7,4.5,4.55,4.72,-0.17,-3.6017,9338.0,4269.929
49,002290.SZ,20190805,4.7,4.77,4.7,4.72,4.75,-0.03,-0.6316,5872.0,2773.735
50,002290.SZ,20190802,4.79,4.8,4.71,4.75,4.8,-0.05,-1.0417,6781.29,3223.825
51,002290.SZ,20190801,4.79,4.84,4.76,4.8,4.79,0.01,0.2088,5232.39,2510.737
52,002290.SZ,20190731,4.8,4.83,4.77,4.79,4.83,-0.04,-0.8282,6932.1,3327.055
53,002290.SZ,20190730,4.88,4.93,4.81,4.83,4.92,-0.09,-1.8293,11571.91,5607.67
54,002290.SZ,20190729,4.9,4.95,4.83,4.92,4.92,0.0,0.0,3778.0,1849.665
