,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603722.SH,20191021,23.89,24.0,23.5,23.8,24.21,-0.41,-1.6935,14005.0,33180.364
1,603722.SH,20191018,23.18,25.19,23.18,24.21,23.16,1.05,4.5337,23798.0,57515.228
2,603722.SH,20191017,23.5,23.53,23.12,23.16,23.29,-0.13,-0.5582,6108.9,14197.618
3,603722.SH,20191016,23.58,23.8,23.26,23.29,23.56,-0.27,-1.146,9167.0,21453.204
4,603722.SH,20191015,24.39,24.39,23.33,23.56,24.29,-0.73,-3.0054,12455.49,29509.348
5,603722.SH,20191014,24.07,24.59,24.07,24.29,24.01,0.28,1.1662,8588.0,20912.795
6,603722.SH,20191011,24.38,24.38,23.9,24.01,24.23,-0.22,-0.908,7388.0,17755.837
7,603722.SH,20191010,24.06,24.34,23.95,24.23,24.14,0.09,0.3728,7087.0,17120.359
8,603722.SH,20191009,23.8,24.17,23.24,24.14,23.75,0.39,1.6421,6476.0,15515.062
9,603722.SH,20191008,23.67,24.15,23.58,23.75,23.6,0.15,0.6356,6596.45,15718.303
10,603722.SH,20190930,24.31,24.6,23.0,23.6,24.43,-0.83,-3.3975,10339.0,24792.727
11,603722.SH,20190927,23.98,24.78,23.98,24.43,24.21,0.22,0.9087,12895.84,31511.059
12,603722.SH,20190926,25.87,25.95,24.21,24.21,25.74,-1.53,-5.9441,22956.56,57118.705
13,603722.SH,20190925,25.74,26.09,25.5,25.74,25.75,-0.01,-0.0388,14840.33,38288.951
14,603722.SH,20190924,26.37,26.37,25.6,25.75,26.11,-0.36,-1.3788,18169.91,46950.737
15,603722.SH,20190923,26.18,26.6,25.8,26.11,26.62,-0.51,-1.9159,18402.0,47862.094
16,603722.SH,20190920,26.99,27.25,26.53,26.62,27.19,-0.57,-2.0964,26016.07,69679.6
17,603722.SH,20190919,27.12,27.65,26.8,27.19,27.3,-0.11,-0.4029,41576.77,112705.114
18,603722.SH,20190918,26.33,27.5,26.01,27.3,26.7,0.6,2.2472,54508.84,146580.774
19,603722.SH,20190917,26.09,27.33,25.78,26.7,26.05,0.65,2.4952,51022.89,135712.615
20,603722.SH,20190916,25.49,26.2,25.25,26.05,25.22,0.83,3.291,33585.0,86921.123
21,603722.SH,20190912,25.29,25.59,25.16,25.22,25.3,-0.08,-0.3162,12413.0,31452.509
22,603722.SH,20190911,25.72,25.76,25.21,25.3,25.45,-0.15,-0.5894,16104.0,41032.893
23,603722.SH,20190910,25.7,26.0,25.21,25.45,25.84,-0.39,-1.5093,23041.07,58950.269
24,603722.SH,20190909,25.46,26.08,25.28,25.84,25.23,0.61,2.4178,33790.61,87145.718
25,603722.SH,20190906,25.27,25.55,24.91,25.23,25.18,0.05,0.1986,19889.0,50029.308
26,603722.SH,20190905,25.08,25.3,24.71,25.18,24.94,0.24,0.9623,29349.35,73393.981
27,603722.SH,20190904,23.91,25.17,23.91,24.94,24.19,0.75,3.1005,28052.0,69480.056
28,603722.SH,20190903,24.12,24.4,23.73,24.19,24.17,0.02,0.0827,11783.0,28389.341
29,603722.SH,20190902,23.62,24.3,23.5,24.17,23.71,0.46,1.9401,11151.49,26718.835
30,603722.SH,20190830,24.54,24.73,23.52,23.71,24.5,-0.79,-3.2245,20921.0,50404.645
31,603722.SH,20190829,25.02,25.48,24.4,24.5,25.02,-0.52,-2.0783,21620.56,53949.057
32,603722.SH,20190828,24.25,25.15,24.1,25.02,24.52,0.5,2.0392,19468.25,48240.997
33,603722.SH,20190827,24.31,24.79,24.31,24.52,24.31,0.21,0.8638,12935.14,31796.389
34,603722.SH,20190826,23.88,24.94,23.78,24.31,24.52,-0.21,-0.8564,14328.76,35121.558
35,603722.SH,20190823,25.0,25.11,24.5,24.52,25.11,-0.59,-2.3497,18143.0,44894.397
36,603722.SH,20190822,25.5,25.54,24.8,25.11,25.25,-0.14,-0.5545,18653.14,46743.03
37,603722.SH,20190821,25.19,25.64,24.8,25.25,25.45,-0.2,-0.7859,25806.07,64965.383
38,603722.SH,20190820,25.0,25.84,24.8,25.45,25.2,0.25,0.9921,39334.0,99487.71
39,603722.SH,20190819,24.5,25.32,24.31,25.2,24.57,0.63,2.5641,39409.21,98580.539
40,603722.SH,20190816,23.65,24.8,23.55,24.57,23.65,0.92,3.8901,32895.29,80094.403
41,603722.SH,20190815,23.2,23.98,23.08,23.65,23.95,-0.3,-1.2526,13984.0,32890.314
42,603722.SH,20190814,23.89,24.22,23.5,23.95,23.7,0.25,1.0549,20192.0,48228.582
43,603722.SH,20190813,23.8,23.98,23.03,23.7,24.12,-0.42,-1.7413,18081.12,42552.759
44,603722.SH,20190812,23.5,24.25,22.86,24.12,23.69,0.43,1.8151,23083.36,54276.798
45,603722.SH,20190809,24.98,25.48,23.66,23.69,24.87,-1.18,-4.7447,31398.0,77179.357
46,603722.SH,20190808,24.8,25.07,24.13,24.87,24.8,0.07,0.2823,31405.28,77222.408
47,603722.SH,20190807,24.24,25.39,24.03,24.8,24.24,0.56,2.3102,49366.04,122667.75
48,603722.SH,20190806,24.1,24.46,22.96,24.24,24.9,-0.66,-2.6506,36221.29,86605.756
49,603722.SH,20190805,24.65,25.56,24.21,24.9,25.04,-0.14,-0.5591,53437.7,133034.752
50,603722.SH,20190802,23.55,25.38,23.24,25.04,24.0,1.04,4.3333,59728.21,146171.375
51,603722.SH,20190801,23.19,24.5,23.02,24.0,23.31,0.69,2.9601,33603.17,79660.414
52,603722.SH,20190731,23.2,23.4,22.81,23.31,23.37,-0.06,-0.2567,14229.1,32947.937
53,603722.SH,20190730,22.95,23.5,22.94,23.37,23.06,0.31,1.3443,20973.0,48865.026
54,603722.SH,20190729,22.96,23.38,22.84,23.06,22.87,0.19,0.8308,11824.0,27204.675
55,603722.SH,20190726,23.12,23.36,22.68,22.87,23.21,-0.34,-1.4649,19211.0,44010.806
56,603722.SH,20190725,22.5,23.8,22.5,23.21,22.72,0.49,2.1567,29842.0,69696.41
57,603722.SH,20190724,22.2,22.75,22.11,22.72,22.18,0.54,2.4346,14164.18,31929.795
58,603722.SH,20190723,21.8,22.27,21.6,22.18,21.8,0.38,1.7431,9648.0,21198.872
59,603722.SH,20190722,22.5,22.99,21.67,21.8,22.73,-0.93,-4.0915,12761.0,27987.581
60,603722.SH,20190719,22.3,23.25,22.2,22.73,22.61,0.12,0.5307,14891.41,33963.663
61,603722.SH,20190718,23.14,23.28,22.58,22.61,23.55,-0.94,-3.9915,23928.17,54740.128
62,603722.SH,20190717,22.68,23.97,22.55,23.55,22.65,0.9,3.9735,44907.71,104865.085
63,603722.SH,20190716,21.9,23.19,21.77,22.65,21.98,0.67,3.0482,25607.06,57946.725
64,603722.SH,20190715,21.96,22.09,21.29,21.98,22.44,-0.46,-2.0499,12426.0,27018.918
65,603722.SH,20190712,21.67,22.85,21.46,22.44,21.7,0.74,3.4101,20335.0,45400.058
66,603722.SH,20190711,21.91,22.27,21.63,21.7,21.99,-0.29,-1.3188,8572.0,18826.666
67,603722.SH,20190710,21.82,22.37,21.67,21.99,21.75,0.24,1.1034,10524.0,23261.224
68,603722.SH,20190709,21.49,21.85,20.96,21.75,21.49,0.26,1.2099,10225.0,21830.417
69,603722.SH,20190708,22.19,22.19,21.45,21.49,22.24,-0.75,-3.3723,10826.06,23447.614
70,603722.SH,20190705,22.18,22.31,22.02,22.24,22.02,0.22,0.9991,5648.0,12546.848
71,603722.SH,20190704,22.22,22.4,21.95,22.02,22.22,-0.2,-0.9001,8147.0,18023.733
72,603722.SH,20190703,22.5,22.55,22.07,22.22,22.55,-0.33,-1.4634,11232.49,24911.881
