,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603908.SH,20191021,28.53,28.59,27.25,27.59,28.51,-0.92,-3.2269,15557.88,43173.415
1,603908.SH,20191018,28.44,28.71,28.18,28.51,28.5,0.01,0.0351,10846.52,30834.513
2,603908.SH,20191017,28.63,28.77,28.2,28.5,28.7,-0.2,-0.6969,9656.0,27428.172
3,603908.SH,20191016,28.5,29.17,28.19,28.7,28.74,-0.04,-0.1392,10020.99,28577.057
4,603908.SH,20191015,29.15,29.35,28.39,28.74,29.1,-0.36,-1.2371,11130.0,32052.962
5,603908.SH,20191014,29.08,29.45,28.71,29.1,29.09,0.01,0.0344,11790.4,34249.858
6,603908.SH,20191011,29.89,29.98,28.85,29.09,29.86,-0.77,-2.5787,15550.0,45472.711
7,603908.SH,20191010,30.7,30.7,29.66,29.86,30.6,-0.74,-2.4183,15428.2,46302.903
8,603908.SH,20191009,28.25,30.8,28.19,30.6,28.55,2.05,7.1804,26423.59,79122.053
9,603908.SH,20191008,29.4,29.53,28.41,28.55,29.58,-1.03,-3.4821,10442.0,30116.577
10,603908.SH,20190930,29.26,29.72,28.75,29.58,29.27,0.31,1.0591,10649.0,31331.466
11,603908.SH,20190927,28.98,29.4,28.13,29.27,29.27,0.0,0.0,17248.46,49491.205
12,603908.SH,20190926,29.43,29.83,28.7,29.27,29.45,-0.18,-0.6112,13068.32,38214.199
13,603908.SH,20190925,30.0,30.0,28.7,29.45,29.79,-0.34,-1.1413,18432.16,54283.773
14,603908.SH,20190924,30.0,30.4,29.6,29.79,29.99,-0.2,-0.6669,13153.0,39427.694
15,603908.SH,20190923,30.88,31.0,29.57,29.99,31.11,-1.12,-3.6001,22639.0,68004.086
16,603908.SH,20190920,31.01,31.81,30.38,31.11,30.92,0.19,0.6145,18441.74,57404.068
17,603908.SH,20190919,30.33,31.2,30.33,30.92,30.75,0.17,0.5528,15005.36,46233.213
18,603908.SH,20190918,30.9,30.94,30.18,30.75,30.6,0.15,0.4902,14275.32,43739.77
19,603908.SH,20190917,30.99,31.19,30.33,30.6,31.28,-0.68,-2.1739,9185.36,28146.17
20,603908.SH,20190916,31.18,31.7,30.6,31.28,31.18,0.1,0.3207,20238.0,63071.487
21,603908.SH,20190912,30.64,31.18,30.21,31.18,30.69,0.49,1.5966,20417.0,62805.648
22,603908.SH,20190911,29.6,31.0,29.44,30.69,29.67,1.02,3.4378,22587.0,68918.455
23,603908.SH,20190910,28.55,29.99,28.35,29.67,28.3,1.37,4.841,28593.0,84031.582
24,603908.SH,20190909,27.03,28.33,26.72,28.3,26.82,1.48,5.5183,20829.0,57522.959
25,603908.SH,20190906,27.36,27.67,26.47,26.82,27.54,-0.72,-2.6144,18914.0,50993.167
26,603908.SH,20190905,26.73,27.73,26.65,27.54,27.07,0.47,1.7362,25918.0,70772.866
27,603908.SH,20190904,26.97,27.45,26.75,27.07,27.1,-0.03,-0.1107,17300.0,46957.465
28,603908.SH,20190903,26.36,27.28,26.36,27.1,26.15,0.95,3.6329,24635.0,66353.573
29,603908.SH,20190902,25.01,26.5,25.01,26.15,25.49,0.66,2.5893,18969.0,49403.87
30,603908.SH,20190830,26.8,26.81,25.48,25.49,26.8,-1.31,-4.8881,24702.0,64484.603
31,603908.SH,20190829,25.8,27.25,25.79,26.8,25.48,1.32,5.1805,27571.0,73520.908
32,603908.SH,20190828,25.0,25.6,25.0,25.48,24.89,0.59,2.3704,10788.33,27351.108
33,603908.SH,20190827,24.34,25.0,24.26,24.89,24.29,0.6,2.4702,5636.0,13995.957
34,603908.SH,20190826,24.88,24.89,24.27,24.29,25.01,-0.72,-2.8788,3553.0,8683.455
35,603908.SH,20190823,25.0,25.19,24.78,25.01,25.02,-0.01,-0.04,8909.28,22224.236
