,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600160.SH,20191023,6.8,6.94,6.8,6.86,6.97,-0.11,-1.5782,105185.96,72381.577
1,600160.SH,20191022,6.94,7.0,6.93,6.97,6.96,0.01,0.1437,57386.48,39967.719
2,600160.SH,20191021,6.92,6.98,6.85,6.96,6.92,0.04,0.578,77075.96,53281.191
3,600160.SH,20191018,7.05,7.07,6.91,6.92,7.04,-0.12,-1.7045,111257.04,77798.748
4,600160.SH,20191017,7.05,7.08,7.03,7.04,7.05,-0.01,-0.1418,62767.35,44268.483
5,600160.SH,20191016,7.09,7.11,7.05,7.05,7.07,-0.02,-0.2829,79004.75,55903.557
6,600160.SH,20191015,7.17,7.18,7.06,7.07,7.2,-0.13,-1.8056,107952.63,76702.149
7,600160.SH,20191014,7.25,7.26,7.17,7.2,7.15,0.05,0.6993,123534.66,89069.294
8,600160.SH,20191011,7.14,7.18,7.08,7.15,7.17,-0.02,-0.2789,82825.06,59036.437
9,600160.SH,20191010,7.14,7.18,7.12,7.17,7.14,0.03,0.4202,74166.47,53052.775
10,600160.SH,20191009,7.09,7.15,7.07,7.14,7.1,0.04,0.5634,69258.13,49325.237
11,600160.SH,20191008,7.06,7.16,7.04,7.1,7.07,0.03,0.4243,73440.58,52229.579
12,600160.SH,20190930,7.08,7.13,7.06,7.07,7.07,0.0,0.0,62823.15,44564.351
13,600160.SH,20190927,7.05,7.12,7.05,7.07,7.05,0.02,0.2837,70450.73,49899.88
14,600160.SH,20190926,7.14,7.17,7.05,7.05,7.12,-0.07,-0.9831,116560.34,82710.347
15,600160.SH,20190925,7.21,7.21,7.1,7.12,7.21,-0.09,-1.2483,112708.63,80475.281
16,600160.SH,20190924,7.25,7.32,7.19,7.21,7.25,-0.04,-0.5517,107338.82,77852.588
17,600160.SH,20190923,7.35,7.36,7.2,7.25,7.38,-0.13,-1.7615,122810.47,89204.607
18,600160.SH,20190920,7.37,7.46,7.31,7.38,7.4,-0.02,-0.2703,145816.18,107139.314
19,600160.SH,20190919,7.27,7.45,7.25,7.4,7.26,0.14,1.9284,201952.51,148265.571
20,600160.SH,20190918,7.27,7.31,7.23,7.26,7.26,0.0,0.0,116577.05,84750.953
21,600160.SH,20190917,7.46,7.49,7.23,7.26,7.48,-0.22,-2.9412,215113.54,157653.396
22,600160.SH,20190916,7.56,7.58,7.44,7.48,7.53,-0.05,-0.664,168095.64,126300.279
23,600160.SH,20190912,7.54,7.54,7.48,7.53,7.49,0.04,0.534,114391.8,85901.621
24,600160.SH,20190911,7.63,7.65,7.48,7.49,7.61,-0.12,-1.5769,186824.31,141063.379
25,600160.SH,20190910,7.64,7.65,7.57,7.61,7.65,-0.04,-0.5229,169811.59,128994.608
26,600160.SH,20190909,7.66,7.66,7.5,7.65,7.61,0.04,0.5256,281251.52,213471.196
27,600160.SH,20190906,7.58,7.65,7.52,7.61,7.48,0.13,1.738,256716.66,194823.209
28,600160.SH,20190905,7.48,7.63,7.41,7.48,7.42,0.06,0.8086,346400.34,260640.335
29,600160.SH,20190904,7.27,7.44,7.26,7.42,7.3,0.12,1.6438,241031.18,177410.262
30,600160.SH,20190903,7.33,7.34,7.25,7.3,7.31,-0.01,-0.1368,147167.76,107346.953
31,600160.SH,20190902,7.17,7.31,7.13,7.31,7.17,0.14,1.9526,179038.88,130096.472
32,600160.SH,20190830,7.32,7.34,7.15,7.17,7.32,-0.15,-2.0492,188989.28,136987.546
33,600160.SH,20190829,7.23,7.37,7.21,7.32,7.18,0.14,1.9499,307455.67,224336.051
34,600160.SH,20190828,7.16,7.21,7.11,7.18,7.17,0.01,0.1395,172479.66,123425.855
35,600160.SH,20190827,7.13,7.24,7.13,7.17,7.11,0.06,0.8439,194331.57,139506.494
36,600160.SH,20190826,7.06,7.16,7.03,7.11,7.24,-0.13,-1.7956,151860.4,108006.278
37,600160.SH,20190823,7.14,7.25,7.03,7.24,7.23,0.01,0.1383,342031.79,243579.289
38,600160.SH,20190822,7.29,7.29,7.18,7.23,7.29,-0.06,-0.823,164423.38,118699.768
39,600160.SH,20190821,7.2,7.4,7.17,7.29,7.22,0.07,0.9695,246366.99,180211.829
40,600160.SH,20190820,7.31,7.33,7.2,7.22,7.3,-0.08,-1.0959,219065.4,159125.879
41,600160.SH,20190819,7.18,7.32,7.13,7.3,7.13,0.17,2.3843,241510.98,175036.911
42,600160.SH,20190816,7.13,7.22,7.12,7.13,7.15,-0.02,-0.2797,159269.93,114221.071
43,600160.SH,20190815,7.0,7.2,6.94,7.15,7.18,-0.03,-0.4178,208757.13,147696.29
44,600160.SH,20190814,7.36,7.37,7.18,7.18,7.25,-0.07,-0.9655,190422.61,138272.768
45,600160.SH,20190813,7.1,7.38,7.06,7.25,7.18,0.07,0.9749,222500.26,161467.888
46,600160.SH,20190812,7.11,7.19,7.06,7.18,7.1,0.08,1.1268,137348.79,97904.998
47,600160.SH,20190809,7.38,7.43,7.09,7.1,7.34,-0.24,-3.2698,290818.93,210005.726
48,600160.SH,20190808,7.42,7.46,7.28,7.34,7.38,-0.04,-0.542,217221.12,159743.13
49,600160.SH,20190807,7.53,7.63,7.38,7.38,7.47,-0.09,-1.2048,268692.05,201922.822
50,600160.SH,20190806,7.7,7.75,7.21,7.47,7.89,-0.42,-5.3232,516038.22,387536.688
51,600160.SH,20190805,8.0,8.07,7.85,7.89,8.0,-0.11,-1.375,442070.7,351928.8
52,600160.SH,20190802,7.75,8.05,7.75,8.0,7.96,0.04,0.5025,476655.75,378550.458
53,600160.SH,20190801,7.8,8.06,7.73,7.96,7.73,0.23,2.9754,447746.71,355752.059
54,600160.SH,20190731,7.76,7.85,7.72,7.73,7.85,-0.12,-1.5287,219534.05,170544.129
55,600160.SH,20190730,7.62,7.9,7.62,7.85,7.6,0.25,3.2895,351406.84,273144.327
56,600160.SH,20190729,7.59,7.7,7.57,7.6,7.61,-0.01,-0.1314,143357.93,109315.448
57,600160.SH,20190726,7.55,7.66,7.52,7.61,7.61,0.0,0.0,150352.31,114347.315
58,600160.SH,20190725,7.69,7.7,7.56,7.61,7.73,-0.12,-1.5524,255006.56,194211.857
59,600160.SH,20190724,7.58,7.8,7.57,7.73,7.59,0.14,1.8445,301999.45,232266.049
60,600160.SH,20190723,7.56,7.63,7.5,7.59,7.53,0.06,0.7968,237302.27,179490.189
61,600160.SH,20190722,7.92,7.94,7.51,7.53,7.99,-0.46,-5.7572,474499.34,362727.348
