,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002651.SZ,20191018,5.16,5.18,4.9,5.05,5.12,-0.07,-1.3672,96591.57,48558.519
1,002651.SZ,20191017,5.15,5.27,5.03,5.12,5.19,-0.07,-1.3487,132224.57,67796.956
2,002651.SZ,20191016,5.2,5.34,5.14,5.19,5.17,0.02,0.3868,158408.78,83075.178
3,002651.SZ,20191015,5.24,5.24,5.02,5.17,5.27,-0.1,-1.8975,63705.23,32802.3
4,002651.SZ,20191014,5.23,5.35,5.15,5.27,5.21,0.06,1.1516,193283.92,101431.902
5,002651.SZ,20191011,5.19,5.23,5.13,5.21,5.18,0.03,0.5792,132287.0,68607.127
6,002651.SZ,20191010,5.03,5.28,5.01,5.18,5.07,0.11,2.1696,202345.0,104134.694
7,002651.SZ,20191009,5.08,5.18,5.03,5.07,5.1,-0.03,-0.5882,74613.41,38088.668
8,002651.SZ,20191008,5.06,5.24,4.98,5.1,5.01,0.09,1.7964,122205.94,62377.248
9,002651.SZ,20190930,5.11,5.11,4.94,5.01,5.11,-0.1,-1.9569,65361.0,32877.654
10,002651.SZ,20190927,5.1,5.18,5.03,5.11,5.1,0.01,0.1961,161341.97,82152.074
11,002651.SZ,20190926,5.15,5.18,5.03,5.1,5.17,-0.07,-1.354,141846.52,71994.264
12,002651.SZ,20190925,5.15,5.28,5.01,5.17,5.2,-0.03,-0.5769,256095.57,131373.882
13,002651.SZ,20190924,4.74,5.24,4.73,5.2,4.76,0.44,9.2437,287529.23,146021.946
14,002651.SZ,20190923,4.72,4.8,4.65,4.76,4.71,0.05,1.0616,33159.0,15700.938
15,002651.SZ,20190920,4.55,4.74,4.55,4.71,4.55,0.16,3.5165,46425.32,21659.274
16,002651.SZ,20190919,4.51,4.56,4.45,4.55,4.5,0.05,1.1111,24960.0,11252.446
17,002651.SZ,20190918,4.53,4.61,4.47,4.5,4.61,-0.11,-2.3861,39390.5,17810.825
18,002651.SZ,20190917,4.86,5.0,4.55,4.61,4.77,-0.16,-3.3543,59484.04,28204.273
19,002651.SZ,20190916,4.77,4.77,4.71,4.77,4.74,0.03,0.6329,22239.5,10566.796
20,002651.SZ,20190912,4.7,4.74,4.68,4.74,4.7,0.04,0.8511,22942.45,10809.864
21,002651.SZ,20190911,4.75,4.77,4.69,4.7,4.74,-0.04,-0.8439,30142.0,14258.637
22,002651.SZ,20190910,4.75,4.78,4.69,4.74,4.76,-0.02,-0.4202,32593.0,15407.207
23,002651.SZ,20190909,4.78,4.8,4.71,4.76,4.71,0.05,1.0616,26961.34,12782.865
24,002651.SZ,20190906,4.77,4.78,4.69,4.71,4.77,-0.06,-1.2579,36439.25,17219.888
25,002651.SZ,20190905,4.77,4.83,4.73,4.77,4.8,-0.03,-0.625,48183.75,23035.456
26,002651.SZ,20190904,4.65,4.8,4.65,4.8,4.67,0.13,2.7837,64182.5,30420.376
27,002651.SZ,20190903,4.68,4.72,4.63,4.67,4.7,-0.03,-0.6383,30394.64,14173.352
28,002651.SZ,20190902,4.53,4.88,4.53,4.7,4.54,0.16,3.5242,52105.74,24422.395
29,002651.SZ,20190830,4.64,4.67,4.5,4.54,4.63,-0.09,-1.9438,34205.0,15707.824
30,002651.SZ,20190829,4.56,4.64,4.55,4.63,4.57,0.06,1.3129,33542.76,15375.94
31,002651.SZ,20190828,4.52,4.62,4.52,4.57,4.53,0.04,0.883,41137.47,18856.109
32,002651.SZ,20190827,4.47,4.56,4.46,4.53,4.46,0.07,1.5695,28610.03,12958.826
33,002651.SZ,20190826,4.39,4.49,4.36,4.46,4.49,-0.03,-0.6682,20762.0,9206.859
34,002651.SZ,20190823,4.45,4.49,4.42,4.49,4.45,0.04,0.8989,25163.0,11213.741
35,002651.SZ,20190822,4.43,4.48,4.4,4.45,4.41,0.04,0.907,31305.35,13905.204
