,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002326.SZ,20191018,8.45,8.53,8.1,8.19,8.46,-0.27,-3.1915,125695.2,104085.023
1,002326.SZ,20191017,8.63,8.65,8.42,8.46,8.61,-0.15,-1.7422,99875.91,84931.064
2,002326.SZ,20191016,8.28,8.78,8.24,8.61,8.28,0.33,3.9855,200770.31,172200.661
3,002326.SZ,20191015,8.51,8.53,8.27,8.28,8.57,-0.29,-3.3839,137320.3,114509.567
4,002326.SZ,20191014,8.69,8.69,8.46,8.57,8.57,0.0,0.0,190006.15,162537.405
5,002326.SZ,20191011,8.68,8.72,8.46,8.57,8.72,-0.15,-1.7202,170732.78,146399.83
6,002326.SZ,20191010,8.66,8.74,8.58,8.72,8.71,0.01,0.1148,195796.38,169804.371
7,002326.SZ,20191009,8.5,8.8,8.31,8.71,8.6,0.11,1.2791,210283.18,181747.426
8,002326.SZ,20191008,8.48,8.7,8.38,8.6,8.42,0.18,2.1378,205037.62,175558.716
9,002326.SZ,20190930,9.1,9.1,8.4,8.42,8.98,-0.56,-6.2361,335258.97,289045.56
10,002326.SZ,20190927,8.78,9.66,8.73,9.66,8.78,0.88,10.0228,393672.48,374552.941
11,002326.SZ,20190926,9.38,9.45,8.72,8.78,9.37,-0.59,-6.2967,178306.41,160498.89
12,002326.SZ,20190925,9.2,9.65,9.16,9.37,9.27,0.1,1.0787,241156.29,227660.195
13,002326.SZ,20190924,9.33,9.42,9.17,9.27,9.19,0.08,0.8705,101950.28,94685.764
14,002326.SZ,20190923,9.21,9.31,8.99,9.19,9.19,0.0,0.0,124329.21,113715.671
15,002326.SZ,20190920,9.28,9.33,9.11,9.19,9.36,-0.17,-1.8162,123819.57,113869.448
16,002326.SZ,20190919,9.19,9.45,9.18,9.36,9.16,0.2,2.1834,165348.72,154187.318
17,002326.SZ,20190918,9.31,9.34,8.95,9.16,9.29,-0.13,-1.3994,172970.78,158195.122
18,002326.SZ,20190917,9.3,9.5,9.14,9.29,9.33,-0.04,-0.4287,184439.73,171728.803
19,002326.SZ,20190916,9.33,9.48,9.2,9.33,9.25,0.08,0.8649,179699.97,168116.142
20,002326.SZ,20190912,9.3,9.39,9.22,9.25,9.23,0.02,0.2167,160939.23,149539.454
21,002326.SZ,20190911,9.45,9.62,9.17,9.23,9.46,-0.23,-2.4313,238923.84,222885.416
22,002326.SZ,20190910,9.59,9.8,9.25,9.46,9.41,0.05,0.5313,379843.41,361203.776
23,002326.SZ,20190909,8.76,9.64,8.7,9.41,8.76,0.65,7.4201,473028.75,437691.182
24,002326.SZ,20190906,8.57,8.85,8.51,8.76,8.59,0.17,1.979,288946.71,251953.162
25,002326.SZ,20190905,8.6,8.75,8.45,8.59,8.79,-0.2,-2.2753,382103.3,327911.927
26,002326.SZ,20190904,8.39,9.0,8.32,8.79,8.33,0.46,5.5222,596840.13,512745.818
