,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300337.SZ,20191018,3.21,3.24,3.12,3.14,3.21,-0.07,-2.1807,56144.46,17820.495
1,300337.SZ,20191017,3.2,3.26,3.2,3.21,3.23,-0.02,-0.6192,45985.79,14827.289
2,300337.SZ,20191016,3.27,3.32,3.22,3.23,3.27,-0.04,-1.2232,46176.87,15121.836
3,300337.SZ,20191015,3.39,3.39,3.26,3.27,3.4,-0.13,-3.8235,79065.02,26144.619
4,300337.SZ,20191014,3.36,3.41,3.36,3.4,3.34,0.06,1.7964,76494.8,25925.949
5,300337.SZ,20191011,3.34,3.38,3.32,3.34,3.36,-0.02,-0.5952,54919.0,18392.977
6,300337.SZ,20191010,3.35,3.4,3.34,3.36,3.37,-0.01,-0.2967,62014.11,20871.584
7,300337.SZ,20191009,3.28,3.38,3.25,3.37,3.29,0.08,2.4316,61512.77,20399.832
8,300337.SZ,20191008,3.31,3.36,3.29,3.29,3.29,0.0,0.0,42207.0,14033.537
9,300337.SZ,20190930,3.37,3.39,3.27,3.29,3.37,-0.08,-2.3739,65247.12,21658.892
10,300337.SZ,20190927,3.35,3.39,3.3,3.37,3.3,0.07,2.1212,80583.58,27109.232
11,300337.SZ,20190926,3.46,3.47,3.29,3.3,3.42,-0.12,-3.5088,105059.46,35234.621
12,300337.SZ,20190925,3.51,3.54,3.4,3.42,3.55,-0.13,-3.662,99176.45,34439.125
13,300337.SZ,20190924,3.51,3.61,3.51,3.55,3.51,0.04,1.1396,86296.2,30762.689
14,300337.SZ,20190923,3.61,3.61,3.47,3.51,3.61,-0.1,-2.7701,75905.91,26762.258
15,300337.SZ,20190920,3.61,3.65,3.57,3.61,3.62,-0.01,-0.2762,85600.55,30850.627
16,300337.SZ,20190919,3.58,3.62,3.52,3.62,3.56,0.06,1.6854,105542.7,37596.391
17,300337.SZ,20190918,3.61,3.61,3.54,3.56,3.58,-0.02,-0.5587,96529.91,34506.466
18,300337.SZ,20190917,3.74,3.75,3.57,3.58,3.76,-0.18,-4.7872,145862.35,53081.111
19,300337.SZ,20190916,3.74,3.76,3.72,3.76,3.73,0.03,0.8043,94876.69,35501.141
20,300337.SZ,20190912,3.76,3.77,3.69,3.73,3.74,-0.01,-0.2674,112739.93,42084.142
21,300337.SZ,20190911,3.84,3.85,3.71,3.74,3.86,-0.12,-3.1088,216550.62,81671.24
22,300337.SZ,20190910,3.85,4.02,3.8,3.86,3.86,0.0,0.0,235525.05,91899.269
23,300337.SZ,20190909,3.83,3.87,3.76,3.86,3.81,0.05,1.3123,226135.13,86583.394
24,300337.SZ,20190906,3.82,3.93,3.74,3.81,3.91,-0.1,-2.5575,295375.69,112715.982
25,300337.SZ,20190905,3.95,4.08,3.91,3.91,4.1,-0.19,-4.6341,531921.33,211853.755
26,300337.SZ,20190904,4.15,4.38,3.83,4.1,4.07,0.03,0.7371,867998.59,352495.117
27,300337.SZ,20190903,4.07,4.07,4.07,4.07,3.7,0.37,10.0,52346.8,21305.147
28,300337.SZ,20190902,3.7,3.7,3.7,3.7,3.36,0.34,10.119,62322.97,23059.498
29,300337.SZ,20190830,3.34,3.46,3.29,3.36,3.36,0.0,0.0,249905.3,83971.403
30,300337.SZ,20190829,3.72,3.72,3.35,3.36,3.5,-0.14,-4.0,430042.89,151242.87
31,300337.SZ,20190828,3.18,3.5,3.18,3.5,3.18,0.32,10.0629,128020.41,43573.262
32,300337.SZ,20190827,3.15,3.27,3.11,3.18,3.06,0.12,3.9216,136659.0,43113.8
33,300337.SZ,20190826,3.02,3.08,3.0,3.06,3.1,-0.04,-1.2903,62567.57,19079.77
34,300337.SZ,20190823,3.1,3.16,3.09,3.1,3.14,-0.04,-1.2739,98467.6,30737.798
35,300337.SZ,20190822,3.07,3.32,3.04,3.14,3.07,0.07,2.2801,140896.31,44314.014
36,300337.SZ,20190821,3.08,3.1,3.05,3.07,3.08,-0.01,-0.3247,51405.19,15789.757
37,300337.SZ,20190820,3.09,3.13,3.06,3.08,3.07,0.01,0.3257,87814.8,27169.796
38,300337.SZ,20190819,3.0,3.09,3.0,3.07,2.99,0.08,2.6756,102099.4,31238.564
39,300337.SZ,20190816,2.98,3.07,2.97,2.99,2.96,0.03,1.0135,82156.6,24727.119
40,300337.SZ,20190815,2.9,2.97,2.89,2.96,3.0,-0.04,-1.3333,69727.2,20414.788
41,300337.SZ,20190814,3.03,3.05,2.98,3.0,2.99,0.01,0.3344,63460.3,19100.594
42,300337.SZ,20190813,3.02,3.03,2.97,2.99,3.05,-0.06,-1.9672,50188.8,15052.0
43,300337.SZ,20190812,3.05,3.05,3.0,3.05,3.04,0.01,0.3289,51190.0,15453.274
44,300337.SZ,20190809,3.08,3.11,3.01,3.04,3.08,-0.04,-1.2987,71169.0,21788.491
45,300337.SZ,20190808,3.07,3.11,3.06,3.08,3.06,0.02,0.6536,48012.49,14793.48
46,300337.SZ,20190807,3.09,3.13,3.04,3.06,3.07,-0.01,-0.3257,54354.0,16728.437
47,300337.SZ,20190806,3.16,3.21,2.97,3.07,3.21,-0.14,-4.3614,83247.79,25561.293
48,300337.SZ,20190805,3.19,3.27,3.17,3.21,3.19,0.02,0.627,71505.2,23039.677
49,300337.SZ,20190802,3.24,3.24,3.17,3.19,3.29,-0.1,-3.0395,60789.0,19474.095
50,300337.SZ,20190801,3.34,3.35,3.27,3.29,3.33,-0.04,-1.2012,46459.4,15348.666
51,300337.SZ,20190731,3.4,3.4,3.31,3.33,3.4,-0.07,-2.0588,72076.2,24038.921
52,300337.SZ,20190730,3.42,3.43,3.38,3.4,3.4,0.0,0.0,45241.93,15425.551
53,300337.SZ,20190729,3.45,3.45,3.36,3.4,3.45,-0.05,-1.4493,50215.37,17074.344
54,300337.SZ,20190726,3.47,3.5,3.41,3.45,3.49,-0.04,-1.1461,48642.4,16739.403
55,300337.SZ,20190725,3.52,3.54,3.45,3.49,3.53,-0.04,-1.1331,57860.34,20185.113
56,300337.SZ,20190724,3.43,3.55,3.43,3.53,3.43,0.1,2.9155,73529.48,25824.475
57,300337.SZ,20190723,3.43,3.44,3.39,3.43,3.4,0.03,0.8824,37920.66,12947.364
58,300337.SZ,20190722,3.62,3.66,3.39,3.4,3.64,-0.24,-6.5934,89988.0,31305.448
59,300337.SZ,20190719,3.53,3.66,3.53,3.64,3.53,0.11,3.1161,64708.2,23294.585
60,300337.SZ,20190718,3.57,3.61,3.51,3.53,3.59,-0.06,-1.6713,41637.45,14830.721
61,300337.SZ,20190717,3.6,3.63,3.57,3.59,3.59,0.0,0.0,30847.95,11128.806
62,300337.SZ,20190716,3.57,3.65,3.56,3.59,3.57,0.02,0.5602,32470.14,11696.947
63,300337.SZ,20190715,3.55,3.6,3.4,3.57,3.6,-0.03,-0.8333,57490.97,20288.638
64,300337.SZ,20190712,3.68,3.68,3.6,3.6,3.64,-0.04,-1.0989,40824.07,14806.267
65,300337.SZ,20190711,3.59,3.64,3.57,3.64,3.58,0.06,1.676,40376.47,14571.254
66,300337.SZ,20190710,3.63,3.63,3.57,3.58,3.63,-0.05,-1.3774,39206.04,14115.565
67,300337.SZ,20190709,3.58,3.65,3.58,3.63,3.62,0.01,0.2762,39480.36,14280.396
68,300337.SZ,20190708,3.75,3.75,3.6,3.62,3.77,-0.15,-3.9788,66259.95,24193.187
69,300337.SZ,20190705,3.86,3.87,3.73,3.77,3.82,-0.05,-1.3089,77740.86,29448.848
70,300337.SZ,20190704,3.81,4.1,3.78,3.82,3.82,0.0,0.0,134899.65,52555.971
71,300337.SZ,20190703,3.79,3.85,3.75,3.82,3.81,0.01,0.2625,62953.63,23855.993
72,300337.SZ,20190702,3.76,3.87,3.76,3.81,3.78,0.03,0.7937,75156.93,28729.758
73,300337.SZ,20190701,3.76,3.79,3.71,3.78,3.69,0.09,2.439,74158.13,27848.337
74,300337.SZ,20190628,3.83,3.83,3.62,3.69,3.82,-0.13,-3.4031,93140.9,34413.822
75,300337.SZ,20190627,3.82,3.86,3.77,3.82,3.83,-0.01,-0.2611,77183.85,29500.412
76,300337.SZ,20190626,3.79,3.84,3.75,3.83,3.78,0.05,1.3228,66492.52,25223.204
77,300337.SZ,20190625,3.88,3.89,3.78,3.78,3.88,-0.1,-2.5773,89046.66,33989.428
78,300337.SZ,20190624,3.95,3.98,3.83,3.88,3.97,-0.09,-2.267,149465.63,58073.537
79,300337.SZ,20190621,4.18,4.18,3.93,3.97,3.8,0.17,4.4737,234825.7,94676.455
80,300337.SZ,20190620,3.73,3.82,3.67,3.8,3.75,0.05,1.3333,71244.38,26809.389
81,300337.SZ,20190619,3.79,3.83,3.73,3.75,3.73,0.02,0.5362,61379.38,23182.902
82,300337.SZ,20190618,3.73,3.76,3.68,3.73,3.71,0.02,0.5391,37864.2,14039.58
83,300337.SZ,20190617,3.74,3.79,3.67,3.71,3.7,0.01,0.2703,53560.12,20068.461
84,300337.SZ,20190614,3.78,3.86,3.68,3.7,3.78,-0.08,-2.1164,71299.0,27038.627
85,300337.SZ,20190613,3.73,3.79,3.68,3.78,3.73,0.05,1.3405,66183.96,24730.024
86,300337.SZ,20190612,3.81,3.85,3.72,3.73,3.8,-0.07,-1.8421,65937.0,24985.092
87,300337.SZ,20190611,3.68,3.82,3.67,3.8,3.68,0.12,3.2609,59977.98,22563.5
88,300337.SZ,20190610,3.64,3.7,3.61,3.68,3.61,0.07,1.9391,46136.82,16847.332
89,300337.SZ,20190606,3.67,3.72,3.55,3.61,3.67,-0.06,-1.6349,52853.81,19262.078
90,300337.SZ,20190605,3.71,3.78,3.67,3.67,3.71,-0.04,-1.0782,47009.0,17476.104
91,300337.SZ,20190604,3.82,3.82,3.7,3.71,3.82,-0.11,-2.8796,49947.44,18709.59
92,300337.SZ,20190603,3.91,3.96,3.82,3.82,3.96,-0.14,-3.5354,64362.49,24893.814
93,300337.SZ,20190531,3.94,4.01,3.91,3.96,3.96,0.0,0.0,54420.64,21579.207
94,300337.SZ,20190530,3.97,4.03,3.89,3.96,3.97,-0.01,-0.2519,74117.6,29273.057
95,300337.SZ,20190529,3.94,4.02,3.9,3.97,3.97,0.0,0.0,88688.91,35306.039
