,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601339.SH,20191018,4.3,4.61,4.3,4.55,4.42,0.13,2.9412,232386.76,104131.364
1,601339.SH,20191017,4.34,4.44,4.25,4.42,4.33,0.09,2.0785,183225.58,79736.311
2,601339.SH,20191016,4.3,4.4,4.21,4.33,4.33,0.0,0.0,164778.0,70695.739
3,601339.SH,20191015,4.09,4.54,4.06,4.33,4.13,0.2,4.8426,461541.42,200090.529
4,601339.SH,20191014,3.94,4.18,3.93,4.13,3.92,0.21,5.3571,144850.64,59302.794
5,601339.SH,20191011,3.9,3.92,3.86,3.92,3.88,0.04,1.0309,18320.0,7136.982
6,601339.SH,20191010,3.86,3.89,3.84,3.88,3.85,0.03,0.7792,13673.0,5293.052
7,601339.SH,20191009,3.81,3.86,3.79,3.85,3.83,0.02,0.5222,10897.92,4182.745
8,601339.SH,20191008,3.85,3.88,3.82,3.83,3.85,-0.02,-0.5195,14087.0,5423.912
9,601339.SH,20190930,3.88,3.9,3.85,3.85,3.89,-0.04,-1.0283,11482.0,4440.652
10,601339.SH,20190927,3.88,3.9,3.85,3.89,3.86,0.03,0.7772,13225.62,5141.035
11,601339.SH,20190926,3.93,3.95,3.85,3.86,3.93,-0.07,-1.7812,23871.54,9270.708
12,601339.SH,20190925,3.97,3.97,3.93,3.93,3.97,-0.04,-1.0076,20591.0,8110.312
13,601339.SH,20190924,3.95,4.0,3.94,3.97,3.96,0.01,0.2525,19456.0,7719.6
14,601339.SH,20190923,4.0,4.0,3.93,3.96,4.0,-0.04,-1.0,29187.0,11557.49
15,601339.SH,20190920,3.99,4.05,3.98,4.0,3.99,0.01,0.2506,29463.58,11837.272
16,601339.SH,20190919,3.96,3.99,3.95,3.99,3.97,0.02,0.5038,20403.6,8099.048
17,601339.SH,20190918,3.96,4.0,3.95,3.97,3.96,0.01,0.2525,23810.02,9472.285
18,601339.SH,20190917,4.07,4.07,3.95,3.96,4.07,-0.11,-2.7027,46719.1,18678.156
19,601339.SH,20190916,4.08,4.09,4.06,4.07,4.07,0.0,0.0,30228.0,12317.838
20,601339.SH,20190912,4.06,4.08,4.04,4.07,4.04,0.03,0.7426,36154.0,14686.212
21,601339.SH,20190911,4.08,4.08,4.03,4.04,4.06,-0.02,-0.4926,36491.0,14782.642
