,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600570.SH,20191018,74.35,74.7,72.1,72.15,74.0,-1.85,-2.5,123423.28,903345.554
1,600570.SH,20191017,74.81,75.21,73.91,74.0,74.95,-0.95,-1.2675,79562.89,592638.926
2,600570.SH,20191016,75.0,75.69,74.66,74.95,74.9,0.05,0.0668,80577.26,605423.098
3,600570.SH,20191015,76.68,77.0,74.88,74.9,77.16,-2.26,-2.929,135944.33,1025468.06
4,600570.SH,20191014,77.3,78.23,76.25,77.16,76.32,0.84,1.1006,173754.47,1345769.973
5,600570.SH,20191011,75.7,77.5,74.84,76.32,75.6,0.72,0.9524,196404.06,1496663.234
6,600570.SH,20191010,74.25,75.65,73.99,75.6,74.1,1.5,2.0243,137900.01,1034342.596
7,600570.SH,20191009,72.89,74.1,71.96,74.1,73.26,0.84,1.1466,90268.92,660791.22
8,600570.SH,20191008,74.39,75.48,73.19,73.26,73.93,-0.67,-0.9063,115198.66,856371.538
9,600570.SH,20190930,75.23,75.51,73.9,73.93,75.04,-1.11,-1.4792,95837.63,716556.748
10,600570.SH,20190927,74.65,75.64,74.3,75.04,74.11,0.93,1.2549,111457.16,836180.632
11,600570.SH,20190926,77.0,77.2,73.86,74.11,76.33,-2.22,-2.9084,160147.68,1203718.909
12,600570.SH,20190925,77.0,77.84,76.0,76.33,77.58,-1.25,-1.6112,130071.2,998529.881
13,600570.SH,20190924,77.44,78.77,77.43,77.58,77.43,0.15,0.1937,161712.14,1260703.397
14,600570.SH,20190923,79.26,79.26,75.88,77.43,79.8,-2.37,-2.9699,222186.34,1710863.075
15,600570.SH,20190920,80.28,80.49,79.08,79.8,80.17,-0.37,-0.4615,113792.87,906040.706
16,600570.SH,20190919,79.74,80.69,79.3,80.17,78.98,1.19,1.5067,124144.61,992350.061
17,600570.SH,20190918,79.54,79.6,78.22,78.98,79.08,-0.1,-0.1265,128586.49,1015380.686
18,600570.SH,20190917,80.92,80.92,78.38,79.08,81.38,-2.3,-2.8262,210162.18,1669252.862
19,600570.SH,20190916,82.48,82.99,81.0,81.38,82.07,-0.69,-0.8407,137630.64,1127454.438
20,600570.SH,20190912,81.3,82.56,80.88,82.07,80.85,1.22,1.509,166549.99,1363519.816
21,600570.SH,20190911,83.4,83.67,80.7,80.85,83.09,-2.24,-2.6959,227157.4,1855007.718
22,600570.SH,20190910,84.85,85.3,82.12,83.09,84.37,-1.28,-1.5171,243018.74,2030653.635
23,600570.SH,20190909,83.49,85.07,82.54,84.37,81.91,2.46,3.0033,250292.84,2098863.941
24,600570.SH,20190906,82.42,83.58,80.55,81.91,81.0,0.91,1.1235,238002.19,1953864.48
25,600570.SH,20190905,81.9,85.06,81.0,81.0,79.52,1.48,1.8612,404002.65,3365604.748
26,600570.SH,20190904,78.65,80.5,78.0,79.52,79.18,0.34,0.4294,214609.34,1696853.976
27,600570.SH,20190903,78.59,79.65,77.65,79.18,78.86,0.32,0.4058,199519.84,1569679.391
28,600570.SH,20190902,74.95,79.68,74.5,78.86,74.3,4.56,6.1373,304726.12,2363855.941
29,600570.SH,20190830,75.02,77.2,73.7,74.3,74.95,-0.65,-0.8672,209908.95,1582879.432
30,600570.SH,20190829,75.85,75.85,74.11,74.95,75.82,-0.87,-1.1475,188077.47,1409569.852
31,600570.SH,20190828,75.08,76.35,74.72,75.82,75.4,0.42,0.557,181032.43,1370027.849
32,600570.SH,20190827,71.75,77.02,71.7,75.4,70.83,4.57,6.4521,331038.02,2470718.54
33,600570.SH,20190826,70.5,71.53,70.3,70.83,72.11,-1.28,-1.7751,146007.56,1036327.692
34,600570.SH,20190823,72.53,74.1,71.52,72.11,70.89,1.22,1.721,299064.17,2177814.054
35,600570.SH,20190822,71.05,71.49,70.33,70.89,70.9,-0.01,-0.0141,116546.07,827511.031
36,600570.SH,20190821,70.7,71.65,70.51,70.9,70.86,0.04,0.0564,119786.86,851163.665
37,600570.SH,20190820,71.9,72.6,70.68,70.86,71.95,-1.09,-1.5149,210256.43,1501859.73
38,600570.SH,20190819,68.03,71.98,68.03,71.95,66.87,5.08,7.5968,337893.6,2373163.94
39,600570.SH,20190816,66.0,67.98,65.81,66.87,66.09,0.78,1.1802,170518.74,1143057.949
