,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601117.SH,20191023,5.96,5.98,5.92,5.95,5.98,-0.03,-0.5017,110855.0,65977.579
1,601117.SH,20191022,5.99,6.0,5.92,5.98,5.99,-0.01,-0.1669,129859.6,77338.046
2,601117.SH,20191021,5.97,5.99,5.91,5.99,5.99,0.0,0.0,140744.18,83759.45
3,601117.SH,20191018,6.05,6.07,5.93,5.99,6.06,-0.07,-1.1551,270371.35,161982.548
4,601117.SH,20191017,6.11,6.12,6.03,6.06,6.09,-0.03,-0.4926,190219.98,115123.487
5,601117.SH,20191016,6.14,6.17,6.04,6.09,6.1,-0.01,-0.1639,278482.54,169744.166
6,601117.SH,20191015,6.2,6.26,6.08,6.1,6.31,-0.21,-3.3281,451255.8,278349.792
7,601117.SH,20191014,6.4,6.4,6.13,6.31,5.92,0.39,6.5878,968211.59,606892.995
8,601117.SH,20191011,5.92,5.94,5.83,5.92,5.89,0.03,0.5093,192955.81,113743.06
9,601117.SH,20191010,5.83,5.9,5.81,5.89,5.82,0.07,1.2027,151004.35,88293.308
10,601117.SH,20191009,5.69,5.83,5.61,5.82,5.71,0.11,1.9264,162534.97,93736.41
11,601117.SH,20191008,5.82,5.84,5.65,5.71,5.8,-0.09,-1.5517,194403.09,111776.931
12,601117.SH,20190930,5.74,5.84,5.73,5.8,5.74,0.06,1.0453,106327.19,61596.265
13,601117.SH,20190927,5.75,5.82,5.71,5.74,5.75,-0.01,-0.1739,104416.55,60050.16
14,601117.SH,20190926,5.79,5.83,5.74,5.75,5.75,0.0,0.0,118104.36,68374.282
15,601117.SH,20190925,5.8,5.81,5.74,5.75,5.8,-0.05,-0.8621,118517.97,68372.432
16,601117.SH,20190924,5.83,5.86,5.79,5.8,5.81,-0.01,-0.1721,166633.95,97088.623
17,601117.SH,20190923,5.9,5.9,5.78,5.81,5.9,-0.09,-1.5254,126810.02,73854.874
18,601117.SH,20190920,5.9,5.97,5.85,5.9,5.88,0.02,0.3401,137023.0,80829.078
19,601117.SH,20190919,5.9,5.91,5.85,5.88,5.9,-0.02,-0.339,88433.01,51974.151
20,601117.SH,20190918,5.91,5.92,5.83,5.9,5.87,0.03,0.5111,99752.24,58636.514
21,601117.SH,20190917,5.94,5.97,5.84,5.87,5.97,-0.1,-1.675,146138.41,86060.243
22,601117.SH,20190916,6.01,6.04,5.93,5.97,6.0,-0.03,-0.5,127581.89,76383.802
23,601117.SH,20190912,5.96,6.01,5.93,6.0,5.94,0.06,1.0101,215347.89,128845.933
24,601117.SH,20190911,5.93,5.96,5.88,5.94,5.91,0.03,0.5076,153009.75,90623.52
25,601117.SH,20190910,5.85,5.92,5.84,5.91,5.88,0.03,0.5102,146761.86,86241.839
26,601117.SH,20190909,5.86,5.89,5.81,5.88,5.86,0.02,0.3413,159100.78,93167.734
27,601117.SH,20190906,5.8,5.86,5.78,5.86,5.8,0.06,1.0345,127045.28,73849.457
28,601117.SH,20190905,5.83,5.89,5.79,5.8,5.82,-0.02,-0.3436,241720.48,141542.672
29,601117.SH,20190904,5.74,5.85,5.73,5.82,5.74,0.08,1.3937,259344.81,150384.852
30,601117.SH,20190903,5.65,5.76,5.65,5.74,5.67,0.07,1.2346,210315.58,120090.594
31,601117.SH,20190902,5.5,5.69,5.5,5.67,5.53,0.14,2.5316,240950.07,135670.943
32,601117.SH,20190830,5.6,5.63,5.5,5.53,5.52,0.01,0.1812,208538.37,115766.697
33,601117.SH,20190829,5.51,5.52,5.47,5.52,5.5,0.02,0.3636,77939.9,42816.048
34,601117.SH,20190828,5.5,5.52,5.46,5.5,5.48,0.02,0.365,91036.93,49907.71
