,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601933.SH,20191021,8.86,8.96,8.79,8.94,8.9,0.04,0.4494,297201.95,263886.126
1,601933.SH,20191018,8.97,8.97,8.8,8.9,8.97,-0.07,-0.7804,284091.16,252013.508
2,601933.SH,20191017,9.02,9.07,8.9,8.97,9.03,-0.06,-0.6645,321468.57,287754.603
3,601933.SH,20191016,9.16,9.25,9.02,9.03,9.15,-0.12,-1.3115,282845.05,257704.32
4,601933.SH,20191015,9.14,9.18,9.08,9.15,9.13,0.02,0.2191,293200.19,268286.796
5,601933.SH,20191014,9.03,9.19,9.0,9.13,8.97,0.16,1.7837,487091.06,443605.412
6,601933.SH,20191011,9.0,9.04,8.93,8.97,9.0,-0.03,-0.3333,300420.46,269986.121
7,601933.SH,20191010,8.92,9.03,8.86,9.0,8.92,0.08,0.8969,278441.33,248802.121
8,601933.SH,20191009,8.95,8.95,8.84,8.92,8.96,-0.04,-0.4464,282891.76,251457.497
9,601933.SH,20191008,8.9,9.05,8.89,8.96,8.89,0.07,0.7874,242593.22,218061.801
10,601933.SH,20190930,8.95,8.99,8.89,8.89,8.96,-0.07,-0.7813,246110.39,219731.432
11,601933.SH,20190927,8.95,8.99,8.81,8.96,8.96,0.0,0.0,306331.68,273385.884
12,601933.SH,20190926,9.11,9.16,8.93,8.96,9.08,-0.12,-1.3216,388506.0,350953.193
13,601933.SH,20190925,8.95,9.15,8.88,9.08,8.98,0.1,1.1136,529374.72,478940.636
14,601933.SH,20190924,8.89,9.0,8.88,8.98,8.95,0.03,0.3352,440335.56,394446.855
15,601933.SH,20190923,9.08,9.09,8.88,8.95,9.11,-0.16,-1.7563,623445.04,558173.308
16,601933.SH,20190920,9.11,9.11,9.03,9.11,9.1,0.01,0.1099,387531.52,351543.884
17,601933.SH,20190919,9.11,9.11,9.04,9.1,9.06,0.04,0.4415,323693.71,293785.515
18,601933.SH,20190918,9.06,9.13,9.0,9.06,9.06,0.0,0.0,453698.12,411597.877
19,601933.SH,20190917,9.2,9.2,9.03,9.06,9.2,-0.14,-1.5217,539968.88,490463.311
20,601933.SH,20190916,9.19,9.22,9.13,9.2,9.19,0.01,0.1088,544291.07,498594.561
21,601933.SH,20190912,9.29,9.32,8.99,9.19,9.3,-0.11,-1.1828,826219.28,752301.123
22,601933.SH,20190911,9.34,9.47,9.29,9.3,9.41,-0.11,-1.169,415799.55,388981.509
23,601933.SH,20190910,9.25,9.42,9.18,9.41,9.26,0.15,1.6199,499258.78,466559.136
24,601933.SH,20190909,9.27,9.27,9.16,9.26,9.21,0.05,0.5429,513264.58,472971.852
25,601933.SH,20190906,9.37,9.39,9.15,9.21,9.36,-0.15,-1.6026,668088.0,615093.099
26,601933.SH,20190905,9.38,9.51,9.32,9.36,9.35,0.01,0.107,692247.36,651307.02
