,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002691.SZ,20191021,6.23,6.28,6.15,6.21,6.3,-0.09,-1.4286,18835.4,11656.342
1,002691.SZ,20191018,6.41,6.41,6.24,6.3,6.37,-0.07,-1.0989,21888.24,13838.754
2,002691.SZ,20191017,6.48,6.48,6.31,6.37,6.39,-0.02,-0.313,13403.4,8546.502
3,002691.SZ,20191016,6.45,6.5,6.35,6.39,6.43,-0.04,-0.6221,17127.4,10975.854
4,002691.SZ,20191015,6.5,6.51,6.38,6.43,6.5,-0.07,-1.0769,21520.09,13823.171
5,002691.SZ,20191014,6.43,6.53,6.43,6.5,6.42,0.08,1.2461,28312.0,18386.754
6,002691.SZ,20191011,6.38,6.47,6.36,6.42,6.37,0.05,0.7849,27607.4,17742.745
7,002691.SZ,20191010,6.26,6.39,6.25,6.37,6.29,0.08,1.2719,20878.83,13255.186
8,002691.SZ,20191009,6.17,6.3,6.14,6.29,6.2,0.09,1.4516,16132.5,10086.534
9,002691.SZ,20191008,6.17,6.32,6.16,6.2,6.17,0.03,0.4862,19931.75,12408.406
10,002691.SZ,20190930,6.2,6.23,6.09,6.17,6.2,-0.03,-0.4839,19673.1,12164.364
11,002691.SZ,20190927,6.22,6.29,6.18,6.2,6.22,-0.02,-0.3215,37413.53,23295.527
12,002691.SZ,20190926,6.66,6.68,6.21,6.22,6.64,-0.42,-6.3253,72906.09,46764.03
13,002691.SZ,20190925,6.56,6.87,6.55,6.64,6.75,-0.11,-1.6296,94875.56,63580.584
14,002691.SZ,20190924,6.47,7.11,6.46,6.75,6.46,0.29,4.4892,160601.59,111443.34
15,002691.SZ,20190923,6.5,6.56,6.4,6.46,6.53,-0.07,-1.072,20132.83,13014.182
16,002691.SZ,20190920,6.48,6.56,6.43,6.53,6.47,0.06,0.9274,24869.54,16218.766
17,002691.SZ,20190919,6.41,6.48,6.35,6.47,6.39,0.08,1.252,26297.4,16867.534
18,002691.SZ,20190918,6.43,6.49,6.36,6.39,6.41,-0.02,-0.312,25736.13,16527.392
19,002691.SZ,20190917,6.64,6.64,6.35,6.41,6.61,-0.2,-3.0257,42899.0,27764.525
20,002691.SZ,20190916,6.69,6.72,6.56,6.61,6.65,-0.04,-0.6015,33505.6,22308.141
21,002691.SZ,20190912,6.68,6.71,6.58,6.65,6.67,-0.02,-0.2999,30766.5,20407.675
22,002691.SZ,20190911,6.67,6.76,6.63,6.67,6.68,-0.01,-0.1497,36478.6,24438.097
23,002691.SZ,20190910,6.66,6.68,6.58,6.68,6.65,0.03,0.4511,32699.51,21668.919
24,002691.SZ,20190909,6.55,6.7,6.54,6.65,6.51,0.14,2.1505,44609.82,29476.974
25,002691.SZ,20190906,6.55,6.59,6.45,6.51,6.52,-0.01,-0.1534,27122.47,17687.283
26,002691.SZ,20190905,6.52,6.62,6.48,6.52,6.5,0.02,0.3077,39901.7,26147.863
27,002691.SZ,20190904,6.52,6.52,6.44,6.5,6.48,0.02,0.3086,25115.7,16265.942
28,002691.SZ,20190903,6.43,6.52,6.36,6.48,6.43,0.05,0.7776,32099.1,20745.795
29,002691.SZ,20190902,6.29,6.44,6.28,6.43,6.32,0.11,1.7405,24443.37,15592.359
30,002691.SZ,20190830,6.49,6.55,6.29,6.32,6.48,-0.16,-2.4691,32020.27,20486.54
31,002691.SZ,20190829,6.4,6.5,6.38,6.48,6.37,0.11,1.7268,32874.9,21209.253
32,002691.SZ,20190828,6.38,6.4,6.32,6.37,6.4,-0.03,-0.4688,23356.4,14878.385
33,002691.SZ,20190827,6.33,6.41,6.31,6.4,6.25,0.15,2.4,35236.04,22458.894
34,002691.SZ,20190826,6.17,6.33,6.1,6.25,6.34,-0.09,-1.4196,22862.61,14284.263
35,002691.SZ,20190823,6.28,6.38,6.27,6.34,6.31,0.03,0.4754,28532.75,18049.392
36,002691.SZ,20190822,6.3,6.34,6.24,6.31,6.28,0.03,0.4777,19035.49,11946.192
37,002691.SZ,20190821,6.3,6.35,6.25,6.28,6.32,-0.04,-0.6329,22145.07,13930.453
38,002691.SZ,20190820,6.3,6.35,6.29,6.32,6.3,0.02,0.3175,29200.57,18421.839
39,002691.SZ,20190819,6.17,6.31,6.15,6.3,6.17,0.13,2.107,33909.02,21207.757
40,002691.SZ,20190816,6.23,6.25,6.17,6.17,6.23,-0.06,-0.9631,29649.11,18383.219
41,002691.SZ,20190815,6.09,6.25,6.04,6.23,6.22,0.01,0.1608,29654.0,18216.702
42,002691.SZ,20190814,6.2,6.32,6.18,6.22,6.14,0.08,1.3029,25199.55,15740.397
43,002691.SZ,20190813,6.14,6.2,6.09,6.14,6.23,-0.09,-1.4446,24923.0,15281.332
44,002691.SZ,20190812,6.16,6.23,6.09,6.23,6.15,0.08,1.3008,24311.66,14985.338
45,002691.SZ,20190809,6.41,6.43,6.11,6.15,6.34,-0.19,-2.9968,38528.99,24097.043
46,002691.SZ,20190808,6.32,6.45,6.32,6.34,6.3,0.04,0.6349,27786.0,17705.886
47,002691.SZ,20190807,6.5,6.53,6.3,6.3,6.47,-0.17,-2.6275,42613.9,27291.855
48,002691.SZ,20190806,6.5,6.57,6.21,6.47,6.74,-0.27,-4.0059,68765.99,44345.587
49,002691.SZ,20190805,6.84,6.93,6.72,6.74,7.03,-0.29,-4.1252,70178.46,47702.01
50,002691.SZ,20190802,7.3,7.3,6.91,7.03,7.53,-0.5,-6.6401,128012.78,90679.607
51,002691.SZ,20190801,7.43,7.76,7.38,7.53,7.93,-0.4,-5.0441,178358.9,134060.647
52,002691.SZ,20190731,8.59,8.83,7.68,7.93,8.03,-0.1,-1.2453,263784.03,219636.629
53,002691.SZ,20190730,7.34,8.03,7.24,8.03,7.3,0.73,10.0,76733.21,58192.482
54,002691.SZ,20190729,7.39,7.45,7.23,7.3,7.37,-0.07,-0.9498,24556.95,17920.407
55,002691.SZ,20190726,7.25,7.39,7.19,7.37,7.27,0.1,1.3755,33069.23,24245.936
56,002691.SZ,20190725,7.22,7.27,7.1,7.27,7.19,0.08,1.1127,49488.28,35577.282
57,002691.SZ,20190724,7.17,7.5,7.12,7.19,7.15,0.04,0.5594,84535.7,61288.771
58,002691.SZ,20190723,6.98,7.18,6.88,7.15,6.94,0.21,3.0259,43067.51,30479.934
59,002691.SZ,20190722,6.97,7.05,6.84,6.94,6.98,-0.04,-0.5731,34551.73,24060.637
60,002691.SZ,20190719,6.94,7.0,6.9,6.98,6.97,0.01,0.1435,32664.6,22708.669
61,002691.SZ,20190718,6.81,7.03,6.81,6.97,6.88,0.09,1.3081,37765.7,26226.138
62,002691.SZ,20190717,6.69,6.88,6.68,6.88,6.7,0.18,2.6866,30721.8,20895.944
63,002691.SZ,20190716,6.67,6.74,6.65,6.7,6.68,0.02,0.2994,14603.21,9776.446
64,002691.SZ,20190715,6.63,6.74,6.5,6.68,6.65,0.03,0.4511,24109.53,15990.53
65,002691.SZ,20190712,6.7,6.73,6.61,6.65,6.7,-0.05,-0.7463,17544.03,11682.689
66,002691.SZ,20190711,6.6,6.8,6.48,6.7,6.6,0.1,1.5152,28108.43,18873.809
67,002691.SZ,20190710,6.64,6.68,6.6,6.6,6.61,-0.01,-0.1513,21247.2,14085.137
68,002691.SZ,20190709,6.69,6.71,6.6,6.61,6.67,-0.06,-0.8996,24002.6,15944.862
69,002691.SZ,20190708,6.92,6.95,6.61,6.68,6.97,-0.29,-4.1607,28438.01,19137.114
70,002691.SZ,20190705,6.93,6.98,6.89,6.97,6.93,0.04,0.5772,12826.41,8912.456
71,002691.SZ,20190704,7.02,7.05,6.91,6.93,6.97,-0.04,-0.5739,18435.37,12866.957
72,002691.SZ,20190703,7.01,7.04,6.9,6.97,6.99,-0.02,-0.2861,17395.74,12113.51
73,002691.SZ,20190702,7.07,7.07,6.97,6.99,7.03,-0.04,-0.569,21135.15,14824.773
74,002691.SZ,20190701,6.97,7.06,6.89,7.03,6.87,0.16,2.329,29910.02,20933.597
75,002691.SZ,20190628,7.02,7.02,6.83,6.87,6.99,-0.12,-1.7167,17133.8,11807.128
76,002691.SZ,20190627,6.99,7.09,6.94,6.99,7.0,-0.01,-0.1429,21234.12,14880.523
77,002691.SZ,20190626,6.91,7.05,6.85,7.0,6.92,0.08,1.1561,18566.08,12960.022
78,002691.SZ,20190625,6.99,7.04,6.82,6.92,7.03,-0.11,-1.5647,23778.6,16467.319
79,002691.SZ,20190624,6.97,7.12,6.95,7.03,7.0,0.03,0.4286,27034.25,18994.523
80,002691.SZ,20190621,6.89,7.01,6.88,7.0,6.86,0.14,2.0408,33250.62,23172.84
81,002691.SZ,20190620,6.88,6.89,6.76,6.86,6.82,0.04,0.5865,22808.42,15605.048
82,002691.SZ,20190619,6.88,6.92,6.78,6.82,6.74,0.08,1.1869,22187.28,15212.026
83,002691.SZ,20190618,6.72,6.83,6.72,6.74,6.78,-0.04,-0.59,11078.4,7498.308
84,002691.SZ,20190617,6.78,6.8,6.7,6.78,6.72,0.06,0.8929,10569.09,7145.243
85,002691.SZ,20190614,6.91,6.93,6.68,6.72,6.91,-0.19,-2.7496,23010.69,15683.341
86,002691.SZ,20190613,6.86,6.93,6.8,6.91,6.86,0.05,0.7289,21038.6,14455.11
87,002691.SZ,20190612,6.88,6.95,6.82,6.86,6.91,-0.05,-0.7236,23022.72,15819.382
88,002691.SZ,20190611,6.7,6.92,6.68,6.91,6.72,0.19,2.8274,32899.1,22457.67
89,002691.SZ,20190610,6.72,6.76,6.63,6.72,6.68,0.04,0.5988,17259.89,11559.572
90,002691.SZ,20190606,6.75,6.82,6.66,6.68,6.78,-0.1,-1.4749,21972.34,14791.148
91,002691.SZ,20190605,6.87,6.88,6.75,6.78,6.8,-0.02,-0.2941,17390.59,11815.392
92,002691.SZ,20190604,6.9,6.94,6.74,6.8,6.86,-0.06,-0.8746,23180.16,15778.466
93,002691.SZ,20190603,6.96,7.02,6.86,6.86,6.96,-0.1,-1.4368,25656.35,17743.848
94,002691.SZ,20190531,6.99,7.05,6.92,6.96,6.99,-0.03,-0.4292,19773.88,13807.766
95,002691.SZ,20190530,7.03,7.05,6.86,6.99,7.03,-0.04,-0.569,27583.09,19111.426
96,002691.SZ,20190529,6.93,7.24,6.91,7.03,6.98,0.05,0.7163,28044.33,19827.117
97,002691.SZ,20190528,7.01,7.09,6.93,6.98,7.01,-0.03,-0.428,30864.19,21677.204
98,002691.SZ,20190527,6.95,7.03,6.81,7.01,6.9,0.11,1.5942,29172.59,20314.177
99,002691.SZ,20190524,6.78,6.94,6.78,6.9,6.92,-0.02,-0.289,21810.03,14976.628
100,002691.SZ,20190523,7.05,7.11,6.84,6.92,7.05,-0.13,-1.844,27059.43,18793.521
101,002691.SZ,20190522,7.02,7.12,6.94,7.05,7.07,-0.02,-0.2829,25190.88,17719.637
102,002691.SZ,20190521,6.89,7.09,6.84,7.07,6.86,0.21,3.0612,27467.21,19241.61
103,002691.SZ,20190520,6.88,6.97,6.63,6.86,6.88,-0.02,-0.2907,27715.5,18780.902
104,002691.SZ,20190517,7.22,7.23,6.81,6.88,7.21,-0.33,-4.577,52119.13,36443.409
105,002691.SZ,20190516,7.27,7.27,7.18,7.21,7.22,-0.01,-0.1385,28915.86,20881.303
106,002691.SZ,20190515,7.11,7.25,7.11,7.22,7.09,0.13,1.8336,30906.62,22251.855
107,002691.SZ,20190514,7.06,7.19,7.02,7.09,7.16,-0.07,-0.9777,24553.7,17469.224
108,002691.SZ,20190513,7.09,7.22,7.02,7.16,7.17,-0.01,-0.1395,23905.64,17091.45
109,002691.SZ,20190510,6.97,7.19,6.89,7.17,6.95,0.22,3.1655,47993.3,34003.224
110,002691.SZ,20190509,6.91,7.07,6.89,6.95,7.0,-0.05,-0.7143,33261.8,23209.664
111,002691.SZ,20190508,6.8,7.14,6.8,7.0,7.01,-0.01,-0.1427,37476.28,26161.463
112,002691.SZ,20190507,6.95,7.06,6.84,7.01,6.88,0.13,1.8895,32936.62,22959.082
113,002691.SZ,20190506,7.3,7.34,6.78,6.88,7.53,-0.65,-8.6321,53150.8,37554.772
114,002691.SZ,20190430,7.44,7.6,7.3,7.53,7.44,0.09,1.2097,34889.04,26248.304
115,002691.SZ,20190429,7.98,8.05,7.31,7.44,7.95,-0.51,-6.4151,71105.2,53992.863
116,002691.SZ,20190426,8.1,8.25,7.95,7.95,8.28,-0.33,-3.9855,55515.7,44847.774
117,002691.SZ,20190425,8.9,9.07,8.16,8.28,9.07,-0.79,-8.71,107414.92,91330.436
118,002691.SZ,20190424,9.85,9.85,8.9,9.07,9.54,-0.47,-4.9266,137965.3,128678.818
119,002691.SZ,20190423,9.28,9.66,9.17,9.54,9.28,0.26,2.8017,129404.08,122340.441
120,002691.SZ,20190422,9.17,9.39,9.04,9.28,9.12,0.16,1.7544,82232.9,76254.095
121,002691.SZ,20190419,9.06,9.14,8.98,9.12,9.06,0.06,0.6623,39747.79,36046.454
122,002691.SZ,20190418,9.14,9.14,8.88,9.06,9.14,-0.08,-0.8753,55011.66,49541.519
123,002691.SZ,20190417,9.11,9.26,9.05,9.14,9.11,0.03,0.3293,48018.8,44021.67
124,002691.SZ,20190416,8.92,9.21,8.71,9.11,8.97,0.14,1.5608,67640.33,60684.161
125,002691.SZ,20190415,9.05,9.24,8.95,8.97,8.95,0.02,0.2235,49314.92,44863.033
126,002691.SZ,20190412,8.91,9.05,8.9,8.95,9.0,-0.05,-0.5556,41270.0,36963.228
127,002691.SZ,20190411,9.1,9.16,9.0,9.0,9.09,-0.09,-0.9901,51865.9,47103.781
128,002691.SZ,20190410,9.23,9.23,9.07,9.09,9.28,-0.19,-2.0474,52565.0,47939.825
129,002691.SZ,20190409,9.15,9.3,8.9,9.28,9.16,0.12,1.31,70503.7,64523.156
130,002691.SZ,20190408,9.44,9.47,9.1,9.16,9.43,-0.27,-2.8632,87693.45,81256.036
131,002691.SZ,20190404,9.3,9.44,9.16,9.43,9.35,0.08,0.8556,90892.02,84412.011
132,002691.SZ,20190403,9.38,9.43,9.16,9.35,9.55,-0.2,-2.0942,124798.63,115991.301
