,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601188.SH,20191018,3.07,3.08,3.02,3.03,3.08,-0.05,-1.6234,38995.3,11876.763
1,601188.SH,20191017,3.07,3.09,3.06,3.08,3.08,0.0,0.0,14866.25,4574.309
2,601188.SH,20191016,3.09,3.11,3.08,3.08,3.09,-0.01,-0.3236,26392.0,8162.544
3,601188.SH,20191015,3.1,3.11,3.08,3.09,3.12,-0.03,-0.9615,25413.0,7857.364
4,601188.SH,20191014,3.11,3.13,3.1,3.12,3.09,0.03,0.9709,65816.32,20484.905
5,601188.SH,20191011,3.1,3.1,3.07,3.09,3.1,-0.01,-0.3226,23148.0,7149.266
6,601188.SH,20191010,3.07,3.1,3.07,3.1,3.08,0.02,0.6494,22334.26,6888.674
7,601188.SH,20191009,3.04,3.08,3.04,3.08,3.05,0.03,0.9836,23418.0,7171.511
8,601188.SH,20191008,3.05,3.07,3.04,3.05,3.05,0.0,0.0,20882.55,6373.486
9,601188.SH,20190930,3.06,3.07,3.04,3.05,3.06,-0.01,-0.3268,17473.0,5341.332
10,601188.SH,20190927,3.06,3.07,3.04,3.06,3.04,0.02,0.6579,24504.65,7479.128
11,601188.SH,20190926,3.08,3.08,3.04,3.04,3.06,-0.02,-0.6536,26986.32,8247.827
12,601188.SH,20190925,3.1,3.1,3.06,3.06,3.1,-0.04,-1.2903,35943.92,11055.615
13,601188.SH,20190924,3.1,3.12,3.09,3.1,3.11,-0.01,-0.3215,52467.0,16293.239
14,601188.SH,20190923,3.15,3.17,3.1,3.11,3.18,-0.07,-2.2013,63049.3,19689.721
15,601188.SH,20190920,3.24,3.28,3.17,3.18,3.15,0.03,0.9524,113605.3,36562.639
16,601188.SH,20190919,3.13,3.15,3.13,3.15,3.13,0.02,0.639,25668.59,8057.643
17,601188.SH,20190918,3.13,3.17,3.13,3.13,3.14,-0.01,-0.3185,32588.31,10254.227
18,601188.SH,20190917,3.2,3.2,3.12,3.14,3.19,-0.05,-1.5674,55374.96,17457.601
19,601188.SH,20190916,3.2,3.21,3.19,3.19,3.21,-0.02,-0.6231,43696.74,13988.566
20,601188.SH,20190912,3.18,3.22,3.18,3.21,3.19,0.02,0.627,36411.3,11662.148
21,601188.SH,20190911,3.2,3.22,3.19,3.19,3.21,-0.02,-0.6231,42264.0,13529.866
22,601188.SH,20190910,3.22,3.22,3.17,3.21,3.22,-0.01,-0.3106,57976.53,18506.087
23,601188.SH,20190909,3.2,3.22,3.18,3.22,3.19,0.03,0.9404,67481.3,21612.558
24,601188.SH,20190906,3.19,3.2,3.16,3.19,3.19,0.0,0.0,43903.96,13944.91
25,601188.SH,20190905,3.19,3.22,3.17,3.19,3.18,0.01,0.3145,86186.88,27543.875
26,601188.SH,20190904,3.14,3.19,3.13,3.18,3.16,0.02,0.6329,47513.78,15026.478
27,601188.SH,20190903,3.13,3.16,3.13,3.16,3.14,0.02,0.6369,30647.0,9644.479
28,601188.SH,20190902,3.09,3.15,3.08,3.14,3.08,0.06,1.9481,35664.73,11154.964
29,601188.SH,20190830,3.15,3.16,3.08,3.08,3.13,-0.05,-1.5974,58315.0,18179.198
30,601188.SH,20190829,3.18,3.18,3.13,3.13,3.19,-0.06,-1.8809,43339.3,13675.651
31,601188.SH,20190828,3.18,3.21,3.16,3.19,3.21,-0.02,-0.6231,62734.21,19934.96
32,601188.SH,20190827,3.16,3.25,3.16,3.21,3.17,0.04,1.2618,124514.21,39958.366
33,601188.SH,20190826,3.12,3.25,3.12,3.17,3.21,-0.04,-1.2461,93896.46,29910.132
34,601188.SH,20190823,3.15,3.21,3.13,3.21,3.14,0.07,2.2293,74133.53,23552.131
35,601188.SH,20190822,3.13,3.15,3.12,3.14,3.14,0.0,0.0,32762.54,10273.21
36,601188.SH,20190821,3.17,3.22,3.13,3.14,3.18,-0.04,-1.2579,51032.52,16156.427
37,601188.SH,20190820,3.11,3.19,3.1,3.18,3.12,0.06,1.9231,70936.11,22350.139
38,601188.SH,20190819,3.06,3.12,3.06,3.12,3.06,0.06,1.9608,40775.3,12624.09
39,601188.SH,20190816,3.05,3.07,3.03,3.06,3.05,0.01,0.3279,31051.01,9488.307
40,601188.SH,20190815,3.0,3.05,2.98,3.05,3.05,0.0,0.0,24041.0,7254.319
41,601188.SH,20190814,3.05,3.06,3.03,3.05,3.02,0.03,0.9934,23996.01,7317.334
42,601188.SH,20190813,3.03,3.04,3.02,3.02,3.05,-0.03,-0.9836,14061.87,4255.671
43,601188.SH,20190812,3.02,3.05,3.01,3.05,3.02,0.03,0.9934,22253.05,6739.259
44,601188.SH,20190809,3.05,3.06,2.99,3.02,3.04,-0.02,-0.6579,34798.0,10518.872
45,601188.SH,20190808,3.05,3.06,3.03,3.04,3.03,0.01,0.33,28320.99,8626.746
46,601188.SH,20190807,3.06,3.08,3.03,3.03,3.06,-0.03,-0.9804,26175.0,7985.174
47,601188.SH,20190806,3.08,3.09,3.01,3.06,3.12,-0.06,-1.9231,52098.66,15900.943
48,601188.SH,20190805,3.12,3.18,3.11,3.12,3.13,-0.01,-0.3195,33324.5,10462.861
49,601188.SH,20190802,3.17,3.17,3.11,3.13,3.23,-0.1,-3.096,50224.0,15766.762
50,601188.SH,20190801,3.21,3.24,3.19,3.23,3.21,0.02,0.6231,21771.0,6986.142
51,601188.SH,20190731,3.22,3.24,3.2,3.21,3.24,-0.03,-0.9259,27137.6,8739.481
