,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002009.SZ,20191018,7.74,7.82,7.6,7.64,7.73,-0.09,-1.1643,34521.0,26541.941
1,002009.SZ,20191017,7.84,7.84,7.68,7.73,7.86,-0.13,-1.6539,38397.9,29736.986
2,002009.SZ,20191016,7.86,7.89,7.79,7.86,7.83,0.03,0.3831,23095.0,18086.901
3,002009.SZ,20191015,8.02,8.02,7.8,7.83,8.01,-0.18,-2.2472,37621.0,29580.34
4,002009.SZ,20191014,7.9,8.08,7.9,8.01,7.87,0.14,1.7789,40076.01,32124.805
5,002009.SZ,20191011,7.96,7.96,7.84,7.87,7.95,-0.08,-1.0063,27365.0,21589.922
6,002009.SZ,20191010,7.93,8.04,7.87,7.95,7.86,0.09,1.145,38281.0,30427.837
7,002009.SZ,20191009,7.85,7.87,7.71,7.86,7.94,-0.08,-1.0076,35821.0,27938.817
8,002009.SZ,20191008,7.84,7.98,7.7,7.94,7.8,0.14,1.7949,52508.9,41057.707
9,002009.SZ,20190930,8.05,8.05,7.8,7.8,8.08,-0.28,-3.4653,31285.3,24735.15
10,002009.SZ,20190927,7.91,8.14,7.85,8.08,7.93,0.15,1.8916,33977.26,27227.619
11,002009.SZ,20190926,8.2,8.2,7.86,7.93,8.2,-0.27,-3.2927,46518.0,37153.053
12,002009.SZ,20190925,8.21,8.35,8.08,8.2,8.27,-0.07,-0.8464,33051.36,27077.729
13,002009.SZ,20190924,8.17,8.43,8.15,8.27,8.15,0.12,1.4724,36380.67,30247.744
14,002009.SZ,20190923,8.37,8.39,8.1,8.15,8.36,-0.21,-2.512,36659.0,29934.636
15,002009.SZ,20190920,8.32,8.42,8.31,8.36,8.36,0.0,0.0,25346.83,21204.187
16,002009.SZ,20190919,8.33,8.38,8.24,8.36,8.28,0.08,0.9662,27473.1,22821.0
17,002009.SZ,20190918,8.47,8.47,8.25,8.28,8.41,-0.13,-1.5458,32680.02,27254.448
18,002009.SZ,20190917,8.62,8.69,8.32,8.41,8.72,-0.31,-3.555,59635.03,50436.809
19,002009.SZ,20190916,8.71,8.73,8.6,8.72,8.64,0.08,0.9259,35367.01,30686.021
20,002009.SZ,20190912,8.52,8.69,8.5,8.64,8.51,0.13,1.5276,46620.0,40162.741
21,002009.SZ,20190911,8.56,8.59,8.45,8.51,8.54,-0.03,-0.3513,42853.1,36419.52
22,002009.SZ,20190910,8.48,8.68,8.45,8.54,8.54,0.0,0.0,55601.2,47407.986
23,002009.SZ,20190909,8.38,8.55,8.32,8.54,8.26,0.28,3.3898,76010.01,64398.191
24,002009.SZ,20190906,8.22,8.34,8.2,8.26,8.24,0.02,0.2427,56130.84,46294.617
25,002009.SZ,20190905,8.18,8.31,8.12,8.24,8.12,0.12,1.4778,73116.76,60224.959
26,002009.SZ,20190904,8.05,8.13,8.03,8.12,8.08,0.04,0.495,42743.63,34555.343
27,002009.SZ,20190903,7.99,8.09,7.93,8.08,8.02,0.06,0.7481,42316.01,34005.996
28,002009.SZ,20190902,7.95,8.09,7.86,8.02,7.76,0.26,3.3505,51018.82,40570.671
29,002009.SZ,20190830,7.99,8.02,7.71,7.76,7.93,-0.17,-2.1438,47775.0,37461.156
30,002009.SZ,20190829,8.1,8.19,7.9,7.93,8.1,-0.17,-2.0988,45241.02,36178.795
31,002009.SZ,20190828,8.07,8.27,8.03,8.1,8.02,0.08,0.9975,46657.16,37993.131
32,002009.SZ,20190827,7.9,8.07,7.9,8.02,7.93,0.09,1.1349,42505.0,34035.321
33,002009.SZ,20190826,7.9,7.99,7.85,7.93,8.08,-0.15,-1.8564,30998.0,24574.34
34,002009.SZ,20190823,8.17,8.17,8.03,8.08,8.12,-0.04,-0.4926,20530.0,16645.616
35,002009.SZ,20190822,8.17,8.17,8.06,8.12,8.15,-0.03,-0.3681,22069.0,17925.497
36,002009.SZ,20190821,8.14,8.19,8.11,8.15,8.15,0.0,0.0,19713.0,16074.974
37,002009.SZ,20190820,8.18,8.21,8.1,8.15,8.18,-0.03,-0.3667,34373.0,28059.776
38,002009.SZ,20190819,8.01,8.18,8.0,8.18,8.0,0.18,2.25,45256.86,36661.641
39,002009.SZ,20190816,7.98,8.08,7.89,8.0,7.96,0.04,0.5025,29544.0,23664.824
40,002009.SZ,20190815,7.8,7.98,7.72,7.96,7.97,-0.01,-0.1255,28066.61,22043.031
41,002009.SZ,20190814,7.92,8.02,7.85,7.97,7.84,0.13,1.6582,26920.14,21441.365
42,002009.SZ,20190813,7.98,8.01,7.81,7.84,7.91,-0.07,-0.885,26748.0,21118.477
43,002009.SZ,20190812,7.64,7.92,7.64,7.91,7.94,-0.03,-0.3778,45068.85,35118.998
44,002009.SZ,20190809,8.15,8.19,7.92,7.94,8.14,-0.2,-2.457,42878.71,34466.139
45,002009.SZ,20190808,8.37,8.45,8.06,8.14,8.35,-0.21,-2.515,60971.41,49920.861
46,002009.SZ,20190807,8.15,8.35,8.06,8.35,8.06,0.29,3.598,56564.08,46549.866
47,002009.SZ,20190806,8.18,8.29,7.82,8.06,8.38,-0.32,-3.8186,51263.0,41180.571
48,002009.SZ,20190805,8.57,8.65,8.36,8.38,8.6,-0.22,-2.5581,37886.0,32152.074
49,002009.SZ,20190802,8.52,8.67,8.48,8.6,8.68,-0.08,-0.9217,37130.0,31815.648
50,002009.SZ,20190801,8.7,8.76,8.65,8.68,8.76,-0.08,-0.9132,29002.42,25233.83
51,002009.SZ,20190731,8.82,8.92,8.75,8.76,8.86,-0.1,-1.1287,36858.01,32493.947
52,002009.SZ,20190730,8.7,8.92,8.66,8.86,8.73,0.13,1.4891,39392.01,34740.83
