,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601375.SH,20191023,4.92,4.94,4.85,4.86,4.91,-0.05,-1.0183,60281.0,29472.453
1,601375.SH,20191022,4.9,4.93,4.86,4.91,4.9,0.01,0.2041,65645.83,32127.614
2,601375.SH,20191021,4.86,4.91,4.81,4.9,4.92,-0.02,-0.4065,104065.71,50589.785
3,601375.SH,20191018,5.04,5.06,4.91,4.92,5.02,-0.1,-1.992,121669.0,60492.057
4,601375.SH,20191017,5.03,5.09,5.01,5.02,5.03,-0.01,-0.1988,82149.94,41404.457
5,601375.SH,20191016,5.11,5.15,5.03,5.03,5.1,-0.07,-1.3725,123314.0,62833.618
6,601375.SH,20191015,5.14,5.15,5.08,5.1,5.15,-0.05,-0.9709,154092.14,78692.173
7,601375.SH,20191014,5.1,5.23,5.07,5.15,5.04,0.11,2.1825,313177.09,161670.928
8,601375.SH,20191011,5.01,5.1,4.95,5.04,5.0,0.04,0.8,158755.0,79915.532
9,601375.SH,20191010,4.94,5.03,4.93,5.0,4.94,0.06,1.2146,116615.46,58277.808
10,601375.SH,20191009,4.91,4.96,4.82,4.94,4.93,0.01,0.2028,118490.0,58161.861
11,601375.SH,20191008,5.0,5.01,4.92,4.93,4.97,-0.04,-0.8048,87797.0,43647.021
12,601375.SH,20190930,5.05,5.1,4.96,4.97,5.04,-0.07,-1.3889,94899.63,47817.743
13,601375.SH,20190927,5.02,5.07,5.01,5.04,5.03,0.01,0.1988,91552.54,46159.017
14,601375.SH,20190926,5.14,5.17,4.98,5.03,5.11,-0.08,-1.5656,165548.93,84024.077
15,601375.SH,20190925,5.09,5.18,5.07,5.11,5.12,-0.01,-0.1953,144822.37,74153.756
16,601375.SH,20190924,5.11,5.19,5.11,5.12,5.12,0.0,0.0,116423.37,59863.221
17,601375.SH,20190923,5.16,5.17,5.07,5.12,5.2,-0.08,-1.5385,157761.97,80557.111
18,601375.SH,20190920,5.23,5.24,5.17,5.2,5.24,-0.04,-0.7634,153651.37,79940.742
19,601375.SH,20190919,5.17,5.24,5.13,5.24,5.16,0.08,1.5504,183161.95,95085.443
20,601375.SH,20190918,5.2,5.23,5.15,5.16,5.18,-0.02,-0.3861,195844.2,101665.922
21,601375.SH,20190917,5.37,5.37,5.13,5.18,5.38,-0.2,-3.7175,390088.54,203852.362
22,601375.SH,20190916,5.46,5.46,5.34,5.38,5.49,-0.11,-2.0036,393565.55,212450.489
23,601375.SH,20190912,5.3,5.5,5.28,5.49,5.3,0.19,3.5849,508869.76,273696.004
24,601375.SH,20190911,5.37,5.41,5.28,5.3,5.31,-0.01,-0.1883,391652.69,209262.962
25,601375.SH,20190910,5.25,5.38,5.19,5.31,5.25,0.06,1.1429,469091.79,247760.759
26,601375.SH,20190909,5.29,5.33,5.19,5.25,5.2,0.05,0.9615,406470.48,213163.007
27,601375.SH,20190906,5.19,5.23,5.13,5.2,5.19,0.01,0.1927,388428.27,200757.01
28,601375.SH,20190905,5.13,5.38,5.12,5.19,5.06,0.13,2.5692,692475.7,363459.899
29,601375.SH,20190904,4.97,5.11,4.96,5.06,5.0,0.06,1.2,307406.58,155288.116
30,601375.SH,20190903,4.98,5.01,4.95,5.0,4.98,0.02,0.4016,185133.0,92182.287
31,601375.SH,20190902,4.91,5.01,4.89,4.98,4.89,0.09,1.8405,206819.05,102925.84
32,601375.SH,20190830,4.98,5.0,4.88,4.89,4.94,-0.05,-1.0121,150088.0,74119.9
33,601375.SH,20190829,4.99,5.0,4.93,4.94,4.97,-0.03,-0.6036,114984.0,57009.331
34,601375.SH,20190828,4.99,5.03,4.96,4.97,5.04,-0.07,-1.3889,160506.26,79944.566
35,601375.SH,20190827,4.96,5.1,4.94,5.04,4.93,0.11,2.2312,307265.8,154721.181
36,601375.SH,20190826,4.9,4.95,4.87,4.93,4.99,-0.06,-1.2024,165933.79,81555.611
37,601375.SH,20190823,4.93,5.03,4.91,4.99,4.94,0.05,1.0121,266975.0,133101.491
38,601375.SH,20190822,4.93,4.96,4.89,4.94,4.92,0.02,0.4065,148363.87,72990.485
39,601375.SH,20190821,4.9,4.97,4.88,4.92,4.9,0.02,0.4082,209454.0,103030.249
40,601375.SH,20190820,4.98,5.02,4.88,4.9,4.98,-0.08,-1.6064,317153.0,157113.353
41,601375.SH,20190819,4.77,4.98,4.73,4.98,4.71,0.27,5.7325,457496.0,223787.987
42,601375.SH,20190816,4.69,4.78,4.67,4.71,4.7,0.01,0.2128,148149.93,70063.912
43,601375.SH,20190815,4.61,4.73,4.58,4.7,4.74,-0.04,-0.8439,146535.93,68214.073
44,601375.SH,20190814,4.8,4.82,4.72,4.74,4.72,0.02,0.4237,123439.0,58772.405
45,601375.SH,20190813,4.74,4.75,4.7,4.72,4.79,-0.07,-1.4614,101237.0,47806.614
46,601375.SH,20190812,4.73,4.79,4.72,4.79,4.68,0.11,2.3504,162874.99,77532.162
47,601375.SH,20190809,4.8,4.83,4.67,4.68,4.78,-0.1,-2.0921,174091.0,82479.079
48,601375.SH,20190808,4.87,4.91,4.75,4.78,4.71,0.07,1.4862,236140.0,114136.272
49,601375.SH,20190807,4.84,4.86,4.7,4.71,4.83,-0.12,-2.4845,183089.76,87521.15
50,601375.SH,20190806,4.8,4.9,4.64,4.83,4.91,-0.08,-1.6293,332914.44,159546.876
51,601375.SH,20190805,4.93,4.99,4.89,4.91,4.95,-0.04,-0.8081,172458.42,84983.54
52,601375.SH,20190802,4.92,5.0,4.88,4.95,5.05,-0.1,-1.9802,285400.76,141116.307
53,601375.SH,20190801,5.08,5.13,5.03,5.05,5.12,-0.07,-1.3672,200019.05,101401.397
54,601375.SH,20190731,5.17,5.19,5.11,5.12,5.21,-0.09,-1.7274,225228.0,115626.805
55,601375.SH,20190730,5.19,5.29,5.15,5.21,5.19,0.02,0.3854,387294.19,202359.26
56,601375.SH,20190729,5.13,5.2,5.11,5.19,5.1,0.09,1.7647,327660.51,169310.249
57,601375.SH,20190726,5.09,5.12,5.07,5.1,5.12,-0.02,-0.3906,126814.01,64598.822
58,601375.SH,20190725,5.1,5.14,5.07,5.12,5.12,0.0,0.0,177001.46,90442.595
59,601375.SH,20190724,5.07,5.17,5.06,5.12,5.06,0.06,1.1858,266545.46,136447.722
60,601375.SH,20190723,5.03,5.06,5.0,5.06,5.01,0.05,0.998,190908.46,96018.162
61,601375.SH,20190722,5.21,5.22,4.95,5.01,5.18,-0.17,-3.2819,344299.75,174021.906
62,601375.SH,20190719,5.11,5.22,5.11,5.18,5.1,0.08,1.5686,415608.87,215181.448
63,601375.SH,20190718,5.15,5.16,5.08,5.1,5.17,-0.07,-1.354,338147.19,172975.096
64,601375.SH,20190717,5.17,5.24,5.15,5.17,5.2,-0.03,-0.5769,381350.87,197743.382
65,601375.SH,20190716,5.18,5.22,5.12,5.2,5.22,-0.02,-0.3831,467740.75,241713.194
66,601375.SH,20190715,5.1,5.35,5.06,5.22,5.22,0.0,0.0,899900.52,467675.68
67,601375.SH,20190712,5.51,5.72,5.21,5.22,5.79,-0.57,-9.8446,1594519.76,855674.689
68,601375.SH,20190711,6.0,6.08,5.68,5.79,6.08,-0.29,-4.7697,1334848.7,783325.153
