,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300165.SZ,20191023,5.05,5.07,4.96,4.98,5.03,-0.05,-0.994,43971.2,22000.451
1,300165.SZ,20191022,4.98,5.06,4.96,5.03,5.03,0.0,0.0,43549.1,21820.637
2,300165.SZ,20191021,4.98,5.03,4.87,5.03,4.95,0.08,1.6162,51862.38,25765.555
3,300165.SZ,20191018,5.09,5.1,4.92,4.95,5.1,-0.15,-2.9412,90241.2,45226.31
4,300165.SZ,20191017,5.16,5.17,5.05,5.1,5.08,0.02,0.3937,55815.03,28543.987
5,300165.SZ,20191016,5.28,5.28,5.05,5.08,5.23,-0.15,-2.8681,93191.91,47900.893
6,300165.SZ,20191015,5.36,5.36,5.2,5.23,5.46,-0.23,-4.2125,109436.0,57607.81
7,300165.SZ,20191014,5.44,5.51,5.43,5.46,5.4,0.06,1.1111,43918.26,24025.066
8,300165.SZ,20191011,5.4,5.45,5.32,5.4,5.4,0.0,0.0,55940.08,30199.796
9,300165.SZ,20191010,5.32,5.45,5.3,5.4,5.32,0.08,1.5038,55261.7,29782.719
10,300165.SZ,20191009,5.27,5.34,5.24,5.32,5.28,0.04,0.7576,46173.26,24442.714
11,300165.SZ,20191008,5.2,5.31,5.2,5.28,5.19,0.09,1.7341,56917.24,29974.722
12,300165.SZ,20190930,5.27,5.3,5.17,5.19,5.26,-0.07,-1.3308,39242.0,20463.546
13,300165.SZ,20190927,5.2,5.3,5.18,5.26,5.21,0.05,0.9597,55245.0,29010.803
14,300165.SZ,20190926,5.42,5.49,5.2,5.21,5.4,-0.19,-3.5185,80716.24,43017.614
15,300165.SZ,20190925,5.6,5.66,5.36,5.4,5.66,-0.26,-4.5936,129941.0,71017.182
16,300165.SZ,20190924,5.87,5.87,5.61,5.66,5.73,-0.07,-1.2216,119023.0,67993.474
17,300165.SZ,20190923,5.84,5.85,5.67,5.73,5.87,-0.14,-2.385,61359.91,35086.597
18,300165.SZ,20190920,5.93,5.98,5.8,5.87,5.98,-0.11,-1.8395,84734.67,49808.706
19,300165.SZ,20190919,5.87,6.16,5.85,5.98,5.82,0.16,2.7491,152568.38,91163.598
20,300165.SZ,20190918,5.75,5.87,5.75,5.82,5.77,0.05,0.8666,62331.0,36229.321
21,300165.SZ,20190917,5.89,5.93,5.72,5.77,5.9,-0.13,-2.2034,85520.02,49523.537
22,300165.SZ,20190916,5.9,5.96,5.86,5.9,5.89,0.01,0.1698,72281.0,42767.416
23,300165.SZ,20190912,5.83,5.89,5.79,5.89,5.83,0.06,1.0292,62701.0,36666.423
24,300165.SZ,20190911,5.92,5.96,5.82,5.83,5.87,-0.04,-0.6814,80166.2,47111.152
25,300165.SZ,20190910,5.83,5.89,5.79,5.87,5.82,0.05,0.8591,102883.0,60157.546
26,300165.SZ,20190909,5.71,5.84,5.63,5.82,5.67,0.15,2.6455,97399.6,56053.202
27,300165.SZ,20190906,5.64,5.69,5.58,5.67,5.62,0.05,0.8897,62867.0,35450.738
28,300165.SZ,20190905,5.64,5.73,5.58,5.62,5.6,0.02,0.3571,107990.74,61120.543
29,300165.SZ,20190904,5.52,5.66,5.48,5.6,5.53,0.07,1.2658,92757.98,51635.029
30,300165.SZ,20190903,5.5,5.54,5.42,5.53,5.46,0.07,1.2821,57793.09,31715.608
31,300165.SZ,20190902,5.33,5.47,5.26,5.46,5.33,0.13,2.439,57077.0,30814.304
32,300165.SZ,20190830,5.51,5.53,5.26,5.33,5.46,-0.13,-2.381,74360.2,40074.284
33,300165.SZ,20190829,5.56,5.57,5.44,5.46,5.51,-0.05,-0.9074,50029.71,27462.422
34,300165.SZ,20190828,5.54,5.58,5.48,5.51,5.54,-0.03,-0.5415,44388.0,24548.17
35,300165.SZ,20190827,5.42,5.57,5.41,5.54,5.41,0.13,2.403,72085.1,39720.155
36,300165.SZ,20190826,5.38,5.46,5.31,5.41,5.56,-0.15,-2.6978,65898.53,35646.886
37,300165.SZ,20190823,5.63,5.63,5.5,5.56,5.63,-0.07,-1.2433,61894.06,34358.868
38,300165.SZ,20190822,5.68,5.69,5.57,5.63,5.66,-0.03,-0.53,72133.08,40562.163
39,300165.SZ,20190821,5.56,5.67,5.5,5.66,5.58,0.08,1.4337,104504.47,58342.011
40,300165.SZ,20190820,5.59,5.62,5.51,5.58,5.59,-0.01,-0.1789,74239.63,41247.712
41,300165.SZ,20190819,5.45,5.6,5.42,5.59,5.39,0.2,3.7106,84921.97,46829.32
42,300165.SZ,20190816,5.38,5.46,5.35,5.39,5.37,0.02,0.3724,52281.0,28311.149
43,300165.SZ,20190815,5.17,5.39,5.11,5.37,5.39,-0.02,-0.3711,60999.06,32174.735
44,300165.SZ,20190814,5.44,5.48,5.37,5.39,5.37,0.02,0.3724,54276.49,29432.72
45,300165.SZ,20190813,5.43,5.45,5.33,5.37,5.48,-0.11,-2.0073,62167.94,33385.59
46,300165.SZ,20190812,5.33,5.48,5.27,5.48,5.35,0.13,2.4299,59947.67,32225.431
47,300165.SZ,20190809,5.56,5.58,5.3,5.35,5.53,-0.18,-3.255,96268.93,52096.426
48,300165.SZ,20190808,5.52,5.56,5.44,5.53,5.51,0.02,0.363,61120.04,33725.737
49,300165.SZ,20190807,5.56,5.63,5.47,5.51,5.52,-0.01,-0.1812,89425.12,49537.613
50,300165.SZ,20190806,5.66,5.68,5.28,5.52,5.81,-0.29,-4.9914,174217.39,95722.762
51,300165.SZ,20190805,5.92,5.97,5.79,5.81,5.92,-0.11,-1.8581,100087.0,58697.821
52,300165.SZ,20190802,5.92,5.98,5.81,5.92,6.11,-0.19,-3.1097,165452.11,97610.373
53,300165.SZ,20190801,6.01,6.18,6.01,6.11,6.09,0.02,0.3284,133629.0,81375.597
54,300165.SZ,20190731,6.24,6.28,6.09,6.09,6.28,-0.19,-3.0255,146595.89,90536.98
55,300165.SZ,20190730,6.22,6.29,6.13,6.28,6.25,0.03,0.48,154360.38,96072.965
56,300165.SZ,20190729,6.35,6.45,6.17,6.25,6.29,-0.04,-0.6359,177402.05,111372.512
57,300165.SZ,20190726,6.43,6.43,6.24,6.29,6.5,-0.21,-3.2308,237709.15,150543.163
58,300165.SZ,20190725,6.35,6.75,6.3,6.5,6.38,0.12,1.8809,427704.25,277747.477
59,300165.SZ,20190724,6.46,6.6,6.33,6.38,6.22,0.16,2.5723,620843.17,400912.994
60,300165.SZ,20190723,5.74,6.22,5.66,6.22,5.65,0.57,10.0885,223122.02,136326.959
61,300165.SZ,20190722,5.88,5.88,5.48,5.65,6.04,-0.39,-6.457,315343.84,178984.717
62,300165.SZ,20190719,5.72,6.28,5.71,6.04,5.71,0.33,5.7793,439776.03,270056.476
63,300165.SZ,20190718,5.78,5.83,5.64,5.71,5.89,-0.18,-3.056,136902.19,78493.552
64,300165.SZ,20190717,6.14,6.14,5.87,5.89,6.15,-0.26,-4.2276,281214.62,168269.508
65,300165.SZ,20190716,5.9,6.15,5.9,6.15,5.59,0.56,10.0179,84414.48,51781.455
66,300165.SZ,20190715,5.43,5.59,5.35,5.59,5.43,0.16,2.9466,52977.0,29238.917
67,300165.SZ,20190712,5.45,5.48,5.37,5.43,5.39,0.04,0.7421,32112.0,17455.641
68,300165.SZ,20190711,5.42,5.48,5.37,5.39,5.41,-0.02,-0.3697,38360.0,20810.117
69,300165.SZ,20190710,5.43,5.46,5.33,5.41,5.42,-0.01,-0.1845,33366.37,18022.935
70,300165.SZ,20190709,5.37,5.46,5.32,5.42,5.38,0.04,0.7435,33513.0,18062.194
71,300165.SZ,20190708,5.61,5.62,5.29,5.38,5.63,-0.25,-4.4405,68746.0,37099.097
72,300165.SZ,20190705,5.68,5.7,5.6,5.63,5.68,-0.05,-0.8803,38470.65,21726.26
73,300165.SZ,20190704,5.75,5.75,5.63,5.68,5.71,-0.03,-0.5254,41483.2,23569.598
74,300165.SZ,20190703,5.76,5.78,5.63,5.71,5.76,-0.05,-0.8681,55906.0,31811.941
75,300165.SZ,20190702,5.81,5.82,5.68,5.76,5.82,-0.06,-1.0309,57054.2,32881.213
76,300165.SZ,20190701,5.76,5.82,5.68,5.82,5.63,0.19,3.3748,86698.0,50068.272
77,300165.SZ,20190628,5.77,5.82,5.54,5.63,5.77,-0.14,-2.4263,85758.04,48228.076
78,300165.SZ,20190627,5.77,5.87,5.75,5.77,5.74,0.03,0.5226,72823.0,42271.888
79,300165.SZ,20190626,5.81,5.87,5.74,5.74,5.87,-0.13,-2.2147,74487.5,43228.51
80,300165.SZ,20190625,6.0,6.0,5.77,5.87,5.97,-0.1,-1.675,86303.59,50603.073
81,300165.SZ,20190624,5.93,6.0,5.8,5.97,5.94,0.03,0.5051,122352.01,72068.114
82,300165.SZ,20190621,6.12,6.2,5.8,5.94,5.87,0.07,1.1925,227329.2,135458.345
83,300165.SZ,20190620,5.58,5.97,5.55,5.91,5.63,0.28,4.9734,189683.0,110318.76
84,300165.SZ,20190619,5.56,5.67,5.51,5.63,5.45,0.18,3.3028,80430.3,44937.774
85,300165.SZ,20190618,5.62,5.62,5.43,5.45,5.53,-0.08,-1.4467,43920.0,24087.742
86,300165.SZ,20190617,5.42,5.54,5.42,5.53,5.39,0.14,2.5974,51135.0,28083.154
87,300165.SZ,20190614,5.68,5.75,5.38,5.39,5.68,-0.29,-5.1056,98633.0,54606.962
88,300165.SZ,20190613,5.61,5.74,5.58,5.68,5.67,0.01,0.1764,82197.1,46712.62
89,300165.SZ,20190612,5.81,5.94,5.67,5.67,5.7,-0.03,-0.5263,165096.0,95607.414
90,300165.SZ,20190611,5.33,5.76,5.3,5.7,5.33,0.37,6.9418,157263.56,87391.465
91,300165.SZ,20190610,5.17,5.55,5.12,5.33,5.16,0.17,3.2946,69731.66,37087.947
92,300165.SZ,20190606,5.38,5.38,5.12,5.16,5.34,-0.18,-3.3708,81078.0,41975.869
93,300165.SZ,20190605,5.37,5.43,5.27,5.34,5.31,0.03,0.565,54877.18,29375.472
94,300165.SZ,20190604,5.36,5.48,5.24,5.31,5.38,-0.07,-1.3011,71866.18,38583.258
95,300165.SZ,20190603,5.65,5.7,5.32,5.38,5.66,-0.28,-4.947,114248.46,62393.802
96,300165.SZ,20190531,5.71,5.8,5.61,5.66,5.71,-0.05,-0.8757,84591.39,48225.72
97,300165.SZ,20190530,5.8,5.82,5.56,5.71,5.84,-0.13,-2.226,140380.0,79532.835
98,300165.SZ,20190529,5.82,5.97,5.78,5.84,5.89,-0.05,-0.8489,105752.0,62098.624
99,300165.SZ,20190528,5.96,6.04,5.77,5.89,6.04,-0.15,-2.4834,174132.75,103314.759
100,300165.SZ,20190527,5.75,6.04,5.56,6.04,5.83,0.21,3.6021,215424.29,126352.486
101,300165.SZ,20190524,5.81,6.09,5.81,5.83,5.81,0.02,0.3442,213182.85,126591.607
102,300165.SZ,20190523,5.62,5.98,5.6,5.81,5.74,0.07,1.2195,218269.52,126444.485
103,300165.SZ,20190522,5.9,6.15,5.73,5.74,5.82,-0.08,-1.3746,421323.45,250978.036
104,300165.SZ,20190521,5.58,5.82,5.54,5.82,5.29,0.53,10.0189,114119.03,65892.953
105,300165.SZ,20190520,5.21,5.33,5.08,5.29,5.21,0.08,1.5355,92003.22,48209.909
106,300165.SZ,20190517,5.6,5.62,5.18,5.21,5.55,-0.34,-6.1261,129491.76,69329.047
107,300165.SZ,20190516,5.55,5.6,5.45,5.55,5.52,0.03,0.5435,107306.88,59352.395
108,300165.SZ,20190515,5.4,5.55,5.36,5.52,5.34,0.18,3.3708,108996.69,59616.007
109,300165.SZ,20190514,5.34,5.43,5.22,5.34,5.47,-0.13,-2.3766,96973.51,51845.591
