,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002772.SZ,20191023,6.92,6.96,6.86,6.89,6.92,-0.03,-0.4335,16211.27,11208.039
1,002772.SZ,20191022,6.81,6.92,6.81,6.92,6.8,0.12,1.7647,19143.3,13148.171
2,002772.SZ,20191021,6.76,6.81,6.67,6.8,6.76,0.04,0.5917,13329.31,8969.753
3,002772.SZ,20191018,6.87,6.9,6.71,6.76,6.86,-0.1,-1.4577,19991.82,13622.684
4,002772.SZ,20191017,6.88,6.92,6.84,6.86,6.87,-0.01,-0.1456,11675.81,8033.237
5,002772.SZ,20191016,6.92,6.97,6.85,6.87,6.93,-0.06,-0.8658,15641.9,10804.916
6,002772.SZ,20191015,6.98,7.0,6.91,6.93,7.01,-0.08,-1.1412,16592.01,11512.169
7,002772.SZ,20191014,6.98,7.05,6.98,7.01,6.96,0.05,0.7184,25850.16,18133.408
8,002772.SZ,20191011,6.94,6.97,6.89,6.96,6.94,0.02,0.2882,17853.07,12387.781
9,002772.SZ,20191010,6.91,6.97,6.89,6.94,6.9,0.04,0.5797,15861.32,10994.169
10,002772.SZ,20191009,6.82,6.9,6.81,6.9,6.87,0.03,0.4367,11584.92,7950.001
11,002772.SZ,20191008,6.86,6.91,6.82,6.87,6.83,0.04,0.5857,14028.21,9629.093
12,002772.SZ,20190930,6.92,6.92,6.82,6.83,6.89,-0.06,-0.8708,11993.0,8230.283
13,002772.SZ,20190927,6.84,6.92,6.83,6.89,6.85,0.04,0.5839,22431.47,15425.502
14,002772.SZ,20190926,6.96,7.03,6.81,6.85,6.99,-0.14,-2.0029,33194.18,22946.851
15,002772.SZ,20190925,7.08,7.11,6.96,6.99,7.08,-0.09,-1.2712,42432.68,29716.447
16,002772.SZ,20190924,7.04,7.18,7.03,7.08,7.13,-0.05,-0.7013,48159.16,34190.606
17,002772.SZ,20190923,7.25,7.3,7.02,7.13,7.61,-0.48,-6.3075,110693.15,78721.173
18,002772.SZ,20190920,7.58,7.68,7.51,7.61,7.58,0.03,0.3958,24900.15,18980.866
19,002772.SZ,20190919,7.59,7.59,7.52,7.58,7.55,0.03,0.3974,17412.84,13164.898
20,002772.SZ,20190918,7.62,7.65,7.53,7.55,7.62,-0.07,-0.9186,26605.67,20186.097
21,002772.SZ,20190917,7.8,7.83,7.6,7.62,7.83,-0.21,-2.682,35162.0,27044.468
22,002772.SZ,20190916,7.87,7.92,7.8,7.83,7.86,-0.03,-0.3817,31770.49,24939.661
23,002772.SZ,20190912,7.84,7.88,7.78,7.86,7.87,-0.01,-0.1271,30770.99,24100.366
24,002772.SZ,20190911,7.86,7.88,7.82,7.87,7.85,0.02,0.2548,34768.95,27282.001
25,002772.SZ,20190910,7.8,7.94,7.8,7.85,7.79,0.06,0.7702,54296.79,42690.216
26,002772.SZ,20190909,7.77,7.79,7.69,7.79,7.72,0.07,0.9067,40398.52,31298.742
27,002772.SZ,20190906,7.74,7.76,7.63,7.72,7.73,-0.01,-0.1294,33244.66,25567.028
28,002772.SZ,20190905,7.74,7.82,7.69,7.73,7.7,0.03,0.3896,56910.47,44140.795
29,002772.SZ,20190904,7.68,7.76,7.62,7.7,7.65,0.05,0.6536,38570.0,29645.399
30,002772.SZ,20190903,7.62,7.66,7.55,7.65,7.61,0.04,0.5256,27730.91,21123.155
31,002772.SZ,20190902,7.49,7.64,7.37,7.61,7.49,0.12,1.6021,29619.82,22383.868
32,002772.SZ,20190830,7.68,7.68,7.45,7.49,7.61,-0.12,-1.5769,28953.37,21839.663
33,002772.SZ,20190829,7.73,7.74,7.59,7.61,7.71,-0.1,-1.297,25343.03,19407.575
34,002772.SZ,20190828,7.59,7.8,7.58,7.71,7.6,0.11,1.4474,39832.86,30628.471
35,002772.SZ,20190827,7.47,7.61,7.46,7.6,7.44,0.16,2.1505,28448.69,21502.682
36,002772.SZ,20190826,7.43,7.48,7.33,7.44,7.52,-0.08,-1.0638,23342.47,17327.634
37,002772.SZ,20190823,7.62,7.63,7.5,7.52,7.58,-0.06,-0.7916,22321.0,16872.786
38,002772.SZ,20190822,7.65,7.65,7.53,7.58,7.62,-0.04,-0.5249,24152.33,18279.46
39,002772.SZ,20190821,7.71,7.74,7.6,7.62,7.78,-0.16,-2.0566,39288.71,30025.102
40,002772.SZ,20190820,7.55,7.8,7.51,7.78,7.55,0.23,3.0464,56745.31,43431.484
41,002772.SZ,20190819,7.44,7.55,7.42,7.55,7.39,0.16,2.1651,39129.26,29351.848
42,002772.SZ,20190816,7.38,7.48,7.33,7.39,7.36,0.03,0.4076,27161.45,20118.421
43,002772.SZ,20190815,7.19,7.36,7.08,7.36,7.35,0.01,0.1361,27928.82,20217.835
44,002772.SZ,20190814,7.36,7.45,7.31,7.35,7.31,0.04,0.5472,20968.65,15489.662
45,002772.SZ,20190813,7.35,7.43,7.3,7.31,7.39,-0.08,-1.0825,20391.9,14966.611
46,002772.SZ,20190812,7.3,7.4,7.18,7.39,7.22,0.17,2.3546,27292.74,19978.73
47,002772.SZ,20190809,7.44,7.48,7.1,7.22,7.43,-0.21,-2.8264,46777.15,34000.052
48,002772.SZ,20190808,7.47,7.53,7.41,7.43,7.45,-0.02,-0.2685,22393.92,16705.647
49,002772.SZ,20190807,7.46,7.58,7.38,7.45,7.46,-0.01,-0.134,36916.21,27684.854
50,002772.SZ,20190806,7.64,7.78,7.21,7.46,7.81,-0.35,-4.4814,53969.49,40526.243
51,002772.SZ,20190805,7.96,7.96,7.76,7.81,7.96,-0.15,-1.8844,33732.66,26488.66
52,002772.SZ,20190802,7.74,7.98,7.68,7.96,7.8,0.16,2.0513,47266.6,37300.218
53,002772.SZ,20190801,7.77,7.94,7.77,7.8,7.88,-0.08,-1.0152,19550.52,15330.907
54,002772.SZ,20190731,7.91,7.93,7.81,7.88,7.91,-0.03,-0.3793,16464.9,12947.596
55,002772.SZ,20190730,7.85,7.95,7.85,7.91,7.88,0.03,0.3807,20942.33,16554.389
56,002772.SZ,20190729,7.97,7.97,7.84,7.88,7.89,-0.01,-0.1267,18060.31,14249.748
57,002772.SZ,20190726,7.91,7.95,7.81,7.89,7.95,-0.06,-0.7547,20378.8,16043.531
58,002772.SZ,20190725,7.9,7.98,7.87,7.95,7.9,0.05,0.6329,22134.11,17553.396
59,002772.SZ,20190724,7.9,8.0,7.8,7.9,7.86,0.04,0.5089,28435.59,22554.26
60,002772.SZ,20190723,7.85,7.89,7.72,7.86,7.76,0.1,1.2887,20924.42,16382.997
61,002772.SZ,20190722,8.12,8.15,7.69,7.76,8.12,-0.36,-4.4335,47605.26,37329.596
62,002772.SZ,20190719,8.2,8.28,8.08,8.12,8.22,-0.1,-1.2165,34949.37,28645.237
