,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300469.SZ,20191018,16.7,16.71,16.05,16.22,16.7,-0.48,-2.8743,36992.14,60361.777
1,300469.SZ,20191017,16.55,16.8,16.5,16.7,16.52,0.18,1.0896,28002.0,46653.38
2,300469.SZ,20191016,16.69,16.82,16.4,16.52,16.59,-0.07,-0.4219,29695.64,49281.634
3,300469.SZ,20191015,17.6,17.6,16.32,16.59,17.8,-1.21,-6.7978,106245.87,177831.82
4,300469.SZ,20191014,17.89,18.38,17.6,17.8,17.86,-0.06,-0.3359,81117.25,145215.203
5,300469.SZ,20191011,18.09,18.47,17.73,17.86,18.09,-0.23,-1.2714,94901.38,170687.481
6,300469.SZ,20191010,17.09,18.15,17.01,18.09,16.97,1.12,6.5999,104589.82,186412.52
7,300469.SZ,20191009,17.12,17.16,16.35,16.97,17.23,-0.26,-1.509,67320.69,113310.338
8,300469.SZ,20191008,16.83,17.53,16.65,17.23,16.86,0.37,2.1945,56340.64,97107.309
9,300469.SZ,20190930,17.27,17.74,16.8,16.86,17.54,-0.68,-3.8769,79714.08,136728.539
10,300469.SZ,20190927,17.25,18.18,17.17,17.54,17.27,0.27,1.5634,95441.48,168913.96
11,300469.SZ,20190926,18.62,18.85,17.1,17.27,18.9,-1.63,-8.6243,129049.04,229025.144
12,300469.SZ,20190925,17.89,19.58,17.71,18.9,18.14,0.76,4.1896,183038.42,340718.157
13,300469.SZ,20190924,17.32,18.19,16.91,18.14,17.33,0.81,4.674,109491.16,194398.726
14,300469.SZ,20190923,17.0,17.65,16.61,17.33,17.16,0.17,0.9907,71217.32,123196.301
15,300469.SZ,20190920,17.39,17.98,17.13,17.16,17.6,-0.44,-2.5,73324.53,127908.615
16,300469.SZ,20190919,17.55,17.72,16.8,17.6,17.9,-0.3,-1.676,105711.45,182417.364
17,300469.SZ,20190918,18.53,19.36,17.41,17.9,18.15,-0.25,-1.3774,178798.42,326732.613
18,300469.SZ,20190917,17.01,19.05,16.52,18.15,17.47,0.68,3.8924,209829.66,375957.743
19,300469.SZ,20190916,16.84,18.48,16.84,17.47,16.8,0.67,3.9881,140698.13,250917.313
20,300469.SZ,20190912,16.18,16.89,16.09,16.8,16.19,0.61,3.7678,45321.83,74825.768
21,300469.SZ,20190911,16.4,16.53,16.05,16.19,16.39,-0.2,-1.2203,29484.42,47875.294
22,300469.SZ,20190910,16.29,16.4,15.94,16.39,16.29,0.1,0.6139,33681.46,54496.743
23,300469.SZ,20190909,15.76,16.45,15.63,16.29,15.59,0.7,4.4901,47160.28,75965.574
24,300469.SZ,20190906,15.61,15.9,15.44,15.59,15.71,-0.12,-0.7638,23396.16,36552.537
25,300469.SZ,20190905,15.79,16.0,15.54,15.71,15.35,0.36,2.3453,42238.96,66342.092
26,300469.SZ,20190904,15.24,15.44,15.11,15.35,15.18,0.17,1.1199,25547.29,39045.54
27,300469.SZ,20190903,15.2,15.3,15.05,15.18,15.19,-0.01,-0.0658,21378.68,32390.023
28,300469.SZ,20190902,14.75,15.3,14.72,15.19,14.86,0.33,2.2207,43426.42,65571.617
29,300469.SZ,20190830,14.67,15.0,14.46,14.86,14.6,0.26,1.7808,32231.48,47472.709
30,300469.SZ,20190829,14.69,14.88,14.55,14.6,14.62,-0.02,-0.1368,15972.82,23509.048
31,300469.SZ,20190828,14.8,14.8,14.5,14.62,14.7,-0.08,-0.5442,13852.2,20281.879
32,300469.SZ,20190827,14.52,14.93,14.51,14.7,14.5,0.2,1.3793,18795.22,27693.432
33,300469.SZ,20190826,14.45,14.59,14.2,14.5,14.61,-0.11,-0.7529,14449.14,20839.489
